,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
34,2109.3875,2280.89906,11444.64,3549.516,78935.83786,26365.8404457,148405.037134,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,2109.3875,2280.89906,11444.64,3549.516,107413.846534,23909.4078064,121404.7611,2275.542,0.0,0.0,0.0,0.0,0.0,1822.0,274388,0.0
36,2109.3875,2280.89906,11444.64,3549.516,126867.306385,781.94795482,121404.7611,2275.542,0.0,0.0,0.0,0.0,0.0,19336.0,270714,0.0
37,2109.3875,2280.89906,11444.64,3549.516,109426.189535,13921.0648052,121404.7611,2275.542,0.0,0.0,0.0,0.0,0.0,22741.0,266412,0.0
38,2109.3875,2280.89906,11444.64,3549.516,120131.25434,0.0,121404.7611,2275.542,0.0,0.0,0.0,0.0,0.0,19896.0,263196,0.0
39,2109.3875,2280.89906,11444.64,3549.516,118681.25434,0.0,121404.7611,2275.542,0.0,0.0,0.0,0.0,0.0,11876.0,261746,0.0
40,2109.3875,2280.89906,11444.64,3549.516,99033.3779485,10520.668918,131983.668573,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,2255.98903215,2280.89906,11444.64,3549.516,60931.4494584,14030.9664494,171012.798,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,36685.0,2280.89906,11444.64,3549.516,8212.90062995,18605.1528052,173435.373,4551.084,11840.2345049,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,36685.0,2280.89906,11444.64,3549.516,0.0,29174.906409,173435.373,4551.084,10638.381531,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,36685.0,2280.89906,11444.64,3549.516,0.0,43403.1728992,172298.830041,2724.642,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,23459.8370818,2280.89906,11444.64,3549.516,0.0,54078.1678582,170478.198,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,13097.2636213,2280.89906,11444.64,3549.516,0.0,55985.9413187,170299.998,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,6826.90138538,2280.89906,11444.64,3549.516,0.0,53392.1035546,170478.198,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,3172.79161658,2280.89906,11444.64,3549.516,0.0,50096.6133234,171012.798,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,2212.1055,2295.33513,11444.64,3549.516,0.0,46108.8781029,169825.203267,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,2212.1055,2295.33513,11444.64,3549.516,0.0,42961.2539277,169027.827442,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,2212.1055,2295.33513,11444.64,3549.516,0.0,40927.7488597,170234.33251,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,2212.1055,2295.33513,11444.64,3549.516,0.0,38844.1164084,174625.964962,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,2212.1055,2295.33513,11444.64,3549.516,0.0,35582.4856983,183797.595672,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,2212.1055,2295.33513,11444.64,3549.516,0.0,33573.5035732,192992.9985,4783.30129679,176.4,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,10057.088132,2295.33513,11444.64,3549.516,0.0,32041.618738,196949.538,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,16651.4815729,2295.33513,11444.64,3549.516,6289.57496348,30082.0350981,197123.153236,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,2212.1055,2295.33513,11444.64,3549.516,42685.7579727,24840.8695944,190815.768803,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,2212.1055,2295.33513,11444.64,3549.516,79335.6584002,18830.0416818,165117.281288,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,2212.1055,2295.33513,11444.64,3549.516,111040.672499,12570.8622712,138361.7466,2938.122,0.0,0.0,0.0,0.0,0.0,5519.0,284413,0.0
60,2212.1055,2295.33513,11444.64,3549.516,119851.53477,0.0,138361.7466,2938.122,0.0,0.0,0.0,0.0,0.0,24948.0,280653,0.0
61,2212.1055,2295.33513,11444.64,3549.516,104509.293117,10806.2416535,138361.7466,2938.122,0.0,0.0,0.0,0.0,0.0,34090.0,276117,0.0
62,2212.1055,2295.33513,11444.64,3549.516,111396.53477,0.0,138361.7466,2938.122,0.0,0.0,0.0,0.0,0.0,34273.0,272198,0.0
63,2212.1055,2295.33513,11444.64,3549.516,108636.53477,0.0,138361.7466,2938.122,0.0,0.0,0.0,0.0,0.0,22982.0,269438,0.0
64,2212.1055,2295.33513,11444.64,3549.516,99566.8773433,7127.74251349,140761.661513,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,269896,0.0
65,2212.1055,2295.33513,11444.64,3549.516,60536.7937161,8099.96875108,182519.318903,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,36685.0,2295.33513,11444.64,3549.516,8441.02233425,9368.75019858,197659.638,5876.244,967.293,1336.56133717,0.0,0.0,0.0,0.0,277624,0.0
67,36685.0,2295.33513,11444.64,3549.516,0.0,12810.30179,197659.638,5876.244,7601.12508002,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,36685.0,2295.33513,11444.64,3549.516,0.0,18352.960992,197659.638,5876.244,1333.46587799,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,31330.0599707,2295.33513,11444.64,3549.516,0.0,22819.0468993,197484.138,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,23802.5822681,2295.33513,11444.64,3549.516,0.0,21786.5246019,197484.138,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,16613.6999682,2295.33513,11444.64,3549.516,0.0,18907.4069018,197484.138,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,10650.6345882,2295.33513,11444.64,3549.516,0.0,16552.4722818,197484.138,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,13554.3798893,2295.33513,11444.64,3549.516,0.0,14834.0409807,189548.973,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,10735.9969757,2295.33513,11444.64,3549.516,0.0,12851.4238943,189548.973,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,10147.0979313,2295.33513,11444.64,3549.516,0.0,11242.3229387,189548.973,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,13673.560781,2295.33513,11444.64,3549.516,0.0,9415.86008896,189548.973,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,18108.6174526,2295.33513,11444.64,3549.516,0.0,9145.80341739,189548.973,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,24071.9077131,2295.33513,11444.64,3549.516,0.0,9644.51315688,189548.973,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,30387.0192912,2295.33513,11444.64,3549.516,0.0,10752.4015788,189548.973,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,30487.3657967,2295.33513,11444.64,3549.516,5883.95518207,12220.7791618,189548.973,5220.504,567.73172945,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,2450.558,2295.33513,11444.64,3549.516,43424.0507154,10603.6902248,187944.01193,4595.598,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,2450.558,2295.33513,11444.64,3549.516,81380.1257612,8963.42574178,156808.847367,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,2450.558,2295.33513,11444.64,3549.516,112215.425418,2118.99235238,132684.2811,2610.252,0.0,0.0,0.0,0.0,0.0,10337.0,269369,0.0
84,2450.558,2295.33513,11444.64,3549.516,111301.41777,0.0,132684.2811,2610.252,0.0,0.0,0.0,0.0,0.0,31410.0,266336,0.0
85,2450.558,2295.33513,11444.64,3549.516,95404.2624639,11514.1553061,132684.2811,2610.252,0.0,0.0,0.0,0.0,0.0,45435.0,261953,0.0
86,2450.558,2295.33513,11444.64,3549.516,103207.41777,0.0,132684.2811,2610.252,0.0,0.0,0.0,0.0,0.0,45204.0,258242,0.0
87,2450.558,2295.33513,11444.64,3549.516,100308.41777,0.0,132684.2811,2610.252,0.0,0.0,0.0,0.0,0.0,35068.0,255343,0.0
88,2450.558,2295.33513,11444.64,3549.516,87201.3351008,13034.0826692,132684.2811,2610.252,0.0,0.0,0.0,0.0,0.0,10222.0,255270,0.0
89,2450.558,2295.33513,11444.64,3549.516,58083.2974227,16716.7385996,161030.362848,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,20676.3686078,2295.33513,11444.64,3549.516,8403.68921334,20219.3630488,189548.973,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,25162.4738801,2295.33513,11444.64,3549.516,0.0,26174.9469899,189548.973,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,17457.085902,2295.33513,11444.64,3549.516,0.0,34220.334968,189548.973,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,8473.55877908,2295.33513,11444.64,3549.516,0.0,40054.8620909,189548.973,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,2450.558,2295.33513,11444.64,3549.516,0.0,43436.0351227,187190.703747,3294.612,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,2450.558,2295.33513,11444.64,3549.516,0.0,43709.0340875,180857.464782,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,2450.558,2295.33513,11444.64,3549.516,0.0,40851.110838,178594.388032,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,2597.298,2295.33513,11444.64,3571.84,0.0,35698.3027289,179312.132141,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,2597.298,2295.33513,11444.64,3571.84,0.0,30221.4626737,181335.472196,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,2597.298,2295.33513,11444.64,3571.84,0.0,25350.5519084,185393.673,3188.06196165,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,3992.66614478,2295.33513,11444.64,3571.84,0.0,21518.7307252,187189.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,9623.34143415,2295.33513,11444.64,3571.84,0.0,20053.0554359,187189.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,16703.7827927,2295.33513,11444.64,3571.84,0.0,19433.6140773,187189.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,24061.6484098,2295.33513,11444.64,3571.84,0.0,19612.8594602,187189.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,25604.1835264,2295.33513,11444.64,3571.84,5809.73464301,19595.4787006,187189.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,2597.298,2295.33513,11444.64,3571.84,43517.9111742,17838.1751899,182147.148506,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,2597.298,2295.33513,11444.64,3571.84,81397.2494488,15364.6853458,150215.400075,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,2597.298,2295.33513,11444.64,3571.84,113311.741571,2500.47219949,131032.4211,2610.252,0.0,0.0,0.0,0.0,0.0,10311.0,269364,0.0
108,2597.298,2295.33513,11444.64,3571.84,112779.21377,0.0,131032.4211,2610.252,0.0,0.0,0.0,0.0,0.0,32157.0,266331,0.0
109,2597.298,2295.33513,11444.64,3571.84,99827.9729086,8568.24086141,131032.4211,2610.252,0.0,0.0,0.0,0.0,0.0,44239.0,261948,0.0
110,2597.298,2295.33513,11444.64,3571.84,104685.21377,0.0,131032.4211,2610.252,0.0,0.0,0.0,0.0,0.0,43889.0,258237,0.0
111,2597.298,2295.33513,11444.64,3571.84,101788.21377,0.0,131032.4211,2610.252,0.0,0.0,0.0,0.0,0.0,32022.0,255340,0.0
112,2597.298,2295.33513,11444.64,3571.84,95846.1658298,5870.04794019,131032.4211,2610.252,0.0,0.0,0.0,0.0,0.0,6463.0,255268,0.0
113,2597.298,2295.33513,11444.64,3571.84,61940.7679958,7167.95591992,166423.710954,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,33848.0091283,2295.33513,11444.64,3571.84,8874.87357918,8997.51416247,187189.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,36685.0,2295.33513,11444.64,3571.84,0.0,12719.8700004,187189.173,5220.504,3087.4378696,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,35914.2272829,2295.33513,11444.64,3571.84,0.0,18183.1695871,187189.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,28524.1359497,2295.33513,11444.64,3571.84,0.0,22423.2609203,187189.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,20269.6621945,2295.33513,11444.64,3571.84,0.0,23473.8456755,187189.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,11649.3115228,2295.33513,11444.64,3571.84,0.0,23816.5005782,187189.173,5220.504,415.495768972,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,5665.08931391,2295.33513,11444.64,3571.84,0.0,23353.3075561,187189.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,4777.73733086,2280.89906,11444.64,3571.84,0.0,22513.9926091,184283.973,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,2766.049,2280.89906,11444.64,3571.84,0.0,21958.9153008,183556.799639,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2766.049,2280.89906,11444.64,3571.84,0.0,21743.0143032,181993.700637,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,2766.049,2280.89906,11444.64,3571.84,0.0,20416.9170892,184008.736851,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,8987.12792709,2280.89906,11444.64,3571.84,0.0,18945.6020129,184283.973,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,17564.2115029,2280.89906,11444.64,3571.84,0.0,18416.2580447,184139.233392,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,27495.6076725,2280.89906,11444.64,3571.84,0.0,17375.1222675,184148.973,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,32413.537669,2280.89906,11444.64,3571.84,5686.63677268,16244.5554983,184283.973,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,5213.9186206,2280.89906,11444.64,3571.84,43625.6441204,13236.167199,184283.973,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,2766.049,2280.89906,11444.64,3571.84,81458.5128545,11426.0326112,157616.754474,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,2766.049,2280.89906,11444.64,3571.84,111703.330255,9828.34858508,129236.9211,2673.972,0.0,0.0,0.0,0.0,0.0,1442.0,273506,0.0
132,2766.049,2280.89906,11444.64,3571.84,119556.67884,0.0,129236.9211,2673.972,0.0,0.0,0.0,0.0,0.0,25267.0,271531,0.0
133,2766.049,2280.89906,11444.64,3571.84,103987.468633,12545.2102069,129236.9211,2673.972,0.0,0.0,0.0,0.0,0.0,37715.0,268507,0.0
134,2766.049,2280.89906,11444.64,3571.84,113598.67884,0.0,129236.9211,2673.972,0.0,0.0,0.0,0.0,0.0,39625.0,265573,0.0
135,2766.049,2280.89906,11444.64,3571.84,111890.67884,0.0,129236.9211,2673.972,0.0,0.0,0.0,0.0,0.0,30539.0,263865,0.0
136,2766.049,2280.89906,11444.64,3571.84,98776.7972067,14037.8816333,129236.9211,2673.972,0.0,0.0,0.0,0.0,0.0,5976.0,264789,0.0
137,2766.049,2280.89906,11444.64,3571.84,64809.1724421,14971.82836,166653.399138,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,36685.0,2280.89906,11444.64,3571.84,9898.8310893,16858.2256703,184624.173,5347.944,2065.24718039,1769.2,0.0,0.0,0.0,0.0,274546,0.0
139,36685.0,2280.89906,11444.64,3571.84,0.0,23451.5893273,184624.173,5347.944,8741.71461272,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,36685.0,2280.89906,11444.64,3571.84,0.0,33550.359727,184624.173,5347.944,506.944212975,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,27215.8459102,2280.89906,11444.64,3571.84,0.0,40510.8840298,184283.973,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,14027.0100668,2280.89906,11444.64,3571.84,0.0,44531.7198732,184283.973,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,2766.049,2280.89906,11444.64,3571.84,0.0,46613.4374288,183868.173,4153.3615112,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,2766.049,2280.89906,11444.64,3571.84,0.0,47163.4389491,176737.960991,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,2828.4135,2266.46299,11444.64,3594.164,0.0,47328.7580644,170575.389446,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,2828.4135,2266.46299,11444.64,3594.164,0.0,46617.25442,166810.89309,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,2828.4135,2266.46299,11444.64,3594.164,0.0,45469.9175899,166461.22992,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,2828.4135,2266.46299,11444.64,3594.164,0.0,43408.845286,170585.302224,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,2828.4135,2266.46299,11444.64,3594.164,0.0,40731.5619162,178429.085594,2958.372,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,9880.52746788,2266.46299,11444.64,3594.164,0.0,38184.9755421,182012.373,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,22352.0424496,2266.46299,11444.64,3594.164,0.0,36071.4605604,181607.373,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,29368.8926903,2266.46299,11444.64,3594.164,5710.39660331,33211.2137164,181607.373,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,4344.52724164,2266.46299,11444.64,3594.164,43568.2568569,27712.7189115,181607.373,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,2828.4135,2266.46299,11444.64,3594.164,83125.7135208,21062.8889859,154470.445003,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,2828.4135,2266.46299,11444.64,3594.164,115151.271639,14112.954771,127813.1211,2673.972,0.0,0.0,0.0,0.0,0.0,5926.0,279885,0.0
156,2828.4135,2266.46299,11444.64,3594.164,125805.22641,0.0,127813.1211,2673.972,0.0,0.0,0.0,0.0,0.0,30942.0,276426,0.0
157,2828.4135,2266.46299,11444.64,3594.164,102200.98947,20137.2369399,127813.1211,2673.972,0.0,0.0,0.0,0.0,0.0,43728.0,272959,0.0
158,2828.4135,2266.46299,11444.64,3594.164,118956.22641,0.0,127813.1211,2673.972,0.0,0.0,0.0,0.0,0.0,44528.0,269577,0.0
159,2828.4135,2266.46299,11444.64,3594.164,117793.22641,0.0,127813.1211,2673.972,0.0,0.0,0.0,0.0,0.0,33129.0,268414,0.0
160,2828.4135,2266.46299,11444.64,3594.164,98119.2102998,20236.0161102,127813.1211,2673.972,0.0,0.0,0.0,0.0,0.0,7893.0,268976,0.0
161,2828.4135,2266.46299,11444.64,3594.164,65496.8621608,21247.3979565,163230.887393,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,36685.0,2266.46299,11444.64,3594.164,10686.9542144,21618.6160927,182590.173,5347.944,1417.8457029,1769.2,0.0,0.0,0.0,0.0,277421,0.0
163,36685.0,2266.46299,11444.64,3594.164,0.0,26858.5141993,182590.173,5347.944,9808.90181073,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,36685.0,2266.46299,11444.64,3594.164,0.0,35924.9527014,182590.173,5347.944,879.783308635,854.88,0.0,0.0,0.0,0.0,279588,0.0
165,31490.3527158,2266.46299,11444.64,3594.164,0.0,42159.1502942,181607.373,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,21330.2930748,2266.46299,11444.64,3594.164,0.0,44161.2099352,181607.373,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,11965.209364,2266.46299,11444.64,3594.164,0.0,44715.293646,181607.373,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,6152.413196,2266.46299,11444.64,3594.164,0.0,43894.3172563,181768.145558,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,3183.10285822,2237.59085,11444.64,3594.164,0.0,42203.1342918,179764.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,2912.789,2237.59085,11444.64,3594.164,0.0,40280.2745663,179383.114584,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,2912.789,2237.59085,11444.64,3594.164,0.0,39167.451656,179317.937494,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,5372.42425884,2237.59085,11444.64,3594.164,0.0,36745.8128912,179764.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,12886.7290671,2237.59085,11444.64,3594.164,0.0,34858.5080829,179764.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,21805.0682651,2237.59085,11444.64,3594.164,0.0,34943.6688849,179764.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,24230.2567796,2237.59085,11444.64,3594.164,0.0,43544.4803704,179764.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,25012.6208494,2237.59085,11444.64,3594.164,5601.53299466,47783.5833059,179764.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,280579,0.0
