Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
100,2597.298,2295.33513,3430.0,3571.84,0.0,64811.2664544,156728.418416,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2597.298,2295.33513,3430.0,3571.84,0.0,60178.3107122,165526.374158,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,2597.298,2295.33513,3430.0,3571.84,0.0,59151.675536,172887.109334,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,2597.298,2295.33513,3430.0,3571.84,0.0,57751.9852119,181709.799658,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,2597.298,2295.33513,3430.0,3571.84,0.0,55170.6431779,191417.941692,2724.642,8.1,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,7565.68705621,2295.33513,3430.0,3571.84,0.0,46974.2698138,197521.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,16445.2820996,2295.33513,3430.0,3571.84,0.0,41192.7880451,197521.173,4551.084,497.297725358,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,21309.1650613,2295.33513,3430.0,3571.84,0.0,36181.2918087,197521.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,24043.6622571,2295.33513,3430.0,3571.84,0.0,30413.7946129,197521.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,26839.6304912,2295.33513,3430.0,3571.84,0.0,23234.8263788,197521.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,27886.7207702,2295.33513,3430.0,3571.84,0.0,18476.7360998,197521.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,27445.1428464,2295.33513,3430.0,3571.84,0.0,16021.3140236,197521.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,26284.9142277,2295.33513,3430.0,3571.84,0.0,17109.5426423,197521.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,25852.7461589,2295.33513,3430.0,3571.84,0.0,20479.7107111,197521.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,25093.8159907,2295.33513,3430.0,3571.84,0.0,24978.6408793,197521.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,18568.8090766,2295.33513,3430.0,3571.84,0.0,33540.6477934,197521.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,5205.48166426,2295.33513,3430.0,3571.84,0.0,47243.9752057,197521.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,2597.298,2295.33513,3430.0,3571.84,0.0,56856.7835405,189992.00133,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,2597.298,2295.33513,3430.0,3571.84,0.0,58367.8620348,181162.922835,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,253855,0.0
