Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
149,80699.063264,1825.222995,0.0,0.0
150,104180.348333,1825.222995,0.0,0.0
151,138913.670964,1825.222995,0.0,0.0
152,174932.578077,1825.222995,0.0,0.0
153,190866.933318,19407.243887,0.0,0.0
154,214350.982027,23673.45,0.0,0.0
155,220859.649939,23673.45,0.0,0.0
156,208711.204623,23673.45,0.0,0.0
157,200801.967403,23673.45,0.0,0.0
158,190866.933318,13394.3920688,0.0,0.0
159,190866.933318,7654.9727803,0.0,0.0
160,188901.392632,1825.222995,0.0,0.0
161,187630.142748,1825.222995,0.0,0.0
162,190866.933318,7980.19844468,0.0,0.0
163,190866.933318,12573.0519942,0.0,0.0
164,180167.360121,1825.222995,0.0,0.0
165,158660.205352,1825.222995,0.0,0.0
166,141517.867172,1825.222995,0.0,0.0
167,121552.924601,1825.222995,0.0,0.0
168,101236.626605,1825.222995,0.0,0.0
169,84156.1904526,1879.67193,0.0,0.0
170,74470.3718167,1879.67193,0.0,0.0
171,69769.3688834,1879.67193,0.0,0.0
172,75604.3991864,1879.67193,0.0,0.0
173,84834.1377363,1879.67193,0.0,0.0
174,102791.826141,1879.67193,0.0,0.0
175,101869.667477,1879.67193,0.0,0.0
176,125575.647953,1879.67193,0.0,0.0
177,127015.605116,23673.45,0.0,0.0
178,138426.795705,23673.45,0.0,0.0
179,126891.363208,8376.64065729,0.0,0.0
180,117024.589496,1879.67193,0.0,0.0
181,114804.495886,1879.67193,0.0,0.0
182,113540.154679,1879.67193,0.0,0.0
183,125977.867434,1879.67193,0.0,0.0
184,126891.363208,3256.45850624,0.0,0.0
185,126891.363208,8812.82696627,0.0,0.0
186,138065.867926,23673.45,0.0,0.0
187,156913.855751,23673.45,0.0,0.0
188,141056.759479,23673.45,0.0,0.0
189,126891.363208,15381.9687222,0.0,0.0
190,126891.363208,2571.45222798,0.0,0.0
191,116704.552592,1879.67193,0.0,0.0
192,100922.33478,1879.67193,0.0,0.0
193,88177.6957333,2078.52891,0.0,0.0
194,86734.2437691,2078.52891,0.0,0.0
195,87230.0167578,2078.52891,0.0,0.0
196,89927.3891251,2078.52891,0.0,0.0
197,96162.1437045,2078.52891,0.0,0.0
198,112859.263108,2078.52891,0.0,0.0
199,140802.604291,2078.52891,0.0,0.0
200,175940.424606,2078.52891,0.0,0.0
201,187599.238322,20593.8634466,0.0,0.0
202,195879.33585,23673.45,0.0,0.0
203,193701.129593,23673.45,0.0,0.0
204,187599.238322,8233.19253953,0.0,0.0
205,187599.238322,4209.15562746,0.0,0.0
206,187599.238322,4803.03699036,0.0,0.0
207,187599.238322,14938.8893549,0.0,0.0
208,187599.238322,11631.1325865,0.0,0.0
209,187599.238322,9995.64526815,0.0,0.0
210,187599.238322,14574.3557024,0.0,0.0
211,187599.238322,19734.9567541,0.0,0.0
212,177658.00606,2078.52891,0.0,0.0
213,150949.086794,2078.52891,0.0,0.0
214,129994.815831,2078.52891,0.0,0.0
215,113093.226495,2078.52891,0.0,0.0
216,96715.3151862,2078.52891,0.0,0.0
217,85642.9697405,2102.20236,0.0,0.0
218,84213.0948571,2102.20236,0.0,0.0
219,83877.1081072,2102.20236,0.0,0.0
220,92922.7793315,2102.20236,0.0,0.0
221,104815.162257,2102.20236,0.0,0.0
222,123703.050826,2102.20236,0.0,0.0
223,158139.088397,2102.20236,0.0,0.0
224,202987.9096,2102.20236,0.0,0.0
225,219055.256711,23673.45,0.0,0.0
226,233265.575164,23673.45,0.0,0.0
227,236430.127043,23673.45,0.0,0.0
228,233336.903303,23673.45,0.0,0.0
229,225998.422678,23673.45,0.0,0.0
230,213878.154145,19124.4309686,0.0,0.0
231,213878.154145,9852.88301142,0.0,0.0
232,208565.873871,2102.20236,0.0,0.0
233,198025.797436,2102.20236,0.0,0.0
234,197475.596545,2102.20236,0.0,0.0
235,190255.159239,2102.20236,0.0,0.0
236,160124.121925,2102.20236,0.0,0.0
237,137156.200297,2102.20236,0.0,0.0
238,124010.944248,2102.20236,0.0,0.0
239,116784.147246,2102.20236,0.0,0.0
240,105073.905219,2102.20236,0.0,0.0
241,94025.8556293,2052.488115,0.0,0.0
242,88870.4327469,2052.488115,0.0,0.0
243,86589.2048451,2052.488115,0.0,0.0
244,89713.6616677,2052.488115,0.0,0.0
245,99303.1088896,2052.488115,0.0,0.0
246,117109.379735,2052.488115,0.0,0.0
247,147476.221727,2052.488115,0.0,0.0
248,186040.318539,2052.488115,0.0,0.0
249,206471.952836,15669.7978871,0.0,0.0
250,219496.746513,23673.45,0.0,0.0
251,231766.473395,23673.45,0.0,0.0
252,208647.108365,23673.45,0.0,0.0
253,206471.952836,16760.4187098,0.0,0.0
254,206471.952836,13687.8277289,0.0,0.0
255,206471.952836,12389.2226028,0.0,0.0
256,206471.952836,9865.15432124,0.0,0.0
257,206471.952836,7987.44243711,0.0,0.0
258,206471.952836,6966.95680303,0.0,0.0
259,205449.951309,2052.488115,0.0,0.0
260,183222.225654,2052.488115,0.0,0.0
261,159334.405071,2052.488115,0.0,0.0
262,142179.103931,2052.488115,0.0,0.0
263,132430.107661,2052.488115,0.0,0.0
264,120568.477121,2052.488115,0.0,0.0
265,105539.682871,2033.549355,0.0,0.0
266,96668.4331547,2033.549355,0.0,0.0
267,96967.4161105,2033.549355,0.0,0.0
268,102079.373025,2033.549355,0.0,0.0
269,113788.836633,2033.549355,0.0,0.0
270,124235.339804,2033.549355,0.0,0.0
271,143831.566115,2033.549355,0.0,0.0
272,175438.850214,2033.549355,0.0,0.0
273,213463.764502,6578.54616243,0.0,0.0
274,223550.821053,23673.45,0.0,0.0
275,232326.238595,23673.45,0.0,0.0
276,227363.678421,23673.45,0.0,0.0
277,221013.15711,23673.45,0.0,0.0
278,213463.764502,23290.846631,0.0,0.0
279,213463.764502,14353.8626715,0.0,0.0
280,208646.648199,2033.549355,0.0,0.0
281,195050.267677,2033.549355,0.0,0.0
282,180747.636429,2033.549355,0.0,0.0
283,194530.247257,2033.549355,0.0,0.0
284,169352.35929,2033.549355,0.0,0.0
285,151059.481516,2033.549355,0.0,0.0
286,144938.036607,2033.549355,0.0,0.0
287,145696.101108,2033.549355,0.0,0.0
288,139364.541472,2033.549355,0.0,0.0
289,130721.120883,2069.05953,0.0,0.0
290,126108.111225,2069.05953,0.0,0.0
291,127826.225757,2069.05953,0.0,0.0
292,132517.616164,2069.05953,0.0,0.0
293,144077.085147,2069.05953,0.0,0.0
294,164436.139306,2069.05953,0.0,0.0
295,181508.760641,2069.05953,0.0,0.0
296,209267.522861,2069.05953,0.0,0.0
297,223514.605783,10542.8389075,0.0,0.0
298,223514.605783,21451.0386314,0.0,0.0
299,233865.799457,23673.45,0.0,0.0
300,236704.784069,23673.45,0.0,0.0
301,229408.416443,23673.45,0.0,0.0
302,223514.605783,14667.3711939,0.0,0.0
303,223514.605783,13583.5647973,0.0,0.0
304,223514.605783,7791.04347824,0.0,0.0
305,223514.605783,3395.29454162,0.0,0.0
306,217354.590726,2069.05953,0.0,0.0
307,208527.515802,2069.05953,0.0,0.0
308,187321.762542,2069.05953,0.0,0.0
309,171262.996677,2069.05953,0.0,0.0
310,158914.538665,2069.05953,0.0,0.0
311,149013.89018,2069.05953,0.0,0.0
312,135983.115744,2069.05953,0.0,0.0
313,121537.742829,2166.120675,0.0,0.0
314,115181.650065,2166.120675,0.0,0.0
315,112091.526487,2166.120675,0.0,0.0
316,119488.105631,2166.120675,0.0,0.0
317,131989.409154,2166.120675,0.0,0.0
318,153470.921216,2166.120675,0.0,0.0
319,185826.112856,2166.120675,0.0,0.0
320,218722.267244,2166.120675,0.0,0.0
321,226785.455713,21409.4417882,0.0,0.0
322,235414.388642,23673.45,0.0,0.0
323,235153.924989,23673.45,0.0,0.0
324,233587.111139,23673.45,0.0,0.0
325,227048.754419,23673.45,0.0,0.0
326,226785.455713,12076.3206123,0.0,0.0
327,226785.455713,8483.78062457,0.0,0.0
328,221810.725002,2166.120675,0.0,0.0
329,214899.282127,2166.120675,0.0,0.0
330,203725.784813,2166.120675,0.0,0.0
331,198014.890817,2166.120675,0.0,0.0
332,174015.752847,2166.120675,0.0,0.0
333,154174.872742,2166.120675,0.0,0.0
334,140156.615072,2166.120675,0.0,0.0
335,126247.49108,2166.120675,0.0,0.0
336,108431.366701,2166.120675,0.0,0.0
337,92966.8455283,2142.447225,0.0,0.0
338,85788.3534872,2142.447225,0.0,0.0
339,85068.7218294,2142.447225,0.0,0.0
340,94997.164621,2142.447225,0.0,0.0
341,109606.629934,2142.447225,0.0,0.0
342,131612.811135,2142.447225,0.0,0.0
343,161938.656902,2142.447225,0.0,0.0
344,187992.158713,2142.447225,0.0,0.0
345,213226.397338,2142.447225,0.0,0.0
346,220178.557623,7929.65108019,0.0,0.0
347,220178.557623,13603.4663956,0.0,0.0
348,220178.557623,13586.2935616,0.0,0.0
349,220178.557623,15030.0124672,0.0,0.0
350,220178.557623,10553.9276051,0.0,0.0
351,220178.557623,12238.5515779,0.0,0.0
352,220178.557623,14530.401574,0.0,0.0
353,220178.557623,16297.0391522,0.0,0.0
354,220178.557623,18402.8561225,0.0,0.0
355,220178.557623,21320.9338136,0.0,0.0
356,216627.340809,2142.447225,0.0,0.0
357,190691.098669,2142.447225,0.0,0.0
358,171519.527924,2142.447225,0.0,0.0
359,148812.603367,2142.447225,0.0,0.0
360,132225.306998,2142.447225,0.0,0.0
361,118375.159644,2118.773775,0.0,0.0
362,113804.895179,2118.773775,0.0,0.0
363,115666.112102,2118.773775,0.0,0.0
364,118993.652046,2118.773775,0.0,0.0
365,127462.376157,2118.773775,0.0,0.0
366,135515.973998,2118.773775,0.0,0.0
367,174750.440384,2118.773775,0.0,0.0
368,196946.693872,2118.773775,0.0,0.0
369,214875.018088,5085.42384577,0.0,0.0
370,214875.018088,13906.2334532,0.0,0.0
371,214875.018088,19091.6884251,0.0,0.0
372,214875.018088,16324.4808562,0.0,0.0
373,214875.018088,12188.8020481,0.0,0.0
374,214875.018088,14108.8832991,0.0,0.0
375,214875.018088,18940.7449209,0.0,0.0
376,214875.018088,9975.61254485,0.0,0.0
377,214875.018088,11995.5129958,0.0,0.0
378,214875.018088,14270.3078841,0.0,0.0
379,214875.018088,10055.6451519,0.0,0.0
380,204769.662362,2118.773775,0.0,0.0
381,189238.873388,2118.773775,0.0,0.0
382,169922.16076,2118.773775,0.0,0.0
383,150005.379635,2118.773775,0.0,0.0
384,139897.249125,2118.773775,0.0,0.0
385,123666.74836,2142.447225,0.0,0.0
386,123235.880784,2142.447225,0.0,0.0
387,132352.103849,2142.447225,0.0,0.0
388,139821.07211,2142.447225,0.0,0.0
389,148086.39053,2142.447225,0.0,0.0
390,166283.478346,2142.447225,0.0,0.0
391,187946.235645,9940.5808036,0.0,0.0
392,190248.739448,23673.45,0.0,0.0
393,194040.165358,23673.45,0.0,0.0
394,200645.941904,23673.45,0.0,0.0
395,210370.752102,23673.45,0.0,0.0
396,198384.509288,23673.45,0.0,0.0
397,187946.235645,8757.9608714,0.0,0.0
398,165060.017712,2142.447225,0.0,0.0
399,144532.339146,2142.447225,0.0,0.0
400,125343.543698,2142.447225,0.0,0.0
401,118941.787575,2142.447225,0.0,0.0
402,139412.936579,2142.447225,0.0,0.0
403,160923.318978,2142.447225,0.0,0.0
404,156099.384023,2142.447225,0.0,0.0
405,143523.785485,2142.447225,0.0,0.0
406,134412.792468,2142.447225,0.0,0.0
407,127465.885677,2142.447225,0.0,0.0
408,113689.638237,2142.447225,0.0,0.0
409,103986.052486,2166.120675,0.0,0.0
410,97357.8609659,2166.120675,0.0,0.0
411,111946.03055,2166.120675,0.0,0.0
412,123902.54181,2166.120675,0.0,0.0
413,138056.362307,2166.120675,0.0,0.0
414,152547.353505,2166.120675,0.0,0.0
415,173152.933828,2166.120675,0.0,0.0
416,197496.6053,2166.120675,0.0,0.0
417,199371.120941,17064.5237113,0.0,0.0
418,208062.90423,23673.45,0.0,0.0
419,214283.922322,23673.45,0.0,0.0
420,208876.784412,23673.45,0.0,0.0
421,200520.822894,23673.45,0.0,0.0
422,199371.120941,15770.1565259,0.0,0.0
423,199371.120941,9134.86278781,0.0,0.0
424,197059.650986,2166.120675,0.0,0.0
425,192418.793661,2166.120675,0.0,0.0
426,186005.072643,2166.120675,0.0,0.0
427,188766.625968,2166.120675,0.0,0.0
428,182702.422615,2166.120675,0.0,0.0
429,160606.212955,2166.120675,0.0,0.0
430,135170.441609,2166.120675,0.0,0.0
431,119088.428144,2166.120675,0.0,0.0
432,106500.119482,2166.120675,0.0,0.0
433,89472.234156,2118.773775,0.0,0.0
434,88905.7729012,2118.773775,0.0,0.0
435,86177.5492948,2118.773775,0.0,0.0
436,89108.6408015,2118.773775,0.0,0.0
437,96457.4046082,2118.773775,0.0,0.0
438,106617.707578,2118.773775,0.0,0.0
439,107455.583429,2118.773775,0.0,0.0
440,144004.443666,2118.773775,0.0,0.0
441,171031.699761,2734.31449858,0.0,0.0
442,171031.699761,12795.5374744,0.0,0.0
443,174359.98301,23673.45,0.0,0.0
444,171414.559997,23673.45,0.0,0.0
445,171031.699761,22967.7970424,0.0,0.0
446,171031.699761,21698.2022168,0.0,0.0
447,171031.699761,10988.8969928,0.0,0.0
448,164556.693128,2118.773775,0.0,0.0
449,150006.238485,2118.773775,0.0,0.0
450,142487.012088,2118.773775,0.0,0.0
451,143841.344947,2118.773775,0.0,0.0
452,122118.162099,2118.773775,0.0,0.0
453,89259.5680741,2118.773775,0.0,0.0
454,71089.5376082,2118.773775,0.0,0.0
455,69489.0690789,2118.773775,0.0,0.0
456,69022.2458692,2118.773775,0.0,0.0
457,71221.5884549,2054.85546,0.0,0.0
458,78671.1357504,2054.85546,0.0,0.0
459,86321.377988,2054.85546,0.0,0.0
460,91329.3913712,2054.85546,0.0,0.0
461,98866.5618288,2054.85546,0.0,0.0
462,116105.433055,2054.85546,0.0,0.0
463,147792.962168,2054.85546,0.0,0.0
464,153741.651377,17379.5917624,0.0,0.0
465,153741.651377,21510.1238095,0.0,0.0
466,153741.651377,20494.8286878,0.0,0.0
467,153741.651377,3708.76154112,0.0,0.0
468,137946.304672,2054.85546,0.0,0.0
469,129850.804321,2054.85546,0.0,0.0
470,126530.654112,2054.85546,0.0,0.0
471,126727.025825,2054.85546,0.0,0.0
472,130588.995247,2054.85546,0.0,0.0
473,140227.210781,2054.85546,0.0,0.0
474,151560.777169,2054.85546,0.0,0.0
475,153741.651377,20628.1463002,0.0,0.0
476,153741.651377,15208.7705884,0.0,0.0
477,153741.651377,18333.9534616,0.0,0.0
478,153741.651377,4408.93888904,0.0,0.0
479,136030.660365,2054.85546,0.0,0.0
480,117624.558053,2054.85546,0.0,0.0
481,103313.99917,1931.75352,0.0,0.0
482,97134.3005484,1931.75352,0.0,0.0
483,98958.4457609,1931.75352,0.0,0.0
484,105840.940689,1931.75352,0.0,0.0
485,116765.409832,1931.75352,0.0,0.0
486,139565.687878,1931.75352,0.0,0.0
487,169322.204124,8311.82599909,0.0,0.0
488,178915.297863,23673.45,0.0,0.0
489,192114.225378,23673.45,0.0,0.0
490,183158.896695,23673.45,0.0,0.0
491,169322.204124,19330.8042884,0.0,0.0
492,169322.204124,14121.9698148,0.0,0.0
493,169322.204124,8926.0424577,0.0,0.0
494,162856.340393,1931.75352,0.0,0.0
495,157264.77481,1931.75352,0.0,0.0
496,144349.813459,1931.75352,0.0,0.0
497,140020.235355,1931.75352,0.0,0.0
498,147815.008532,1931.75352,0.0,0.0
499,162884.898703,1931.75352,0.0,0.0
500,142346.828714,1931.75352,0.0,0.0
501,119400.682091,1931.75352,0.0,0.0
502,105996.308626,1931.75352,0.0,0.0
503,97088.8597947,1931.75352,0.0,0.0
504,81662.8678165,1931.75352,0.0,0.0
505,67983.1588194,1865.46786,0.0,0.0
506,58466.8021014,1865.46786,0.0,0.0
507,52563.764421,1865.46786,0.0,0.0
508,56314.0081567,1865.46786,0.0,0.0
509,68049.1029016,1865.46786,0.0,0.0
510,93881.4053605,1865.46786,0.0,0.0
511,141952.931411,1865.46786,0.0,0.0
512,177786.270243,1865.46786,0.0,0.0
513,187431.094829,10891.7564827,0.0,0.0
514,187431.094829,4605.82146743,0.0,0.0
515,187173.926212,1865.46786,0.0,0.0
516,187431.094829,4814.4518926,0.0,0.0
517,187431.094829,15196.088496,0.0,0.0
518,187431.094829,18100.7470104,0.0,0.0
519,187431.094829,21304.0829736,0.0,0.0
520,187431.094829,21430.9273828,0.0,0.0
521,187431.094829,17253.6564866,0.0,0.0
522,187431.094829,12971.2523079,0.0,0.0
523,183648.329873,1865.46786,0.0,0.0
524,159541.767238,1865.46786,0.0,0.0
525,127084.570196,1865.46786,0.0,0.0
526,119580.415205,1865.46786,0.0,0.0
527,108716.039681,1865.46786,0.0,0.0
528,108385.700636,1865.46786,0.0,0.0
529,99788.9662532,1811.018925,0.0,0.0
530,99727.238986,1811.018925,0.0,0.0
531,102123.82365,1811.018925,0.0,0.0
532,105942.725684,1811.018925,0.0,0.0
533,112725.352298,1811.018925,0.0,0.0
534,135922.07729,1811.018925,0.0,0.0
535,177065.128771,1811.018925,0.0,0.0
536,199907.242986,1811.018925,0.0,0.0
537,204908.017812,13233.8028467,0.0,0.0
538,204908.017812,9057.36310714,0.0,0.0
539,204908.017812,6504.05810893,0.0,0.0
540,204908.017812,9734.73353261,0.0,0.0
541,204908.017812,16458.7373514,0.0,0.0
542,204908.017812,12759.9343252,0.0,0.0
543,204908.017812,15066.2963185,0.0,0.0
544,204908.017812,9306.61398091,0.0,0.0
545,204908.017812,9924.24197195,0.0,0.0
546,204908.017812,12673.4641405,0.0,0.0
547,204908.017812,16288.310691,0.0,0.0
548,200037.972422,1811.018925,0.0,0.0
549,173697.387496,1811.018925,0.0,0.0
550,150944.85334,1811.018925,0.0,0.0
551,135662.711154,1811.018925,0.0,0.0
552,116876.821053,1811.018925,0.0,0.0
553,99297.848184,1766.03937,0.0,0.0
554,72159.7046095,1766.03937,0.0,0.0
555,60084.3232028,1766.03937,0.0,0.0
556,67136.780542,1766.03937,0.0,0.0
557,84145.1649709,1766.03937,0.0,0.0
558,113482.805623,1766.03937,0.0,0.0
559,153170.869835,1766.03937,0.0,0.0
560,182164.24903,1766.03937,0.0,0.0
561,200232.226769,1766.03937,0.0,0.0
562,209065.956248,2967.81341014,0.0,0.0
563,209065.956248,15326.5391218,0.0,0.0
564,209065.956248,13467.0750954,0.0,0.0
565,209065.956248,17577.758464,0.0,0.0
566,209065.956248,15810.9872089,0.0,0.0
567,209065.956248,17535.568487,0.0,0.0
568,209065.956248,12459.77368,0.0,0.0
569,209065.956248,4092.79403007,0.0,0.0
570,209065.956248,13425.6378025,0.0,0.0
571,209065.956248,17162.3039203,0.0,0.0
572,204739.54914,1766.03937,0.0,0.0
573,177482.977803,1766.03937,0.0,0.0
574,157546.174813,1766.03937,0.0,0.0
575,139765.489513,1766.03937,0.0,0.0
576,126207.669076,1766.03937,0.0,0.0
577,109935.643063,1784.97813,0.0,0.0
578,102252.635393,1784.97813,0.0,0.0
579,98452.3738383,1784.97813,0.0,0.0
580,97552.834184,1784.97813,0.0,0.0
581,100838.926401,1784.97813,0.0,0.0
582,113628.347696,1784.97813,0.0,0.0
583,137402.101748,1784.97813,0.0,0.0
584,157963.40132,3773.37039331,0.0,0.0
585,157963.40132,21623.2833641,0.0,0.0
586,157963.40132,18766.2764664,0.0,0.0
587,157963.40132,14949.7749653,0.0,0.0
588,157963.40132,15811.8895894,0.0,0.0
589,157963.40132,22557.288148,0.0,0.0
590,157963.40132,16051.7894215,0.0,0.0
591,157963.40132,12457.4799721,0.0,0.0
592,155157.504799,1784.97813,0.0,0.0
593,143858.42167,1784.97813,0.0,0.0
594,149848.514034,1784.97813,0.0,0.0
595,157843.785605,1784.97813,0.0,0.0
596,132010.615152,1784.97813,0.0,0.0
597,104666.584086,1784.97813,0.0,0.0
598,78822.8676095,1784.97813,0.0,0.0
599,58127.4452421,1784.97813,0.0,0.0
600,39234.0442572,1784.97813,0.0,0.0
601,24753.038857,1820.488305,0.0,0.0
602,21827.2718051,1820.488305,0.0,0.0
603,23064.5983954,1820.488305,0.0,0.0
604,25729.2256759,1820.488305,0.0,0.0
605,35039.6151626,1820.488305,0.0,0.0
606,48443.9436093,1820.488305,0.0,0.0
607,66225.7234305,1820.488305,0.0,0.0
608,81259.3393531,12167.4198619,0.0,0.0
609,94408.4045993,23673.45,0.0,0.0
610,82788.922933,23673.45,0.0,0.0
611,81259.3393531,6336.97611143,0.0,0.0
612,81259.3393531,4195.3669046,0.0,0.0
613,81259.3393531,6222.58922089,0.0,0.0
614,78673.3310722,1820.488305,0.0,0.0
615,66875.0267954,1820.488305,0.0,0.0
616,63904.3543978,1820.488305,0.0,0.0
617,70653.7180026,1820.488305,0.0,0.0
618,81259.3393531,7187.64410076,0.0,0.0
619,97900.8875788,23673.45,0.0,0.0
620,83669.3574204,23673.45,0.0,0.0
621,81259.3393531,2314.51863042,0.0,0.0
