Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5278073,175145.094803,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1246083,178783.498002,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552336,184911.567376,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.701645,192090.020965,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891895,198181.733421,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,30646.9681792,205131.754431,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,30455.9417221,212624.3835,2523.83938794,8.1,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,29933.4525309,218690.524079,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,6949.44798052,2295.33513,3430.0,753.12,0.0,26820.1748895,221428.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,13930.9028676,2295.33513,3430.0,753.12,0.0,22744.9200024,221428.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,17735.1980656,2295.33513,3430.0,753.12,0.0,18780.6248044,221428.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,17454.3680814,2295.33513,3430.0,753.12,0.0,16028.4547886,221428.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,16616.4817988,2295.33513,3430.0,753.12,0.0,12483.3410712,221428.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,15556.1113735,2295.33513,3430.0,753.12,0.0,9951.51149652,221428.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,14189.8301894,2295.33513,3430.0,753.12,0.0,8420.79268058,221428.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,13298.1925369,2295.33513,3430.0,753.12,0.0,9121.63033307,221428.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,14338.8822674,2295.33513,3430.0,753.12,0.0,11018.9406026,221428.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,15271.4173614,2295.33513,3430.0,753.12,0.0,13826.4055086,221428.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,12482.3230149,2295.33513,3430.0,753.12,0.0,18658.5321556,221428.638,4551.084,364.767699519,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,5145.88544246,2295.33513,3430.0,753.12,0.0,26328.9374275,221428.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,32012.6786451,216953.6985,3856.48746493,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,33501.1993764,209769.523234,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,33625.6602804,201412.06233,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5039539,195875.218656,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8118551,191490.448955,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.1147827,187723.146027,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1993348,186355.961475,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.727595,190460.533215,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0374366,197425.223373,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,25235.6963192,206357.564491,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,23919.686513,215961.889297,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,2988.59834027,2280.89906,3430.0,753.12,0.0,22837.3716596,223597.638,4551.084,323.088940155,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,14741.420734,2280.89906,3430.0,753.12,0.0,18767.838206,223597.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,22060.9656953,2280.89906,3430.0,753.12,0.0,16202.2932447,223597.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,22406.8003647,2280.89906,3430.0,753.12,0.0,16096.4585753,223597.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,18566.6055445,2280.89906,3430.0,753.12,0.0,17961.6533955,223597.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,15820.9520391,2280.89906,3430.0,753.12,0.0,17683.3069009,223597.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,12651.5980477,2280.89906,3430.0,753.12,0.0,17918.6608923,223597.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,10160.0487653,2280.89906,3430.0,753.12,0.0,18702.2101747,223597.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,9163.2290472,2280.89906,3430.0,753.12,0.0,20623.0298928,223597.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,11621.2426386,2280.89906,3430.0,753.12,0.0,22702.0163014,223597.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,13462.79181,2280.89906,3430.0,753.12,0.0,26080.46713,223597.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,8018.01351327,2280.89906,3430.0,753.12,0.0,34896.2454267,223597.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,49559.4532603,217181.12255,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,58947.6551132,204536.605697,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.7623827,189935.498427,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3260978,177307.834712,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.2014846,168645.959325,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610962,162495.083919,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9081547,158753.73686,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.4643721,159283.180643,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044559,164226.940559,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1833226,173452.461692,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901255,185215.654889,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,51886.2304505,198180.514565,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,48486.9405355,211124.604479,2724.642,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,7798.81293029,2266.46299,3430.0,757.827,0.0,40794.9914609,217969.938,4551.084,389.683618788,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,21623.2364327,2266.46299,3430.0,757.827,0.0,30505.4515773,217969.938,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,21936.5420855,2266.46299,3430.0,757.827,0.0,28583.1459245,217969.938,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,17978.3760386,2266.46299,3430.0,757.827,0.0,29082.3119714,217969.938,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,15324.4046088,2266.46299,3430.0,757.827,0.0,28269.2834012,217969.938,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,13048.0012054,2266.46299,3430.0,757.827,0.0,27163.6868046,217969.938,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,11288.0583771,2266.46299,3430.0,757.827,0.0,27760.6296329,217969.938,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,10211.3136406,2266.46299,3430.0,757.827,0.0,29399.3743694,217969.938,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,12140.9578434,2266.46299,3430.0,757.827,0.0,31430.7301666,217969.938,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,16145.8544646,2266.46299,3430.0,757.827,0.0,31909.8335454,217969.938,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,11858.547538,2266.46299,3430.0,757.827,0.0,39141.140472,217969.938,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,52064.9119196,214787.087095,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,60660.4379772,204632.307038,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,63627.9464174,193506.798598,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9163593,183356.828656,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5963889,177678.048626,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9792219,175682.630998,576.0,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6264083,173340.983812,576.0,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.9458964,173500.664324,576.0,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4342399,179781.17598,576.0,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,52760.7337551,188171.876465,576.0,8.1,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,6374.40716517,2237.59085,3430.0,757.827,0.0,52749.1519848,192777.723,576.0,8.1,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,5188.62673028,2237.59085,3430.0,757.827,0.0,64960.9324197,192777.723,576.0,8.1,19.2,0.0,0.0,0.0,0.0,269956,0.0
