Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
19,23673.45,2295.33513,3430.0,748.413,929.785164449,75117.5068879,137374.938,8492.814,8425.55781762,1769.2,0.0,0.0,0.0,0.0,262257,0.0
20,17131.5754258,2295.33513,3430.0,748.413,494.334850568,93607.4245937,135763.038,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,260974,0.0
21,2594.71015684,2295.33513,3430.0,748.413,0.0,104305.424713,135763.038,7113.879,252.0,19.2,0.0,0.0,0.0,0.0,256522,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,104641.18162,129707.9877,6325.749,176.4,19.2,0.0,0.0,0.0,0.0,248741,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,100046.789877,127458.436443,4816.692,176.4,19.2,0.0,0.0,0.0,0.0,240388,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,91701.9009968,127841.264323,6231.753,176.4,19.2,0.0,0.0,0.0,0.0,233841,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,83757.1527712,133209.604794,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,229061,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,77189.5376915,136214.219874,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,225498,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,72543.1237714,139578.733794,4373.307,8.1,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,64973.4615596,147354.8085,6305.59450544,176.4,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,58874.6665719,158270.918993,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,9181.84444404,2280.89906,3430.0,748.413,0.0,55521.376496,162196.938,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,21560.2944971,2280.89906,3430.0,748.413,0.0,53072.2302836,162196.938,7222.22515926,370.8,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,23673.45,2280.89906,3430.0,748.413,9319.28273098,50396.6213063,162196.938,8492.814,658.381902695,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,63431.7995061,42989.4706105,149286.645448,6521.949,176.4,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,113446.805447,36342.3955184,113537.8566,4246.407,0.0,0.0,0.0,0.0,0.0,2750.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,148783.200965,0.0,113537.8566,4246.407,0.0,0.0,0.0,0.0,0.0,45082.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,145109.200965,0.0,113537.8566,4246.407,0.0,0.0,0.0,0.0,0.0,69215.0,270714,0.0
37,1361.223375,2280.89906,3430.0,748.413,121758.552979,19048.6479856,113537.8566,4246.407,0.0,0.0,0.0,0.0,0.0,73739.0,266412,0.0
38,1361.223375,2280.89906,3430.0,748.413,123360.660794,14230.5401714,113537.8566,4246.407,0.0,0.0,0.0,0.0,0.0,69763.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,123579.51945,12561.6815152,113537.8566,4246.407,0.0,0.0,0.0,0.0,0.0,57052.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,137620.200965,0.0,113537.8566,4246.407,0.0,0.0,0.0,0.0,0.0,23552.0,263225,0.0
41,1361.223375,2280.89906,3430.0,748.413,87861.4715245,20736.9571959,145181.3085,6140.12734458,176.4,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,11764.8319758,27667.7868175,162196.938,8492.814,30349.6671467,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,902.550286162,42870.4516916,162196.938,8492.814,27164.2839622,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,482.713220979,63501.8236372,162196.938,8492.814,5837.74908178,1769.2,0.0,0.0,0.0,0.0,272414,0.0
45,13226.8902351,2280.89906,3430.0,748.413,0.0,78114.8307049,162196.938,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,2398.26222372,2280.89906,3430.0,748.413,0.0,80310.4587163,162196.938,7333.029,370.8,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,76944.4230707,158133.162494,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602566,156621.025308,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,65432.398875,160920.63696,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,60707.5335405,161700.502295,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0192013,163946.116634,4373.307,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7918349,169196.904,4746.447,176.4,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3013152,178029.29252,6521.949,252.0,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,45994.5009092,189647.362926,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,43661.261723,201266.838,8492.814,405.629111997,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,6040.9674818,2295.33513,3430.0,748.413,9301.06342218,40765.457966,201266.838,8492.814,484.911,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,63575.8562618,32969.2051895,172089.389384,4816.692,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,107919.88843,24795.6608047,140886.7866,4246.407,0.0,0.0,0.0,0.0,0.0,8688.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,131378.549235,0.0,140886.7866,4246.407,0.0,0.0,0.0,0.0,0.0,55592.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,127618.549235,0.0,140886.7866,4246.407,0.0,0.0,0.0,0.0,0.0,84637.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,109189.622066,13892.9271693,140886.7866,4246.407,0.0,0.0,0.0,0.0,0.0,98067.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,108805.059813,10358.4894216,140886.7866,4246.407,0.0,0.0,0.0,0.0,0.0,97277.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,107657.717603,8745.83163248,140886.7866,4246.407,0.0,0.0,0.0,0.0,0.0,79305.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,116861.549235,0.0,140886.7866,4246.407,0.0,0.0,0.0,0.0,0.0,40891.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,88196.2335166,11222.3795801,162156.422738,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,12524.68235,13280.290517,201266.838,8492.814,10142.977003,1769.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,908.402421479,18212.2230622,201266.838,8492.814,18894.3243863,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,492.498131094,26064.1581071,201266.838,8492.814,10733.2936318,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,31969.7930512,201266.838,8492.814,967.293,1488.06381877,0.0,0.0,0.0,0.0,274332,0.0
70,18571.668927,2295.33513,3430.0,748.413,0.0,30576.930943,201266.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,12769.4157467,2295.33513,3430.0,748.413,0.0,26311.1841233,201266.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,7924.66868451,2295.33513,3430.0,748.413,0.0,22824.1141637,201266.838,8492.814,384.617021761,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,8593.18648087,2295.33513,3430.0,748.413,0.0,20274.3623891,195838.938,8492.814,736.911,627.04,0.0,0.0,0.0,0.0,241037,0.0
74,7150.12668205,2295.33513,3430.0,748.413,0.0,17524.262188,195838.938,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,7085.20484132,2295.33513,3430.0,748.413,0.0,15391.1840287,195838.938,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,11096.0977804,2295.33513,3430.0,748.413,0.0,13080.2910896,195838.938,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,15704.5436325,2295.33513,3430.0,748.413,0.0,12636.8452375,195838.938,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,21257.4187808,2295.33513,3430.0,748.413,0.0,13545.9700892,195838.938,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,15322.1986917,195838.938,8492.814,2217.65117828,1769.2,0.0,0.0,0.0,0.0,253788,0.0
80,23166.3811769,2295.33513,3430.0,748.413,8999.76647198,17510.2412211,195838.938,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,64946.5031005,15145.3884095,171834.6249,6325.749,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,120141.20181,0.0,137087.2566,4246.407,0.0,0.0,0.0,0.0,0.0,13658.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,119980.20181,0.0,137087.2566,4246.407,0.0,0.0,0.0,0.0,0.0,63567.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,116947.20181,0.0,137087.2566,4246.407,0.0,0.0,0.0,0.0,0.0,93125.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,95165.7331248,17398.4686852,137087.2566,4246.407,0.0,0.0,0.0,0.0,0.0,109862.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,91289.7931145,17563.4086955,137087.2566,4246.407,0.0,0.0,0.0,0.0,0.0,107220.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,105954.20181,0.0,137087.2566,4246.407,0.0,0.0,0.0,0.0,0.0,90294.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,105881.20181,0.0,137087.2566,4246.407,0.0,0.0,0.0,0.0,0.0,53888.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,82379.3778107,25587.0426346,137940.037965,4246.407,0.0,0.0,0.0,0.0,0.0,0.0,258208,0.0
90,8415.37676129,2295.33513,3430.0,748.413,11541.2114183,30429.8006904,195838.938,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,13958.4824186,2295.33513,3430.0,748.413,0.0,38444.1287517,195838.938,8492.814,736.911,40.9776996097,0.0,0.0,0.0,0.0,263986,0.0
92,2182.3728652,2295.33513,3430.0,748.413,0.0,49974.1760048,195838.938,8492.814,736.911,627.04,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919718,187434.444438,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766703,175968.80974,6920.379,252.0,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,169703.219916,6231.753,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,168622.7085,5882.60139293,176.4,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,170730.387885,6521.949,176.4,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,173701.261098,7113.879,252.0,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552225,179710.530388,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,186945.233941,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2782.86048655,2295.33513,3430.0,753.12,0.0,31135.9891217,191680.938,7433.75726179,370.8,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9506.90959266,2295.33513,3430.0,753.12,0.0,30646.9682773,191680.938,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,17120.9360411,2295.33513,3430.0,753.12,0.0,30455.9418289,191680.938,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,16302.7288504,2295.33513,3430.0,753.12,8789.69655617,29933.4524635,191680.938,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,64356.6771753,26820.1748205,162341.2935,4695.507,111.612114142,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,118888.523065,4057.87794539,134176.6566,4246.407,0.0,0.0,0.0,0.0,0.0,18687.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,122786.40101,0.0,134176.6566,4246.407,0.0,0.0,0.0,0.0,0.0,61032.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,119753.40101,0.0,134176.6566,4246.407,0.0,0.0,0.0,0.0,0.0,92357.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,102887.05981,12483.3412003,134176.6566,4246.407,0.0,0.0,0.0,0.0,0.0,108351.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,101707.889427,9951.51158331,134176.6566,4246.407,0.0,0.0,0.0,0.0,0.0,107077.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,108762.40101,0.0,134176.6566,4246.407,0.0,0.0,0.0,0.0,0.0,87636.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,108690.40101,0.0,134176.6566,4246.407,0.0,0.0,0.0,0.0,0.0,48729.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,88581.5612917,11018.9404609,146177.255857,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,3430.0,753.12,12172.9291728,13826.4055265,191680.938,8492.814,3851.80817075,1769.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,191680.938,8492.814,13229.6106625,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,26328.9373814,191680.938,8492.814,5899.2054886,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,22951.19932,2295.33513,3430.0,753.12,0.0,32012.67855,191680.938,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,14144.6785377,2295.33513,3430.0,753.12,0.0,33501.1993323,191680.938,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,5787.21763157,2295.33513,3430.0,753.12,0.0,33625.6602384,191680.938,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5038261,190730.431784,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8117225,186345.662088,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,182578.359162,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,181084.274589,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.7276487,185315.746161,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,6788.82770395,2280.89906,3430.0,753.12,0.0,26265.0373324,187276.586904,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,15593.6174751,2280.89906,3430.0,753.12,0.0,25235.6964649,187404.138,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,23673.45,2280.89906,3430.0,753.12,0.0,23919.6863748,188116.938,8492.814,485.892565247,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,23673.45,2280.89906,3430.0,753.12,8637.61650865,22837.3716324,188116.938,8492.814,1070.55879896,1488.232,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,64740.0548907,18767.8381492,169678.638,6805.27177007,252.0,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,112886.446098,16202.2931119,131681.8566,4246.407,0.0,0.0,0.0,0.0,0.0,6895.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,129328.73921,0.0,131681.8566,4246.407,0.0,0.0,0.0,0.0,0.0,51172.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,127353.73921,0.0,131681.8566,4246.407,0.0,0.0,0.0,0.0,0.0,85222.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,106646.432398,17683.3068121,131681.8566,4246.407,0.0,0.0,0.0,0.0,0.0,103089.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,103477.078254,17918.6609559,131681.8566,4246.407,0.0,0.0,0.0,0.0,0.0,105117.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,100985.528906,18702.2103043,131681.8566,4246.407,0.0,0.0,0.0,0.0,0.0,91053.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,120611.73921,0.0,131681.8566,4246.407,0.0,0.0,0.0,0.0,0.0,55265.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,94735.5069494,22702.0162523,139365.772608,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,14573.8745764,26080.4672685,188116.938,8492.814,5375.23709508,1769.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,940.219385496,34896.2453358,188116.938,8492.814,13564.1142187,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,535.082510928,49559.4532849,188116.938,8492.814,736.911,452.33214421,0.0,0.0,0.0,0.0,278031,0.0
141,13772.6588409,2280.89906,3430.0,753.12,0.0,58947.6550991,187404.138,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.76226,184790.71155,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3259895,172106.797821,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,164521.448446,6231.753,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610071,158276.577008,6325.749,176.4,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9082432,155219.9085,5641.07027181,176.4,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.464232,155273.9085,6116.514283,176.4,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044394,159812.233576,6521.949,176.4,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1834594,168251.424556,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,4805.95284125,2266.46299,3430.0,757.827,0.0,54898.0901687,176614.938,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,17770.8124236,2266.46299,3430.0,757.827,0.0,51886.2305864,176614.938,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,22279.7839502,2266.46299,3430.0,757.827,8757.31864067,48486.9404191,176614.938,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,65092.30346,40794.9914963,157289.843059,6325.749,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,123222.943075,22114.6803399,123630.4566,4246.407,0.0,0.0,0.0,0.0,0.0,8391.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,143728.623415,0.0,123630.4566,4246.407,0.0,0.0,0.0,0.0,0.0,55368.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,140269.623415,0.0,123630.4566,4246.407,0.0,0.0,0.0,0.0,0.0,91411.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,108533.340019,28269.2833961,123630.4566,4246.407,0.0,0.0,0.0,0.0,0.0,108148.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,106256.936506,27163.6869088,123630.4566,4246.407,0.0,0.0,0.0,0.0,0.0,108158.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,132257.623415,0.0,123630.4566,4246.407,0.0,0.0,0.0,0.0,0.0,90946.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,132819.623415,0.0,123630.4566,4246.407,0.0,0.0,0.0,0.0,0.0,53396.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,95523.760248,31430.7301252,133429.289642,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,15030.6213474,31909.833693,176614.938,8492.814,13475.8529696,1769.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,39141.1406046,176614.938,8492.814,24219.1674054,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,52064.9118641,176614.938,8492.814,10518.3961459,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,60660.4379517,176614.938,8208.88405831,370.8,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,13097.0964708,2266.46299,3430.0,757.827,0.0,63627.9465392,176614.938,7659.729,370.8,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,3056.21348918,2266.46299,3430.0,757.827,0.0,64966.9164748,176614.938,7550.64204597,370.8,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5964519,172477.011563,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9791805,168970.737039,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6262892,166629.089931,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.94575,166788.77047,6925.194,370.8,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4341886,171862.938,8115.444,386.894031398,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,10086.8554303,2237.59085,3430.0,757.827,0.0,52760.7337197,171862.938,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,19187.4373029,2237.59085,3430.0,757.827,0.0,52749.1518471,171862.938,8115.444,570.411,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,18087.1567609,2237.59085,3430.0,757.827,0.0,64960.9323891,171862.938,8115.444,484.911,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,13802.2934954,2237.59085,3430.0,757.827,8550.65248839,71318.1431662,171862.938,8115.444,484.911,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,64294.4475819,70849.5977735,140678.842865,4057.722,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
