Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
83,1581.38646,2295.33513,3430.0,748.413,125303.708114,4630.04078641,0.0,0.0,0.0,294478,164544.2511,156489.11651,0.0
84,1581.38646,2295.33513,3430.0,748.413,145481.37158,4500.12736176,0.0,0.0,0.0,289210,139228.501058,131173.366468,0.0
85,1581.38646,2295.33513,3430.0,748.413,156292.33519,4079.79365268,0.0,0.0,0.0,284130,123757.871157,115702.736567,0.0
86,1581.38646,2295.33513,3430.0,748.413,152147.185868,4049.33351724,0.0,0.0,0.0,272680,116483.480615,108428.346025,0.0
87,1581.38646,2295.33513,3430.0,748.413,136994.15138,4231.69603072,0.0,0.0,0.0,270323,129097.15259,121042.018,0.0
88,1581.38646,2295.33513,3430.0,748.413,108054.457376,4483.6915966,0.0,0.0,0.0,269288,156749.851027,148694.716437,0.0
89,1581.38646,2295.33513,3430.0,748.413,64364.6328257,5816.25277217,0.0,0.0,0.0,268702,198521.114402,190465.979812,0.0
90,19602.7732245,2295.33513,3430.0,748.413,9235.22972183,7093.29626542,0.0,0.0,0.0,264119,247790.474013,221713.952658,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,9522.14791738,0.0,0.0,0.0,265462,255939.852083,225792.653953,0.0
92,23169.6268775,2295.33513,3430.0,748.413,0.0,12533.6723343,0.0,0.0,0.0,263891,251357.327666,221713.952658,0.0
93,17271.9128164,2295.33513,3430.0,748.413,0.0,15005.3863953,0.0,0.0,0.0,260465,245459.613605,221713.952658,0.0
94,9201.63131527,2295.33513,3430.0,748.413,0.0,16797.6678965,0.0,0.0,0.0,254187,237389.332103,221713.952658,0.0
95,3900.62023284,2295.33513,3430.0,748.413,0.0,16994.6789789,0.0,0.0,0.0,249083,232088.321021,221713.952658,0.0
96,2083.35043136,2295.33513,3430.0,748.413,0.0,15672.9487804,0.0,0.0,0.0,245944,230271.05122,221713.952658,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,13746.6480633,0.0,0.0,0.0,217417,203670.351937,195515.816547,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,11530.0392615,0.0,0.0,0.0,212059,200528.960738,192374.425348,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,9398.23108001,0.0,0.0,0.0,213034,203635.76892,195481.23353,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,7737.51409996,0.0,0.0,0.0,214783,207045.4859,198890.95051,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,6739.79741468,0.0,0.0,0.0,218677,211937.202585,203782.667195,0.0
102,2871.57808245,2295.33513,3430.0,753.12,0.0,6498.54432602,0.0,0.0,0.0,230247,223748.455674,214398.422462,0.0
103,19922.6471197,2295.33513,3430.0,753.12,0.0,6610.47528878,0.0,0.0,0.0,247410,240799.524711,214398.422462,0.0
104,23673.45,2295.33513,3430.0,753.12,6172.6457423,6581.29845062,0.0,0.0,0.0,264543,251789.055807,221637.150677,0.0
105,1676.08026,2295.33513,3430.0,753.12,48459.3267769,6290.71666652,0.0,0.0,0.0,275463,220712.956557,212558.421167,0.0
106,1676.08026,2295.33513,3430.0,753.12,90454.0942045,5640.78414409,0.0,0.0,0.0,283491,187396.121651,179241.586261,0.0
107,1676.08026,2295.33513,3430.0,753.12,126012.835959,4997.55120745,0.0,0.0,0.0,289612,158601.612833,150447.077443,0.0
108,1676.08026,2295.33513,3430.0,753.12,148970.290863,4415.90584027,0.0,0.0,0.0,287652,134265.803297,126111.267907,0.0
109,1676.08026,2295.33513,3430.0,753.12,160899.341443,3437.27401453,0.0,0.0,0.0,280020,115683.384542,107528.849152,0.0
110,1676.08026,2295.33513,3430.0,753.12,158650.282332,2633.80171753,0.0,0.0,0.0,269700,108415.915951,100261.380561,0.0
111,1676.08026,2295.33513,3430.0,753.12,143526.823654,2094.18056129,0.0,0.0,0.0,267448,121826.995784,113672.460394,0.0
112,1676.08026,2295.33513,3430.0,753.12,114130.21361,2114.04631918,0.0,0.0,0.0,263385,147140.740071,138986.204681,0.0
113,1676.08026,2295.33513,3430.0,753.12,68818.1964215,2600.39918833,0.0,0.0,0.0,260664,189245.40439,181090.869,0.0
114,21749.5633232,2295.33513,3430.0,753.12,9714.81507247,3343.74401277,0.0,0.0,0.0,255685,242626.440915,214398.422462,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,4995.77781121,0.0,0.0,0.0,262261,257265.222189,227113.317059,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,7400.03231528,0.0,0.0,0.0,262710,255309.967685,225158.062555,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,9270.58875054,0.0,0.0,0.0,256101,246830.411249,216678.506119,0.0
118,14926.9658983,2295.33513,3430.0,753.12,0.0,9950.15651017,0.0,0.0,0.0,245754,235803.84349,214398.422462,0.0
119,3776.24577633,2295.33513,3430.0,753.12,0.0,10222.8766321,0.0,0.0,0.0,234876,224653.123368,214398.422462,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,10093.6013062,0.0,0.0,0.0,224782,214688.398694,206533.863304,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,9815.50449558,0.0,0.0,0.0,214566,204750.495504,196501.498314,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,9448.77507286,0.0,0.0,0.0,207631,198182.224927,189933.227737,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,9655.3018351,0.0,0.0,0.0,203309,193653.698165,185404.700975,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,9061.12219449,0.0,0.0,0.0,205127,196065.877806,187816.880616,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,8479.11222812,0.0,0.0,0.0,210126,201646.887772,193397.890582,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,8026.42628763,0.0,0.0,0.0,227025,218998.573712,210749.576522,0.0
127,15070.7987766,2280.89906,3430.0,753.12,0.0,7395.78742427,0.0,0.0,0.0,247477,240081.212576,218546.394739,0.0
128,23673.45,2280.89906,3430.0,753.12,6059.01384817,6634.37323812,0.0,0.0,0.0,270976,258282.612914,228145.143854,0.0
129,7724.54530347,2280.89906,3430.0,753.12,48738.5448505,5120.49604686,0.0,0.0,0.0,286594,232734.959103,218546.394739,0.0
130,1784.97813,2280.89906,3430.0,753.12,90693.7856695,4260.39886988,0.0,0.0,0.0,292395,197440.815461,189191.818271,0.0
131,1784.97813,2280.89906,3430.0,753.12,124542.038964,4132.55114086,0.0,0.0,0.0,296722,168047.409895,159798.412705,0.0
132,1784.97813,2280.89906,3430.0,753.12,147416.090204,4633.02948007,0.0,0.0,0.0,298168,146118.880316,137869.883126,0.0
133,1784.97813,2280.89906,3430.0,753.12,158558.00637,4618.75251033,0.0,0.0,0.0,288212,125035.241119,116786.243929,0.0
134,1784.97813,2280.89906,3430.0,753.12,157361.59103,4718.87309812,0.0,0.0,0.0,279722,117641.535872,109392.538682,0.0
135,1784.97813,2280.89906,3430.0,753.12,144936.162947,4945.05971871,0.0,0.0,0.0,277354,127472.777334,119223.780144,0.0
136,1784.97813,2280.89906,3430.0,753.12,117251.341507,5083.21842587,0.0,0.0,0.0,275623,153288.440067,145039.442877,0.0
137,1784.97813,2280.89906,3430.0,753.12,72007.4388976,5096.65439739,0.0,0.0,0.0,275153,198048.906705,189799.909515,0.0
138,23673.45,2280.89906,3430.0,753.12,10823.6111478,5546.4183441,0.0,0.0,0.0,270869,254498.970508,224361.501448,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,8475.76873524,0.0,0.0,0.0,278888,270412.231265,240274.762205,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,12657.8609711,0.0,0.0,0.0,279167,266509.139029,236371.669969,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,15895.833208,0.0,0.0,0.0,268245,252349.166792,222211.697732,0.0
142,13359.75994,2280.89906,3430.0,753.12,0.0,17427.8262609,0.0,0.0,0.0,255798,238370.173739,218546.394739,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,18454.8681841,0.0,0.0,0.0,241852,223397.131816,215148.134626,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,18758.8551397,0.0,0.0,0.0,230538,211779.14486,203530.14767,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,19025.5420744,0.0,0.0,0.0,219954,200928.457926,192648.944941,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,18643.0054853,0.0,0.0,0.0,214562,195918.994515,187639.48153,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,18538.7609062,0.0,0.0,0.0,212776,194237.239094,185957.726109,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,17619.8853538,0.0,0.0,0.0,213209,195589.114646,187309.601661,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,16557.1096064,0.0,0.0,0.0,218312,201754.890394,193475.377409,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,15531.126981,0.0,0.0,0.0,233218,217686.873019,209407.360034,0.0
151,14156.4138291,2266.46299,3430.0,757.827,0.0,14489.7828882,0.0,0.0,0.0,254709,240219.217112,219608.513293,0.0
152,23673.45,2266.46299,3430.0,757.827,6090.95243348,13289.0839331,0.0,0.0,0.0,278399,259018.963633,228891.223643,0.0
153,5289.4879461,2266.46299,3430.0,757.827,48797.515375,10853.1933962,0.0,0.0,0.0,291003,231352.291229,219608.513293,0.0
154,1825.222995,2266.46299,3430.0,757.827,93141.8917212,8417.00655972,0.0,0.0,0.0,299671,198112.101719,189832.588734,0.0
155,1825.222995,2266.46299,3430.0,757.827,129222.21278,7942.83066479,0.0,0.0,0.0,304754,167588.956555,159309.44357,0.0
156,1825.222995,2266.46299,3430.0,757.827,152922.324028,8273.92796303,0.0,0.0,0.0,298364,137167.748009,128888.235024,0.0
157,1825.222995,2266.46299,3430.0,757.827,163817.844826,8024.32859203,0.0,0.0,0.0,293731,121888.826582,113609.313597,0.0
158,1825.222995,2266.46299,3430.0,757.827,161998.632887,7553.78878937,0.0,0.0,0.0,281430,111877.578324,103598.065339,0.0
159,1825.222995,2266.46299,3430.0,757.827,147678.814412,7367.70708379,0.0,0.0,0.0,279948,124901.478504,116621.965519,0.0
160,1825.222995,2266.46299,3430.0,757.827,118669.487934,7585.27132262,0.0,0.0,0.0,277643,151388.240744,143108.727759,0.0
161,1825.222995,2266.46299,3430.0,757.827,72954.9147325,7937.17467679,0.0,0.0,0.0,276048,195155.910591,186876.397606,0.0
162,23673.45,2266.46299,3430.0,757.827,11670.3544668,7824.85201489,0.0,0.0,0.0,274095,254599.793518,224472.053528,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,10084.5508253,0.0,0.0,0.0,280379,270294.449175,240166.709185,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,14160.3045866,0.0,0.0,0.0,278906,264745.695413,234617.955423,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,16922.9008311,0.0,0.0,0.0,272544,255621.099169,225493.359179,0.0
166,16065.2844048,2266.46299,3430.0,757.827,0.0,17780.9123125,0.0,0.0,0.0,259909,242128.087688,219608.513293,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,17948.7696567,0.0,0.0,0.0,245182,227233.230343,218953.717358,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,17392.7250352,0.0,0.0,0.0,233894,216501.274965,208221.76198,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,16553.8764133,0.0,0.0,0.0,223573,207019.123587,198714.033807,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,15920.344756,0.0,0.0,0.0,216639,200718.655244,192413.565464,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,15201.5483796,0.0,0.0,0.0,214328,199126.45162,190821.36184,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,14133.186744,0.0,0.0,0.0,213998,199864.813256,191559.723476,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,13605.1799632,0.0,0.0,0.0,217661,204055.820037,195750.730257,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,13594.4283859,0.0,0.0,0.0,234906,221311.571614,213006.481834,0.0
175,12498.7004862,2237.59085,3430.0,757.827,0.0,17450.4569129,0.0,0.0,0.0,255941,238490.543087,219566.424751,0.0
176,23673.45,2237.59085,3430.0,757.827,5980.67768698,18904.2091316,0.0,0.0,0.0,283268,258383.113181,228284.245331,0.0
177,4894.36311499,2237.59085,3430.0,757.827,48253.666505,18976.1277792,0.0,0.0,0.0,298116,230886.205716,219566.424751,0.0
178,1879.67193,2237.59085,3430.0,757.827,92137.0913998,19325.8924379,0.0,0.0,0.0,304313,192850.016162,184544.926382,0.0
179,1879.67193,2237.59085,3430.0,757.827,128820.075006,22695.7097954,0.0,0.0,0.0,305317,153801.215199,145496.125419,0.0
180,1879.67193,2237.59085,3430.0,757.827,152253.633714,24040.7449445,0.0,0.0,0.0,302594,126299.621341,117994.531561,0.0
181,1879.67193,2237.59085,3430.0,757.827,164196.78399,22636.7840202,0.0,0.0,0.0,293756,106922.43199,98617.3422102,0.0
182,1879.67193,2237.59085,3430.0,757.827,161494.348507,20929.2271395,0.0,0.0,0.0,282845,100421.424354,92116.3345735,0.0
183,1879.67193,2237.59085,3430.0,757.827,146878.460564,19348.9979889,0.0,0.0,0.0,281495,115267.541447,106962.451667,0.0
184,1879.67193,2237.59085,3430.0,757.827,117680.010627,18295.5207217,0.0,0.0,0.0,277593,141617.468651,133312.378871,0.0
185,1879.67193,2237.59085,3430.0,757.827,72865.3092519,17519.2037672,0.0,0.0,0.0,276874,186489.486981,178184.397201,0.0
186,23673.45,2237.59085,3430.0,757.827,11492.199426,15455.9002405,0.0,0.0,0.0,276970,250021.900333,219923.032483,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,15990.5834072,0.0,0.0,0.0,283349,267358.416593,237259.548743,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,18953.5260271,0.0,0.0,0.0,282608,263654.473973,233555.606123,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,20706.4278117,0.0,0.0,0.0,275155,254448.572188,224349.704338,0.0
190,15664.1677965,2237.59085,3430.0,757.827,0.0,20521.9896027,0.0,0.0,0.0,262178,241656.010397,219566.424751,0.0
191,3462.4437523,2237.59085,3430.0,757.827,0.0,19604.7136469,0.0,0.0,0.0,249059,229454.286353,219566.424751,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,18303.0795058,0.0,0.0,0.0,236629,218325.920494,210020.830714,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,17157.1228347,0.0,0.0,0.0,223857,206699.877165,198195.930405,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,16322.6746033,0.0,0.0,0.0,217377,201054.325397,192550.378637,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,15817.8181733,0.0,0.0,0.0,213410,197592.181827,189088.235067,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,15657.8136125,0.0,0.0,0.0,215010,199352.186387,190848.239627,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,15568.7548013,0.0,0.0,0.0,219827,204258.245199,195754.298439,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,15553.8243329,0.0,0.0,0.0,233696,218142.175667,209638.228907,0.0
199,11309.483026,2237.59085,3430.0,757.827,0.0,15777.400859,0.0,0.0,0.0,256140,240362.599141,222627.698265,0.0
200,23673.45,2237.59085,3430.0,757.827,5843.94196682,16022.29844,0.0,0.0,0.0,281070,259203.759593,229104.891743,0.0
201,4989.33262724,2237.59085,3430.0,757.827,48645.9305668,15573.620691,0.0,0.0,0.0,298262,234042.448742,222627.698265,0.0
202,2078.52891,2237.59085,3430.0,757.827,93018.8626425,14198.1430064,0.0,0.0,0.0,303025,195807.994351,187304.047591,0.0
203,2078.52891,2237.59085,3430.0,757.827,129756.68597,14192.7108179,0.0,0.0,0.0,304201,160251.603212,151747.656452,0.0
204,2078.52891,2237.59085,3430.0,757.827,153453.832771,16160.2701476,0.0,0.0,0.0,297019,127404.897082,118900.950322,0.0
205,2078.52891,2237.59085,3430.0,757.827,164793.297103,14783.3007661,0.0,0.0,0.0,290633,111056.402131,102552.455371,0.0
206,2078.52891,2237.59085,3430.0,757.827,162602.650357,12165.5411146,0.0,0.0,0.0,283390,108621.808528,100117.861768,0.0
207,2078.52891,2237.59085,3430.0,757.827,147880.752571,10230.015517,0.0,0.0,0.0,284557,126446.231912,117942.285152,0.0
208,2078.52891,2237.59085,3430.0,757.827,119157.040515,9425.08632305,0.0,0.0,0.0,281340,152757.873162,144253.926402,0.0
