Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
16,17737.018735,2295.33513,3430.0,748.413,0.0,95191.5591739,0.0,0.0,0.0,265970,170778.440826,146567.673961,0.0
17,2173.41375419,2295.33513,3430.0,748.413,0.0,107401.164155,0.0,0.0,0.0,262616,155214.835845,146567.673961,0.0
18,1396.73355,2295.33513,3430.0,748.413,0.0,108564.325771,0.0,0.0,0.0,255077,146512.674229,138642.192549,0.0
19,1396.73355,2295.33513,3430.0,748.413,0.0,126705.257517,0.0,0.0,0.0,259056,132350.742483,124480.260803,0.0
20,1396.73355,2295.33513,3430.0,748.413,0.0,159606.539661,0.0,0.0,0.0,258776,99169.4603391,91298.9786591,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,178619.792067,0.0,0.0,0.0,251162,72542.2079326,64671.7262526,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,178747.200065,0.0,0.0,0.0,239628,60880.7999351,53010.3182551,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,170743.980251,0.0,0.0,0.0,226239,55495.0197486,47624.5380686,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,156900.700907,0.0,0.0,0.0,217484,60583.2990929,52712.8174129,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,143945.603047,0.0,0.0,0.0,205527,61581.3969529,53760.8615179,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,134438.46113,0.0,0.0,0.0,199292,64853.53887,57033.003435,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,127461.626286,0.0,0.0,0.0,198721,71259.3737139,63438.8382789,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,115109.765912,0.0,0.0,0.0,199440,84330.2340881,76509.6986531,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,105001.643769,0.0,0.0,0.0,205171,100169.356231,92348.8207958,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,99566.6964411,0.0,0.0,0.0,219334,119767.303559,111946.768124,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,95201.4660381,0.0,0.0,0.0,238284,143082.533962,135261.998527,0.0
32,1361.223375,2280.89906,3430.0,748.413,0.0,90505.7120213,0.0,0.0,0.0,261335,170829.287979,163008.752544,0.0
33,1361.223375,2280.89906,3430.0,748.413,0.0,73477.0275352,0.0,0.0,0.0,279657,206179.972465,198359.43703,0.0
34,8194.56998779,2280.89906,3430.0,748.413,0.0,62981.4330601,0.0,0.0,0.0,288694,225712.56694,211058.684892,0.0
35,9252.39934462,2280.89906,3430.0,748.413,0.0,64925.6037033,0.0,0.0,0.0,291696,226770.396297,211058.684892,0.0
36,20321.2753704,2280.89906,3430.0,748.413,0.0,49616.7276775,0.0,0.0,0.0,287456,237839.272323,211058.684892,0.0
37,23673.45,2280.89906,3430.0,748.413,0.0,34649.9075729,0.0,0.0,0.0,281838,247188.092427,217055.330367,0.0
38,23673.45,2280.89906,3430.0,748.413,0.0,27352.9407923,0.0,0.0,0.0,275467,248114.059208,217981.297148,0.0
39,23673.45,2280.89906,3430.0,748.413,0.0,25975.2812557,0.0,0.0,0.0,273602,247626.718744,217493.956684,0.0
40,22644.6937162,2280.89906,3430.0,748.413,0.0,32653.3093317,0.0,0.0,0.0,272816,240162.690668,211058.684892,0.0
41,9627.80298099,2280.89906,3430.0,748.413,0.0,44681.2000669,0.0,0.0,0.0,271827,227145.799933,211058.684892,0.0
42,1361.223375,2280.89906,3430.0,748.413,0.0,58754.2771389,0.0,0.0,0.0,267039,208284.722861,200464.187426,0.0
43,1361.223375,2280.89906,3430.0,748.413,0.0,85775.2608793,0.0,0.0,0.0,270845,185069.739121,177249.203686,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,123501.252479,0.0,0.0,0.0,270334,146832.747521,139012.212086,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,149683.632257,0.0,0.0,0.0,263132,113448.367743,105627.832308,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,150958.514453,0.0,0.0,0.0,250007,99048.485547,91227.950112,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,142729.619622,0.0,0.0,0.0,236607,93877.3803783,86056.8449433,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,132426.799487,0.0,0.0,0.0,225691,93264.2005128,85443.6650778,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,119964.245761,0.0,0.0,0.0,214141,94176.7542388,86275.4970738,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,110234.1979,0.0,0.0,0.0,207287,97052.8020998,89151.5449348,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,103140.655744,0.0,0.0,0.0,205778,102637.344256,94736.0870909,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,96910.2642048,0.0,0.0,0.0,206825,109914.735795,102013.47863,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,88944.3923872,0.0,0.0,0.0,212177,123232.607613,115331.350448,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,82465.2096136,0.0,0.0,0.0,226764,144298.790386,136397.533221,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,77929.8314734,0.0,0.0,0.0,249038,171108.168527,163206.911362,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,72493.6271118,0.0,0.0,0.0,273129,200635.372888,192734.115723,0.0
57,1427.509035,2295.33513,3430.0,748.413,0.0,56795.3119013,0.0,0.0,0.0,290108,233312.688099,225411.430934,0.0
58,12429.6342053,2295.33513,3430.0,748.413,0.0,41478.5414649,0.0,0.0,0.0,297175,255696.458535,236793.0762,0.0
59,17200.5170953,2295.33513,3430.0,748.413,0.0,41137.658575,0.0,0.0,0.0,301605,260467.341425,236793.0762,0.0
60,23074.1441323,2295.33513,3430.0,748.413,0.0,32166.031538,0.0,0.0,0.0,298507,266340.968462,236793.0762,0.0
61,23673.45,2295.33513,3430.0,748.413,0.0,23552.6464538,0.0,0.0,0.0,292452,268899.353546,238752.155416,0.0
62,19133.6861099,2295.33513,3430.0,748.413,0.0,17796.4895604,0.0,0.0,0.0,280197,262400.51044,236793.0762,0.0
63,14981.5982125,2295.33513,3430.0,748.413,0.0,15452.5774577,0.0,0.0,0.0,273701,258248.422542,236793.0762,0.0
64,12998.772938,2295.33513,3430.0,748.413,0.0,16595.4027323,0.0,0.0,0.0,272861,256265.597268,236793.0762,0.0
65,11037.5435744,2295.33513,3430.0,748.413,0.0,20111.6320959,0.0,0.0,0.0,274416,254304.367904,236793.0762,0.0
66,6413.46470818,2295.33513,3430.0,748.413,0.0,23736.7109621,0.0,0.0,0.0,273417,249680.289038,236793.0762,0.0
67,1912.72793415,2295.33513,3430.0,748.413,0.0,31633.4477361,0.0,0.0,0.0,276813,245179.552264,236793.0762,0.0
68,1427.509035,2295.33513,3430.0,748.413,0.0,44591.9080858,0.0,0.0,0.0,277656,233064.091914,225162.834749,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,53855.5917108,0.0,0.0,0.0,269650,215794.408289,207893.151124,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,50620.9360556,0.0,0.0,0.0,257900,207279.063944,199377.806779,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,43587.3456982,0.0,0.0,0.0,245990,202402.654302,194501.397137,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,38311.9138238,0.0,0.0,0.0,233477,195165.086176,187263.829011,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,34523.270596,0.0,0.0,0.0,221002,186478.729404,178423.594814,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,30484.225091,0.0,0.0,0.0,214409,183924.774909,175869.640319,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,26808.9350859,0.0,0.0,0.0,212305,185496.064914,177440.930324,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,22990.0030504,0.0,0.0,0.0,211299,188308.99695,180253.86236,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,22450.499264,0.0,0.0,0.0,217451,195000.500736,186945.366146,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,24453.8338848,0.0,0.0,0.0,228773,204319.166115,196264.031525,0.0
79,1581.38646,2295.33513,3430.0,748.413,0.0,28665.4079905,0.0,0.0,0.0,248878,220212.59201,212157.45742,0.0
80,13858.0221528,2295.33513,3430.0,748.413,0.0,33563.9176139,0.0,0.0,0.0,271953,238389.082386,218057.312103,0.0
81,23673.45,2295.33513,3430.0,748.413,0.0,29814.8298409,0.0,0.0,0.0,281138,251323.170159,221175.972029,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,26633.8966183,0.0,0.0,0.0,290661,264027.103382,233879.905252,0.0
83,23673.45,2295.33513,3430.0,748.413,0.0,41306.3170724,0.0,0.0,0.0,294478,253171.682928,223024.484798,0.0
84,21805.8375145,2295.33513,3430.0,748.413,0.0,42873.1022522,0.0,0.0,0.0,289210,246336.897748,218057.312103,0.0
85,19122.6284272,2295.33513,3430.0,748.413,0.0,40476.3113395,0.0,0.0,0.0,284130,243653.68866,218057.312103,0.0
86,7915.11109322,2295.33513,3430.0,748.413,0.0,40233.8286735,0.0,0.0,0.0,272680,232446.171327,218057.312103,0.0
87,3816.53285237,2295.33513,3430.0,748.413,0.0,41975.4069143,0.0,0.0,0.0,270323,228347.593086,218057.312103,0.0
88,1581.38646,2295.33513,3430.0,748.413,0.0,47422.9059771,0.0,0.0,0.0,269288,221865.094023,213809.959433,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,58854.8470207,0.0,0.0,0.0,268702,209847.152979,201792.018389,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,66583.5961152,0.0,0.0,0.0,264119,197535.403885,189480.269295,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,79461.7617238,0.0,0.0,0.0,265462,186000.238276,177945.103686,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,98803.1478804,0.0,0.0,0.0,263891,165087.85212,157032.71753,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,112156.49376,0.0,0.0,0.0,260465,148308.50624,140253.37165,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,120337.198306,0.0,0.0,0.0,254187,133849.801694,125794.667104,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,120197.645985,0.0,0.0,0.0,249083,128885.354015,120830.219425,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,111991.935172,0.0,0.0,0.0,245944,133952.064828,125896.930238,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,99422.5359969,0.0,0.0,0.0,217417,117994.464003,109839.928613,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,86954.6097278,0.0,0.0,0.0,212059,125104.390272,116949.854882,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,75436.0011731,0.0,0.0,0.0,213034,137597.998827,129443.463437,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,64811.2664544,0.0,0.0,0.0,214783,149971.733546,141817.198156,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,60178.3107122,0.0,0.0,0.0,218677,158498.689288,150344.153898,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,59151.675536,0.0,0.0,0.0,230247,171095.324464,162940.789074,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,57751.9852119,0.0,0.0,0.0,247410,189658.014788,181503.479398,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,55170.6431779,0.0,0.0,0.0,264543,209372.356822,201217.821432,0.0
105,1676.08026,2295.33513,3430.0,753.12,0.0,46974.2698138,0.0,0.0,0.0,275463,228488.730186,220334.194796,0.0
106,13065.5042473,2295.33513,3430.0,753.12,0.0,41192.7880451,0.0,0.0,0.0,283491,242298.211955,222754.252578,0.0
107,23673.45,2295.33513,3430.0,753.12,0.0,36181.2918087,0.0,0.0,0.0,289612,253430.708191,223278.803061,0.0
108,23673.45,2295.33513,3430.0,753.12,0.0,30413.7946129,0.0,0.0,0.0,287652,257238.205387,227086.300257,0.0
109,23673.45,2295.33513,3430.0,753.12,0.0,23234.8263788,0.0,0.0,0.0,280020,256785.173621,226633.268491,0.0
110,21990.5561926,2295.33513,3430.0,753.12,0.0,18476.7360998,0.0,0.0,0.0,269700,251223.2639,222754.252578,0.0
111,22193.9782687,2295.33513,3430.0,753.12,0.0,16021.3140236,0.0,0.0,0.0,267448,251426.685976,222754.252578,0.0
112,17042.7496501,2295.33513,3430.0,753.12,0.0,17109.5426423,0.0,0.0,0.0,263385,246275.457358,222754.252578,0.0
113,10951.5815813,2295.33513,3430.0,753.12,0.0,20479.7107111,0.0,0.0,0.0,260664,240184.289289,222754.252578,0.0
114,1676.08026,2295.33513,3430.0,753.12,0.0,24978.6408793,0.0,0.0,0.0,255685,230706.359121,222551.823731,0.0
115,1676.08026,2295.33513,3430.0,753.12,0.0,33540.6477934,0.0,0.0,0.0,262261,228720.352207,220565.816817,0.0
116,1676.08026,2295.33513,3430.0,753.12,0.0,47243.9752057,0.0,0.0,0.0,262710,215466.024794,207311.489404,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,56856.7835405,0.0,0.0,0.0,256101,199244.21646,191089.68107,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,58367.8620348,0.0,0.0,0.0,245754,187386.137965,179231.602575,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,56041.7422066,0.0,0.0,0.0,234876,178834.257793,170679.722403,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,53118.5956581,0.0,0.0,0.0,224782,171663.404342,163508.868952,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,49985.4417096,0.0,0.0,0.0,214566,164580.55829,156331.5611,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,47587.1063557,0.0,0.0,0.0,207631,160043.893644,151794.896454,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,46587.978313,0.0,0.0,0.0,203309,156721.021687,148472.024497,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,42638.5799985,0.0,0.0,0.0,205127,162488.420002,154239.422812,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,39673.6645362,0.0,0.0,0.0,210126,170452.335464,162203.338274,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,38362.099762,0.0,0.0,0.0,227025,188662.900238,180413.903048,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,37731.3245418,0.0,0.0,0.0,247477,209745.675458,201496.678268,0.0
128,6605.86026509,2280.89906,3430.0,753.12,0.0,37648.7875409,0.0,0.0,0.0,270976,233327.212459,220257.333134,0.0
129,23673.45,2280.89906,3430.0,753.12,0.0,31392.0420988,0.0,0.0,0.0,286594,255201.957901,225064.488841,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,30268.145529,0.0,0.0,0.0,292395,262126.854471,231989.385411,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,32438.0169907,0.0,0.0,0.0,296722,264283.983009,234146.513949,0.0
132,23673.45,2280.89906,3430.0,753.12,0.0,35987.8928516,0.0,0.0,0.0,298168,262180.107148,232042.638088,0.0
133,23673.45,2280.89906,3430.0,753.12,0.0,36388.7983421,0.0,0.0,0.0,288212,251823.201658,221685.732598,0.0
134,15528.0957646,2280.89906,3430.0,753.12,0.0,37472.5520414,0.0,0.0,0.0,279722,242249.447959,220257.333134,0.0
135,11022.4085611,2280.89906,3430.0,753.12,0.0,39610.2392449,0.0,0.0,0.0,277354,237743.760755,220257.333134,0.0
136,4783.71755922,2280.89906,3430.0,753.12,0.0,44117.9302468,0.0,0.0,0.0,275623,231505.069753,220257.333134,0.0
137,1784.97813,2280.89906,3430.0,753.12,0.0,49729.7796921,0.0,0.0,0.0,275153,225423.220308,217174.223118,0.0
138,1784.97813,2280.89906,3430.0,753.12,0.0,54858.3198495,0.0,0.0,0.0,270869,216010.68015,207761.68296,0.0
139,1784.97813,2280.89906,3430.0,753.12,0.0,69887.3688135,0.0,0.0,0.0,278888,209000.631187,200751.633997,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,94011.332502,0.0,0.0,0.0,279167,185155.667498,176906.670308,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,109518.566017,0.0,0.0,0.0,268245,158726.433983,150477.436793,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,117340.975809,0.0,0.0,0.0,255798,138457.024191,130208.027001,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,121982.796188,0.0,0.0,0.0,241852,119869.203812,111620.206622,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,123941.723024,0.0,0.0,0.0,230538,106596.276976,98347.2797855,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,124202.94479,0.0,0.0,0.0,219954,95751.0552098,87471.5422248,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,121793.944152,0.0,0.0,0.0,214562,92768.0558481,84488.5428631,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,118376.01661,0.0,0.0,0.0,212776,94399.9833904,86120.4704054,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,111527.700993,0.0,0.0,0.0,213209,101681.299007,93401.7860223,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,103538.423751,0.0,0.0,0.0,218312,114773.576249,106494.063264,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,96028.1386821,0.0,0.0,0.0,233218,137189.861318,128910.348333,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,89606.8160514,0.0,0.0,0.0,254709,165102.183949,156822.670964,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,83234.9089384,0.0,0.0,0.0,278399,195164.091062,186884.578077,0.0
153,16882.6710279,2266.46299,3430.0,757.827,0.0,68964.5328052,0.0,0.0,0.0,291003,222038.467195,198701.506177,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,52778.2779832,0.0,0.0,0.0,299671,246892.722017,216764.982027,0.0
155,23673.45,2266.46299,3430.0,757.827,0.0,54791.6100706,0.0,0.0,0.0,304754,249962.389929,219834.649939,0.0
156,23673.45,2266.46299,3430.0,757.827,0.0,57556.0553872,0.0,0.0,0.0,298364,240807.944613,210680.204623,0.0
157,23673.45,2266.46299,3430.0,757.827,0.0,56964.2926073,0.0,0.0,0.0,293731,236766.707393,206638.967403,0.0
158,19676.8192098,2266.46299,3430.0,757.827,0.0,56597.3846233,0.0,0.0,0.0,281430,224832.615377,198701.506177,0.0
159,14486.3999212,2266.46299,3430.0,757.827,0.0,60305.8039119,0.0,0.0,0.0,279948,219642.196088,198701.506177,0.0
160,7731.10944998,2266.46299,3430.0,757.827,0.0,64756.0943831,0.0,0.0,0.0,277643,212886.905617,198701.506177,0.0
161,2232.85956609,2266.46299,3430.0,757.827,0.0,68659.344267,0.0,0.0,0.0,276048,207388.655733,198701.506177,0.0
162,1825.222995,2266.46299,3430.0,757.827,0.0,67383.5782475,0.0,0.0,0.0,274095,206711.421752,198431.908767,0.0
163,1825.222995,2266.46299,3430.0,757.827,0.0,76820.724698,0.0,0.0,0.0,280379,203558.275302,195278.762317,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,96966.1268944,0.0,0.0,0.0,278906,181939.873106,173660.360121,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,109640.281663,0.0,0.0,0.0,272544,162903.718337,154624.205352,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,113194.619843,0.0,0.0,0.0,259909,146714.380157,138434.867172,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,113748.562414,0.0,0.0,0.0,245182,131433.437586,123153.924601,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,112270.86041,0.0,0.0,0.0,233894,121623.13959,113343.626605,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,110326.719767,0.0,0.0,0.0,223573,113246.280233,104941.190453,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,109240.538403,0.0,0.0,0.0,216639,107398.461597,99093.3718167,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,109425.541337,0.0,0.0,0.0,214328,104902.458663,96597.3688834,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,103166.511034,0.0,0.0,0.0,213998,110831.488966,102526.399186,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,98795.7724837,0.0,0.0,0.0,217661,118865.227516,110560.137736,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,98593.0840788,0.0,0.0,0.0,234906,136312.915921,128007.826141,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,127336.242743,0.0,0.0,0.0,255941,128604.757257,120299.667477,0.0
176,3639.4312289,2237.59085,3430.0,757.827,0.0,141261.262267,0.0,0.0,0.0,283268,142006.737733,131941.888655,0.0
177,18841.1664616,2237.59085,3430.0,757.827,0.0,140907.527034,0.0,0.0,0.0,298116,157208.472966,131941.888655,0.0
178,23673.45,2237.59085,3430.0,757.827,0.0,136445.336445,0.0,0.0,0.0,304313,167867.663555,137768.795705,0.0
179,1879.67193,2237.59085,3430.0,757.827,0.0,165187.578285,0.0,0.0,0.0,305317,140129.421715,131824.331935,0.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,175629.320724,0.0,0.0,0.0,302594,126964.679276,118659.589496,0.0
181,1879.67193,2237.59085,3430.0,757.827,0.0,164424.414334,0.0,0.0,0.0,293756,129331.585666,121026.495886,0.0
182,1879.67193,2237.59085,3430.0,757.827,0.0,148861.755541,0.0,0.0,0.0,282845,133983.244459,125678.154679,0.0
183,9264.65070949,2237.59085,3430.0,757.827,0.0,133863.042786,0.0,0.0,0.0,281495,147631.957214,131941.888655,0.0
184,10880.9330598,2237.59085,3430.0,757.827,0.0,128344.760436,0.0,0.0,0.0,277593,149248.239564,131941.888655,0.0
185,14559.3015198,2237.59085,3430.0,757.827,0.0,123947.391976,0.0,0.0,0.0,276874,152926.608024,131941.888655,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,107816.264224,0.0,0.0,0.0,276970,169153.735776,139054.867926,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,105625.276399,0.0,0.0,0.0,283349,177723.723601,147624.855751,0.0
188,23462.3208247,2237.59085,3430.0,757.827,0.0,120778.372671,0.0,0.0,0.0,282608,161829.627329,131941.888655,0.0
189,5098.44327575,2237.59085,3430.0,757.827,0.0,131689.25022,0.0,0.0,0.0,275155,143465.74978,131941.888655,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,131032.766714,0.0,0.0,0.0,262178,131145.233286,122840.143506,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,123769.357628,0.0,0.0,0.0,249059,125289.642372,116984.552592,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,115399.57544,0.0,0.0,0.0,236629,121229.42456,112924.33478,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,107129.357507,0.0,0.0,0.0,223857,116727.642493,108223.695733,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,99342.8094709,0.0,0.0,0.0,217377,118034.190529,109530.243769,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,92083.0364822,0.0,0.0,0.0,213410,121326.963518,112823.016758,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,88266.6641149,0.0,0.0,0.0,215010,126743.335885,118239.389125,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,87329.9095355,0.0,0.0,0.0,219827,132497.090465,123993.143705,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,87059.7901325,0.0,0.0,0.0,233696,146636.209868,138132.263108,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,88455.4489491,0.0,0.0,0.0,256140,167684.551051,159180.604291,0.0
200,2078.52891,2237.59085,3430.0,757.827,0.0,88803.6286336,0.0,0.0,0.0,281070,192266.371366,183762.424606,0.0
201,15701.4190022,2237.59085,3430.0,757.827,0.0,82246.480381,0.0,0.0,0.0,298262,216015.519619,193888.682767,0.0
202,23673.45,2237.59085,3430.0,757.827,0.0,76220.7963004,0.0,0.0,0.0,303025,226804.2037,196705.33585,0.0
203,23673.45,2237.59085,3430.0,757.827,0.0,78743.0025574,0.0,0.0,0.0,304201,225457.997443,195359.129593,0.0
204,8641.74809508,2237.59085,3430.0,757.827,0.0,88063.1512881,0.0,0.0,0.0,297019,208955.848712,193888.682767,0.0
205,8461.71118302,2237.59085,3430.0,757.827,0.0,81857.1882001,0.0,0.0,0.0,290633,208775.8118,193888.682767,0.0
206,11447.5925459,2237.59085,3430.0,757.827,0.0,71628.3068372,0.0,0.0,0.0,283390,211761.693163,193888.682767,0.0
207,19483.4449104,2237.59085,3430.0,757.827,0.0,64759.4544727,0.0,0.0,0.0,284557,219797.545527,193888.682767,0.0
208,18472.688142,2237.59085,3430.0,757.827,0.0,62553.2112412,0.0,0.0,0.0,281340,218786.788759,193888.682767,0.0
209,14468.2008237,2237.59085,3430.0,757.827,0.0,64462.6985595,0.0,0.0,0.0,279245,214782.301441,193888.682767,0.0
210,8264.91125799,2237.59085,3430.0,757.827,0.0,67288.9881252,0.0,0.0,0.0,275868,208579.011875,193888.682767,0.0
211,3772.51230969,2237.59085,3430.0,757.827,0.0,79947.3870735,0.0,0.0,0.0,284034,204086.612927,193888.682767,0.0
212,2078.52891,2237.59085,3430.0,757.827,0.0,105392.04718,0.0,0.0,0.0,282690,177297.95282,168794.00606,0.0
