Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
1256,9803.33015863,2381.95155,3430.0,786.069,0.0,22603.9880733,0.0,0.0,0.0,276572,253968.011927,237566.661218,0.0
1257,23438.2635891,2381.95155,3430.0,786.069,0.0,19793.0546429,0.0,0.0,0.0,287396,267602.945357,237566.661218,0.0
1258,23673.45,2381.95155,3430.0,786.069,0.0,14540.5016015,0.0,0.0,0.0,290605,276064.498398,245793.027848,0.0
1259,23673.45,2381.95155,3430.0,786.069,0.0,12843.1156643,0.0,0.0,0.0,292332,279488.884336,249217.413786,0.0
1260,23673.45,2381.95155,3430.0,786.069,0.0,13213.0007282,0.0,0.0,0.0,287388,274174.999272,243903.528722,0.0
1261,23673.45,2381.95155,3430.0,786.069,0.0,13016.0970694,0.0,0.0,0.0,281158,268141.902931,237870.432381,0.0
1262,9208.67990228,2381.95155,3430.0,786.069,0.0,16201.6383297,0.0,0.0,0.0,269575,253373.36167,237566.661218,0.0
1263,3006.52815,2381.95155,3430.0,786.069,0.0,21135.3330614,0.0,0.0,0.0,266845,245709.666939,236105.118239,0.0
1264,3006.52815,2381.95155,3430.0,786.069,0.0,24311.9836327,0.0,0.0,0.0,264874,240562.016367,230957.467667,0.0
1265,3006.52815,2381.95155,3430.0,786.069,0.0,26879.2245785,0.0,0.0,0.0,262147,235267.775422,225663.226722,0.0
1266,3006.52815,2381.95155,3430.0,786.069,0.0,30795.6660792,0.0,0.0,0.0,261378,230582.333921,220977.785221,0.0
1267,3006.52815,2381.95155,3430.0,786.069,0.0,35270.7816738,0.0,0.0,0.0,269493,234222.218326,224617.669626,0.0
1268,3006.52815,2381.95155,3430.0,786.069,0.0,43169.964613,0.0,0.0,0.0,276053,232883.035387,223278.486687,0.0
1269,3006.52815,2381.95155,3430.0,786.069,0.0,48377.8741947,0.0,0.0,0.0,267667,219289.125805,209684.577105,0.0
1270,3006.52815,2381.95155,3430.0,786.069,0.0,53362.8032968,0.0,0.0,0.0,259337,205974.196703,196369.648003,0.0
1271,3006.52815,2381.95155,3430.0,786.069,0.0,57062.5436044,0.0,0.0,0.0,246868,189805.456396,180200.907696,0.0
1272,3006.52815,2381.95155,3430.0,786.069,0.0,60469.5040234,0.0,0.0,0.0,244986,184516.495977,174911.947277,0.0
1273,3030.2016,2381.95155,3430.0,786.069,0.0,64827.1637159,0.0,0.0,0.0,242706,177878.836284,168250.614134,0.0
1274,3030.2016,2381.95155,3430.0,786.069,0.0,70391.494118,0.0,0.0,0.0,238895,168503.505882,158875.283732,0.0
1275,3030.2016,2381.95155,3430.0,786.069,0.0,76744.1868136,0.0,0.0,0.0,230329,153584.813186,143956.591036,0.0
1276,3030.2016,2381.95155,3430.0,786.069,0.0,72399.5605311,0.0,0.0,0.0,219144,146744.439469,137116.217319,0.0
1277,3030.2016,2381.95155,3430.0,786.069,0.0,66056.9426163,0.0,0.0,0.0,221639,155582.057384,145953.835234,0.0
1278,3030.2016,2381.95155,3430.0,786.069,0.0,59730.7111714,0.0,0.0,0.0,230624,170893.288829,161265.066679,0.0
1279,3030.2016,2381.95155,3430.0,786.069,0.0,53932.243425,0.0,0.0,0.0,246892,192959.756575,183331.534425,0.0
1280,3030.2016,2381.95155,3430.0,786.069,0.0,46711.6578729,0.0,0.0,0.0,262702,215990.342127,206362.119977,0.0
1281,9953.20701289,2381.95155,3430.0,786.069,0.0,36106.4144303,0.0,0.0,0.0,276635,240528.58557,223977.358007,0.0
1282,23673.45,2381.95155,3430.0,786.069,0.0,24771.4208363,0.0,0.0,0.0,284192,259420.579164,229149.108614,0.0
1283,23673.45,2381.95155,3430.0,786.069,0.0,26482.5334373,0.0,0.0,0.0,287640,261157.466563,230885.996013,0.0
1284,23673.45,2381.95155,3430.0,786.069,0.0,27304.6699479,0.0,0.0,0.0,285625,258320.330052,228048.859502,0.0
1285,23673.45,2381.95155,3430.0,786.069,0.0,22631.7498247,0.0,0.0,0.0,277674,255042.250175,224770.779625,0.0
1286,15607.1810312,2381.95155,3430.0,786.069,0.0,22004.440412,0.0,0.0,0.0,268187,246182.559588,223977.358007,0.0
1287,7027.34735593,2381.95155,3430.0,786.069,0.0,24395.2740872,0.0,0.0,0.0,261998,237602.725913,223977.358007,0.0
1288,3030.2016,2381.95155,3430.0,786.069,0.0,27556.2814463,0.0,0.0,0.0,257846,230289.718554,220661.496404,0.0
1289,3030.2016,2381.95155,3430.0,786.069,0.0,31047.296379,0.0,0.0,0.0,252157,221109.703621,211481.481471,0.0
1290,3030.2016,2381.95155,3430.0,786.069,0.0,36292.9920889,0.0,0.0,0.0,248949,212656.007911,203027.785761,0.0
1291,3030.2016,2381.95155,3430.0,786.069,0.0,46207.232783,0.0,0.0,0.0,254492,208284.767217,198656.545067,0.0
1292,3030.2016,2381.95155,3430.0,786.069,0.0,69685.8742367,0.0,0.0,0.0,261181,191495.125763,181866.903613,0.0
1293,3030.2016,2381.95155,3430.0,786.069,0.0,92246.1773247,0.0,0.0,0.0,252125,159878.822675,150250.600525,0.0
1294,3030.2016,2381.95155,3430.0,786.069,0.0,108042.997483,0.0,0.0,0.0,244472,136429.002517,126800.780367,0.0
1295,3030.2016,2381.95155,3430.0,786.069,0.0,117248.672868,0.0,0.0,0.0,234596,117347.327132,107719.104982,0.0
1296,3030.2016,2381.95155,3430.0,786.069,0.0,123489.761315,0.0,0.0,0.0,223874,100384.238685,90756.0165352,0.0
1297,3030.2016,2367.51548,3430.0,790.776,0.0,125858.072845,0.0,0.0,0.0,217155,91296.9271552,81678.4340752,0.0
1298,3030.2016,2367.51548,3430.0,790.776,0.0,125792.227342,0.0,0.0,0.0,210283,84490.7726579,74872.2795779,0.0
1299,3030.2016,2367.51548,3430.0,790.776,0.0,123144.184135,0.0,0.0,0.0,207916,84771.8158653,75153.3227853,0.0
1300,3030.2016,2367.51548,3430.0,790.776,0.0,122139.001439,0.0,0.0,0.0,206552,84412.9985609,74794.5054809,0.0
1301,3030.2016,2367.51548,3430.0,790.776,0.0,121958.86508,0.0,0.0,0.0,212135,90176.1349204,80557.6418404,0.0
1302,3030.2016,2367.51548,3430.0,790.776,0.0,120475.26691,0.0,0.0,0.0,228774,108298.73309,98680.2400104,0.0
1303,3030.2016,2367.51548,3430.0,790.776,0.0,120868.741402,0.0,0.0,0.0,254146,133277.258598,123658.765518,0.0
1304,4631.16090749,2367.51548,3430.0,790.776,0.0,118030.365044,0.0,0.0,0.0,276182,158151.634956,146932.182568,0.0
1305,21673.3992992,2367.51548,3430.0,790.776,0.0,107325.126653,0.0,0.0,0.0,282519,175193.873347,146932.182568,0.0
1306,16424.9791843,2367.51548,3430.0,790.776,0.0,115688.546768,0.0,0.0,0.0,285634,169945.453232,146932.182568,0.0
1307,3030.2016,2367.51548,3430.0,790.776,0.0,132368.789386,0.0,0.0,0.0,286788,154419.210614,144800.717534,0.0
1308,3030.2016,2367.51548,3430.0,790.776,0.0,130461.530385,0.0,0.0,0.0,282385,151923.469615,142304.976535,0.0
1309,5222.28901057,2367.51548,3430.0,790.776,0.0,115226.236941,0.0,0.0,0.0,273969,158742.763059,146932.182568,0.0
1310,10773.60754,2367.51548,3430.0,790.776,0.0,103104.918412,0.0,0.0,0.0,267399,164294.081588,146932.182568,0.0
1311,12455.6827561,2367.51548,3430.0,790.776,0.0,98990.8431958,0.0,0.0,0.0,264967,165976.156804,146932.182568,0.0
1312,15383.2889669,2367.51548,3430.0,790.776,0.0,97140.236985,0.0,0.0,0.0,266044,168903.763015,146932.182568,0.0
1313,12825.5897155,2367.51548,3430.0,790.776,0.0,96758.9362364,0.0,0.0,0.0,263105,166346.063764,146932.182568,0.0
1314,9071.241034,2367.51548,3430.0,790.776,0.0,96019.2849179,0.0,0.0,0.0,258611,162591.715082,146932.182568,0.0
1315,20429.3414729,2367.51548,3430.0,790.776,0.0,91626.184479,0.0,0.0,0.0,265576,173949.815521,146932.182568,0.0
1316,10511.7619131,2367.51548,3430.0,790.776,0.0,108292.764039,0.0,0.0,0.0,272325,164032.235961,146932.182568,0.0
1317,3030.2016,2367.51548,3430.0,790.776,0.0,120993.458666,0.0,0.0,0.0,264860,143866.541334,134248.048254,0.0
1318,3030.2016,2367.51548,3430.0,790.776,0.0,127187.751887,0.0,0.0,0.0,253315,126127.248113,116508.755033,0.0
1319,3030.2016,2367.51548,3430.0,790.776,0.0,125721.298246,0.0,0.0,0.0,240014,114292.701754,104674.208674,0.0
1320,3030.2016,2367.51548,3430.0,790.776,0.0,121797.008937,0.0,0.0,0.0,229293,107495.991063,97877.4979833,0.0
1321,3006.52815,2396.38762,3430.0,795.483,0.0,115287.358878,0.0,0.0,0.0,221286,105998.641122,96370.2423521,0.0
1322,3006.52815,2396.38762,3430.0,795.483,0.0,107611.131216,0.0,0.0,0.0,214483,106871.868784,97243.4700136,0.0
1323,3006.52815,2396.38762,3430.0,795.483,0.0,102741.727467,0.0,0.0,0.0,213133,110391.272533,100762.873763,0.0
1324,3006.52815,2396.38762,3430.0,795.483,0.0,97930.8130499,0.0,0.0,0.0,210081,112150.18695,102521.78818,0.0
1325,3006.52815,2396.38762,3430.0,795.483,0.0,93908.0013061,0.0,0.0,0.0,217329,123420.998694,113792.599924,0.0
1326,3006.52815,2396.38762,3430.0,795.483,0.0,90781.1949974,0.0,0.0,0.0,232315,141533.805003,131905.406233,0.0
1327,3006.52815,2396.38762,3430.0,795.483,0.0,88606.3060566,0.0,0.0,0.0,253197,164590.693943,154962.295173,0.0
1328,3006.52815,2396.38762,3430.0,795.483,0.0,85841.9774377,0.0,0.0,0.0,266205,180363.022562,170734.623792,0.0
1329,5397.38408953,2396.38762,3430.0,795.483,0.0,77925.2203366,0.0,0.0,0.0,273163,195237.779663,183218.524954,0.0
1330,18881.3121561,2396.38762,3430.0,795.483,0.0,74538.29227,0.0,0.0,0.0,283260,208721.70773,183218.524954,0.0
1331,14333.3077731,2396.38762,3430.0,795.483,0.0,77418.296653,0.0,0.0,0.0,281592,204173.703347,183218.524954,0.0
1332,15014.0823074,2396.38762,3430.0,795.483,0.0,73137.5221187,0.0,0.0,0.0,277992,204854.477881,183218.524954,0.0
1333,19285.7335811,2396.38762,3430.0,795.483,0.0,64526.870845,0.0,0.0,0.0,273653,209126.129155,183218.524954,0.0
1334,18455.6261418,2396.38762,3430.0,795.483,0.0,60188.9782843,0.0,0.0,0.0,268485,208296.021716,183218.524954,0.0
1335,13585.8261278,2396.38762,3430.0,795.483,0.0,59027.7782983,0.0,0.0,0.0,262454,203426.221702,183218.524954,0.0
1336,11231.2896523,2396.38762,3430.0,795.483,0.0,60866.3147738,0.0,0.0,0.0,261938,201071.685226,183218.524954,0.0
1337,7010.38437761,2396.38762,3430.0,795.483,0.0,63866.2200485,0.0,0.0,0.0,260717,196850.779952,183218.524954,0.0
1338,3006.52815,2396.38762,3430.0,795.483,0.0,65680.302229,0.0,0.0,0.0,257458,191777.697771,182149.299001,0.0
1339,11419.0762379,2396.38762,3430.0,795.483,0.0,64554.5281882,0.0,0.0,0.0,265814,201259.471812,183218.524954,0.0
1340,5096.07420548,2396.38762,3430.0,795.483,0.0,77087.5302206,0.0,0.0,0.0,272024,194936.469779,183218.524954,0.0
1341,3006.52815,2396.38762,3430.0,795.483,0.0,88919.8915576,0.0,0.0,0.0,264945,176025.108442,166396.709672,0.0
1342,3006.52815,2396.38762,3430.0,795.483,0.0,93174.2564453,0.0,0.0,0.0,255135,161960.743555,152332.344785,0.0
1343,3006.52815,2396.38762,3430.0,795.483,0.0,93360.7732992,0.0,0.0,0.0,242331,148970.226701,139341.827931,0.0
1344,3006.52815,2396.38762,3430.0,795.483,0.0,91640.5007884,0.0,0.0,0.0,231345,139704.499212,130076.100442,0.0
1345,3053.87505,2410.82369,3430.0,795.483,0.0,88774.5886975,0.0,0.0,0.0,221383,132608.411303,122918.229563,0.0
1346,3053.87505,2410.82369,3430.0,795.483,0.0,84708.5940073,0.0,0.0,0.0,214678,129969.405993,120279.224253,0.0
1347,3053.87505,2410.82369,3430.0,795.483,0.0,78260.7395373,0.0,0.0,0.0,210880,132619.260463,122929.078723,0.0
1348,3053.87505,2410.82369,3430.0,795.483,0.0,71203.2630253,0.0,0.0,0.0,213234,142030.736975,132340.555235,0.0
1349,3053.87505,2410.82369,3430.0,795.483,0.0,64366.7248346,0.0,0.0,0.0,215835,151468.275165,141778.093425,0.0
1350,3053.87505,2410.82369,3430.0,795.483,0.0,58512.6015752,0.0,0.0,0.0,231351,172838.398425,163148.216685,0.0
1351,3053.87505,2410.82369,3430.0,795.483,0.0,53486.7853046,0.0,0.0,0.0,251000,197513.214695,187823.032955,0.0
1352,3053.87505,2410.82369,3430.0,795.483,0.0,47366.7562391,0.0,0.0,0.0,270196,222829.243761,213139.062021,0.0
1353,11568.1055542,2410.82369,3430.0,795.483,0.0,38067.5780087,0.0,0.0,0.0,281486,243418.421991,225214.009747,0.0
1354,22802.481164,2410.82369,3430.0,795.483,0.0,29855.2023989,0.0,0.0,0.0,284508,254652.797601,225214.009747,0.0
1355,23673.45,2410.82369,3430.0,795.483,0.0,25064.3411359,0.0,0.0,0.0,286967,261902.658864,231592.902174,0.0
1356,23673.45,2410.82369,3430.0,795.483,0.0,21922.9056935,0.0,0.0,0.0,282575,260652.094306,230342.337616,0.0
1357,23673.45,2410.82369,3430.0,795.483,0.0,20254.8864321,0.0,0.0,0.0,275868,255613.113568,225303.356878,0.0
1358,13805.6658015,2410.82369,3430.0,795.483,0.0,20814.0177614,0.0,0.0,0.0,266470,245655.982239,225214.009747,0.0
1359,7682.48423034,2410.82369,3430.0,795.483,0.0,24215.1993325,0.0,0.0,0.0,263748,239532.800667,225214.009747,0.0
1360,3053.87505,2410.82369,3430.0,795.483,0.0,29226.987716,0.0,0.0,0.0,260390,231163.012284,221472.830544,0.0
1361,3053.87505,2410.82369,3430.0,795.483,0.0,35311.6620417,0.0,0.0,0.0,257464,222152.337958,212462.156218,0.0
1362,3053.87505,2410.82369,3430.0,795.483,0.0,41493.177072,0.0,0.0,0.0,255132,213638.822928,203948.641188,0.0
1363,3053.87505,2410.82369,3430.0,795.483,0.0,49036.9948726,0.0,0.0,0.0,261756,212719.005127,203028.823387,0.0
1364,3053.87505,2410.82369,3430.0,795.483,0.0,67638.4495736,0.0,0.0,0.0,264079,196440.550426,186750.368686,0.0
1365,3053.87505,2410.82369,3430.0,795.483,0.0,84096.8646019,0.0,0.0,0.0,259059,174962.135398,165271.953658,0.0
1366,3053.87505,2410.82369,3430.0,795.483,0.0,91542.5960014,0.0,0.0,0.0,248376,156833.403999,147143.222259,0.0
1367,3053.87505,2410.82369,3430.0,795.483,0.0,92639.927038,0.0,0.0,0.0,237412,144772.072962,135081.891222,0.0
1368,3053.87505,2410.82369,3430.0,795.483,0.0,89721.3516659,0.0,0.0,0.0,224584,134862.648334,125172.466594,0.0
1369,2959.18125,2439.69583,3430.0,800.19,0.0,83404.4365429,0.0,0.0,0.0,216055,132650.563457,123021.496377,0.0
1370,2959.18125,2439.69583,3430.0,800.19,0.0,74801.216245,0.0,0.0,0.0,207050,132248.783755,122619.716675,0.0
1371,2959.18125,2439.69583,3430.0,800.19,0.0,65692.4831729,0.0,0.0,0.0,203605,137912.516827,128283.449747,0.0
1372,2959.18125,2439.69583,3430.0,800.19,0.0,55165.642606,0.0,0.0,0.0,203946,148780.357394,139151.290314,0.0
1373,2959.18125,2439.69583,3430.0,800.19,0.0,46728.9312115,0.0,0.0,0.0,208310,161581.068788,151952.001708,0.0
1374,2959.18125,2439.69583,3430.0,800.19,0.0,40747.0216495,0.0,0.0,0.0,223731,182983.978351,173354.911271,0.0
1375,2959.18125,2439.69583,3430.0,800.19,0.0,36019.5188964,0.0,0.0,0.0,241439,205419.481104,195790.414024,0.0
1376,10468.0857213,2439.69583,3430.0,800.19,0.0,31581.814601,0.0,0.0,0.0,264388,232806.185399,215668.213848,0.0
1377,23673.45,2439.69583,3430.0,800.19,0.0,25817.9975398,0.0,0.0,0.0,275353,249535.00246,219191.66663,0.0
1378,23673.45,2439.69583,3430.0,800.19,0.0,19598.7355843,0.0,0.0,0.0,278717,259118.264416,228774.928586,0.0
1379,23673.45,2439.69583,3430.0,800.19,0.0,17399.8979876,0.0,0.0,0.0,276516,259116.102012,228772.766182,0.0
1380,23673.45,2439.69583,3430.0,800.19,0.0,17512.0950822,0.0,0.0,0.0,272207,254694.904918,224351.569088,0.0
1381,19571.9735649,2439.69583,3430.0,800.19,0.0,19902.9267573,0.0,0.0,0.0,261813,241910.073243,215668.213848,0.0
1382,3755.02206382,2439.69583,3430.0,800.19,0.0,24505.8782584,0.0,0.0,0.0,250599,226093.121742,215668.213848,0.0
1383,2959.18125,2439.69583,3430.0,800.19,0.0,30568.9149073,0.0,0.0,0.0,250867,220298.085093,210669.018013,0.0
1384,2959.18125,2439.69583,3430.0,800.19,0.0,35844.9425678,0.0,0.0,0.0,248708,212863.057432,203233.990352,0.0
1385,2959.18125,2439.69583,3430.0,800.19,0.0,37318.8283851,0.0,0.0,0.0,245538,208219.171615,198590.104535,0.0
1386,2959.18125,2439.69583,3430.0,800.19,0.0,37836.1700759,0.0,0.0,0.0,241642,203805.829924,194176.762844,0.0
1387,2959.18125,2439.69583,3430.0,800.19,0.0,42777.0601653,0.0,0.0,0.0,248628,205850.939835,196221.872755,0.0
1388,2959.18125,2439.69583,3430.0,800.19,0.0,60218.2261509,0.0,0.0,0.0,251955,191736.773849,182107.706769,0.0
1389,2959.18125,2439.69583,3430.0,800.19,0.0,77547.6318757,0.0,0.0,0.0,245825,168277.368124,158648.301044,0.0
1390,2959.18125,2439.69583,3430.0,800.19,0.0,86584.9450132,0.0,0.0,0.0,238682,152097.054987,142467.987907,0.0
1391,2959.18125,2439.69583,3430.0,800.19,0.0,88423.0746572,0.0,0.0,0.0,227904,139480.925343,129851.858263,0.0
1392,2959.18125,2439.69583,3430.0,800.19,0.0,85952.6912174,0.0,0.0,0.0,213784,127831.308783,118202.241703,0.0
1393,2935.5078,2468.56797,3430.0,795.483,0.0,80345.3090789,0.0,0.0,0.0,204599,124253.690921,114624.132151,0.0
1394,2935.5078,2468.56797,3430.0,795.483,0.0,72657.9393539,0.0,0.0,0.0,195613,122955.060646,113325.501876,0.0
1395,2935.5078,2468.56797,3430.0,795.483,0.0,64889.454143,0.0,0.0,0.0,194410,129520.545857,119890.987087,0.0
1396,2935.5078,2468.56797,3430.0,795.483,0.0,56972.9162588,0.0,0.0,0.0,191287,134314.083741,124684.524971,0.0
1397,2935.5078,2468.56797,3430.0,795.483,0.0,51927.4520657,0.0,0.0,0.0,196941,145013.547934,135383.989164,0.0
1398,2935.5078,2468.56797,3430.0,795.483,0.0,48891.0731645,0.0,0.0,0.0,212840,163948.926835,154319.368065,0.0
1399,2935.5078,2468.56797,3430.0,795.483,0.0,46685.6646586,0.0,0.0,0.0,234608,187922.335341,178292.776571,0.0
1400,12912.1362472,2468.56797,3430.0,795.483,0.0,44425.3706994,0.0,0.0,0.0,254943,210517.629301,190911.442083,0.0
1401,22173.6810436,2468.56797,3430.0,795.483,0.0,40543.825903,0.0,0.0,0.0,260323,219779.174097,190911.442083,0.0
1402,23673.45,2468.56797,3430.0,795.483,0.0,35147.2601016,0.0,0.0,0.0,263430,228282.739898,197915.238928,0.0
1403,23673.45,2468.56797,3430.0,795.483,0.0,37111.8591462,0.0,0.0,0.0,264364,227252.140854,196884.639884,0.0
1404,23673.45,2468.56797,3430.0,795.483,0.0,37801.535392,0.0,0.0,0.0,262161,224359.464608,193991.963638,0.0
1405,19849.6549091,2468.56797,3430.0,795.483,0.0,41799.8520375,0.0,0.0,0.0,259255,217455.147963,190911.442083,0.0
1406,2935.5078,2468.56797,3430.0,795.483,0.0,51202.1298576,0.0,0.0,0.0,248638,197435.870142,187806.311372,0.0
1407,2935.5078,2468.56797,3430.0,795.483,0.0,64939.252002,0.0,0.0,0.0,241940,177000.747998,167371.189228,0.0
1408,2935.5078,2468.56797,3430.0,795.483,0.0,73412.5814342,0.0,0.0,0.0,239143,165730.418566,156100.859796,0.0
1409,2935.5078,2468.56797,3430.0,795.483,0.0,76331.0792002,0.0,0.0,0.0,236693,160361.9208,150732.36203,0.0
1410,2935.5078,2468.56797,3430.0,795.483,0.0,75581.4351073,0.0,0.0,0.0,235699,160117.564893,150488.006123,0.0
1411,2935.5078,2468.56797,3430.0,795.483,0.0,70690.6092977,0.0,0.0,0.0,242651,171960.390702,162330.831932,0.0
1412,2935.5078,2468.56797,3430.0,795.483,0.0,78059.7363608,0.0,0.0,0.0,254234,176174.263639,166544.704869,0.0
1413,2935.5078,2468.56797,3430.0,795.483,0.0,85481.347491,0.0,0.0,0.0,249784,164302.652509,154673.093739,0.0
1414,2935.5078,2468.56797,3430.0,795.483,0.0,87561.9747272,0.0,0.0,0.0,243795,156233.025273,146603.466503,0.0
1415,2935.5078,2468.56797,3430.0,795.483,0.0,87053.7209405,0.0,0.0,0.0,233215,146161.279059,136531.720289,0.0
1416,2935.5078,2468.56797,3430.0,795.483,0.0,82982.4782437,0.0,0.0,0.0,219535,136552.521756,126922.962986,0.0
1417,2817.14055,2468.56797,3430.0,800.19,0.0,77750.554801,0.0,0.0,0.0,211435,133684.445199,124168.546679,0.0
1418,2817.14055,2468.56797,3430.0,800.19,0.0,69110.5108495,0.0,0.0,0.0,205867,136756.48915,127240.59063,0.0
1419,2817.14055,2468.56797,3430.0,800.19,0.0,60862.6812923,0.0,0.0,0.0,192829,131966.318708,122450.420188,0.0
1420,2817.14055,2468.56797,3430.0,800.19,0.0,48956.8418612,0.0,0.0,0.0,194135,145178.158139,135662.259619,0.0
1421,2817.14055,2468.56797,3430.0,800.19,0.0,39236.0893613,0.0,0.0,0.0,200329,161092.910639,151577.012119,0.0
1422,2817.14055,2468.56797,3430.0,800.19,0.0,33793.9928315,0.0,0.0,0.0,210507,176713.007169,167197.108649,0.0
1423,2817.14055,2468.56797,3430.0,800.19,0.0,30199.8615079,0.0,0.0,0.0,229571,199371.138492,189855.239972,0.0
1424,4622.46139422,2468.56797,3430.0,800.19,0.0,27635.6871998,0.0,0.0,0.0,250228,222592.3128,211271.093436,0.0
1425,14670.4400018,2468.56797,3430.0,800.19,0.0,22930.7085922,0.0,0.0,0.0,255571,232640.291408,211271.093436,0.0
1426,20938.0272354,2468.56797,3430.0,800.19,0.0,19286.1213586,0.0,0.0,0.0,258194,238907.878641,211271.093436,0.0
1427,23673.45,2468.56797,3430.0,800.19,0.0,13871.0245211,0.0,0.0,0.0,258117,244245.975479,213873.767509,0.0
1428,23673.45,2468.56797,3430.0,800.19,0.0,9366.77466878,0.0,0.0,0.0,255816,246449.225331,216077.017361,0.0
1429,23673.45,2468.56797,3430.0,800.19,0.0,8400.95622365,0.0,0.0,0.0,251696,243295.043776,212922.835806,0.0
1430,14991.3717303,2468.56797,3430.0,800.19,0.0,10246.7768637,0.0,0.0,0.0,243208,232961.223136,211271.093436,0.0
1431,7478.06343822,2468.56797,3430.0,800.19,0.0,14705.0851558,0.0,0.0,0.0,240153,225447.914844,211271.093436,0.0
1432,2817.14055,2468.56797,3430.0,800.19,0.0,20379.1876647,0.0,0.0,0.0,237256,216876.812335,207360.913815,0.0
1433,2817.14055,2468.56797,3430.0,800.19,0.0,25524.4383907,0.0,0.0,0.0,236449,210924.561609,201408.663089,0.0
1434,2817.14055,2468.56797,3430.0,800.19,0.0,28489.8233902,0.0,0.0,0.0,232592,204102.17661,194586.27809,0.0
1435,2817.14055,2468.56797,3430.0,800.19,0.0,32709.6860042,0.0,0.0,0.0,239782,207072.313996,197556.415476,0.0
1436,2817.14055,2468.56797,3430.0,800.19,0.0,44444.6657947,0.0,0.0,0.0,251293,206848.334205,197332.435685,0.0
1437,2817.14055,2468.56797,3430.0,800.19,0.0,52476.6118223,0.0,0.0,0.0,247157,194680.388178,185164.489658,0.0
1438,2817.14055,2468.56797,3430.0,800.19,0.0,55515.296102,0.0,0.0,0.0,239324,183808.703898,174292.805378,0.0
1439,2817.14055,2468.56797,3430.0,800.19,0.0,54010.2566705,0.0,0.0,0.0,229041,175030.743329,165514.844809,0.0
1440,2817.14055,2468.56797,3430.0,800.19,0.0,51759.9606861,0.0,0.0,0.0,219722,167962.039314,158446.140794,0.0
1441,2604.0795,2497.44011,3430.0,795.483,0.0,49030.4371644,0.0,0.0,0.0,210031,161000.562836,151673.560226,0.0
1442,2604.0795,2497.44011,3430.0,795.483,0.0,47309.5834086,0.0,0.0,0.0,204573,157263.416591,147936.413981,0.0
1443,2604.0795,2497.44011,3430.0,795.483,0.0,46315.0751402,0.0,0.0,0.0,201378,155062.92486,145735.92225,0.0
1444,2604.0795,2497.44011,3430.0,795.483,0.0,42356.1939506,0.0,0.0,0.0,203201,160844.806049,151517.803439,0.0
1445,2604.0795,2497.44011,3430.0,795.483,0.0,38925.054858,0.0,0.0,0.0,207161,168235.945142,158908.942532,0.0
1446,2604.0795,2497.44011,3430.0,795.483,0.0,37231.3932094,0.0,0.0,0.0,213231,175999.606791,166672.604181,0.0
1447,2604.0795,2497.44011,3430.0,795.483,0.0,35389.7184906,0.0,0.0,0.0,227554,192164.281509,182837.278899,0.0
1448,2604.0795,2497.44011,3430.0,795.483,0.0,33093.7653681,0.0,0.0,0.0,243372,210278.234632,200951.232022,0.0
1449,3187.48989791,2497.44011,3430.0,795.483,0.0,24769.1794626,0.0,0.0,0.0,253231,228461.820537,218551.407529,0.0
1450,13232.3460915,2497.44011,3430.0,795.483,0.0,15976.3232691,0.0,0.0,0.0,254483,238506.676731,218551.407529,0.0
1451,18477.9358779,2497.44011,3430.0,795.483,0.0,14435.7334826,0.0,0.0,0.0,258188,243752.266517,218551.407529,0.0
1452,23673.45,2497.44011,3430.0,795.483,0.0,8348.11212855,0.0,0.0,0.0,257562,249213.887871,218817.514761,0.0
1453,23043.3283301,2497.44011,3430.0,795.483,0.0,5154.34103047,0.0,0.0,0.0,253472,248317.65897,218551.407529,0.0
1454,17443.8040161,2497.44011,3430.0,795.483,0.0,5013.86534445,0.0,0.0,0.0,247732,242718.134656,218551.407529,0.0
1455,12176.1820587,2497.44011,3430.0,795.483,0.0,6391.48730188,0.0,0.0,0.0,243842,237450.512698,218551.407529,0.0
1456,6538.86132787,2497.44011,3430.0,795.483,0.0,7897.80803269,0.0,0.0,0.0,239711,231813.191967,218551.407529,0.0
1457,2604.0795,2497.44011,3430.0,795.483,0.0,12838.4469025,0.0,0.0,0.0,237960,225121.553097,215794.550487,0.0
1458,2604.0795,2497.44011,3430.0,795.483,0.0,22647.30383,0.0,0.0,0.0,231419,208771.69617,199444.69356,0.0
1459,2604.0795,2497.44011,3430.0,795.483,0.0,38531.5603645,0.0,0.0,0.0,235883,197351.439635,188024.437025,0.0
1460,2604.0795,2497.44011,3430.0,795.483,0.0,59470.7354248,0.0,0.0,0.0,252461,192990.264575,183663.261965,0.0
1461,2604.0795,2497.44011,3430.0,795.483,0.0,75610.349348,0.0,0.0,0.0,246531,170920.650652,161593.648042,0.0
1462,2604.0795,2497.44011,3430.0,795.483,0.0,76049.8886096,0.0,0.0,0.0,238877,162827.11139,153500.10878,0.0
1463,2604.0795,2497.44011,3430.0,795.483,0.0,72551.0886736,0.0,0.0,0.0,224475,151923.911326,142596.908716,0.0
1464,2604.0795,2497.44011,3430.0,795.483,0.0,69365.8046333,0.0,0.0,0.0,216627,147261.195367,137934.192757,0.0
1465,2509.3857,2555.18439,3430.0,795.483,0.0,66612.7832906,0.0,0.0,0.0,208023,141410.216709,132120.163619,0.0
