Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
1156,3124.8954,2410.82369,3430.0,786.069,0.0,61518.8419231,0.0,0.0,0.0,213630,152111.158077,142359.369987,0.0
1157,3124.8954,2410.82369,3430.0,786.069,0.0,58057.5772026,0.0,0.0,0.0,219164,161106.422797,151354.634707,0.0
1158,3124.8954,2410.82369,3430.0,786.069,0.0,57519.3393744,0.0,0.0,0.0,233417,175897.660626,166145.872536,0.0
1159,3389.72297274,2410.82369,3430.0,786.069,0.0,58399.8051939,0.0,0.0,0.0,259077,200677.194806,190660.579143,0.0
1160,22765.2680031,2410.82369,3430.0,786.069,3982.19631804,58928.0638455,0.0,0.0,0.0,282963,220052.739836,190660.579143,0.0
1161,16870.6723271,2410.82369,3430.0,786.069,22670.3775077,53940.4783319,0.0,0.0,0.0,290769,214158.14416,190660.579143,0.0
1162,3124.8954,2410.82369,3430.0,786.069,42332.1269931,53038.9270622,0.0,0.0,0.0,295150,199778.945945,190027.157855,0.0
1163,3124.8954,2410.82369,3430.0,786.069,58266.3606065,59252.2990793,0.0,0.0,0.0,295256,177737.340314,167985.552224,0.0
1164,3124.8954,2410.82369,3430.0,786.069,68802.7404849,51103.1733368,0.0,0.0,0.0,291388,171482.086178,161730.298088,0.0
1165,3124.8954,2410.82369,3430.0,786.069,73250.5599822,38992.799855,0.0,0.0,0.0,286224,173980.640163,164228.852073,0.0
1166,3124.8954,2410.82369,3430.0,786.069,71970.0173827,29552.5244637,0.0,0.0,0.0,271166,169643.458154,159891.670064,0.0
1167,3124.8954,2410.82369,3430.0,786.069,67676.5922546,23792.3268757,0.0,0.0,0.0,270251,178782.08087,169030.29278,0.0
1168,3124.8954,2410.82369,3430.0,786.069,57666.4699069,22773.5224833,0.0,0.0,0.0,269304,188864.00761,179112.21952,0.0
1169,6738.79302161,2410.82369,3430.0,786.069,41998.6015026,24441.1336425,0.0,0.0,0.0,270466,204026.264855,190660.579143,0.0
1170,21811.527379,2410.82369,3430.0,786.069,17390.181737,26722.8190506,0.0,0.0,0.0,263212,219098.999212,190660.579143,0.0
1171,23673.45,2410.82369,3430.0,786.069,0.0,32201.6585034,0.0,0.0,0.0,270191,237989.341497,207688.998807,0.0
1172,23673.45,2410.82369,3430.0,786.069,0.0,42892.3447399,0.0,0.0,0.0,277429,234536.65526,204236.31257,0.0
1173,19333.8420964,2410.82369,3430.0,786.069,0.0,52781.6860702,0.0,0.0,0.0,269403,216621.31393,190660.579143,0.0
1174,3124.8954,2410.82369,3430.0,786.069,0.0,59303.680158,0.0,0.0,0.0,256946,197642.319842,187890.531752,0.0
1175,3124.8954,2410.82369,3430.0,786.069,0.0,63342.1175146,0.0,0.0,0.0,243390,180047.882485,170296.094395,0.0
1176,3124.8954,2410.82369,3430.0,786.069,0.0,64672.4758707,0.0,0.0,0.0,231472,166799.524129,157047.736039,0.0
1177,3053.87505,2410.82369,3430.0,786.069,0.0,64644.8128361,0.0,0.0,0.0,222899,158254.187164,148573.419424,0.0
1178,3053.87505,2410.82369,3430.0,786.069,0.0,63984.5098965,0.0,0.0,0.0,216801,152816.490104,143135.722364,0.0
1179,3053.87505,2410.82369,3430.0,786.069,0.0,62945.9451509,0.0,0.0,0.0,213696,150750.054849,141069.287109,0.0
1180,3053.87505,2410.82369,3430.0,786.069,0.0,60001.8064081,0.0,0.0,0.0,217067,157065.193592,147384.425852,0.0
1181,3053.87505,2410.82369,3430.0,786.069,0.0,56764.247859,0.0,0.0,0.0,220818,164053.752141,154372.984401,0.0
1182,3053.87505,2410.82369,3430.0,786.069,0.0,53992.2223095,0.0,0.0,0.0,237795,183802.77769,174122.00995,0.0
1183,3053.87505,2410.82369,3430.0,786.069,0.0,51981.9263602,0.0,0.0,0.0,260630,208648.07364,198967.3059,0.0
1184,23573.5397058,2410.82369,3430.0,786.069,3949.32114795,50640.9760289,0.0,0.0,0.0,284105,229514.702823,199314.270427,0.0
1185,20386.1535755,2410.82369,3430.0,786.069,22144.9537252,46640.729582,0.0,0.0,0.0,295113,226327.316693,199314.270427,0.0
1186,11415.6045456,2410.82369,3430.0,786.069,41751.3284257,40026.9039114,0.0,0.0,0.0,299135,217356.767663,199314.270427,0.0
1187,3053.87505,2410.82369,3430.0,786.069,57756.5295043,35408.7558246,0.0,0.0,0.0,299948,206782.714671,197101.946931,0.0
1188,3053.87505,2410.82369,3430.0,786.069,69523.7987975,27933.4702897,0.0,0.0,0.0,297012,199554.730913,189873.963173,0.0
1189,3053.87505,2410.82369,3430.0,786.069,73934.4210036,21970.8010802,0.0,0.0,0.0,293377,197471.777916,187791.010176,0.0
1190,3053.87505,2410.82369,3430.0,786.069,72164.6433547,18258.461453,0.0,0.0,0.0,283333,192909.895192,183229.127452,0.0
1191,3053.87505,2410.82369,3430.0,786.069,64775.4874886,16820.0205522,0.0,0.0,0.0,277187,195591.491959,185910.724219,0.0
1192,3053.87505,2410.82369,3430.0,786.069,57065.0625633,17699.8938729,0.0,0.0,0.0,276305,201540.043564,191859.275824,0.0
1193,7495.67373596,2410.82369,3430.0,786.069,40926.4612857,21682.701861,0.0,0.0,0.0,276046,213436.836853,199314.270427,0.0
1194,19584.1371664,2410.82369,3430.0,786.069,17714.9144282,26410.785288,0.0,0.0,0.0,269651,225525.300284,199314.270427,0.0
1195,23673.45,2410.82369,3430.0,786.069,115.963314317,35152.8537294,0.0,0.0,0.0,274705,239436.182956,209135.840266,0.0
1196,23673.45,2410.82369,3430.0,786.069,0.0,48812.4987498,0.0,0.0,0.0,280826,232013.50125,201713.15856,0.0
1197,9591.04267074,2410.82369,3430.0,786.069,0.0,57672.7942119,0.0,0.0,0.0,273205,215532.205788,199314.270427,0.0
1198,3053.87505,2410.82369,3430.0,786.069,0.0,61892.960039,0.0,0.0,0.0,259558,197665.039961,187984.272221,0.0
1199,3053.87505,2410.82369,3430.0,786.069,0.0,61875.9886793,0.0,0.0,0.0,246674,184798.011321,175117.243581,0.0
1200,3053.87505,2410.82369,3430.0,786.069,0.0,58933.3225332,0.0,0.0,0.0,234620,175686.677467,166005.909727,0.0
1201,3030.2016,2425.25976,3430.0,781.362,0.0,52652.3070759,0.0,0.0,0.0,226461,173808.692924,164141.869564,0.0
1202,3030.2016,2425.25976,3430.0,781.362,0.0,46017.5155547,0.0,0.0,0.0,221285,175267.484445,165600.661085,0.0
1203,3030.2016,2425.25976,3430.0,781.362,0.0,40620.8513078,0.0,0.0,0.0,218039,177418.148692,167751.325332,0.0
1204,3030.2016,2425.25976,3430.0,781.362,0.0,32989.2185422,0.0,0.0,0.0,220164,187174.781458,177507.958098,0.0
1205,3030.2016,2425.25976,3430.0,781.362,0.0,26052.0221358,0.0,0.0,0.0,223686,197633.977864,187967.154504,0.0
1206,4068.73469828,2425.25976,3430.0,781.362,0.0,21886.8552786,0.0,0.0,0.0,238414,216527.144721,205821.788263,0.0
1207,23673.45,2425.25976,3430.0,781.362,0.0,19445.4655479,0.0,0.0,0.0,263753,244307.534452,213997.462692,0.0
1208,23673.45,2425.25976,3430.0,781.362,4042.91487745,17396.2548904,0.0,0.0,0.0,285660,264220.830232,233910.758472,0.0
1209,23673.45,2425.25976,3430.0,781.362,22052.7044719,15852.8093378,0.0,0.0,0.0,294255,256349.48619,226039.41443,0.0
1210,23673.45,2425.25976,3430.0,781.362,41355.785045,13820.4229406,0.0,0.0,0.0,294352,239175.792014,208865.720254,0.0
1211,13130.8012655,2425.25976,3430.0,781.362,57184.3966378,11521.3920735,0.0,0.0,0.0,294295,225589.211289,205821.788263,0.0
1212,3030.2016,2425.25976,3430.0,781.362,67862.6960362,9497.64285586,0.0,0.0,0.0,291191,213830.661108,204163.837748,0.0
1213,3030.2016,2425.25976,3430.0,781.362,72517.0885703,8372.9757136,0.0,0.0,0.0,284863,203972.935716,194306.112356,0.0
1214,3030.2016,2425.25976,3430.0,781.362,71661.7593186,10326.7941965,0.0,0.0,0.0,276015,194026.446485,184359.623125,0.0
1215,3030.2016,2425.25976,3430.0,781.362,62260.50156,15770.8747314,0.0,0.0,0.0,274707,196675.623709,187008.800349,0.0
1216,3030.2016,2425.25976,3430.0,781.362,55068.8652331,22715.3217208,0.0,0.0,0.0,273068,195283.813046,185616.989686,0.0
1217,3030.2016,2425.25976,3430.0,781.362,37551.3673633,29808.1693595,0.0,0.0,0.0,271422,204062.463277,194395.639917,0.0
1218,3030.2016,2425.25976,3430.0,781.362,15803.8588587,36808.873316,0.0,0.0,0.0,265885,213272.267825,203605.444465,0.0
1219,15584.6200274,2425.25976,3430.0,781.362,0.0,43776.9699495,0.0,0.0,0.0,271820,228043.030051,205821.788263,0.0
1220,12293.8706088,2425.25976,3430.0,781.362,0.0,55194.719368,0.0,0.0,0.0,279947,224752.280632,205821.788263,0.0
1221,3030.2016,2425.25976,3430.0,781.362,0.0,61785.3710933,0.0,0.0,0.0,271921,210135.628907,200468.805547,0.0
1222,3030.2016,2425.25976,3430.0,781.362,0.0,61837.1461709,0.0,0.0,0.0,258523,196685.853829,187019.030469,0.0
1223,3030.2016,2425.25976,3430.0,781.362,0.0,59327.354202,0.0,0.0,0.0,247933,188605.645798,178938.822438,0.0
1224,3030.2016,2425.25976,3430.0,781.362,0.0,53842.7058628,0.0,0.0,0.0,236048,182205.294137,172538.470777,0.0
1225,3006.52815,2410.82369,3430.0,786.069,0.0,47808.5650225,0.0,0.0,0.0,227718,179909.434978,170276.014138,0.0
1226,3006.52815,2410.82369,3430.0,786.069,0.0,42042.7960476,0.0,0.0,0.0,221673,179630.203952,169996.783112,0.0
1227,3006.52815,2410.82369,3430.0,786.069,0.0,36357.314283,0.0,0.0,0.0,218489,182131.685717,172498.264877,0.0
1228,3006.52815,2410.82369,3430.0,786.069,0.0,31044.8978369,0.0,0.0,0.0,219056,188011.102163,178377.681323,0.0
1229,3006.52815,2410.82369,3430.0,786.069,0.0,27421.9109986,0.0,0.0,0.0,225103,197681.089001,188047.668161,0.0
1230,3006.52815,2410.82369,3430.0,786.069,0.0,24389.5830643,0.0,0.0,0.0,242860,218470.416936,208836.996096,0.0
1231,23673.45,2410.82369,3430.0,786.069,0.0,21974.6084712,0.0,0.0,0.0,266858,244883.391529,214583.048839,0.0
1232,23673.45,2410.82369,3430.0,786.069,4169.18629728,19306.8912754,0.0,0.0,0.0,288017,264540.922427,234240.579737,0.0
1233,23673.45,2410.82369,3430.0,786.069,21309.0985273,15676.0023556,0.0,0.0,0.0,294149,257163.899117,226863.556427,0.0
1234,23673.45,2410.82369,3430.0,786.069,40588.2302841,14704.0315525,0.0,0.0,0.0,298251,242958.738163,212658.395473,0.0
1235,12419.4709556,2410.82369,3430.0,786.069,56435.2244846,12031.1598688,0.0,0.0,0.0,297930,229463.615647,210417.252001,0.0
1236,3006.52815,2410.82369,3430.0,786.069,67852.8074,9031.45945751,0.0,0.0,0.0,294258,217373.733142,207740.312302,0.0
1237,3006.52815,2410.82369,3430.0,786.069,72288.304497,8838.00601468,0.0,0.0,0.0,286783,205656.689488,196023.268648,0.0
1238,3006.52815,2410.82369,3430.0,786.069,70549.2196217,11238.4086422,0.0,0.0,0.0,274187,192399.371736,182765.950896,0.0
1239,3006.52815,2410.82369,3430.0,786.069,62687.5036901,15843.828059,0.0,0.0,0.0,270895,192363.668251,182730.247411,0.0
1240,3006.52815,2410.82369,3430.0,786.069,52783.7135349,22496.463538,0.0,0.0,0.0,268985,193704.822927,184071.402087,0.0
1241,3006.52815,2410.82369,3430.0,786.069,38331.9218229,29246.1029878,0.0,0.0,0.0,266646,199067.975189,189434.554349,0.0
1242,3006.52815,2410.82369,3430.0,786.069,16101.7657795,33832.4357497,0.0,0.0,0.0,262761,212826.798471,203193.377631,0.0
1243,15327.6847898,2410.82369,3430.0,786.069,144.991108713,37869.1794105,0.0,0.0,0.0,270386,232371.829481,210417.252001,0.0
1244,14703.1179046,2410.82369,3430.0,786.069,0.0,47223.7374044,0.0,0.0,0.0,278971,231747.262596,210417.252001,0.0
1245,3006.52815,2410.82369,3430.0,786.069,0.0,54733.7811572,0.0,0.0,0.0,271726,216992.218843,207358.798003,0.0
1246,3006.52815,2410.82369,3430.0,786.069,0.0,57043.3616992,0.0,0.0,0.0,255758,198714.638301,189081.217461,0.0
1247,3006.52815,2410.82369,3430.0,786.069,0.0,54163.9332039,0.0,0.0,0.0,245937,191773.066796,182139.645956,0.0
1248,3006.52815,2410.82369,3430.0,786.069,0.0,49553.2633994,0.0,0.0,0.0,232079,182525.736601,172892.315761,0.0
1249,3006.52815,2381.95155,3430.0,786.069,0.0,43770.1606657,0.0,0.0,0.0,222371,178600.839334,168996.290634,0.0
1250,3006.52815,2381.95155,3430.0,786.069,0.0,37409.9278957,0.0,0.0,0.0,217100,179690.072104,170085.523404,0.0
1251,3006.52815,2381.95155,3430.0,786.069,0.0,31161.1351624,0.0,0.0,0.0,212908,181746.864838,172142.316138,0.0
1252,3006.52815,2381.95155,3430.0,786.069,0.0,26945.9872232,0.0,0.0,0.0,212729,185783.012777,176178.464077,0.0
1253,3006.52815,2381.95155,3430.0,786.069,0.0,23993.2896008,0.0,0.0,0.0,217512,193518.710399,183914.161699,0.0
1254,3006.52815,2381.95155,3430.0,786.069,0.0,21397.7231345,0.0,0.0,0.0,232398,211000.276866,201395.728166,0.0
1255,13754.3019714,2381.95155,3430.0,786.069,0.0,19719.4393005,0.0,0.0,0.0,253091,233371.5607,213019.238178,0.0
1256,23673.45,2381.95155,3430.0,786.069,4388.09075169,18166.9629692,0.0,0.0,0.0,276572,254016.946279,223745.475729,0.0
1257,23673.45,2381.95155,3430.0,786.069,22139.4686762,16114.4485195,0.0,0.0,0.0,287396,249142.082804,218870.612254,0.0
1258,16835.7158232,2381.95155,3430.0,786.069,42337.1741686,11814.85128,0.0,0.0,0.0,290605,236452.974551,213019.238178,0.0
1259,3730.37002592,2381.95155,3430.0,786.069,58720.5606006,10263.8106453,0.0,0.0,0.0,292332,223347.628754,213019.238178,0.0
1260,3006.52815,2381.95155,3430.0,786.069,69572.7388934,10607.0840341,0.0,0.0,0.0,287388,207208.177073,197603.628373,0.0
1261,3006.52815,2381.95155,3430.0,786.069,74135.3342469,10455.5906921,0.0,0.0,0.0,281158,196567.075061,186962.526361,0.0
1262,3006.52815,2381.95155,3430.0,786.069,73813.1935311,12757.4700525,0.0,0.0,0.0,269575,183004.336416,173399.787716,0.0
1263,3006.52815,2381.95155,3430.0,786.069,65296.1436996,16559.0679688,0.0,0.0,0.0,266845,184989.788332,175385.239632,0.0
1264,3006.52815,2381.95155,3430.0,786.069,57488.6725317,18774.6694331,0.0,0.0,0.0,264874,188610.658035,179006.109335,0.0
1265,3006.52815,2381.95155,3430.0,786.069,41415.7980359,20821.2971967,0.0,0.0,0.0,262147,199909.904767,190305.356067,0.0
1266,3006.52815,2381.95155,3430.0,786.069,18000.3961461,23548.6402516,0.0,0.0,0.0,261378,219828.963602,210224.414902,0.0
1267,22931.7649295,2381.95155,3430.0,786.069,143.295675759,26800.6806666,0.0,0.0,0.0,269493,242549.023658,213019.238178,0.0
1268,23673.45,2381.95155,3430.0,786.069,0.0,32421.5643838,0.0,0.0,0.0,276053,243631.435616,213359.965066,0.0
1269,11878.09905,2381.95155,3430.0,786.069,0.0,36171.6422218,0.0,0.0,0.0,267667,231495.357778,213019.238178,0.0
1270,3006.52815,2381.95155,3430.0,786.069,0.0,40018.9358302,0.0,0.0,0.0,259337,219318.06417,209713.51547,0.0
1271,3006.52815,2381.95155,3430.0,786.069,0.0,42796.5893664,0.0,0.0,0.0,246868,204071.410634,194466.861934,0.0
1272,3006.52815,2381.95155,3430.0,786.069,0.0,45700.506804,0.0,0.0,0.0,244986,199285.493196,189680.944496,0.0
1273,3030.2016,2381.95155,3430.0,786.069,0.0,49685.3061875,0.0,0.0,0.0,242706,193020.693813,183392.471663,0.0
1274,3030.2016,2381.95155,3430.0,786.069,0.0,54288.0711105,0.0,0.0,0.0,238895,184606.928889,174978.706739,0.0
1275,3030.2016,2381.95155,3430.0,786.069,0.0,59894.745361,0.0,0.0,0.0,230329,170434.254639,160806.032489,0.0
1276,3030.2016,2381.95155,3430.0,786.069,0.0,56691.2429313,0.0,0.0,0.0,219144,162452.757069,152824.534919,0.0
1277,3030.2016,2381.95155,3430.0,786.069,0.0,52434.7099902,0.0,0.0,0.0,221639,169204.29001,159576.06786,0.0
1278,3030.2016,2381.95155,3430.0,786.069,0.0,47424.0417311,0.0,0.0,0.0,230624,183199.958269,173571.736119,0.0
1279,7896.1802249,2381.95155,3430.0,786.069,0.0,43103.9544398,0.0,0.0,0.0,246892,203788.04556,189293.844785,0.0
1280,23673.45,2381.95155,3430.0,786.069,4537.01569134,37447.0908077,0.0,0.0,0.0,262702,220717.893501,190446.422951,0.0
1281,23673.45,2381.95155,3430.0,786.069,23005.1289646,29155.9669008,0.0,0.0,0.0,276635,224473.904135,194202.433585,0.0
1282,23673.45,2381.95155,3430.0,786.069,43421.8044675,20013.4402057,0.0,0.0,0.0,284192,220756.755327,190485.284777,0.0
1283,10721.0993439,2381.95155,3430.0,786.069,59725.8413582,21301.1939626,0.0,0.0,0.0,287640,206612.964679,189293.844785,0.0
1284,3030.2016,2381.95155,3430.0,786.069,70911.6039031,22333.6963227,0.0,0.0,0.0,285625,192379.699774,182751.477624,0.0
1285,3030.2016,2381.95155,3430.0,786.069,76577.4025567,18593.8788603,0.0,0.0,0.0,277674,182502.718583,172874.496433,0.0
1286,3030.2016,2381.95155,3430.0,786.069,75948.1959688,18005.1487516,0.0,0.0,0.0,268187,174233.65528,164605.43313,0.0
1287,3030.2016,2381.95155,3430.0,786.069,69227.6139808,19492.5668366,0.0,0.0,0.0,261998,173277.819183,163649.597033,0.0
1288,3030.2016,2381.95155,3430.0,786.069,59615.4003927,21769.8040552,0.0,0.0,0.0,257846,176460.795552,166832.573402,0.0
1289,3030.2016,2381.95155,3430.0,786.069,42448.0924955,24227.1941481,0.0,0.0,0.0,252157,185481.713356,175853.491206,0.0
1290,6399.30467162,2381.95155,3430.0,786.069,18632.5226204,28025.3073727,0.0,0.0,0.0,248949,202291.170007,189293.844785,0.0
1291,22753.6434344,2381.95155,3430.0,786.069,153.344677772,35693.1465525,0.0,0.0,0.0,254492,218645.50877,189293.844785,0.0
1292,11521.1593251,2381.95155,3430.0,786.069,0.0,53767.9753395,0.0,0.0,0.0,261181,207413.02466,189293.844785,0.0
1293,3030.2016,2381.95155,3430.0,786.069,0.0,71059.4862774,0.0,0.0,0.0,252125,181065.513723,171437.291573,0.0
1294,3030.2016,2381.95155,3430.0,786.069,0.0,83521.8954273,0.0,0.0,0.0,244472,160950.104573,151321.882423,0.0
1295,3030.2016,2381.95155,3430.0,786.069,0.0,90633.5598214,0.0,0.0,0.0,234596,143962.440179,134334.218029,0.0
1296,3030.2016,2381.95155,3430.0,786.069,0.0,95681.7416921,0.0,0.0,0.0,223874,128192.258308,118564.036158,0.0
1297,3030.2016,2367.51548,3430.0,790.776,0.0,97780.1356333,0.0,0.0,0.0,217155,119374.864367,109756.371287,0.0
1298,3030.2016,2367.51548,3430.0,790.776,0.0,97800.106786,0.0,0.0,0.0,210283,112482.893214,102864.400134,0.0
1299,3030.2016,2367.51548,3430.0,790.776,0.0,95594.529998,0.0,0.0,0.0,207916,112321.470002,102702.976922,0.0
1300,3030.2016,2367.51548,3430.0,790.776,0.0,94697.5988175,0.0,0.0,0.0,206552,111854.401183,102235.908103,0.0
1301,3030.2016,2367.51548,3430.0,790.776,0.0,94190.7927152,0.0,0.0,0.0,212135,117944.207285,108325.714205,0.0
1302,3030.2016,2367.51548,3430.0,790.776,0.0,93205.679743,0.0,0.0,0.0,228774,135568.320257,125949.827177,0.0
1303,5759.81419315,2367.51548,3430.0,790.776,0.0,93468.3325226,0.0,0.0,0.0,254146,160677.667477,148329.561804,0.0
1304,23673.45,2367.51548,3430.0,790.776,4950.71447633,91235.9577979,0.0,0.0,0.0,276182,179995.327726,149733.586246,0.0
1305,21041.2521766,2367.51548,3430.0,790.776,23235.6830448,83324.2114943,0.0,0.0,0.0,282519,175959.105461,148329.561804,0.0
1306,3030.2016,2367.51548,3430.0,790.776,43107.9384192,88417.1950588,0.0,0.0,0.0,285634,154108.866522,144490.373442,0.0
1307,3030.2016,2367.51548,3430.0,790.776,59250.7016672,101306.894499,0.0,0.0,0.0,286788,126230.403834,116611.910754,0.0
1308,3030.2016,2367.51548,3430.0,790.776,71686.739601,100343.871875,0.0,0.0,0.0,282385,110354.388524,100735.895444,0.0
1309,3030.2016,2367.51548,3430.0,790.776,75645.9670919,88547.9080502,0.0,0.0,0.0,273969,109775.124858,100156.631778,0.0
1310,3030.2016,2367.51548,3430.0,790.776,75125.8868149,78751.3261006,0.0,0.0,0.0,267399,113521.787085,103903.294005,0.0
1311,3030.2016,2367.51548,3430.0,790.776,68005.702847,75305.2464441,0.0,0.0,0.0,264967,121656.050709,112037.557629,0.0
1312,3030.2016,2367.51548,3430.0,790.776,53895.8973619,73829.9018306,0.0,0.0,0.0,266044,138318.200807,128699.707727,0.0
1313,3030.2016,2367.51548,3430.0,790.776,39353.1732085,72982.0334343,0.0,0.0,0.0,263105,150769.793357,141151.300277,0.0
1314,14182.6016101,2367.51548,3430.0,790.776,16370.6052444,73139.9398612,0.0,0.0,0.0,258611,169100.454894,148329.561804,0.0
1315,23673.45,2367.51548,3430.0,790.776,176.858509162,70718.2117839,0.0,0.0,0.0,265576,194680.929707,164419.188227,0.0
1316,23673.45,2367.51548,3430.0,790.776,0.0,84443.2965497,0.0,0.0,0.0,272325,187881.70345,157619.96197,0.0
1317,15277.5174201,2367.51548,3430.0,790.776,0.0,94664.6292956,0.0,0.0,0.0,264860,170195.370704,148329.561804,0.0
1318,3030.2016,2367.51548,3430.0,790.776,0.0,99240.5555819,0.0,0.0,0.0,253315,154074.444418,144455.951338,0.0
1319,3030.2016,2367.51548,3430.0,790.776,0.0,97568.1066343,0.0,0.0,0.0,240014,142445.893366,132827.400286,0.0
1320,3030.2016,2367.51548,3430.0,790.776,0.0,94134.3489485,0.0,0.0,0.0,229293,135158.651052,125540.157972,0.0
1321,3006.52815,2396.38762,3430.0,795.483,0.0,88974.6716417,0.0,0.0,0.0,221286,132311.328358,122682.929588,0.0
1322,3006.52815,2396.38762,3430.0,795.483,0.0,83099.4802254,0.0,0.0,0.0,214483,131383.519775,121755.121005,0.0
1323,3006.52815,2396.38762,3430.0,795.483,0.0,79369.6642395,0.0,0.0,0.0,213133,133763.33576,124134.93699,0.0
1324,3006.52815,2396.38762,3430.0,795.483,0.0,76318.002651,0.0,0.0,0.0,210081,133762.997349,124134.598579,0.0
1325,3006.52815,2396.38762,3430.0,795.483,0.0,73496.6031183,0.0,0.0,0.0,217329,143832.396882,134203.998112,0.0
1326,3006.52815,2396.38762,3430.0,795.483,0.0,71691.7623834,0.0,0.0,0.0,232315,160623.237617,150994.838847,0.0
1327,8081.60564049,2396.38762,3430.0,795.483,0.0,70053.9621535,0.0,0.0,0.0,253197,183143.037846,168439.561586,0.0
1328,17798.0952796,2396.38762,3430.0,795.483,4905.46124684,68440.0112675,0.0,0.0,0.0,266205,192859.527486,168439.561586,0.0
1329,12308.3180838,2396.38762,3430.0,795.483,23059.9244569,62733.3252533,0.0,0.0,0.0,273163,187369.75029,168439.561586,0.0
1330,5645.23910763,2396.38762,3430.0,795.483,43022.5410652,59530.7876212,0.0,0.0,0.0,283260,180706.671314,168439.561586,0.0
1331,3006.52815,2396.38762,3430.0,795.483,58465.1770011,61447.4403921,0.0,0.0,0.0,281592,161679.382607,152050.983837,0.0
1332,3006.52815,2396.38762,3430.0,795.483,65282.813704,57832.0076355,0.0,0.0,0.0,277992,154877.17866,145248.77989,0.0
1333,3006.52815,2396.38762,3430.0,795.483,71723.9382057,51029.0162121,0.0,0.0,0.0,273653,150900.045582,141271.646812,0.0
1334,3006.52815,2396.38762,3430.0,795.483,68925.3115539,47406.8395718,0.0,0.0,0.0,268485,152152.848874,142524.450104,0.0
1335,3006.52815,2396.38762,3430.0,795.483,63895.2572083,45842.4152685,0.0,0.0,0.0,262454,152716.327523,143087.928753,0.0
1336,3006.52815,2396.38762,3430.0,795.483,55399.1696561,46832.7602283,0.0,0.0,0.0,261938,159706.070116,150077.671346,0.0
1337,3006.52815,2396.38762,3430.0,795.483,41259.7880532,49027.6439416,0.0,0.0,0.0,260717,170429.568005,160801.169235,0.0
1338,15308.2461179,2396.38762,3430.0,795.483,17075.1108635,50013.2108126,0.0,0.0,0.0,257458,190369.678324,168439.561586,0.0
1339,23673.45,2396.38762,3430.0,795.483,181.621742508,49445.1499548,0.0,0.0,0.0,265814,216187.228303,185891.907683,0.0
1340,23673.45,2396.38762,3430.0,795.483,0.0,59921.870797,0.0,0.0,0.0,272024,212102.129203,181806.808583,0.0
1341,20388.3780199,2396.38762,3430.0,795.483,0.0,69495.1897741,0.0,0.0,0.0,264945,195449.810226,168439.561586,0.0
1342,6820.25810069,2396.38762,3430.0,795.483,0.0,73253.3096933,0.0,0.0,0.0,255135,181881.690307,168439.561586,0.0
1343,3006.52815,2396.38762,3430.0,795.483,0.0,73245.7708111,0.0,0.0,0.0,242331,169085.229189,159456.830419,0.0
1344,3006.52815,2396.38762,3430.0,795.483,0.0,72155.3461877,0.0,0.0,0.0,231345,159189.653812,149561.255042,0.0
1345,3053.87505,2410.82369,3430.0,795.483,0.0,69692.8919069,0.0,0.0,0.0,221383,151690.108093,141999.926353,0.0
1346,3053.87505,2410.82369,3430.0,795.483,0.0,66252.9603359,0.0,0.0,0.0,214678,148425.039664,138734.857924,0.0
1347,3053.87505,2410.82369,3430.0,795.483,0.0,61309.8659172,0.0,0.0,0.0,210880,149570.134083,139879.952343,0.0
1348,3053.87505,2410.82369,3430.0,795.483,0.0,55413.6836504,0.0,0.0,0.0,213234,157820.31635,148130.13461,0.0
1349,3053.87505,2410.82369,3430.0,795.483,0.0,49927.9467138,0.0,0.0,0.0,215835,165907.053286,156216.871546,0.0
1350,3053.87505,2410.82369,3430.0,795.483,0.0,45224.5190288,0.0,0.0,0.0,231351,186126.480971,176436.299231,0.0
1351,10330.9913335,2410.82369,3430.0,795.483,0.0,41393.9228809,0.0,0.0,0.0,251000,209606.077119,192638.779096,0.0
1352,23673.45,2410.82369,3430.0,795.483,5363.88243358,36571.0134779,0.0,0.0,0.0,270196,228261.104088,197951.347398,0.0
1353,23673.45,2410.82369,3430.0,795.483,22893.4644398,29593.9234658,0.0,0.0,0.0,281486,228998.612094,198688.855404,0.0
1354,19554.7457851,2410.82369,3430.0,795.483,42799.5783943,22878.590035,0.0,0.0,0.0,284508,218829.831571,192638.779096,0.0
1355,9154.37134792,2410.82369,3430.0,795.483,59894.1477232,18643.3951433,0.0,0.0,0.0,286967,208429.457134,192638.779096,0.0
1356,3053.87505,2410.82369,3430.0,795.483,71059.616739,16696.4890441,0.0,0.0,0.0,282575,194818.894217,185128.712477,0.0
1357,3053.87505,2410.82369,3430.0,795.483,76625.9700708,15724.7880403,0.0,0.0,0.0,275868,183517.241889,173827.060149,0.0
1358,3053.87505,2410.82369,3430.0,795.483,75106.2002171,16266.0769612,0.0,0.0,0.0,266470,175097.722822,165407.541082,0.0
1359,3053.87505,2410.82369,3430.0,795.483,67687.6058695,19097.8776693,0.0,0.0,0.0,263748,176962.516461,167272.334721,0.0
1360,3053.87505,2410.82369,3430.0,795.483,56119.038653,22443.4112634,0.0,0.0,0.0,260390,181827.550084,172137.368344,0.0
1361,3053.87505,2410.82369,3430.0,795.483,41924.2020201,26783.139408,0.0,0.0,0.0,257464,188756.658572,179066.476832,0.0
