Timepoint,net_load_final,hydro_dispatch_final
2289,302542.117767,9920.83868258
2290,283946.0,3337.95645
2291,260477.0,3337.95645
2292,244251.0,3337.95645
2293,234780.0,3337.95645
2294,233865.0,3337.95645
2295,236260.0,3337.95645
2296,243205.0,3337.95645
2297,256147.0,3337.95645
2298,277892.0,3337.95645
2299,294607.0,3337.95645
2300,302542.117767,7956.83868258
2301,302542.117767,16969.8386826
2302,302542.117767,15907.8386826
2303,302542.117767,8837.83868258
2304,302542.117767,4323.83868258
2305,302427.0,3172.2423
2306,303396.0,3172.2423
2307,303741.0,3172.2423
2308,311698.0,3172.2423
2309,318797.0,3172.2423
2310,324126.0,3172.2423
2311,329318.0,3172.2423
2312,330481.284201,4530.95809888
2313,326909.0,3172.2423
2314,315147.0,3172.2423
2315,311799.0,3172.2423
2316,312362.0,3172.2423
2317,311626.0,3172.2423
2318,310429.0,3172.2423
2319,308451.0,3172.2423
2320,305916.0,3172.2423
2321,314235.0,3172.2423
2322,330481.284201,6561.95809888
2323,330481.284201,20231.9580989
2324,330481.284201,20989.9580989
2325,330481.284201,20592.9580989
2326,330481.284201,22032.9580989
2327,330481.284201,18626.9580989
2328,330481.284201,16992.9580989
2329,342669.0,3101.22195
2330,340010.0,3101.22195
2331,339086.0,3101.22195
2332,342975.445016,4492.77693392
2333,342975.445016,6370.77693392
2334,342975.445016,11326.7769339
2335,342975.445016,16620.7769339
2336,342975.445016,16454.7769339
2337,342975.445016,8814.77693392
2338,339651.0,3101.22195
2339,332306.0,3101.22195
2340,326471.0,3101.22195
2341,324144.0,3101.22195
2342,323304.0,3101.22195
2343,322592.0,3101.22195
2344,319533.0,3101.22195
2345,328530.0,3101.22195
2346,342975.445016,4778.77693392
2347,342975.445016,10036.7769339
2348,342975.445016,5216.77693392
2349,342975.445016,10235.7769339
2350,342975.445016,18512.7769339
2351,342975.445016,17214.7769339
2352,342975.445016,17126.7769339
2353,354509.0,2935.5078
2354,350557.0,2935.5078
2355,346545.0,2935.5078
2356,351932.0,2935.5078
2357,354612.0,2935.5078
2358,355104.0,2935.5078
2359,355242.0,2935.5078
2360,350196.0,2935.5078
2361,337727.0,2935.5078
2362,324554.0,2935.5078
2363,320221.0,2935.5078
2364,323593.0,2935.5078
2365,326237.0,2935.5078
2366,330737.0,2935.5078
2367,333183.0,2935.5078
2368,336048.0,2935.5078
2369,346330.0,2935.5078
2370,364289.764635,5633.74316517
2371,364289.764635,19764.7431652
2372,364289.764635,20083.7431652
2373,364289.764635,22515.7431652
2374,367803.0578,23673.45
2375,364289.764635,22958.7431652
2376,364289.764635,16782.7431652
2377,354760.237901,16767.8619493
2378,354760.237901,6967.86194925
2379,352168.0,2675.09985
2380,354760.237901,5644.86194925
2381,354760.237901,8962.86194925
2382,354760.237901,12822.8619493
2383,354760.237901,17674.8619493
2384,354760.237901,13690.8619493
2385,353764.0,2675.09985
2386,337824.0,2675.09985
2387,325644.0,2675.09985
2388,315916.0,2675.09985
2389,310498.0,2675.09985
2390,310681.0,2675.09985
2391,311387.0,2675.09985
2392,313109.0,2675.09985
2393,326196.0,2675.09985
2394,349400.0,2675.09985
2395,354760.237901,12341.8619493
2396,354760.237901,13788.8619493
2397,354760.237901,15634.8619493
2398,354760.237901,16041.8619493
2399,354760.237901,8875.86194925
2400,353062.0,2675.09985
2401,344934.0,2675.09985
2402,339083.0,2675.09985
2403,335020.0,2675.09985
2404,336157.0,2675.09985
2405,340516.0,2675.09985
2406,347032.650534,3335.44931567
2407,347032.650534,11292.4493157
2408,347032.650534,9832.44931567
2409,345529.0,2675.09985
2410,329124.0,2675.09985
2411,317158.0,2675.09985
2412,312026.0,2675.09985
2413,309444.0,2675.09985
2414,308376.0,2675.09985
2415,308583.0,2675.09985
2416,312904.0,2675.09985
2417,323027.0,2675.09985
2418,345734.0,2675.09985
2419,347032.650534,20204.4493157
2420,347032.650534,21314.4493157
2421,347032.650534,21376.4493157
2422,347032.650534,22674.4493157
2423,347032.650534,18061.4493157
2424,347032.650534,13098.4493157
2425,334878.283601,18331.428649
2426,334878.283601,12812.428649
2427,334878.283601,13493.428649
2428,334878.283601,16895.428649
2429,334878.283601,18757.428649
2430,334878.283601,20841.428649
2431,334878.283601,22904.428649
2432,334878.283601,16406.428649
2433,334878.283601,3588.428649
2434,321187.0,2485.71225
2435,312477.0,2485.71225
2436,303177.0,2485.71225
2437,295040.0,2485.71225
2438,291984.0,2485.71225
2439,293252.0,2485.71225
2440,295677.0,2485.71225
2441,302872.0,2485.71225
2442,320262.0,2485.71225
2443,331017.0,2485.71225
2444,325166.0,2485.71225
2445,320054.0,2485.71225
2446,318873.0,2485.71225
2447,310995.0,2485.71225
2448,303117.0,2485.71225
2449,302003.0,2438.36535
2450,303269.0,2438.36535
2451,306322.0,2438.36535
2452,306787.728001,10100.6373489
2453,306787.728001,15504.6373489
2454,306787.728001,20772.6373489
2455,309478.91535,23673.45
2456,306787.728001,23572.6373489
2457,306787.728001,12084.6373489
2458,301271.0,2438.36535
2459,290330.0,2438.36535
2460,282728.0,2438.36535
2461,276015.0,2438.36535
2462,272582.0,2438.36535
2463,270037.0,2438.36535
2464,271654.0,2438.36535
2465,278532.0,2438.36535
2466,290062.0,2438.36535
2467,297592.0,2438.36535
2468,294443.0,2438.36535
2469,298387.0,2438.36535
2470,306279.0,2438.36535
2471,306787.728001,6346.63734886
2472,306787.728001,11348.6373489
2473,320918.0,2556.7326
2474,325689.0,2556.7326
2475,330436.0,2556.7326
2476,335870.995512,7717.7370884
2477,335870.995512,16235.7370884
2478,336608.2826,23673.45
2479,344286.2826,23673.45
2480,341510.2826,23673.45
2481,335870.995512,17011.7370884
2482,335870.995512,3621.7370884
2483,323031.0,2556.7326
2484,313061.0,2556.7326
2485,307143.0,2556.7326
2486,305010.0,2556.7326
2487,305746.0,2556.7326
2488,312396.0,2556.7326
2489,322186.0,2556.7326
2490,335455.0,2556.7326
2491,335870.995512,5902.7370884
2492,329500.0,2556.7326
2493,322294.0,2556.7326
2494,321714.0,2556.7326
2495,318249.0,2556.7326
2496,315533.0,2556.7326
2497,316452.0,2556.7326
2498,319628.0,2556.7326
2499,325241.0,2556.7326
2500,335618.0,2556.7326
2501,344467.0,2556.7326
2502,345292.802305,10612.9302947
2503,345292.802305,17399.9302947
2504,345292.802305,14150.9302947
2505,345292.802305,5478.93029473
2506,338071.0,2556.7326
2507,329454.0,2556.7326
2508,324763.0,2556.7326
2509,323973.0,2556.7326
2510,323697.0,2556.7326
2511,326092.0,2556.7326
2512,328680.0,2556.7326
2513,334293.0,2556.7326
2514,345292.802305,7464.93029473
2515,345292.802305,15452.9302947
2516,345292.802305,11271.9302947
2517,345292.802305,11818.9302947
2518,345292.802305,14615.9302947
2519,345292.802305,12941.9302947
2520,345292.802305,7970.93029473
2521,340775.0,2485.71225
2522,330555.0,2485.71225
2523,323871.0,2485.71225
2524,332681.0,2485.71225
2525,341477.333612,4006.37863785
2526,341477.333612,13363.3786378
2527,341477.333612,21649.3786378
2528,341477.333612,21929.3786378
2529,341477.333612,13577.3786378
2530,341477.333612,6220.37863785
2531,339179.0,2485.71225
2532,334701.0,2485.71225
2533,332996.0,2485.71225
2534,331327.0,2485.71225
2535,331999.0,2485.71225
2536,330402.0,2485.71225
2537,330805.0,2485.71225
2538,341477.333612,2659.37863785
2539,341477.333612,8794.37863785
2540,341477.333612,3838.37863785
2541,341477.333612,6438.37863785
2542,341477.333612,13547.3786378
2543,341477.333612,11257.3786378
2544,341477.333612,7793.37863785
2545,340038.0,2556.7326
2546,334886.0,2556.7326
2547,333211.0,2556.7326
2548,341791.24439,3625.4882105
2549,341791.24439,15546.4882105
2550,345315.2826,23673.45
2551,354706.2826,23673.45
2552,352250.2826,23673.45
2553,341791.24439,21469.4882105
2554,341791.24439,7291.4882105
2555,333589.0,2556.7326
2556,324635.0,2556.7326
2557,318242.0,2556.7326
2558,316530.0,2556.7326
2559,319925.0,2556.7326
2560,324491.0,2556.7326
2561,328018.0,2556.7326
2562,333260.0,2556.7326
2563,330643.0,2556.7326
2564,324254.0,2556.7326
2565,325674.0,2556.7326
2566,332555.0,2556.7326
2567,334451.0,2556.7326
2568,335007.0,2556.7326
2569,335174.0,2556.7326
2570,335310.558954,3014.17364586
2571,335310.558954,3420.17364586
2572,335310.558954,8416.17364586
2573,335310.558954,11711.1736459
2574,335310.558954,16063.1736459
2575,335310.558954,19763.1736459
2576,335310.558954,14991.1736459
2577,335310.558954,5720.17364586
2578,331165.0,2556.7326
2579,327389.0,2556.7326
2580,323295.0,2556.7326
2581,319505.0,2556.7326
2582,320927.0,2556.7326
2583,319007.0,2556.7326
2584,322431.0,2556.7326
2585,328131.0,2556.7326
2586,335310.558954,6497.17364586
2587,335310.558954,9123.17364586
2588,335310.558954,2789.17364586
2589,333090.0,2556.7326
2590,335310.558954,8038.17364586
2591,335310.558954,12361.1736459
2592,335310.558954,14942.1736459
2593,342213.013397,8442.02540323
2594,342213.013397,7364.02540323
2595,342213.013397,4944.02540323
2596,342213.013397,8637.02540323
2597,342213.013397,11930.0254032
2598,342213.013397,14514.0254032
2599,342213.013397,15453.0254032
2600,342213.013397,7810.02540323
2601,334963.0,2462.0388
2602,317121.0,2462.0388
2603,306240.0,2462.0388
2604,300708.0,2462.0388
2605,304423.0,2462.0388
2606,311240.0,2462.0388
2607,318832.0,2462.0388
2608,322384.0,2462.0388
2609,335015.0,2462.0388
2610,342213.013397,9673.02540323
2611,342213.013397,17408.0254032
2612,342213.013397,13888.0254032
2613,342213.013397,9050.02540323
2614,342213.013397,6222.02540323
2615,338543.0,2462.0388
2616,334153.0,2462.0388
2617,315628.873423,17031.1450271
2618,315628.873423,13646.1450271
2619,315628.873423,9855.14502714
2620,315628.873423,16402.1450271
2621,315628.873423,22247.1450271
2622,317197.56845,23673.45
2623,318207.56845,23673.45
2624,315628.873423,18126.1450271
2625,315628.873423,3325.14502714
2626,295310.0,2391.01845
2627,280198.0,2391.01845
2628,275764.0,2391.01845
2629,276440.0,2391.01845
2630,280680.0,2391.01845
2631,284593.0,2391.01845
2632,284094.0,2391.01845
2633,289150.0,2391.01845
2634,300663.0,2391.01845
2635,307711.0,2391.01845
2636,303052.0,2391.01845
2637,299434.0,2391.01845
2638,303839.0,2391.01845
2639,306328.0,2391.01845
2640,312972.0,2391.01845
2641,316996.0,2485.71225
2642,319483.0,2485.71225
2643,319518.0,2485.71225
2644,329409.0,2485.71225
2645,335550.0,2485.71225
2646,338328.0,2485.71225
2647,338665.0,2485.71225
2648,331463.0,2485.71225
2649,319681.0,2485.71225
2650,300095.0,2485.71225
2651,286259.0,2485.71225
2652,282860.0,2485.71225
2653,285947.0,2485.71225
2654,295172.0,2485.71225
2655,308559.0,2485.71225
2656,322394.0,2485.71225
2657,340908.0,2485.71225
2658,342868.875512,23392.836738
2659,353958.26225,23673.45
2660,348814.26225,23673.45
2661,342868.875512,21546.836738
2662,342868.875512,19534.836738
2663,342868.875512,16142.836738
2664,342868.875512,13623.836738
2665,351538.574404,4187.85199571
2666,351538.574404,4600.85199571
2667,351538.574404,6776.85199571
2668,351538.574404,12915.8519957
2669,351538.574404,17873.8519957
2670,351538.574404,20316.8519957
2671,351538.574404,20347.8519957
2672,351538.574404,11186.8519957
2673,342920.0,2651.4264
2674,319644.0,2651.4264
2675,306780.0,2651.4264
2676,299854.0,2651.4264
2677,297689.0,2651.4264
2678,302103.0,2651.4264
2679,309957.0,2651.4264
2680,317444.0,2651.4264
2681,329416.0,2651.4264
2682,348048.0,2651.4264
2683,351538.574404,11207.8519957
2684,351538.574404,11745.8519957
2685,351538.574404,8250.85199571
2686,351538.574404,11563.8519957
2687,351538.574404,9466.85199571
2688,351538.574404,6888.85199571
2689,351795.0,2769.79365
2690,345686.0,2769.79365
2691,341404.0,2769.79365
2692,345527.0,2769.79365
2693,352604.0,2769.79365
2694,359703.0,2769.79365
2695,362307.881194,7248.91245571
2696,362307.881194,6509.91245571
2697,360124.0,2769.79365
2698,347043.0,2769.79365
2699,339132.0,2769.79365
2700,335503.0,2769.79365
2701,335989.0,2769.79365
2702,339521.0,2769.79365
2703,345288.0,2769.79365
2704,350114.0,2769.79365
2705,360639.0,2769.79365
2706,362307.881194,18952.9124557
2707,367062.34365,23673.45
2708,362673.34365,23673.45
2709,362307.881194,21110.9124557
2710,362307.881194,20873.9124557
2711,362307.881194,13925.9124557
2712,362307.881194,6328.91245571
2713,342612.844644,18035.316256
2714,342612.844644,11039.316256
2715,342612.844644,6042.316256
2716,342612.844644,5831.316256
2717,342612.844644,8942.316256
2718,342612.844644,11242.316256
2719,342612.844644,13294.316256
2720,342612.844644,6192.316256
2721,334774.0,2888.1609
2722,317560.0,2888.1609
2723,312886.0,2888.1609
2724,315223.0,2888.1609
2725,315983.0,2888.1609
2726,317608.0,2888.1609
2727,317649.0,2888.1609
2728,319998.0,2888.1609
2729,328285.0,2888.1609
2730,342612.844644,2960.316256
2731,342612.844644,10904.316256
2732,342612.844644,13019.316256
2733,342612.844644,14156.316256
2734,342612.844644,16706.316256
2735,342612.844644,13238.316256
2736,342612.844644,6247.316256
2737,337697.0,2817.14055
2738,329494.0,2817.14055
2739,326475.0,2817.14055
2740,332209.0,2817.14055
2741,338185.0,2817.14055
2742,341402.098438,7248.04211167
2743,341402.098438,13395.0421117
2744,341402.098438,13078.0421117
2745,341402.098438,3035.04211167
2746,335118.0,2817.14055
2747,333136.0,2817.14055
2748,331468.0,2817.14055
2749,330958.0,2817.14055
2750,331455.0,2817.14055
2751,332583.0,2817.14055
2752,334286.0,2817.14055
2753,341402.098438,3338.04211167
2754,341402.098438,14242.0421117
2755,341402.098438,18430.0421117
2756,341402.098438,14733.0421117
2757,341402.098438,16988.0421117
2758,341402.098438,18393.0421117
2759,341402.098438,14867.0421117
2760,341402.098438,12292.0421117
2761,346734.0,2982.8547
2762,343497.0,2982.8547
2763,344689.0,2982.8547
2764,354781.0,2982.8547
2765,357228.265105,11510.5895945
2766,357228.265105,19185.5895945
2767,357950.4047,23673.45
2768,357228.265105,20463.5895945
2769,357228.265105,9155.58959455
2770,350892.0,2982.8547
2771,343782.0,2982.8547
2772,342075.0,2982.8547
2773,337982.0,2982.8547
2774,338816.0,2982.8547
2775,344262.0,2982.8547
2776,345623.0,2982.8547
2777,353377.0,2982.8547
2778,357228.265105,10709.5895945
2779,357228.265105,16248.5895945
2780,357228.265105,9434.58959455
2781,357228.265105,4265.58959455
2782,357228.265105,8137.58959455
2783,357228.265105,8986.58959455
2784,357228.265105,6279.58959455
2785,354157.261505,7463.28699458
2786,354157.261505,6286.28699458
2787,354157.261505,8678.28699458
2788,354157.261505,13124.2869946
2789,354157.261505,14469.2869946
2790,354157.261505,16479.2869946
2791,354157.261505,17636.2869946
2792,354157.261505,8844.28699458
2793,346708.0,3077.5485
2794,337996.0,3077.5485
2795,331008.0,3077.5485
2796,325016.0,3077.5485
2797,322865.0,3077.5485
2798,323703.0,3077.5485
2799,324295.0,3077.5485
2800,327398.0,3077.5485
2801,334579.0,3077.5485
2802,346780.0,3077.5485
2803,353038.0,3077.5485
2804,350545.0,3077.5485
2805,353936.0,3077.5485
2806,354157.261505,11658.2869946
2807,354157.261505,13648.2869946
2808,354157.261505,14660.2869946
2809,358657.950107,7796.25149338
2810,357967.0,3030.2016
2811,354210.0,3030.2016
2812,355136.0,3030.2016
2813,356367.0,3030.2016
2814,356137.0,3030.2016
2815,357938.0,3030.2016
2816,352895.0,3030.2016
2817,344278.0,3030.2016
2818,340382.0,3030.2016
2819,338655.0,3030.2016
2820,339392.0,3030.2016
2821,341972.0,3030.2016
2822,346323.0,3030.2016
2823,351794.0,3030.2016
2824,354570.0,3030.2016
2825,358657.950107,6640.25149338
2826,358657.950107,18609.2514934
2827,358657.950107,20317.2514934
2828,358657.950107,10725.2514934
2829,358657.950107,11960.2514934
2830,358657.950107,18520.2514934
2831,358657.950107,19078.2514934
2832,358657.950107,13856.2514934
2833,354946.05264,8563.78171003
2834,350551.0,2911.83435
2835,342779.0,2911.83435
2836,342984.0,2911.83435
2837,348517.0,2911.83435
2838,354946.05264,4493.78171003
2839,354946.05264,12797.78171
2840,354946.05264,16267.78171
2841,354946.05264,13954.78171
2842,354946.05264,9406.78171003
2843,354946.05264,4487.78171003
2844,352870.0,2911.83435
2845,348888.0,2911.83435
2846,347237.0,2911.83435
2847,345546.0,2911.83435
2848,342734.0,2911.83435
2849,347444.0,2911.83435
2850,354946.05264,3689.78171003
2851,354946.05264,7527.78171003
2852,354946.05264,6280.78171003
2853,354946.05264,9812.78171003
2854,354946.05264,15690.78171
2855,354946.05264,17962.78171
2856,354946.05264,12900.78171
2857,347579.202822,9819.93772809
2858,346800.0,2817.14055
2859,344875.0,2817.14055
2860,347579.202822,7816.93772809
2861,347579.202822,16682.9377281
2862,349037.69055,23673.45
2863,354849.69055,23673.45
2864,351282.69055,23673.45
2865,347579.202822,17779.9377281
2866,347579.202822,4761.93772809
2867,336313.0,2817.14055
2868,322016.0,2817.14055
2869,308449.0,2817.14055
2870,299772.0,2817.14055
2871,295077.0,2817.14055
2872,294419.0,2817.14055
2873,305330.0,2817.14055
2874,324084.0,2817.14055
2875,331924.0,2817.14055
2876,330367.0,2817.14055
2877,333725.0,2817.14055
2878,341506.0,2817.14055
2879,343372.0,2817.14055
2880,344770.0,2817.14055
2881,332109.97124,13010.14896
2882,332109.97124,9210.14896003
2883,332109.97124,8359.14896003
2884,332109.97124,10945.14896
2885,332109.97124,12880.14896
2886,332109.97124,15821.14896
2887,332109.97124,16429.14896
2888,332109.97124,8971.14896003
2889,322746.0,2746.1202
2890,310671.0,2746.1202
2891,305325.0,2746.1202
2892,303460.0,2746.1202
2893,301927.0,2746.1202
2894,300680.0,2746.1202
2895,299449.0,2746.1202
2896,301535.0,2746.1202
2897,309389.0,2746.1202
2898,324188.0,2746.1202
2899,332109.97124,5576.14896003
2900,332109.97124,5738.14896003
2901,332109.97124,8654.14896003
2902,332109.97124,12545.14896
2903,332109.97124,9935.14896003
2904,332109.97124,7420.14896003
2905,318960.22002,16030.5736301
2906,318960.22002,11131.5736301
2907,318960.22002,9136.57363005
2908,318960.22002,13531.5736301
2909,318960.22002,17408.5736301
2910,318960.22002,21730.5736301
2911,318960.22002,23257.5736301
2912,318960.22002,16412.5736301
2913,318720.0,2769.79365
2914,308318.0,2769.79365
2915,299867.0,2769.79365
2916,293603.0,2769.79365
2917,289760.0,2769.79365
2918,287487.0,2769.79365
2919,288069.0,2769.79365
2920,286088.0,2769.79365
2921,286819.0,2769.79365
2922,294059.0,2769.79365
2923,299408.0,2769.79365
2924,296734.0,2769.79365
2925,300622.0,2769.79365
2926,310068.0,2769.79365
2927,310150.0,2769.79365
2928,309159.0,2769.79365
2929,303445.0,2604.0795
2930,292705.0,2604.0795
2931,282695.0,2604.0795
2932,291149.0,2604.0795
2933,304376.0,2604.0795
2934,317068.21838,2919.86112004
2935,317068.21838,14124.86112
2936,317068.21838,15900.86112
2937,317068.21838,11021.86112
2938,317068.21838,7375.86112004
2939,317068.21838,4527.86112004
2940,315763.0,2604.0795
2941,313689.0,2604.0795
2942,312146.0,2604.0795
2943,308614.0,2604.0795
2944,309432.0,2604.0795
2945,309392.0,2604.0795
2946,314918.0,2604.0795
2947,317068.21838,2670.86112004
2948,317068.21838,4713.86112004
2949,317068.21838,12967.86112
2950,317068.21838,21987.86112
2951,317068.21838,22525.86112
2952,317068.21838,20969.86112
2953,329796.657457,4804.46274266
2954,328327.0,2746.1202
2955,326370.0,2746.1202
2956,329796.657457,6755.46274266
2957,329796.657457,15530.4627427
2958,329796.657457,22735.4627427
2959,332528.6702,23673.45
2960,329796.657457,17947.4627427
2961,328022.0,2746.1202
2962,311480.0,2746.1202
2963,299588.0,2746.1202
2964,293341.0,2746.1202
2965,289242.0,2746.1202
2966,286963.0,2746.1202
2967,283552.0,2746.1202
2968,283273.0,2746.1202
2969,278026.0,2746.1202
2970,288052.0,2746.1202
2971,291963.0,2746.1202
2972,289615.0,2746.1202
2973,298716.0,2746.1202
2974,311650.0,2746.1202
2975,312877.0,2746.1202
2976,315073.0,2746.1202
2977,315116.0,2651.4264
2978,313115.0,2651.4264
2979,313719.0,2651.4264
2980,320943.0,2651.4264
2981,327267.0,2651.4264
2982,332576.034032,3172.39236814
2983,332576.034032,7366.39236814
2984,332576.034032,3302.39236814
2985,322411.0,2651.4264
2986,315435.0,2651.4264
2987,315819.0,2651.4264
2988,323023.0,2651.4264
2989,326663.0,2651.4264
2990,330150.0,2651.4264
2991,330732.0,2651.4264
2992,329604.0,2651.4264
2993,327130.0,2651.4264
2994,331744.0,2651.4264
2995,332576.034032,3897.39236814
2996,332576.034032,4360.39236814
2997,332576.034032,13336.3923681
2998,332576.034032,22090.3923681
2999,332576.034032,22707.3923681
3000,332576.034032,20872.3923681
3001,340121.054591,9718.67800944
3002,340121.054591,4262.67800944
3003,338846.0,2556.7326
3004,340121.054591,4115.67800944
3005,340121.054591,7729.67800944
3006,340121.054591,11390.6780094
3007,340121.054591,16472.6780094
3008,340121.054591,13766.6780094
3009,338879.0,2556.7326
3010,325996.0,2556.7326
3011,319250.0,2556.7326
3012,317030.0,2556.7326
3013,319023.0,2556.7326
3014,323384.0,2556.7326
3015,327235.0,2556.7326
3016,327539.0,2556.7326
3017,331141.0,2556.7326
3018,339061.0,2556.7326
3019,340121.054591,6206.67800944
3020,339789.0,2556.7326
3021,340121.054591,4559.67800944
3022,340121.054591,11394.6780094
3023,340121.054591,10495.6780094
3024,340121.054591,10082.6780094
3025,332854.700389,16004.3384113
3026,332854.700389,12655.3384113
3027,332854.700389,9792.33841133
3028,332854.700389,11789.3384113
3029,332854.700389,13704.3384113
3030,332854.700389,13877.3384113
3031,332854.700389,12807.3384113
3032,332854.700389,4770.33841133
3033,321869.0,2462.0388
3034,305362.0,2462.0388
3035,301809.0,2462.0388
3036,299932.0,2462.0388
3037,300579.0,2462.0388
3038,305723.0,2462.0388
3039,304955.0,2462.0388
3040,303328.0,2462.0388
3041,305171.0,2462.0388
3042,315413.0,2462.0388
3043,324568.0,2462.0388
3044,325806.0,2462.0388
3045,332163.0,2462.0388
3046,332854.700389,6610.33841133
3047,332854.700389,4397.33841133
3048,331194.0,2462.0388
3049,311387.730136,18639.6352142
3050,311387.730136,13614.6352142
3051,311387.730136,9901.63521416
3052,311387.730136,12533.6352142
3053,311387.730136,14063.6352142
3054,311387.730136,13180.6352142
3055,311387.730136,13168.6352142
3056,311387.730136,6760.63521416
3057,302559.0,2438.36535
3058,286696.0,2438.36535
3059,278612.0,2438.36535
3060,275511.0,2438.36535
3061,278492.0,2438.36535
3062,279433.0,2438.36535
3063,276866.0,2438.36535
3064,274690.0,2438.36535
3065,275881.0,2438.36535
3066,284272.0,2438.36535
3067,288788.0,2438.36535
3068,290590.0,2438.36535
3069,296850.0,2438.36535
3070,299312.0,2438.36535
3071,299039.0,2438.36535
3072,298502.0,2438.36535
3073,289729.000324,10354.0384761
3074,289729.000324,6361.03847611
3075,289487.0,2462.0388
3076,289729.000324,3299.03847611
3077,289729.000324,5320.03847611
3078,289729.000324,5725.03847611
3079,289729.000324,5693.03847611
3080,289729.000324,4715.03847611
3081,282763.0,2462.0388
3082,266402.0,2462.0388
3083,256087.0,2462.0388
3084,248270.0,2462.0388
3085,241713.0,2462.0388
3086,238096.0,2462.0388
3087,240854.0,2462.0388
3088,246558.0,2462.0388
3089,252280.0,2462.0388
3090,272374.0,2462.0388
3091,289167.0,2462.0388
3092,289729.000324,5333.03847611
3093,289729.000324,13313.0384761
3094,289729.000324,19311.0384761
3095,289729.000324,17571.0384761
3096,289729.000324,14337.0384761
3097,286082.454899,12375.5839012
3098,286082.454899,6009.58390121
3099,286082.454899,3653.58390121
3100,286082.454899,8335.58390121
3101,286082.454899,12583.5839012
3102,286082.454899,14440.5839012
3103,286082.454899,14724.5839012
3104,286082.454899,7970.58390121
3105,270436.0,2462.0388
3106,252126.0,2462.0388
3107,245702.0,2462.0388
3108,245629.0,2462.0388
3109,245288.0,2462.0388
3110,242519.0,2462.0388
3111,237838.0,2462.0388
3112,232604.0,2462.0388
3113,232483.0,2462.0388
3114,246975.0,2462.0388
3115,261908.0,2462.0388
3116,269567.0,2462.0388
3117,281500.0,2462.0388
3118,286082.454899,10573.5839012
3119,286082.454899,11342.5839012
3120,286082.454899,6860.58390121
3121,279109.786715,4903.63968517
3122,270591.0,2651.4264
3123,261242.0,2651.4264
3124,266213.0,2651.4264
3125,275914.0,2651.4264
3126,279109.786715,9649.63968517
3127,279109.786715,19068.6396852
3128,279109.786715,21129.6396852
3129,279109.786715,7757.63968517
3130,269774.0,2651.4264
3131,263718.0,2651.4264
3132,261497.0,2651.4264
3133,261288.0,2651.4264
3134,259973.0,2651.4264
3135,257418.0,2651.4264
3136,257229.0,2651.4264
3137,256748.0,2651.4264
3138,267463.0,2651.4264
3139,276407.0,2651.4264
3140,279109.786715,5572.63968517
3141,279109.786715,15411.6396852
3142,279109.786715,21144.6396852
3143,279109.786715,15656.6396852
3144,279109.786715,6989.63968517
3145,275781.0,2793.4671
3146,270628.0,2793.4671
3147,268751.0,2793.4671
3148,286192.0,2793.4671
3149,300484.930883,9527.53621724
3150,300738.0171,23673.45
3151,308936.0171,23673.45
3152,309423.0171,23673.45
3153,300484.930883,23362.5362172
3154,300484.930883,10211.5362172
3155,298015.0,2793.4671
3156,290902.0,2793.4671
3157,284017.0,2793.4671
3158,272256.0,2793.4671
3159,262031.0,2793.4671
3160,260066.0,2793.4671
3161,264007.0,2793.4671
3162,274276.0,2793.4671
3163,282116.0,2793.4671
3164,282902.0,2793.4671
3165,289401.0,2793.4671
3166,295686.0,2793.4671
3167,295956.0,2793.4671
3168,295723.0,2793.4671
3169,294498.680421,4865.82737882
3170,294498.680421,5018.82737882
3171,294054.0,2935.5078
3172,293936.0,2935.5078
3173,288497.0,2935.5078
3174,285320.0,2935.5078
3175,280715.0,2935.5078
3176,273147.0,2935.5078
3177,251390.0,2935.5078
3178,234870.0,2935.5078
3179,234391.0,2935.5078
3180,241598.0,2935.5078
3181,249572.0,2935.5078
3182,259590.0,2935.5078
3183,271359.0,2935.5078
3184,284924.0,2935.5078
3185,294010.0,2935.5078
3186,294498.680421,16592.8273788
3187,295186.0578,23673.45
3188,294498.680421,20680.8273788
3189,294498.680421,22218.8273788
3190,294498.680421,17974.8273788
3191,294498.680421,6410.82737882
3192,287878.0,2935.5078
3193,279793.0,2959.18125
3194,268751.0,2959.18125
3195,259890.0,2959.18125
3196,260254.0,2959.18125
3197,261873.0,2959.18125
3198,262323.0,2959.18125
3199,262530.0,2959.18125
3200,256471.0,2959.18125
3201,238267.0,2959.18125
3202,230942.0,2959.18125
3203,237914.0,2959.18125
3204,248599.0,2959.18125
3205,262687.0,2959.18125
3206,277581.0,2959.18125
3207,289171.0,2959.18125
3208,289307.406537,9564.77471271
3209,289307.406537,10986.7747127
3210,289307.406537,22273.7747127
3211,292664.73125,23673.45
3212,289307.406537,18272.7747127
3213,289307.406537,13367.7747127
3214,289307.406537,12171.7747127
3215,289307.406537,6685.77471271
3216,289307.406537,3019.77471271
3217,286368.0,2888.1609
3218,284965.0,2888.1609
3219,286940.0,2888.1609
3220,293630.0,2888.1609
3221,300790.0,2888.1609
3222,309269.0,2888.1609
3223,309718.826321,7899.33457882
3224,309718.826321,5858.33457882
3225,301537.0,2888.1609
3226,291414.0,2888.1609
3227,283343.0,2888.1609
3228,278053.0,2888.1609
3229,274934.0,2888.1609
3230,272915.0,2888.1609
3231,272538.0,2888.1609
3232,273899.0,2888.1609
3233,282655.0,2888.1609
3234,300022.0,2888.1609
3235,309718.826321,9570.33457882
3236,309718.826321,16328.3345788
