Timepoint,net_load_final,hydro_dispatch_final
1853,335108.0,3101.22195
1854,345044.0,3101.22195
1855,351196.28889,6933.93305989
1856,349818.0,3101.22195
1857,324270.0,3101.22195
1858,290806.0,3101.22195
1859,262128.0,3101.22195
1860,243758.0,3101.22195
1861,235048.0,3101.22195
1862,234929.0,3101.22195
1863,241251.0,3101.22195
1864,255999.0,3101.22195
1865,285719.0,3101.22195
1866,332413.0,3101.22195
1867,351196.28889,20306.9330599
1868,351827.77195,23673.45
1869,356652.77195,23673.45
1870,355225.77195,23673.45
1871,351196.28889,22358.9330599
1872,351196.28889,19086.9330599
1873,348280.738216,19312.5040842
1874,348280.738216,15344.5040842
1875,348280.738216,15100.5040842
1876,348280.738216,18697.5040842
1877,348280.738216,20212.5040842
1878,348280.738216,22777.5040842
1879,348393.7923,23673.45
1880,348280.738216,6553.50408422
1881,317623.0,3172.2423
1882,285825.0,3172.2423
1883,256343.0,3172.2423
1884,236777.0,3172.2423
1885,225230.0,3172.2423
1886,221935.0,3172.2423
1887,224843.0,3172.2423
1888,235873.0,3172.2423
1889,260153.0,3172.2423
1890,302533.0,3172.2423
1891,337579.0,3172.2423
1892,340370.0,3172.2423
1893,343554.0,3172.2423
1894,347041.0,3172.2423
1895,344905.0,3172.2423
1896,338754.0,3172.2423
1897,333100.0,3219.5892
1898,329432.0,3219.5892
1899,328593.0,3219.5892
1900,333380.0,3219.5892
1901,338746.0,3219.5892
1902,340071.592316,8258.99688422
1903,340071.592316,13488.9968842
1904,336645.0,3219.5892
1905,304451.0,3219.5892
1906,268520.0,3219.5892
1907,239299.0,3219.5892
1908,218129.0,3219.5892
1909,208200.0,3219.5892
1910,207661.0,3219.5892
1911,216082.0,3219.5892
1912,231167.0,3219.5892
1913,261091.0,3219.5892
1914,309554.0,3219.5892
1915,340071.592316,11882.9968842
1916,340071.592316,18513.9968842
1917,340071.592316,23295.9968842
1918,341623.1392,23673.45
1919,340071.592316,22644.9968842
1920,340071.592316,19154.9968842
1921,350508.0,3266.9361
1922,347682.0,3266.9361
1923,347570.0,3266.9361
1924,351444.0,3266.9361
1925,354170.461101,5430.47499896
1926,354170.461101,11697.474999
1927,354170.461101,19570.474999
1928,354170.461101,9535.47499896
1929,326675.0,3266.9361
1930,289425.0,3266.9361
1931,258327.0,3266.9361
1932,235121.0,3266.9361
1933,222027.0,3266.9361
1934,218228.0,3266.9361
1935,225465.0,3266.9361
1936,241272.0,3266.9361
1937,271906.0,3266.9361
1938,320135.0,3266.9361
1939,354170.461101,7416.47499896
1940,354170.461101,12224.474999
1941,354170.461101,17082.474999
1942,354170.461101,21980.474999
1943,354170.461101,20934.474999
1944,354170.461101,20818.474999
1945,354611.871385,18641.0850651
1946,354611.871385,15727.0850651
1947,354611.871385,13386.0850651
1948,354611.871385,15200.0850651
1949,354611.871385,19137.0850651
1950,354701.50645,23673.45
1951,358544.50645,23673.45
1952,354611.871385,12031.0850651
1953,328693.0,3337.95645
1954,284819.0,3337.95645
1955,247474.0,3337.95645
1956,222509.0,3337.95645
1957,209440.0,3337.95645
1958,206469.0,3337.95645
1959,210001.0,3337.95645
1960,226385.0,3337.95645
1961,261181.0,3337.95645
1962,304797.0,3337.95645
1963,340139.0,3337.95645
1964,345919.0,3337.95645
1965,350366.0,3337.95645
1966,350706.0,3337.95645
1967,341573.0,3337.95645
1968,333908.0,3337.95645
1969,326147.0,3290.60955
1970,322134.0,3290.60955
1971,321641.0,3290.60955
1972,328053.0,3290.60955
1973,336834.0,3290.60955
1974,348262.0,3290.60955
1975,350691.425803,10384.183747
1976,349575.0,3290.60955
1977,319757.0,3290.60955
1978,279538.0,3290.60955
1979,248132.0,3290.60955
1980,233359.0,3290.60955
1981,228296.0,3290.60955
1982,231909.0,3290.60955
1983,242412.0,3290.60955
1984,262609.0,3290.60955
1985,295890.0,3290.60955
1986,342720.0,3290.60955
1987,357120.15955,23673.45
1988,357778.15955,23673.45
1989,356238.15955,23673.45
1990,354271.15955,23673.45
1991,350691.425803,19806.183747
1992,350691.425803,14052.183747
1993,350129.613501,7100.32259869
1994,346702.0,3266.9361
1995,342320.0,3266.9361
1996,346848.0,3266.9361
1997,350129.613501,5885.32259869
1998,350129.613501,13917.3225987
1999,350129.613501,21008.3225987
2000,350129.613501,9582.32259869
2001,327978.0,3266.9361
2002,290228.0,3266.9361
2003,258369.0,3266.9361
2004,239459.0,3266.9361
2005,232254.0,3266.9361
2006,234669.0,3266.9361
2007,245150.0,3266.9361
2008,261303.0,3266.9361
2009,293862.0,3266.9361
2010,342216.0,3266.9361
2011,359575.4861,23673.45
2012,357106.4861,23673.45
2013,352035.4861,23673.45
2014,350129.613501,16665.3225987
2015,350129.613501,3960.32259869
2016,343893.0,3266.9361
2017,340613.0,3243.26265
2018,336735.0,3243.26265
2019,335282.0,3243.26265
2020,344266.0,3243.26265
2021,353315.0,3243.26265
2022,355444.878866,11183.3837844
2023,355444.878866,18468.3837844
2024,355444.878866,8064.38378441
2025,333017.0,3243.26265
2026,299813.0,3243.26265
2027,274071.0,3243.26265
2028,259180.0,3243.26265
2029,250365.0,3243.26265
2030,251726.0,3243.26265
2031,260187.0,3243.26265
2032,279771.0,3243.26265
2033,314847.0,3243.26265
2034,355444.878866,5877.38378441
2035,370110.81265,23673.45
2036,363950.81265,23673.45
2037,356785.81265,23673.45
2038,355444.878866,19000.3837844
2039,355444.878866,10319.3837844
2040,355444.878866,5537.38378441
2041,354701.0,3408.9768
2042,353598.0,3408.9768
2043,354402.0,3408.9768
2044,360708.0,3408.9768
2045,366308.0,3408.9768
2046,368089.747734,8288.22906565
2047,368089.747734,14535.2290657
2048,368089.747734,4898.22906565
2049,342934.0,3408.9768
2050,303529.0,3408.9768
2051,270053.0,3408.9768
2052,249667.0,3408.9768
2053,231648.0,3408.9768
2054,231607.0,3408.9768
2055,241839.0,3408.9768
2056,269287.0,3408.9768
2057,304755.0,3408.9768
2058,357425.0,3408.9768
2059,368089.747734,22646.2290657
2060,368089.747734,20588.2290657
2061,368089.747734,21355.2290657
2062,368089.747734,21717.2290657
2063,368089.747734,16224.2290657
2064,368089.747734,13489.2290657
2065,367534.106216,12122.5643839
2066,367534.106216,10874.5643839
2067,367534.106216,11174.5643839
2068,367534.106216,11970.5643839
2069,367534.106216,13039.5643839
2070,367534.106216,16102.5643839
2071,367534.106216,19999.5643839
2072,367534.106216,7285.56438391
2073,345036.0,3503.6706
2074,313103.0,3503.6706
2075,281539.0,3503.6706
2076,257568.0,3503.6706
2077,242684.0,3503.6706
2078,235767.0,3503.6706
2079,240243.0,3503.6706
2080,254216.0,3503.6706
2081,286618.0,3503.6706
2082,333998.0,3503.6706
2083,367534.106216,5010.56438391
2084,367534.106216,10066.5643839
2085,367534.106216,16055.5643839
2086,367534.106216,15176.5643839
2087,367534.106216,7457.56438391
2088,365532.0,3503.6706
2089,346403.353855,16850.2963946
2090,346403.353855,13252.2963946
2091,346403.353855,12006.2963946
2092,346403.353855,14968.2963946
2093,346403.353855,16726.2963946
2094,346403.353855,20328.2963946
2095,346403.353855,23274.2963946
2096,346403.353855,6295.29639462
2097,318674.0,3432.65025
2098,282715.0,3432.65025
2099,248922.0,3432.65025
2100,230129.0,3432.65025
2101,222577.0,3432.65025
2102,221160.0,3432.65025
2103,226127.0,3432.65025
2104,238607.0,3432.65025
2105,264287.0,3432.65025
2106,306220.0,3432.65025
2107,341024.0,3432.65025
2108,343423.0,3432.65025
2109,346254.0,3432.65025
2110,346403.353855,6689.29639462
2111,346403.353855,8332.29639462
2112,346403.353855,11529.2963946
2113,349889.170271,10914.7861791
2114,349889.170271,12574.7861791
2115,349889.170271,12396.7861791
2116,349889.170271,13422.7861791
2117,349889.170271,10893.7861791
2118,349889.170271,11172.7861791
2119,349889.170271,10472.7861791
2120,337774.0,3337.95645
2121,306081.0,3337.95645
2122,263600.0,3337.95645
2123,230748.0,3337.95645
2124,212880.0,3337.95645
2125,207052.0,3337.95645
2126,208991.0,3337.95645
2127,217208.0,3337.95645
2128,234077.0,3337.95645
2129,266311.0,3337.95645
2130,315891.0,3337.95645
2131,349889.170271,7546.78617905
2132,349889.170271,11896.7861791
2133,349889.170271,15821.7861791
2134,349889.170271,16013.7861791
2135,349889.170271,11485.7861791
2136,349889.170271,7719.78617905
2137,342739.157748,10136.1252521
2138,342739.157748,6518.12525213
2139,342739.157748,6206.12525213
2140,342739.157748,8099.12525213
2141,342739.157748,7840.12525213
2142,342739.157748,7979.12525213
2143,342739.157748,10910.1252521
2144,338294.0,3314.283
2145,309125.0,3314.283
2146,274610.0,3314.283
2147,252790.0,3314.283
2148,238088.0,3314.283
2149,228109.0,3314.283
2150,225729.0,3314.283
2151,230808.0,3314.283
2152,244729.0,3314.283
2153,275454.0,3314.283
2154,321225.0,3314.283
2155,342739.157748,13131.1252521
2156,342739.157748,15235.1252521
2157,342739.157748,18694.1252521
2158,342739.157748,20001.1252521
2159,342739.157748,15386.1252521
2160,342739.157748,12457.1252521
2161,336381.812594,13127.8173056
2162,336381.812594,7542.81730555
2163,336381.812594,5275.81730555
2164,336381.812594,9124.81730555
2165,336381.812594,10688.8173056
2166,336381.812594,14116.8173056
2167,336381.812594,17241.8173056
2168,336381.812594,4611.81730555
2169,311940.0,3361.6299
2170,278416.0,3361.6299
2171,254656.0,3361.6299
2172,239718.0,3361.6299
2173,230401.0,3361.6299
2174,225937.0,3361.6299
2175,228951.0,3361.6299
2176,242264.0,3361.6299
2177,273030.0,3361.6299
2178,317807.0,3361.6299
2179,336381.812594,14026.8173056
2180,336381.812594,14271.8173056
2181,336381.812594,15824.8173056
2182,336381.812594,15879.8173056
2183,336381.812594,9703.81730555
2184,336381.812594,3996.81730555
2185,334936.0,3479.99715
2186,334596.0,3479.99715
2187,336856.0,3479.99715
2188,344996.0,3479.99715
2189,351760.0,3479.99715
2190,356900.0,3479.99715
2191,358523.819204,6001.17794554
2192,349523.0,3479.99715
2193,319777.0,3479.99715
2194,288309.0,3479.99715
2195,264395.0,3479.99715
2196,248447.0,3479.99715
2197,239228.0,3479.99715
2198,237332.0,3479.99715
2199,242915.0,3479.99715
2200,258795.0,3479.99715
2201,291147.0,3479.99715
2202,337773.0,3479.99715
2203,358523.819204,15622.1779455
2204,358523.819204,22455.1779455
2205,361078.54715,23673.45
2206,361269.54715,23673.45
2207,358523.819204,21409.1779455
2208,358523.819204,17056.1779455
2209,360844.90728,10762.0695198
2210,360844.90728,7102.06951984
2211,360844.90728,5266.06951984
2212,360844.90728,8456.06951984
2213,360844.90728,12584.0695198
2214,360844.90728,16242.0695198
2215,360844.90728,19676.0695198
2216,360844.90728,4672.06951984
2217,330894.0,3408.9768
2218,294525.0,3408.9768
2219,268361.0,3408.9768
2220,253707.0,3408.9768
2221,247205.0,3408.9768
2222,246213.0,3408.9768
2223,249916.0,3408.9768
2224,264841.0,3408.9768
2225,295199.0,3408.9768
2226,339983.0,3408.9768
2227,360844.90728,12000.0695198
2228,360844.90728,12596.0695198
2229,360844.90728,14841.0695198
2230,360844.90728,15534.0695198
2231,360844.90728,10004.0695198
2232,360844.90728,5225.06951984
2233,351906.211594,9508.09175648
2234,351906.211594,3869.09175648
2235,348629.0,3385.30335
2236,351906.211594,6094.09175648
2237,351906.211594,13024.0917565
2238,351906.211594,18459.0917565
2239,351906.211594,23098.0917565
2240,351906.211594,8725.09175648
2241,327245.0,3385.30335
2242,289977.0,3385.30335
2243,262724.0,3385.30335
2244,246310.0,3385.30335
2245,238937.0,3385.30335
2246,241422.0,3385.30335
2247,250744.0,3385.30335
2248,264498.0,3385.30335
2249,291439.0,3385.30335
2250,334181.0,3385.30335
2251,351906.211594,14239.0917565
2252,351906.211594,13908.0917565
2253,351906.211594,16447.0917565
2254,351906.211594,14191.0917565
2255,351906.211594,6864.09175648
2256,350953.0,3385.30335
2257,348198.471847,3941.52530252
2258,347941.0,3479.99715
2259,348074.0,3479.99715
2260,348198.471847,5565.52530252
2261,348198.471847,9728.52530252
2262,348198.471847,16563.5253025
2263,348198.471847,23524.5253025
2264,348198.471847,12626.5253025
2265,332852.0,3479.99715
2266,299273.0,3479.99715
2267,270554.0,3479.99715
2268,251300.0,3479.99715
2269,242088.0,3479.99715
2270,240277.0,3479.99715
2271,245968.0,3479.99715
2272,258880.0,3479.99715
2273,285960.0,3479.99715
2274,327072.0,3479.99715
2275,348198.471847,10688.5253025
2276,348198.471847,17016.5253025
2277,348198.471847,19864.5253025
2278,348198.471847,16253.5253025
2279,348198.471847,8037.52530252
2280,345441.0,3479.99715
2281,326870.855746,13388.1007037
2282,326870.855746,5946.10070373
2283,324705.0,3337.95645
2284,326870.855746,3510.10070373
2285,326870.855746,5836.10070373
2286,326870.855746,10131.1007037
2287,326870.855746,13758.1007037
2288,323341.0,3337.95645
2289,291735.0,3337.95645
2290,250601.0,3337.95645
2291,215742.0,3337.95645
2292,191794.0,3337.95645
2293,179780.0,3337.95645
2294,181537.0,3337.95645
2295,193723.0,3337.95645
2296,213486.0,3337.95645
2297,245381.0,3337.95645
2298,289890.0,3337.95645
2299,322120.0,3337.95645
2300,326870.855746,12200.1007037
2301,326870.855746,22757.1007037
2302,326870.855746,23149.1007037
2303,326870.855746,16136.1007037
2304,326870.855746,11111.1007037
2305,331724.0,3172.2423
2306,330459.0,3172.2423
2307,328252.0,3172.2423
2308,332719.0,3172.2423
2309,337037.0,3172.2423
2310,340212.0,3172.2423
2311,344340.0,3172.2423
2312,334241.0,3172.2423
2313,309814.0,3172.2423
2314,280131.0,3172.2423
2315,260633.0,3172.2423
2316,250482.0,3172.2423
2317,244537.0,3172.2423
2318,245875.0,3172.2423
2319,253010.0,3172.2423
2320,263634.0,3172.2423
2321,292802.0,3172.2423
2322,335953.0,3172.2423
2323,353168.696262,16523.5460382
2324,353168.696262,20880.5460382
2325,353168.696262,23374.5460382
2326,355272.7923,23673.45
2327,353168.696262,21466.5460382
2328,353168.696262,18297.5460382
2329,358829.910296,8466.31165373
2330,358829.910296,4266.31165373
2331,356894.0,3101.22195
2332,358829.910296,3924.31165373
2333,358829.910296,3837.31165373
2334,358829.910296,6826.31165373
2335,358829.910296,11150.3116537
2336,354057.0,3101.22195
2337,327947.0,3101.22195
2338,300289.0,3101.22195
2339,279099.0,3101.22195
2340,263524.0,3101.22195
2341,256575.0,3101.22195
2342,257271.0,3101.22195
2343,265211.0,3101.22195
2344,276187.0,3101.22195
2345,304470.0,3101.22195
2346,343352.0,3101.22195
2347,358829.910296,10441.3116537
2348,358829.910296,10641.3116537
2349,358829.910296,17895.3116537
2350,360230.77195,23673.45
2351,358829.910296,22453.3116537
2352,358829.910296,20526.3116537
2353,372876.0,2935.5078
2354,368411.0,2935.5078
2355,364599.0,2935.5078
2356,368426.0,2935.5078
2357,369853.0,2935.5078
2358,369328.0,2935.5078
2359,368203.0,2935.5078
2360,350888.0,2935.5078
2361,320540.0,2935.5078
2362,288071.0,2935.5078
2363,268638.0,2935.5078
2364,261948.0,2935.5078
2365,257653.0,2935.5078
2366,262913.0,2935.5078
2367,273509.0,2935.5078
2368,289489.0,2935.5078
2369,316426.0,2935.5078
2370,358847.0,2935.5078
2371,372991.132502,18234.3752978
2372,372991.132502,21871.3752978
2373,374639.0578,23673.45
2374,378127.0578,23673.45
2375,372991.132502,23589.3752978
2376,372991.132502,17435.3752978
2377,366122.487901,15398.6119493
2378,366122.487901,6418.61194925
2379,364341.0,2675.09985
2380,366122.487901,5041.61194925
2381,366122.487901,6158.61194925
2382,366122.487901,8403.61194925
2383,366122.487901,11851.6119493
2384,358485.0,2675.09985
2385,327920.0,2675.09985
2386,294255.0,2675.09985
2387,267788.0,2675.09985
2388,249160.0,2675.09985
2389,240044.0,2675.09985
2390,241205.0,2675.09985
2391,249006.0,2675.09985
2392,263547.0,2675.09985
2393,295443.0,2675.09985
2394,341379.0,2675.09985
2395,366122.487901,10766.6119493
2396,366122.487901,16082.6119493
2397,366122.487901,21261.6119493
2398,366122.487901,22826.6119493
2399,366122.487901,16582.6119493
2400,366122.487901,8422.61194925
2401,361791.936444,4701.16340586
2402,357692.0,2675.09985
2403,353708.0,2675.09985
2404,354051.0,2675.09985
2405,356783.0,2675.09985
2406,361791.936444,2701.16340586
2407,361791.936444,7950.16340586
2408,351802.0,2675.09985
2409,322538.0,2675.09985
2410,288318.0,2675.09985
2411,261959.0,2675.09985
2412,246442.0,2675.09985
2413,239409.0,2675.09985
2414,240231.0,2675.09985
2415,247560.0,2675.09985
2416,265022.0,2675.09985
2417,293683.0,2675.09985
2418,339281.0,2675.09985
2419,361791.936444,16115.1634059
2420,361791.936444,21103.1634059
2421,362634.64985,23673.45
2422,365498.64985,23673.45
2423,361791.936444,23339.1634059
2424,361791.936444,17933.1634059
2425,348367.26225,23673.45
2426,347038.04836,18290.6638902
2427,347038.04836,17103.6638902
2428,347038.04836,19366.6638902
2429,347038.04836,19492.6638902
2430,347038.04836,20185.6638902
2431,347038.04836,20946.6638902
2432,346423.0,2485.71225
2433,314137.0,2485.71225
2434,282049.0,2485.71225
2435,258861.0,2485.71225
2436,241525.0,2485.71225
2437,230481.0,2485.71225
2438,229462.0,2485.71225
2439,238726.0,2485.71225
2440,254725.0,2485.71225
2441,279301.0,2485.71225
2442,318017.0,2485.71225
2443,345752.0,2485.71225
2444,344631.0,2485.71225
2445,344234.0,2485.71225
2446,346237.0,2485.71225
2447,340273.0,2485.71225
2448,333907.0,2485.71225
2449,326325.637396,8557.72795382
2450,326325.637396,7666.72795382
2451,326325.637396,8385.72795382
2452,326325.637396,12991.7279538
2453,326325.637396,15006.7279538
2454,326325.637396,17071.7279538
2455,326325.637396,19836.7279538
2456,326325.637396,2558.72795382
2457,294516.0,2438.36535
2458,260329.0,2438.36535
2459,235628.0,2438.36535
2460,219210.0,2438.36535
2461,208277.0,2438.36535
2462,208119.0,2438.36535
2463,213866.0,2438.36535
2464,229699.0,2438.36535
2465,255953.0,2438.36535
2466,290561.0,2438.36535
2467,316010.0,2438.36535
2468,318712.0,2438.36535
2469,325932.0,2438.36535
2470,326325.637396,10337.7279538
2471,326325.637396,13169.7279538
2472,326325.637396,15135.7279538
2473,340410.0,2556.7326
2474,341123.867523,2707.86507655
2475,341123.867523,4685.86507655
2476,341123.867523,11484.8650765
2477,341123.867523,16847.8650765
2478,341123.867523,23073.8650765
2479,347026.2826,23673.45
2480,341123.867523,14488.8650765
2481,323412.0,2556.7326
2482,292995.0,2556.7326
2483,266566.0,2556.7326
2484,248825.0,2556.7326
2485,240044.0,2556.7326
2486,239601.0,2556.7326
2487,246899.0,2556.7326
2488,265025.0,2556.7326
2489,291568.0,2556.7326
2490,326467.0,2556.7326
2491,341123.867523,10095.8650765
2492,341123.867523,7178.86507655
2493,341123.867523,5326.86507655
2494,341123.867523,7436.86507655
2495,341123.867523,4735.86507655
2496,340640.0,2556.7326
2497,339770.0,2556.7326
2498,340480.0,2556.7326
2499,342775.0,2556.7326
2500,349475.0,2556.7326
2501,355211.0,2556.7326
2502,358004.85317,5791.87943025
2503,358004.85317,10551.8794302
2504,349992.0,2556.7326
2505,322536.0,2556.7326
2506,294879.0,2556.7326
2507,272742.0,2556.7326
2508,259691.0,2556.7326
2509,255719.0,2556.7326
2510,257662.0,2556.7326
2511,268529.0,2556.7326
2512,284404.0,2556.7326
2513,307845.0,2556.7326
2514,345752.0,2556.7326
2515,358004.85317,15175.8794302
2516,358004.85317,15757.8794302
2517,358004.85317,18905.8794302
2518,358004.85317,21911.8794303
2519,358004.85317,19286.8794302
2520,358004.85317,14127.8794302
2521,356836.009338,5475.7029115
2522,350154.0,2485.71225
2523,344171.0,2485.71225
2524,349671.0,2485.71225
2525,355965.0,2485.71225
2526,356836.009338,7201.7029115
2527,356836.009338,12430.7029115
2528,352569.0,2485.71225
2529,325361.0,2485.71225
2530,300594.0,2485.71225
2531,281405.0,2485.71225
2532,268875.0,2485.71225
2533,264583.0,2485.71225
2534,266324.0,2485.71225
2535,277879.0,2485.71225
2536,289767.0,2485.71225
2537,308527.0,2485.71225
2538,340996.0,2485.71225
2539,356836.009338,11044.7029115
2540,356836.009338,11195.7029115
2541,356836.009338,16532.7029115
2542,357181.26225,23673.45
2543,356836.009338,21079.7029115
2544,356836.009338,16497.7029115
2545,355083.140018,11268.5925824
2546,355083.140018,5466.59258244
2547,355083.140018,2561.59258244
2548,355083.140018,9110.59258244
2549,355083.140018,16603.5925824
2550,356123.2826,23673.45
2551,362290.2826,23673.45
2552,355083.140018,15298.5925824
2553,337310.0,2556.7326
2554,304251.0,2556.7326
2555,277180.0,2556.7326
2556,259529.0,2556.7326
2557,249735.0,2556.7326
2558,251415.0,2556.7326
2559,262882.0,2556.7326
2560,281677.0,2556.7326
2561,306304.0,2556.7326
2562,332623.0,2556.7326
2563,347274.0,2556.7326
2564,347066.0,2556.7326
2565,351722.0,2556.7326
2566,355083.140018,6680.59258244
2567,355083.140018,8190.59258244
2568,355083.140018,6652.59258244
2569,349069.294258,9991.43834169
2570,349069.294258,7313.43834169
2571,349069.294258,4897.43834169
2572,349069.294258,6128.43834169
2573,349069.294258,6117.43834169
2574,349069.294258,8191.43834169
2575,349069.294258,10010.4383417
2576,340186.0,2556.7326
2577,314502.0,2556.7326
2578,290498.0,2556.7326
2579,275413.0,2556.7326
2580,265547.0,2556.7326
2581,255809.0,2556.7326
2582,257759.0,2556.7326
2583,261341.0,2556.7326
2584,279064.0,2556.7326
2585,303675.0,2556.7326
2586,335785.0,2556.7326
2587,349069.294258,9811.43834169
2588,349069.294258,9359.43834169
2589,349069.294258,10408.4383417
2590,349069.294258,17177.4383417
2591,349069.294258,18243.4383417
2592,349069.294258,16643.4383417
2593,353076.264513,9677.77428683
2594,353076.264513,5752.77428683
2595,352068.0,2462.0388
2596,353076.264513,2857.77428683
2597,353076.264513,4865.77428683
2598,353076.264513,6796.77428683
2599,353076.264513,7938.77428683
2600,340152.0,2462.0388
2601,311909.0,2462.0388
2602,279201.0,2462.0388
2603,255595.0,2462.0388
2604,241183.0,2462.0388
2605,239166.0,2462.0388
2606,247044.0,2462.0388
2607,264132.0,2462.0388
2608,279949.0,2462.0388
2609,310560.0,2462.0388
2610,344961.0,2462.0388
2611,353076.264513,18117.7742868
2612,353076.264513,20274.7742868
2613,353076.264513,19887.7742868
2614,353076.264513,19405.7742868
2615,353076.264513,11951.7742868
2616,353076.264513,5345.77428683
2617,328881.425086,23162.593364
2618,328881.425086,17497.593364
2619,328881.425086,12366.593364
2620,328881.425086,15506.593364
2621,328881.425086,19092.593364
2622,328881.425086,20555.593364
2623,328881.425086,21083.593364
2624,327246.0,2391.01845
2625,294011.0,2391.01845
2626,257306.0,2391.01845
2627,229377.0,2391.01845
2628,214742.0,2391.01845
2629,210434.0,2391.01845
2630,216023.0,2391.01845
2631,227921.0,2391.01845
2632,240890.0,2391.01845
2633,264172.0,2391.01845
2634,300006.0,2391.01845
2635,324545.0,2391.01845
2636,325651.0,2391.01845
2637,326573.0,2391.01845
2638,328881.425086,5781.593364
2639,328881.425086,6141.593364
2640,328881.425086,9182.593364
2641,336150.0,2485.71225
2642,335993.0,2485.71225
2643,334537.0,2485.71225
2644,341933.0,2485.71225
2645,345985.0,2485.71225
2646,347880.0,2485.71225
2647,347760.0,2485.71225
2648,328490.0,2485.71225
2649,298828.0,2485.71225
2650,263401.0,2485.71225
2651,237815.0,2485.71225
2652,225128.0,2485.71225
2653,224158.0,2485.71225
2654,234608.0,2485.71225
2655,254027.0,2485.71225
2656,280891.0,2485.71225
2657,316965.0,2485.71225
2658,354880.617687,6955.09456333
2659,363811.26225,23673.45
2660,362330.26225,23673.45
2661,357835.26225,23673.45
2662,356947.26225,23673.45
2663,354880.617687,21923.0945633
2664,354880.617687,18016.0945633
2665,365242.926282,5240.50011846
2666,365242.926282,3675.50011846
2667,365242.926282,3957.50011846
2668,365242.926282,8346.50011846
2669,365242.926282,11615.5001185
2670,365242.926282,13297.5001185
2671,365242.926282,12207.5001185
2672,354031.0,2651.4264
2673,321183.0,2651.4264
2674,284843.0,2651.4264
2675,261867.0,2651.4264
2676,246607.0,2651.4264
2677,238677.0,2651.4264
2678,245357.0,2651.4264
2679,261769.0,2651.4264
2680,282352.0,2651.4264
2681,310982.0,2651.4264
2682,349563.0,2651.4264
2683,365242.926282,14544.5001185
2684,365242.926282,17974.5001185
2685,365242.926282,16803.5001185
2686,365242.926282,19353.5001185
2687,365242.926282,15743.5001185
2688,365242.926282,11919.5001185
2689,369429.0,2769.79365
2690,362973.0,2769.79365
2691,358264.0,2769.79365
2692,359999.0,2769.79365
2693,364079.0,2769.79365
2694,369046.0,2769.79365
2695,370523.82702,6144.96663
2696,359720.0,2769.79365
2697,335291.0,2769.79365
2698,306156.0,2769.79365
2699,284815.0,2769.79365
2700,272513.0,2769.79365
2701,269567.0,2769.79365
2702,274886.0,2769.79365
2703,286840.0,2769.79365
2704,303156.0,2769.79365
2705,331705.0,2769.79365
2706,370345.0,2769.79365
2707,375240.34365,23673.45
2708,374869.34365,23673.45
2709,374082.34365,23673.45
2710,375380.34365,23673.45
2711,370523.82702,21744.96663
2712,370523.82702,14174.96663
2713,359392.359205,17165.8016954
2714,359392.359205,9651.80169538
2715,359392.359205,3780.80169538
2716,359392.359205,2948.80169538
2717,359392.359205,4966.80169538
2718,359392.359205,6505.80169538
2719,359392.359205,6821.80169538
2720,344288.0,2888.1609
2721,314552.0,2888.1609
2722,280548.0,2888.1609
2723,260880.0,2888.1609
2724,252484.0,2888.1609
2725,249436.0,2888.1609
2726,253108.0,2888.1609
2727,261260.0,2888.1609
2728,276673.0,2888.1609
2729,302334.0,2888.1609
2730,339889.0,2888.1609
2731,359392.359205,8653.80169538
2732,359392.359205,14922.8016954
2733,359392.359205,18820.8016954
2734,359392.359205,23331.8016954
2735,359392.359205,20430.8016954
2736,359392.359205,14073.8016954
2737,361931.421922,3666.718628
2738,354603.0,2817.14055
2739,350700.0,2817.14055
2740,353293.0,2817.14055
2741,355901.0,2817.14055
2742,360181.0,2817.14055
2743,361931.421922,5011.718628
2744,350380.0,2817.14055
2745,322629.0,2817.14055
2746,298871.0,2817.14055
2747,281514.0,2817.14055
2748,270200.0,2817.14055
2749,265939.0,2817.14055
2750,268475.0,2817.14055
2751,276792.0,2817.14055
2752,290481.0,2817.14055
2753,317646.0,2817.14055
2754,353030.0,2817.14055
2755,361931.421922,18022.718628
2756,361931.421922,20478.718628
2757,364593.69055,23673.45
2758,367430.69055,23673.45
2759,362833.69055,23673.45
2760,361931.421922,20570.718628
2761,370678.483715,5595.37098545
2762,368362.0,2982.8547
2763,367002.0,2982.8547
2764,370678.483715,5647.37098545
2765,370678.483715,12444.3709855
2766,370678.483715,16942.3709855
2767,370678.483715,18851.3709855
2768,370063.0,2982.8547
2769,341688.0,2982.8547
2770,313776.0,2982.8547
2771,292621.0,2982.8547
2772,283381.0,2982.8547
2773,274499.0,2982.8547
2774,277682.0,2982.8547
2775,290945.0,2982.8547
2776,302892.0,2982.8547
2777,327026.0,2982.8547
2778,359594.0,2982.8547
2779,370678.483715,14552.3709855
2780,370678.483715,13764.3709855
2781,370678.483715,11974.3709855
2782,370678.483715,16292.3709855
2783,370678.483715,16026.3709855
2784,370678.483715,12977.3709855
2785,368238.625142,12257.9233582
2786,368238.625142,9285.92335822
2787,368238.625142,9628.92335822
2788,368238.625142,11801.9233582
2789,368238.625142,11322.9233582
2790,368238.625142,11317.9233582
2791,368238.625142,9528.92335822
2792,353399.0,3077.5485
2793,322882.0,3077.5485
2794,296656.0,3077.5485
2795,276163.0,3077.5485
2796,262441.0,3077.5485
2797,258174.0,3077.5485
2798,262229.0,3077.5485
2799,272125.0,3077.5485
2800,288176.0,3077.5485
2801,310881.0,3077.5485
