Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
75,7822.38298198,2295.33513,3430.0,748.413,0.0,4186.11262733,209878.173,5220.504,437.879260684,19.2,0.0,0.0,0.0,0.0,234038,60000.0
76,10301.8957326,2295.33513,3430.0,748.413,0.0,3473.67913737,209878.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,235738,60000.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,3338.97712288,209878.173,5220.504,370.8,19.2,0.0,13020.2112871,0.0,0.0,239903,46979.7887129
78,20751.5455085,2295.33513,3430.0,748.413,0.0,3651.02936147,209878.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,246365,46979.7887129
79,7033.1111055,2295.33513,3430.0,748.413,0.0,4147.24560972,209878.173,5220.504,484.911,19.2,0.0,20531.1071548,0.0,0.0,253788,26448.6815581
80,1581.38646,2295.33513,3430.0,748.413,6283.26152776,4848.13432415,209878.173,5220.504,484.911,19.2,0.0,26448.6815581,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,48539.5156703,4218.50515868,202925.392581,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,91169.2192799,3558.04025857,164110.053872,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,125303.708114,4630.04078641,146914.7211,2610.252,0.0,0.0,0.0,0.0,-18144.8565902,0.0,269369,15423.1281017
84,1581.38646,2295.33513,3430.0,748.413,138755.89231,0.0,146914.7211,2610.252,0.0,0.0,0.0,0.0,-30000.0,11226.0,266336,40923.1281017
85,1581.38646,2295.33513,3430.0,748.413,130293.098657,4079.79365268,146914.7211,2610.252,0.0,0.0,0.0,0.0,-30000.0,25999.0,261953,66423.1281017
86,1581.38646,2295.33513,3430.0,748.413,118845.249645,0.0,146914.7211,2610.252,0.0,0.0,0.0,0.0,-18183.357335,37351.0,258242,81878.9818364
87,1581.38646,2295.33513,3430.0,748.413,123531.196279,4231.69603072,146914.7211,2610.252,0.0,0.0,0.0,0.0,-30000.0,13463.0,255343,107378.981836
88,1581.38646,2295.33513,3430.0,748.413,108054.457376,4483.6915966,146914.7211,2610.252,0.0,0.0,0.0,0.0,-14848.2566631,0.0,255270,120000.0
89,1581.38646,2295.33513,3430.0,748.413,64364.6328257,5816.25277217,177207.527812,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,258208,120000.0
90,23542.9378828,2295.33513,3430.0,748.413,9235.22972183,7093.29626542,209878.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,261948,120000.0
91,7361.74693404,2295.33513,3430.0,748.413,0.0,9522.14791738,209878.173,5220.504,484.911,19.2,0.0,25025.5690186,0.0,0.0,263986,94974.4309814
92,1581.38646,2295.33513,3430.0,748.413,0.0,12533.6723343,209878.173,5220.504,484.911,19.2,0.0,28134.4050757,0.0,0.0,264326,66840.0259057
93,23673.45,2295.33513,3430.0,748.413,0.0,15005.3863953,209878.173,5220.504,484.911,19.2,0.0,421.627474652,0.0,0.0,261177,66418.3984311
94,14982.7959735,2295.33513,3430.0,748.413,0.0,16797.6678965,209878.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,253857,66418.3984311
95,1581.38646,2295.33513,3430.0,748.413,0.0,16994.6789789,209878.173,5220.504,484.911,19.2,0.0,6418.39843106,0.0,0.0,247071,60000.0
96,4200.51508957,2295.33513,3430.0,748.413,0.0,15672.9487804,209878.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,241950,60000.0
97,3529.02880667,2295.33513,3430.0,753.12,0.0,13746.6480633,208789.173,4551.084,570.411,19.2,0.0,0.0,0.0,0.0,237684,60000.0
98,2531.05245642,2295.33513,3430.0,753.12,0.0,11530.0392615,208789.173,4551.084,488.996152059,19.2,0.0,0.0,0.0,0.0,234388,60000.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,9398.23108001,208789.173,4551.084,484.911,19.2,0.0,2639.86552999,0.0,0.0,234037,57360.13447
100,1676.08026,2295.33513,3430.0,753.12,0.0,7737.51409996,208789.173,4551.084,484.911,19.2,0.0,6000.58251004,0.0,0.0,235737,51359.55196
101,1676.08026,2295.33513,3430.0,753.12,0.0,6739.79741468,208789.173,4551.084,484.911,19.2,0.0,11163.2991953,0.0,0.0,239902,40196.2527646
102,8835.78377763,2295.33513,3430.0,753.12,0.0,6498.54432602,208789.173,4551.084,484.911,19.2,0.0,10705.8487663,0.0,0.0,246363,29490.4039983
103,23673.45,2295.33513,3430.0,753.12,0.0,6610.47528878,208789.173,4551.084,570.411,19.2,0.0,3093.75158122,0.0,0.0,253786,26396.6524171
104,1676.08026,2295.33513,3430.0,753.12,6172.6457423,6581.29845062,208789.173,4551.084,570.411,19.2,0.0,26396.6524171,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,48459.3267769,6290.71666652,201164.679167,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,90454.0942045,5640.78414409,162971.744261,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,126012.835959,4997.55120745,146152.4211,2275.542,0.0,0.0,0.0,0.0,-18228.8856566,0.0,269364,15494.5528081
108,1676.08026,2295.33513,3430.0,753.12,139748.50151,0.0,146152.4211,2275.542,0.0,0.0,0.0,0.0,-30000.0,13638.0,266331,40994.5528081
109,1676.08026,2295.33513,3430.0,753.12,131928.227495,3437.27401453,146152.4211,2275.542,0.0,0.0,0.0,0.0,-30000.0,28971.0,261948,66494.5528081
110,1676.08026,2295.33513,3430.0,753.12,131654.50151,0.0,146152.4211,2275.542,0.0,0.0,0.0,0.0,-30000.0,29630.0,258237,91994.5528081
111,1676.08026,2295.33513,3430.0,753.12,112052.147461,2094.18056129,146152.4211,2275.542,0.0,0.0,0.0,0.0,-15388.8265122,31475.0,255340,105075.055344
112,1676.08026,2295.33513,3430.0,753.12,114130.21361,2114.04631918,146152.4211,2275.542,0.0,0.0,0.0,0.0,-17558.7584194,0.0,255268,120000.0
113,1676.08026,2295.33513,3430.0,753.12,68818.1964215,2600.39918833,176330.027,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,258206,120000.0
114,23673.45,2295.33513,3430.0,753.12,9714.81507247,3343.74401277,208789.173,4551.084,570.411,19.2,0.0,4805.66778476,0.0,0.0,261946,115194.332215
115,23673.45,2295.33513,3430.0,753.12,0.0,4995.77781121,208789.173,4551.084,570.411,19.2,0.0,14905.4490588,0.0,0.0,263983,100288.883156
116,23673.45,2295.33513,3430.0,753.12,0.0,7400.03231528,208789.173,4551.084,484.911,19.2,0.0,12926.6945547,0.0,0.0,264323,87362.1886017
117,4217.39951773,2295.33513,3430.0,753.12,0.0,9270.58875054,208789.173,4551.084,484.911,19.2,0.0,27362.1886017,0.0,0.0,261173,60000.0
118,23582.0203598,2295.33513,3430.0,753.12,0.0,9950.15651017,208789.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,253855,60000.0
119,15076.3002379,2295.33513,3430.0,753.12,0.0,10222.8766321,208789.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,245622,60000.0
120,8827.57556385,2295.33513,3430.0,753.12,0.0,10093.6013062,208789.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,239244,60000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,9815.50449558,209428.173,5220.504,252.0,19.2,0.0,743.621314424,0.0,0.0,233728,59256.3786856
122,1784.97813,2280.89906,3430.0,753.12,0.0,9448.77507286,207945.090737,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,229019,59256.3786856
123,1784.97813,2280.89906,3430.0,753.12,0.0,9655.3018351,206038.871655,3180.537,176.4,19.2,0.0,0.0,-79.3076801212,0.0,227240,59323.7902137
124,1784.97813,2280.89906,3430.0,753.12,0.0,9061.12219449,208305.150616,3533.13,176.4,19.2,0.0,0.0,0.0,0.0,229344,59323.7902137
125,1784.97813,2280.89906,3430.0,753.12,0.0,8479.11222812,209428.173,5220.504,252.0,19.2,0.0,2721.01358188,0.0,0.0,234369,56602.7766318
126,1784.97813,2280.89906,3430.0,753.12,0.0,8026.42628763,209428.173,5220.504,252.0,19.2,0.0,11076.6995224,0.0,0.0,242272,45526.0771094
127,1784.97813,2280.89906,3430.0,753.12,0.0,7395.78742427,209428.173,5220.504,252.0,19.2,0.0,20607.3383857,0.0,0.0,251172,24918.7387237
128,1784.97813,2280.89906,3430.0,753.12,6059.01384817,6634.37323812,209428.173,5220.504,252.0,19.2,0.0,24918.7387237,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,48738.5448505,5120.49604686,203639.509913,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,90693.7856695,4260.39886988,167425.266271,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,124542.038964,4132.55114086,146599.7211,2610.252,0.0,0.0,0.0,0.0,-12627.5603949,0.0,273506,10733.4263357
132,1784.97813,2280.89906,3430.0,753.12,144072.02971,0.0,146599.7211,2610.252,0.0,0.0,0.0,0.0,-30000.0,7977.0,271531,36233.4263357
133,1784.97813,2280.89906,3430.0,753.12,136429.2772,4618.75251033,146599.7211,2610.252,0.0,0.0,0.0,0.0,-30000.0,22129.0,268507,61733.4263357
134,1784.97813,2280.89906,3430.0,753.12,131658.40968,0.0,146599.7211,2610.252,0.0,0.0,0.0,0.0,-23544.3799702,30422.0,265573,81746.1493104
135,1784.97813,2280.89906,3430.0,753.12,131460.969991,4945.05971871,146599.7211,2610.252,0.0,0.0,0.0,0.0,-30000.0,13475.0,263865,107246.14931
136,1784.97813,2280.89906,3430.0,753.12,117251.341507,5083.21842587,146599.7211,2610.252,0.0,0.0,0.0,0.0,-15004.5302231,0.0,264789,120000.0
137,1784.97813,2280.89906,3430.0,753.12,72007.4388976,5096.65439739,181208.457515,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,269326,120000.0
138,23673.45,2280.89906,3430.0,753.12,10823.6111478,5546.4183441,209428.173,5220.504,715.063199188,19.2,0.0,12655.5612489,0.0,0.0,274546,107344.438751
139,23673.45,2280.89906,3430.0,753.12,0.0,8475.76873524,209428.173,5220.504,664.911,19.2,0.0,23970.9742048,0.0,0.0,277917,83373.4645463
140,23673.45,2280.89906,3430.0,753.12,0.0,12657.8609711,209428.173,5220.504,723.411,19.2,0.0,19844.3819689,0.0,0.0,278031,63529.0825774
141,23673.45,2280.89906,3430.0,753.12,0.0,15895.833208,209428.173,5220.504,723.411,19.2,0.0,12738.409732,0.0,0.0,274163,50790.6728454
142,23673.45,2280.89906,3430.0,753.12,0.0,17427.8262609,209428.173,5220.504,664.911,19.2,0.0,2096.91667911,0.0,0.0,264995,48693.7561663
143,14736.8247559,2280.89906,3430.0,753.12,0.0,18454.8681841,209428.173,5220.504,570.411,19.2,0.0,0.0,0.0,0.0,254894,48693.7561663
144,19633.3011341,2280.89906,3430.0,753.12,0.0,18758.8551397,209428.173,5220.504,570.411,19.2,0.0,0.0,-13301.4633338,0.0,246793,60000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,19025.5420744,209801.673,3563.67194056,176.4,19.2,0.0,0.0,0.0,0.0,240866,60000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,18643.0054853,206317.10953,3123.072,8.1,19.2,0.0,0.0,0.0,0.0,236390,60000.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,18538.7609062,205246.554109,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,234893,60000.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,17619.8853538,207616.744661,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,236956,60000.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,16557.1096064,211543.173,4659.318,176.4,19.2,0.0,1045.28640856,0.0,0.0,242280,58954.7135914
150,1825.222995,2266.46299,3430.0,757.827,0.0,15531.126981,211408.173,4659.318,176.4,19.2,0.0,10749.269034,0.0,0.0,250823,48205.4445575
151,1825.222995,2266.46299,3430.0,757.827,0.0,14489.7828882,211531.701218,4659.318,176.4,19.2,0.0,21620.0849091,0.0,0.0,260776,26585.3596484
152,1825.222995,2266.46299,3430.0,757.827,6090.95243348,13289.0839331,211543.173,4659.318,176.4,19.2,0.0,26585.3596484,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,48797.515375,10853.1933962,206678.166244,3174.012,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,93141.8917212,8417.00655972,168954.316734,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,129222.21278,7942.83066479,148080.2211,2673.972,0.0,0.0,0.0,0.0,-16313.7495298,0.0,279885,13866.6871003
156,1825.222995,2266.46299,3430.0,757.827,135942.549632,0.0,148080.2211,2673.972,0.0,0.0,0.0,0.0,-18550.2557171,25254.0,276426,29634.4044598
157,1825.222995,2266.46299,3430.0,757.827,135900.965323,8024.32859203,148080.2211,2673.972,0.0,0.0,0.0,0.0,-30000.0,27917.0,272959,55134.4044598
158,1825.222995,2266.46299,3430.0,757.827,140543.293915,0.0,148080.2211,2673.972,0.0,0.0,0.0,0.0,-30000.0,29009.0,269577,80634.4044598
159,1825.222995,2266.46299,3430.0,757.827,132012.586831,7367.70708379,148080.2211,2673.972,0.0,0.0,0.0,0.0,-30000.0,15666.0,268414,106134.40446
160,1825.222995,2266.46299,3430.0,757.827,118669.487934,7585.27132262,148080.2211,2673.972,0.0,0.0,0.0,0.0,-16312.4653414,0.0,268976,120000.0
161,1825.222995,2266.46299,3430.0,757.827,72954.9147325,7937.17467679,180937.225606,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,272937,120000.0
162,23673.45,2266.46299,3430.0,757.827,11670.3544668,7824.85201489,211543.173,5347.944,664.911,19.2,0.0,10222.8255283,0.0,0.0,277421,109777.174472
163,23673.45,2266.46299,3430.0,757.827,0.0,10084.5508253,211543.173,5347.944,664.911,19.2,0.0,22577.4811847,0.0,0.0,280365,87199.6932871
164,23673.45,2266.46299,3430.0,757.827,0.0,14160.3045866,211543.173,5347.944,664.911,19.2,0.0,17724.7274234,0.0,0.0,279588,69474.9658636
165,23673.45,2266.46299,3430.0,757.827,0.0,16922.9008311,211543.173,5347.944,664.911,19.2,0.0,11376.1311789,0.0,0.0,276002,58098.8346847
166,23673.45,2266.46299,3430.0,757.827,0.0,17780.9123125,211543.173,5347.944,664.911,19.2,0.0,2360.11969753,0.0,0.0,267844,55738.7149872
167,17348.8233533,2266.46299,3430.0,757.827,0.0,17948.7696567,211543.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,259033,55738.7149872
168,16337.1398317,2266.46299,3430.0,757.827,0.0,17392.7250352,211543.173,5347.944,478.804628666,19.2,0.0,0.0,-5013.27648563,0.0,252560,60000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,16553.8764133,214423.173,5220.504,370.8,19.2,0.0,2589.35680673,0.0,0.0,247482,57410.6431933
170,1879.67193,2237.59085,3430.0,757.827,0.0,15920.344756,214423.173,4852.044,176.4,19.2,0.0,0.0,-802.251536044,0.0,242894,58092.5569989
