Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
87,1581.38646,2295.33513,3430.0,748.413,123575.226055,0.0,174321.8235,3862.422,8.1,19.2,0.0,0.0,-54498.9061451,0.0,255343,215842.810346
88,1581.38646,2295.33513,3430.0,748.413,97423.5430319,0.0,174321.8235,3862.422,8.1,19.2,0.0,0.0,-28420.2231219,0.0,255270,240000.0
89,1581.38646,2295.33513,3430.0,748.413,58083.2974427,0.0,185560.668,6237.69996728,252.0,19.2,0.0,0.0,0.0,0.0,258208,240000.0
90,9300.12689957,2295.33513,3430.0,748.413,8403.68927042,0.0,208988.838,6826.644,370.8,19.2,0.0,21564.9537,0.0,0.0,261948,218435.0463
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,208988.838,6826.644,370.8,19.2,0.0,17633.31987,0.0,0.0,263986,200801.72643
92,23673.45,2295.33513,3430.0,748.413,0.0,0.0,208988.838,6826.644,370.8,19.2,0.0,17973.31987,0.0,0.0,264326,182828.40656
93,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,208988.838,6826.644,370.8,19.2,0.0,36916.38341,0.0,0.0,261177,145912.02315
94,23673.45,2295.33513,3430.0,748.413,0.0,0.0,208988.838,6826.644,370.8,19.2,0.0,7504.31987,0.0,0.0,253857,138407.70328
95,23673.45,2295.33513,3430.0,748.413,0.0,0.0,208988.838,6826.644,370.8,19.2,0.0,718.31987,0.0,0.0,247071,137689.38341
96,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,208988.838,6826.644,370.8,19.2,0.0,17689.38341,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,207206.838,6721.794,370.8,19.2,0.0,15210.83261,0.0,0.0,237684,104789.16739
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,207206.838,6768.144,370.8,19.2,0.0,11868.48261,0.0,0.0,234388,92920.68478
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,207206.838,6663.294,370.8,19.2,0.0,11622.33261,0.0,0.0,234037,81298.35217
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,207206.838,6616.944,370.8,19.2,0.0,13368.68261,0.0,0.0,235737,67929.66956
101,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,207206.838,6721.794,370.8,19.2,0.0,17428.83261,0.0,0.0,239902,50500.83695
102,23673.45,2295.33513,3430.0,753.12,0.0,0.0,207206.838,6616.944,370.8,19.2,0.0,1997.31287,0.0,0.0,246363,48503.52408
103,18016.0582768,2295.33513,3430.0,753.12,0.0,0.0,207206.838,6663.294,370.8,19.2,0.0,15031.3545932,0.0,0.0,253786,33472.1694868
104,1676.08026,2295.33513,3430.0,753.12,5809.73459237,0.0,207206.838,6768.144,370.8,19.2,0.0,32905.7480176,0.0,0.0,261235,566.421469184
105,1676.08026,2295.33513,3430.0,753.12,43517.9111408,0.0,207206.838,6663.294,370.8,19.2,0.0,566.421469184,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,81397.2495124,0.0,175793.008098,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,113311.74159,0.0,170952.2235,3540.222,8.1,19.2,0.0,0.0,-26622.0224795,0.0,269364,22628.7191076
