Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
72,1427.509035,2295.33513,3430.0,748.413,0.0,6291.83756415,0.0,0.0,0.0,225186,218894.162436,210992.905271,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,5633.91385865,0.0,0.0,0.0,204132,198498.086141,190442.951551,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,4873.75366985,0.0,0.0,0.0,192644,187770.24633,179715.11174,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,4186.11262733,0.0,0.0,0.0,187849,183662.887373,175607.752783,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,3473.67913737,0.0,0.0,0.0,186481,183007.320863,174952.186273,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,3338.97712288,0.0,0.0,0.0,190137,186798.022877,178742.888287,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,3651.02936147,0.0,0.0,0.0,204736,201084.970639,193029.836049,0.0
79,1581.38646,2295.33513,3430.0,748.413,0.0,4147.24560972,0.0,0.0,0.0,232584,228436.75439,220381.6198,0.0
80,22264.5053288,2295.33513,3430.0,748.413,6283.26152776,4848.13432415,0.0,0.0,0.0,260914,249782.604148,221044.350689,0.0
81,1581.38646,2295.33513,3430.0,748.413,48539.5156703,4218.50515868,0.0,0.0,0.0,275019,222260.979171,214205.844581,0.0
82,1581.38646,2295.33513,3430.0,748.413,91169.2192799,3558.04025857,0.0,0.0,0.0,286885,192157.740462,184102.605872,0.0
83,1581.38646,2295.33513,3430.0,748.413,125303.708114,4630.04078641,0.0,0.0,0.0,290355,160421.2511,152366.11651,0.0
84,1581.38646,2295.33513,3430.0,748.413,145481.37158,4500.12736176,0.0,0.0,0.0,282010,132028.501058,123973.366468,0.0
85,1581.38646,2295.33513,3430.0,748.413,156292.33519,4079.79365268,0.0,0.0,0.0,273408,113035.871157,104980.736567,0.0
86,1581.38646,2295.33513,3430.0,748.413,152147.185868,4049.33351724,0.0,0.0,0.0,259080,102883.480615,94828.346025,0.0
87,1581.38646,2295.33513,3430.0,748.413,136994.15138,4231.69603072,0.0,0.0,0.0,256120,114894.15259,106839.018,0.0
88,1581.38646,2295.33513,3430.0,748.413,108054.457376,4483.6915966,0.0,0.0,0.0,254791,142252.851027,134197.716437,0.0
89,1581.38646,2295.33513,3430.0,748.413,64364.6328257,5816.25277217,0.0,0.0,0.0,255688,185507.114402,177451.979812,0.0
90,19984.3751934,2295.33513,3430.0,748.413,9235.22972183,7093.29626542,0.0,0.0,0.0,263831,247502.474013,221044.350689,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,9522.14791738,0.0,0.0,0.0,263121,253598.852083,223451.653953,0.0
92,22846.2288464,2295.33513,3430.0,748.413,0.0,12533.6723343,0.0,0.0,0.0,262898,250364.327666,221044.350689,0.0
93,18677.5147853,2295.33513,3430.0,748.413,0.0,15005.3863953,0.0,0.0,0.0,261201,246195.613605,221044.350689,0.0
94,13187.2332842,2295.33513,3430.0,748.413,0.0,16797.6678965,0.0,0.0,0.0,257503,240705.332103,221044.350689,0.0
95,9303.22220172,2295.33513,3430.0,748.413,0.0,16994.6789789,0.0,0.0,0.0,253816,236821.321021,221044.350689,0.0
96,7601.95240024,2295.33513,3430.0,748.413,0.0,15672.9487804,0.0,0.0,0.0,250793,235120.05122,221044.350689,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,13746.6480633,0.0,0.0,0.0,195955,182208.351937,174053.816547,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,11530.0392615,0.0,0.0,0.0,185225,173694.960738,165540.425348,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,9398.23108001,0.0,0.0,0.0,186130,176731.76892,168577.23353,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,7737.51409996,0.0,0.0,0.0,188242,180504.4859,172349.95051,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,6739.79741468,0.0,0.0,0.0,192569,185829.202585,177674.667195,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,6498.54432602,0.0,0.0,0.0,204526,198027.455674,189872.920284,0.0
103,9258.7715753,2295.33513,3430.0,753.12,0.0,6610.47528878,0.0,0.0,0.0,228141,221530.524711,205793.298006,0.0
104,23673.45,2295.33513,3430.0,753.12,6172.6457423,6581.29845062,0.0,0.0,0.0,249050,236296.055807,206144.150677,0.0
105,1676.08026,2295.33513,3430.0,753.12,48459.3267769,6290.71666652,0.0,0.0,0.0,264665,209914.956557,201760.421167,0.0
106,1676.08026,2295.33513,3430.0,753.12,90454.0942045,5640.78414409,0.0,0.0,0.0,274014,177919.121651,169764.586261,0.0
107,1676.08026,2295.33513,3430.0,753.12,126012.835959,4997.55120745,0.0,0.0,0.0,282976,151965.612833,143811.077443,0.0
108,1676.08026,2295.33513,3430.0,753.12,148970.290863,4415.90584027,0.0,0.0,0.0,277608,124221.803297,116067.267907,0.0
109,1676.08026,2295.33513,3430.0,753.12,160899.341443,3437.27401453,0.0,0.0,0.0,265149,100812.384542,92657.8491522,0.0
110,1676.08026,2295.33513,3430.0,753.12,158650.282332,2633.80171753,0.0,0.0,0.0,251953,90668.9159508,82514.3805608,0.0
111,1676.08026,2295.33513,3430.0,753.12,143526.823654,2094.18056129,0.0,0.0,0.0,251424,105802.995784,97648.4603943,0.0
112,1676.08026,2295.33513,3430.0,753.12,114130.21361,2114.04631918,0.0,0.0,0.0,244143,127898.740071,119744.204681,0.0
113,1676.08026,2295.33513,3430.0,753.12,68818.1964215,2600.39918833,0.0,0.0,0.0,244118,172699.40439,164544.869,0.0
114,23282.6877788,2295.33513,3430.0,753.12,9714.81507247,3343.74401277,0.0,0.0,0.0,248613,235554.440915,205793.298006,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,4995.77781121,0.0,0.0,0.0,257755,252759.222189,222607.317059,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,7400.03231528,0.0,0.0,0.0,259922,252521.967685,222370.062555,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,9270.58875054,0.0,0.0,0.0,255038,245767.411249,215615.506119,0.0
118,21572.0903539,2295.33513,3430.0,753.12,0.0,9950.15651017,0.0,0.0,0.0,243794,233843.84349,205793.298006,0.0
119,7457.37023195,2295.33513,3430.0,753.12,0.0,10222.8766321,0.0,0.0,0.0,229952,219729.123368,205793.298006,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,10093.6013062,0.0,0.0,0.0,210479,200385.398694,192230.863304,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,9815.50449558,0.0,0.0,0.0,192930,183114.495504,174865.498314,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,9448.77507286,0.0,0.0,0.0,182150,172701.224927,164452.227737,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,9655.3018351,0.0,0.0,0.0,176432,166776.698165,158527.700975,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,9061.12219449,0.0,0.0,0.0,176032,166970.877806,158721.880616,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,8479.11222812,0.0,0.0,0.0,182435,173955.887772,165706.890582,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,8026.42628763,0.0,0.0,0.0,203363,195336.573712,187087.576522,0.0
127,5325.79877658,2280.89906,3430.0,753.12,0.0,7395.78742427,0.0,0.0,0.0,231231,223835.212576,212045.394739,0.0
128,23673.45,2280.89906,3430.0,753.12,6059.01384817,6634.37323812,0.0,0.0,0.0,262177,249483.612914,219346.143854,0.0
129,12156.5453035,2280.89906,3430.0,753.12,48738.5448505,5120.49604686,0.0,0.0,0.0,284525,230665.959103,212045.394739,0.0
130,1784.97813,2280.89906,3430.0,753.12,90693.7856695,4260.39886988,0.0,0.0,0.0,289176,194221.815461,185972.818271,0.0
131,1784.97813,2280.89906,3430.0,753.12,124542.038964,4132.55114086,0.0,0.0,0.0,296794,168119.409895,159870.412705,0.0
132,1784.97813,2280.89906,3430.0,753.12,147416.090204,4633.02948007,0.0,0.0,0.0,296984,144934.880316,136685.883126,0.0
133,1784.97813,2280.89906,3430.0,753.12,158558.00637,4618.75251033,0.0,0.0,0.0,281754,118577.241119,110328.243929,0.0
134,1784.97813,2280.89906,3430.0,753.12,157361.59103,4718.87309812,0.0,0.0,0.0,269715,107634.535872,99385.5386818,0.0
135,1784.97813,2280.89906,3430.0,753.12,144936.162947,4945.05971871,0.0,0.0,0.0,266233,116351.777334,108102.780144,0.0
136,1784.97813,2280.89906,3430.0,753.12,117251.341507,5083.21842587,0.0,0.0,0.0,262790,140455.440067,132206.442877,0.0
137,1784.97813,2280.89906,3430.0,753.12,72007.4388976,5096.65439739,0.0,0.0,0.0,264301,187196.906705,178947.909515,0.0
138,23673.45,2280.89906,3430.0,753.12,10823.6111478,5546.4183441,0.0,0.0,0.0,269967,253596.970508,223459.501448,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,8475.76873524,0.0,0.0,0.0,278252,269776.231265,239638.762205,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,12657.8609711,0.0,0.0,0.0,281522,268864.139029,238726.669969,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,15895.833208,0.0,0.0,0.0,270595,254699.166792,224561.697732,0.0
142,18672.75994,2280.89906,3430.0,753.12,0.0,17427.8262609,0.0,0.0,0.0,254610,237182.173739,212045.394739,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,18454.8681841,0.0,0.0,0.0,236317,217862.131816,209613.134626,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,18758.8551397,0.0,0.0,0.0,217940,199181.14486,190932.14767,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,19025.5420744,0.0,0.0,0.0,199484,180458.457926,172178.944941,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,18643.0054853,0.0,0.0,0.0,191577,172933.994515,164654.48153,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,18538.7609062,0.0,0.0,0.0,187115,168576.239094,160296.726109,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,17619.8853538,0.0,0.0,0.0,187323,169703.114646,161423.601661,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,16557.1096064,0.0,0.0,0.0,192517,175959.890394,167680.377409,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,15531.126981,0.0,0.0,0.0,208488,192956.873019,184677.360034,0.0
151,2202.9572755,2266.46299,3430.0,757.827,0.0,14489.7828882,0.0,0.0,0.0,236800,222310.217112,213652.969846,0.0
152,23673.45,2266.46299,3430.0,757.827,6090.95243348,13289.0839331,0.0,0.0,0.0,266447,247066.963633,216939.223643,0.0
153,5935.03139252,2266.46299,3430.0,757.827,48797.515375,10853.1933962,0.0,0.0,0.0,285693,226042.291229,213652.969846,0.0
154,1825.222995,2266.46299,3430.0,757.827,93141.8917212,8417.00655972,0.0,0.0,0.0,297257,195698.101719,187418.588734,0.0
155,1825.222995,2266.46299,3430.0,757.827,129222.21278,7942.83066479,0.0,0.0,0.0,305779,168613.956555,160334.44357,0.0
156,1825.222995,2266.46299,3430.0,757.827,152922.324028,8273.92796303,0.0,0.0,0.0,296395,135198.748009,126919.235024,0.0
157,1825.222995,2266.46299,3430.0,757.827,163817.844826,8024.32859203,0.0,0.0,0.0,287894,116051.826582,107772.313597,0.0
158,1825.222995,2266.46299,3430.0,757.827,161998.632887,7553.78878937,0.0,0.0,0.0,267313,97760.5783241,89481.0653391,0.0
159,1825.222995,2266.46299,3430.0,757.827,147678.814412,7367.70708379,0.0,0.0,0.0,265282,110235.478504,101955.965519,0.0
160,1825.222995,2266.46299,3430.0,757.827,118669.487934,7585.27132262,0.0,0.0,0.0,261937,135682.240744,127402.727759,0.0
161,1825.222995,2266.46299,3430.0,757.827,72954.9147325,7937.17467679,0.0,0.0,0.0,264569,183676.910591,175397.397606,0.0
162,23673.45,2266.46299,3430.0,757.827,11670.3544668,7824.85201489,0.0,0.0,0.0,272685,253189.793518,223062.053528,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,10084.5508253,0.0,0.0,0.0,286715,276630.449175,246502.709185,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,14160.3045866,0.0,0.0,0.0,285413,271252.695413,241124.955423,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,16922.9008311,0.0,0.0,0.0,276580,259657.099169,229529.359179,0.0
166,23673.45,2266.46299,3430.0,757.827,0.0,17780.9123125,0.0,0.0,0.0,262992,245211.087688,215083.347698,0.0
167,5524.97050698,2266.46299,3430.0,757.827,0.0,17948.7696567,0.0,0.0,0.0,243581,225632.230343,213652.969846,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,17392.7250352,0.0,0.0,0.0,221787,204394.274965,196114.76198,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,16553.8764133,0.0,0.0,0.0,202788,186234.123587,177929.033807,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,15920.344756,0.0,0.0,0.0,192016,176095.655244,167790.565464,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,15201.5483796,0.0,0.0,0.0,187500,172298.45162,163993.36184,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,14133.186744,0.0,0.0,0.0,187076,172942.813256,164637.723476,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,13605.1799632,0.0,0.0,0.0,191935,178329.820037,170024.730257,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,13594.4283859,0.0,0.0,0.0,209690,196095.571614,187790.481834,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,17450.4569129,0.0,0.0,0.0,237511,220060.543087,211755.453307,0.0
176,23673.45,2237.59085,3430.0,757.827,5980.67768698,18904.2091316,0.0,0.0,0.0,275142,250257.113181,220158.245331,0.0
177,6883.70596706,2237.59085,3430.0,757.827,48253.666505,18976.1277792,0.0,0.0,0.0,298022,230792.205716,217483.081899,0.0
178,1879.67193,2237.59085,3430.0,757.827,92137.0913998,19325.8924379,0.0,0.0,0.0,304971,193508.016162,185202.926382,0.0
179,1879.67193,2237.59085,3430.0,757.827,128820.075006,22695.7097954,0.0,0.0,0.0,306881,155365.215199,147060.125419,0.0
180,1879.67193,2237.59085,3430.0,757.827,152253.633714,24040.7449445,0.0,0.0,0.0,300959,124664.621341,116359.531561,0.0
181,1879.67193,2237.59085,3430.0,757.827,164196.78399,22636.7840202,0.0,0.0,0.0,287534,100700.43199,92395.3422102,0.0
182,1879.67193,2237.59085,3430.0,757.827,161494.348507,20929.2271395,0.0,0.0,0.0,270707,88283.4243535,79978.3345735,0.0
183,1879.67193,2237.59085,3430.0,757.827,146878.460564,19348.9979889,0.0,0.0,0.0,268146,101918.541447,93613.4516673,0.0
184,1879.67193,2237.59085,3430.0,757.827,117680.010627,18295.5207217,0.0,0.0,0.0,264918,128942.468651,120637.378871,0.0
185,1879.67193,2237.59085,3430.0,757.827,72865.3092519,17519.2037672,0.0,0.0,0.0,266077,175692.486981,167387.397201,0.0
186,23673.45,2237.59085,3430.0,757.827,11492.199426,15455.9002405,0.0,0.0,0.0,275981,249032.900333,218934.032483,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,15990.5834072,0.0,0.0,0.0,292638,276647.416593,246548.548743,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,18953.5260271,0.0,0.0,0.0,291934,272980.473973,242881.606123,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,20706.4278117,0.0,0.0,0.0,280388,259681.572188,229582.704338,0.0
190,22490.5106486,2237.59085,3430.0,757.827,0.0,20521.9896027,0.0,0.0,0.0,266921,246399.010397,217483.081899,0.0
191,5265.78660437,2237.59085,3430.0,757.827,0.0,19604.7136469,0.0,0.0,0.0,248779,229174.286353,217483.081899,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,18303.0795058,0.0,0.0,0.0,224627,206323.920494,198018.830714,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,17157.1228347,0.0,0.0,0.0,203811,186653.877165,178149.930405,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,16322.6746033,0.0,0.0,0.0,194581,178258.325397,169754.378637,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,15817.8181733,0.0,0.0,0.0,187817,171999.181827,163495.235067,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,15657.8136125,0.0,0.0,0.0,186698,171040.186387,162536.239627,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,15568.7548013,0.0,0.0,0.0,191996,176427.245199,167923.298439,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,15553.8243329,0.0,0.0,0.0,208423,192869.175667,184365.228907,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,15777.400859,0.0,0.0,0.0,237762,221984.599141,213480.652381,0.0
200,23673.45,2237.59085,3430.0,757.827,5843.94196682,16022.29844,0.0,0.0,0.0,273248,251381.759593,221282.891743,0.0
201,7191.6506659,2237.59085,3430.0,757.827,48645.9305668,15573.620691,0.0,0.0,0.0,296865,232645.448742,219028.380226,0.0
202,2078.52891,2237.59085,3430.0,757.827,93018.8626425,14198.1430064,0.0,0.0,0.0,302199,194981.994351,186478.047591,0.0
203,2078.52891,2237.59085,3430.0,757.827,129756.68597,14192.7108179,0.0,0.0,0.0,302543,158593.603212,150089.656452,0.0
204,2078.52891,2237.59085,3430.0,757.827,153453.832771,16160.2701476,0.0,0.0,0.0,290321,120706.897082,112202.950322,0.0
205,2078.52891,2237.59085,3430.0,757.827,164793.297103,14783.3007661,0.0,0.0,0.0,280091,100514.402131,92010.4553707,0.0
206,2078.52891,2237.59085,3430.0,757.827,162602.650357,12165.5411146,0.0,0.0,0.0,270456,95687.8085284,87183.8617684,0.0
207,2078.52891,2237.59085,3430.0,757.827,147880.752571,10230.015517,0.0,0.0,0.0,273723,115612.231912,107108.285152,0.0
208,2078.52891,2237.59085,3430.0,757.827,119157.040515,9425.08632305,0.0,0.0,0.0,268209,139626.873162,131122.926402,0.0
