Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
19,23673.45,2295.33513,3430.0,748.413,0.0,14474.6131461,0.0,0.0,0.0,252997,238522.386854,208375.188724,0.0
20,21464.7874003,2295.33513,3430.0,748.413,0.0,18048.132402,0.0,0.0,0.0,252474,234425.867598,206487.332068,0.0
21,12538.8343031,2295.33513,3430.0,748.413,0.0,20148.0854993,0.0,0.0,0.0,245648,225499.914501,206487.332068,0.0
22,1662.29211889,2295.33513,3430.0,748.413,0.0,20368.6276835,0.0,0.0,0.0,234992,214623.372317,206487.332068,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,19904.9683624,0.0,0.0,0.0,216211,196306.031638,188435.549958,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,18634.1484828,0.0,0.0,0.0,200678,182043.851517,174173.369837,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,17212.7396528,0.0,0.0,0.0,182467,165254.260347,157433.724912,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,16016.3417581,0.0,0.0,0.0,172842,156825.658242,149005.122807,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,15134.6903157,0.0,0.0,0.0,169771,154636.309684,146815.774249,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,13684.7372984,0.0,0.0,0.0,170412,156727.262702,148906.727267,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,12577.585226,0.0,0.0,0.0,177218,164640.414774,156819.879339,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,12149.6590135,0.0,0.0,0.0,193016,180866.340986,173045.805551,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,11861.0622748,0.0,0.0,0.0,214901,203039.937725,195219.40229,0.0
32,14481.0040129,2280.89906,3430.0,748.413,5112.60667358,11428.9110085,0.0,0.0,0.0,246402,229860.482318,208920.166245,0.0
33,13055.4505752,2280.89906,3430.0,748.413,32290.2247175,10041.8464023,0.0,0.0,0.0,270767,228434.92888,208920.166245,0.0
34,1361.223375,2280.89906,3430.0,748.413,60215.1207037,8323.62132362,0.0,0.0,0.0,283788,215249.257973,207428.722538,0.0
35,1361.223375,2280.89906,3430.0,748.413,81452.763591,8479.93081143,0.0,0.0,0.0,286905,196972.305598,189151.770163,0.0
36,1361.223375,2280.89906,3430.0,748.413,96531.7501311,6977.16137264,0.0,0.0,0.0,279481,175972.088496,168151.553061,0.0
37,1361.223375,2280.89906,3430.0,748.413,99944.9062251,4686.80286109,0.0,0.0,0.0,270871,166239.290914,158418.755479,0.0
38,1361.223375,2280.89906,3430.0,748.413,98089.2843356,3193.89331431,0.0,0.0,0.0,259894,158610.82235,150790.286915,0.0
39,1361.223375,2280.89906,3430.0,748.413,92503.0455888,2400.71260276,0.0,0.0,0.0,258255,163351.241808,155530.706373,0.0
40,1361.223375,2280.89906,3430.0,748.413,75373.2857682,2656.35030252,0.0,0.0,0.0,256672,178642.363929,170821.828494,0.0
41,1361.223375,2280.89906,3430.0,748.413,46876.9699566,3483.40474303,0.0,0.0,0.0,259969,209608.6253,201788.089865,0.0
42,23673.45,2280.89906,3430.0,748.413,6553.1130962,4543.14743468,0.0,0.0,0.0,262801,251704.739469,221571.977409,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,7485.15250816,0.0,0.0,0.0,271931,264445.847492,234313.085432,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,11653.2413512,0.0,0.0,0.0,271602,259948.758649,229815.996589,0.0
45,23673.45,2280.89906,3430.0,748.413,0.0,14866.1765569,0.0,0.0,0.0,262648,247781.823443,217649.061383,0.0
46,17469.6134369,2280.89906,3430.0,748.413,0.0,15349.9082582,0.0,0.0,0.0,248199,232849.091742,208920.166245,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,14716.355698,0.0,0.0,0.0,230736,216019.644302,208199.108867,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,13892.823019,0.0,0.0,0.0,210953,197060.176981,189239.641546,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,13004.4320503,0.0,0.0,0.0,192214,179209.56795,171308.310785,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,12395.0457255,0.0,0.0,0.0,181886,169490.954274,161589.697109,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,11945.5318495,0.0,0.0,0.0,178493,166547.468151,158646.210986,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,11519.3533178,0.0,0.0,0.0,178414,166894.646682,158993.389517,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,10871.5609137,0.0,0.0,0.0,184504,173632.439086,165731.181921,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,10614.3855307,0.0,0.0,0.0,202249,191634.614469,183733.357304,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,10212.6158317,0.0,0.0,0.0,228339,218126.384168,210225.127003,0.0
56,9856.21999234,2295.33513,3430.0,748.413,5155.40218089,9746.32983939,0.0,0.0,0.0,261339,246437.26798,230107.299857,0.0
57,9407.91268724,2295.33513,3430.0,748.413,32358.1619918,8121.87733354,0.0,0.0,0.0,286469,245988.960675,230107.299857,0.0
58,1427.509035,2295.33513,3430.0,748.413,60317.9922664,6175.73755142,0.0,0.0,0.0,295225,228731.270182,220830.013017,0.0
59,1427.509035,2295.33513,3430.0,748.413,84006.2438818,5958.28263337,0.0,0.0,0.0,304731,214766.473485,206865.21632,0.0
60,1427.509035,2295.33513,3430.0,748.413,98089.6409785,5070.03216323,0.0,0.0,0.0,298290,195130.326858,187229.069693,0.0
61,1427.509035,2295.33513,3430.0,748.413,104281.163649,3751.68190434,0.0,0.0,0.0,289941,181908.154447,174006.897282,0.0
62,1427.509035,2295.33513,3430.0,748.413,103599.118012,2773.0140246,0.0,0.0,0.0,270035,163662.867964,155761.610799,0.0
63,1427.509035,2295.33513,3430.0,748.413,93995.3095112,2303.69936544,0.0,0.0,0.0,261319,165019.991123,157118.733958,0.0
64,1427.509035,2295.33513,3430.0,748.413,75007.9498344,2272.31780919,0.0,0.0,0.0,258831,181550.732356,173649.475191,0.0
65,1427.509035,2295.33513,3430.0,748.413,46269.0046134,2380.3969253,0.0,0.0,0.0,264658,216008.598461,208107.341296,0.0
66,23673.45,2295.33513,3430.0,748.413,6618.78332898,2673.65371298,0.0,0.0,0.0,274875,265582.562958,235435.364828,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,3572.17517064,0.0,0.0,0.0,286035,282462.824829,252315.626699,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,5078.83106684,0.0,0.0,0.0,288551,283472.168933,253324.970803,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,6352.34901679,0.0,0.0,0.0,277656,271303.650983,241156.452853,0.0
70,22491.6081,2295.33513,3430.0,748.413,0.0,6042.3439126,0.0,0.0,0.0,265115,259072.656087,230107.299857,0.0
71,3550.98006039,2295.33513,3430.0,748.413,0.0,5207.97195224,0.0,0.0,0.0,245340,240132.028048,230107.299857,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,4380.65301463,0.0,0.0,0.0,225186,220805.346985,212904.08982,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,3919.08717059,0.0,0.0,0.0,204132,200212.912829,192157.778239,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,3384.65502473,0.0,0.0,0.0,192644,189259.344975,181204.210385,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,2990.42614308,0.0,0.0,0.0,187849,184858.573857,176803.439267,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,2463.68641295,0.0,0.0,0.0,186481,184017.313587,175962.178997,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,2367.64986493,0.0,0.0,0.0,190137,187769.350135,179714.215545,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,2623.27196486,0.0,0.0,0.0,204736,202112.728035,194057.593445,0.0
79,1581.38646,2295.33513,3430.0,748.413,0.0,3013.65468864,0.0,0.0,0.0,232584,229570.345311,221515.210721,0.0
80,19789.4887731,2295.33513,3430.0,748.413,4806.96494378,3511.06044009,0.0,0.0,0.0,260914,252595.974616,226332.737713,0.0
81,6378.91254116,2295.33513,3430.0,748.413,32747.4166217,3086.18499415,0.0,0.0,0.0,275019,239185.398384,226332.737713,0.0
82,1581.38646,2295.33513,3430.0,748.413,61126.9922079,2635.56403022,0.0,0.0,0.0,286885,223122.443762,215067.309172,0.0
83,1581.38646,2295.33513,3430.0,748.413,84567.2310899,3323.97848937,0.0,0.0,0.0,290355,202463.790421,194408.655831,0.0
84,1581.38646,2295.33513,3430.0,748.413,98328.9598306,3166.33491619,0.0,0.0,0.0,282010,180514.705253,172459.570663,0.0
85,1581.38646,2295.33513,3430.0,748.413,107446.948613,2790.72583059,0.0,0.0,0.0,273408,163170.325556,155115.190966,0.0
86,1581.38646,2295.33513,3430.0,748.413,104264.385894,2773.38982048,0.0,0.0,0.0,259080,152042.224286,143987.089696,0.0
87,1581.38646,2295.33513,3430.0,748.413,93961.9223747,2879.67595623,0.0,0.0,0.0,256120,159278.401669,151223.267079,0.0
88,1581.38646,2295.33513,3430.0,748.413,74162.6497052,3061.96785942,0.0,0.0,0.0,254791,177566.382435,169511.247845,0.0
89,1581.38646,2295.33513,3430.0,748.413,44432.5517621,3951.63421407,0.0,0.0,0.0,255688,207303.814024,199248.679434,0.0
90,19599.9746138,2295.33513,3430.0,748.413,6557.85195255,4866.68759064,0.0,0.0,0.0,263831,252406.460457,226332.737713,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,6481.79099892,0.0,0.0,0.0,263121,256639.209001,226492.010871,0.0
92,21566.8159359,2295.33513,3430.0,748.413,0.0,8524.69822107,0.0,0.0,0.0,262898,254373.301779,226332.737713,0.0
93,18171.8485353,2295.33513,3430.0,748.413,0.0,10222.6656216,0.0,0.0,0.0,261201,250978.334378,226332.737713,0.0
94,13209.3908861,2295.33513,3430.0,748.413,0.0,11487.1232709,0.0,0.0,0.0,257503,246015.876729,226332.737713,0.0
95,9470.97834928,2295.33513,3430.0,748.413,0.0,11538.5358077,0.0,0.0,0.0,253816,242277.464192,226332.737713,0.0
96,7259.0088653,2295.33513,3430.0,748.413,0.0,10727.5052917,0.0,0.0,0.0,250793,240065.494708,226332.737713,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,9300.57712213,0.0,0.0,0.0,195955,186654.422878,178499.887488,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,7873.35635582,0.0,0.0,0.0,185225,177351.643644,169197.108254,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,6424.56062579,0.0,0.0,0.0,186130,179705.439374,171550.903984,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,5176.62079566,0.0,0.0,0.0,188242,183065.379204,174910.843814,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,4558.43646721,0.0,0.0,0.0,192569,188010.563533,179856.028143,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,4379.3867285,0.0,0.0,0.0,204526,200146.613271,191992.077881,0.0
103,6578.57257449,2295.33513,3430.0,753.12,0.0,4404.05685827,0.0,0.0,0.0,228141,223736.943142,210679.915437,0.0
104,22719.5893477,2295.33513,3430.0,753.12,4780.05089458,4391.98919046,0.0,0.0,0.0,249050,239877.959915,210679.915437,0.0
105,10144.7067345,2295.33513,3430.0,753.12,33088.9707039,4272.95199438,0.0,0.0,0.0,264665,227303.077302,210679.915437,0.0
106,1676.08026,2295.33513,3430.0,753.12,62017.334857,3869.09621819,0.0,0.0,0.0,274014,208127.568925,199973.033535,0.0
107,1676.08026,2295.33513,3430.0,753.12,86423.7432266,3397.08688855,0.0,0.0,0.0,282976,193155.169885,185000.634495,0.0
108,1676.08026,2295.33513,3430.0,753.12,102041.395928,3016.27995988,0.0,0.0,0.0,277608,172550.324112,164395.788722,0.0
109,1676.08026,2295.33513,3430.0,753.12,109415.656463,2338.60978303,0.0,0.0,0.0,265149,153394.733754,145240.198364,0.0
110,1676.08026,2295.33513,3430.0,753.12,107561.636961,1792.8999607,0.0,0.0,0.0,251953,142598.463079,134443.927689,0.0
111,1676.08026,2295.33513,3430.0,753.12,97580.0603735,1395.2440166,0.0,0.0,0.0,251424,152448.69561,144294.16022,0.0
112,1676.08026,2295.33513,3430.0,753.12,77724.9286072,1429.06584611,0.0,0.0,0.0,244143,164989.005547,156834.470157,0.0
113,1676.08026,2295.33513,3430.0,753.12,47286.400069,1791.30867813,0.0,0.0,0.0,244118,195040.291253,186885.755863,0.0
114,22198.1874811,2295.33513,3430.0,753.12,6953.58367698,2302.85827465,0.0,0.0,0.0,248613,239356.558048,210679.915437,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,3506.75508725,0.0,0.0,0.0,257755,254248.244913,224096.339783,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,5246.93322548,0.0,0.0,0.0,259922,254675.066775,224523.161645,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,6639.30097355,0.0,0.0,0.0,255038,248398.699026,218246.793896,0.0
118,19642.8123316,2295.33513,3430.0,753.12,0.0,6992.81710115,0.0,0.0,0.0,243794,236801.182899,210679.915437,0.0
119,5636.58173057,2295.33513,3430.0,753.12,0.0,7157.04770218,0.0,0.0,0.0,229952,222794.952298,210679.915437,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,6994.98677738,0.0,0.0,0.0,210479,203484.013223,195329.477833,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,6864.42900752,0.0,0.0,0.0,192930,186065.570992,177816.573802,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,6700.95849818,0.0,0.0,0.0,182150,175449.041502,167200.044312,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,6819.82709611,0.0,0.0,0.0,176432,169612.172904,161363.175714,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,6427.37929492,0.0,0.0,0.0,176032,169604.620705,161355.623515,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,6018.70417155,0.0,0.0,0.0,182435,176416.295828,168167.298638,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,5693.9270291,0.0,0.0,0.0,203363,197669.072971,189420.075781,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,5171.51935153,0.0,0.0,0.0,231231,226059.480648,217810.483458,0.0
128,23673.45,2280.89906,3430.0,753.12,4676.57088822,4626.04112667,0.0,0.0,0.0,262177,252874.387985,222736.918925,0.0
129,19721.3432067,2280.89906,3430.0,753.12,33078.1250635,3563.52116544,0.0,0.0,0.0,284525,247883.353771,221697.991504,0.0
130,1784.97813,2280.89906,3430.0,753.12,61912.4349367,2925.27215677,0.0,0.0,0.0,289176,224338.292907,216089.295717,0.0
131,1784.97813,2280.89906,3430.0,753.12,84939.7891744,2842.50656338,0.0,0.0,0.0,296794,209011.704262,200762.707072,0.0
132,1784.97813,2280.89906,3430.0,753.12,100169.958102,3206.24417902,0.0,0.0,0.0,296984,193607.797719,185358.800529,0.0
133,1784.97813,2280.89906,3430.0,753.12,107178.977513,3221.92650724,0.0,0.0,0.0,281754,171353.09598,163104.09879,0.0
134,1784.97813,2280.89906,3430.0,753.12,106381.864337,3312.93441035,0.0,0.0,0.0,269715,160020.201253,151771.204063,0.0
135,1784.97813,2280.89906,3430.0,753.12,97689.6882841,3520.70293446,0.0,0.0,0.0,266233,165022.608781,156773.611591,0.0
136,1784.97813,2280.89906,3430.0,753.12,79098.9409094,3558.57181965,0.0,0.0,0.0,262790,180132.487271,171883.490081,0.0
137,1784.97813,2280.89906,3430.0,753.12,49526.8143884,3502.97132869,0.0,0.0,0.0,264301,211271.214283,203022.217093,0.0
138,23673.45,2280.89906,3430.0,753.12,7772.99142265,3811.04565407,0.0,0.0,0.0,269967,258382.962923,228245.493863,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,5851.7649002,0.0,0.0,0.0,278252,272400.2351,242262.76604,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,8689.27821824,0.0,0.0,0.0,281522,272832.721782,242695.252722,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,10808.5479039,0.0,0.0,0.0,270595,259786.452096,229648.983036,0.0
142,14648.7826833,2280.89906,3430.0,753.12,0.0,11799.2067523,0.0,0.0,0.0,254610,242810.793248,221697.991504,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,12403.6164317,0.0,0.0,0.0,236317,223913.383568,215664.386378,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,12671.3218992,0.0,0.0,0.0,217940,205268.678101,197019.680911,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,12891.4714877,0.0,0.0,0.0,199484,186592.528512,178313.015527,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,12739.1616561,0.0,0.0,0.0,191577,178837.838344,170558.325359,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,12758.0895488,0.0,0.0,0.0,187115,174356.910451,166077.397466,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,12125.2776806,0.0,0.0,0.0,187323,175197.722319,166918.209334,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,11322.2841765,0.0,0.0,0.0,192517,181194.715824,172915.202839,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,10579.8644089,0.0,0.0,0.0,208488,197908.135591,189628.622606,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,9921.30442272,0.0,0.0,0.0,236800,226878.695577,218599.182592,0.0
152,22097.1881954,2266.46299,3430.0,757.827,4684.12613138,9145.3456225,0.0,0.0,0.0,266447,252617.528246,224066.050061,0.0
153,14939.6238605,2266.46299,3430.0,757.827,32796.7886449,7436.24744386,0.0,0.0,0.0,285693,245459.963911,224066.050061,0.0
154,1825.222995,2266.46299,3430.0,757.827,62630.7180095,5739.21243306,0.0,0.0,0.0,297257,228887.069557,220607.556572,0.0
155,1825.222995,2266.46299,3430.0,757.827,86593.3390948,5528.18964459,0.0,0.0,0.0,305779,213657.471261,205377.958276,0.0
156,1825.222995,2266.46299,3430.0,757.827,102352.303741,5691.24035853,0.0,0.0,0.0,296395,188351.4559,180071.942915,0.0
157,1825.222995,2266.46299,3430.0,757.827,109755.708802,5492.22473853,0.0,0.0,0.0,287894,172646.06646,164366.553475,0.0
158,1825.222995,2266.46299,3430.0,757.827,108567.148063,5160.33697401,0.0,0.0,0.0,267313,153585.514963,145306.001978,0.0
159,1825.222995,2266.46299,3430.0,757.827,99239.4851693,5026.01994535,0.0,0.0,0.0,265282,161016.494885,152736.9819,0.0
160,1825.222995,2266.46299,3430.0,757.827,80090.4672794,5176.49509704,0.0,0.0,0.0,261937,176670.037624,168390.524639,0.0
161,1825.222995,2266.46299,3430.0,757.827,49889.5598708,5351.18758345,0.0,0.0,0.0,264569,209328.252546,201048.739561,0.0
162,23673.45,2266.46299,3430.0,757.827,8396.90571821,5273.33683624,0.0,0.0,0.0,272685,259014.757446,228887.017456,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,6862.50092863,0.0,0.0,0.0,286715,279852.499071,249724.759081,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,9656.83491973,0.0,0.0,0.0,285413,275756.16508,245628.42509,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,11593.2634082,0.0,0.0,0.0,276580,264986.736592,234858.996602,0.0
166,20322.6011292,2266.46299,3430.0,757.827,0.0,12149.05882,0.0,0.0,0.0,262992,250842.94118,224066.050061,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,12142.0658966,0.0,0.0,0.0,243581,231438.934103,223159.421118,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,11693.0097156,0.0,0.0,0.0,221787,210093.990284,201814.477299,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,11116.4746309,0.0,0.0,0.0,202788,191671.525369,183366.435589,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,10665.395172,0.0,0.0,0.0,192016,181350.604828,173045.515048,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,10279.2017023,0.0,0.0,0.0,187500,177220.798298,168915.708518,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,9599.60334661,0.0,0.0,0.0,187076,177476.396653,169171.306873,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,9220.52379902,0.0,0.0,0.0,191935,182714.476201,174409.386421,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,9245.90542097,0.0,0.0,0.0,209690,200444.094579,192139.004799,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,11977.1278034,0.0,0.0,0.0,237511,225533.872197,217228.782417,0.0
176,22470.4157292,2237.59085,3430.0,757.827,4579.69859789,12894.6889525,0.0,0.0,0.0,275142,257667.61245,228771.77887,0.0
177,17767.1636805,2237.59085,3430.0,757.827,32143.0894641,12914.5501349,0.0,0.0,0.0,298022,252964.360401,228771.77887,0.0
178,1879.67193,2237.59085,3430.0,757.827,61560.8646776,13200.9594976,0.0,0.0,0.0,304971,230209.175825,221904.086045,0.0
179,1879.67193,2237.59085,3430.0,757.827,86021.5782577,15420.94428,0.0,0.0,0.0,306881,205438.477462,197133.387682,0.0
180,1879.67193,2237.59085,3430.0,757.827,101788.768799,16329.023833,0.0,0.0,0.0,300959,182841.207368,174536.117588,0.0
181,1879.67193,2237.59085,3430.0,757.827,109643.703637,15354.0697126,0.0,0.0,0.0,287534,162536.226651,154231.136871,0.0
182,1879.67193,2237.59085,3430.0,757.827,107669.39599,14176.5320112,0.0,0.0,0.0,270707,148861.071998,140555.982218,0.0
183,1879.67193,2237.59085,3430.0,757.827,98180.2813054,13196.2198495,0.0,0.0,0.0,268146,156769.498845,148464.409065,0.0
184,1879.67193,2237.59085,3430.0,757.827,78982.0659977,12511.5280496,0.0,0.0,0.0,264918,173424.405953,165119.316173,0.0
185,1879.67193,2237.59085,3430.0,757.827,49614.1563723,12063.1645609,0.0,0.0,0.0,266077,204399.679067,196094.589287,0.0
186,21873.8265256,2237.59085,3430.0,757.827,8239.50543757,10670.4713164,0.0,0.0,0.0,275981,257071.023246,228771.77887,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,10962.3357193,0.0,0.0,0.0,292638,281675.664281,251576.796431,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,12743.8015053,0.0,0.0,0.0,291934,279190.198495,249091.330645,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,13906.7392666,0.0,0.0,0.0,280388,266481.260733,236382.392883,0.0
190,17995.8253548,2237.59085,3430.0,757.827,0.0,13727.9779247,0.0,0.0,0.0,266921,253193.022075,228771.77887,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,12994.6317577,0.0,0.0,0.0,248779,235784.368242,227479.278462,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,12075.6525241,0.0,0.0,0.0,224627,212551.347476,204246.257696,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,11204.1832701,0.0,0.0,0.0,203811,192606.81673,184102.86997,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,10489.8049954,0.0,0.0,0.0,194581,184091.195005,175587.248245,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,10209.9553609,0.0,0.0,0.0,187817,177607.044639,169103.097879,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,10192.69005,0.0,0.0,0.0,186698,176505.30995,168001.36319,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,10147.2479478,0.0,0.0,0.0,191996,181848.752052,173344.805292,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,10136.4209663,0.0,0.0,0.0,208423,198286.579034,189782.632274,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,10463.1235877,0.0,0.0,0.0,237762,227298.876412,218794.929652,0.0
200,21148.2762796,2237.59085,3430.0,757.827,4473.30424171,10564.0168825,0.0,0.0,0.0,273248,258210.678876,230636.984746,0.0
201,16859.3847935,2237.59085,3430.0,757.827,32623.8173482,10319.3952621,0.0,0.0,0.0,296865,253921.78739,230636.984746,0.0
202,2078.52891,2237.59085,3430.0,757.827,62194.858822,9410.045523,0.0,0.0,0.0,302199,230594.095655,222090.148895,0.0
203,2078.52891,2237.59085,3430.0,757.827,86692.8848453,9474.62341562,0.0,0.0,0.0,302543,206375.491739,197871.544979,0.0
204,2078.52891,2237.59085,3430.0,757.827,102836.484273,10669.6666252,0.0,0.0,0.0,290321,176814.849102,168310.902342,0.0
205,2078.52891,2237.59085,3430.0,757.827,109950.899702,9794.11311598,0.0,0.0,0.0,280091,160345.987182,151842.040422,0.0
206,2078.52891,2237.59085,3430.0,757.827,109345.846659,8134.12469934,0.0,0.0,0.0,270456,152976.028641,144472.081881,0.0
207,2078.52891,2237.59085,3430.0,757.827,99401.4962685,6907.61853442,0.0,0.0,0.0,273723,167413.885197,158909.938437,0.0
