Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
114,23673.45,2295.33513,3430.0,753.12,7062.38775107,19787.8095433,0.0,0.0,0.0,248613,221762.802706,191610.897576,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,26904.2669475,0.0,0.0,0.0,257755,230850.733053,200698.827923,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,38308.2283926,0.0,0.0,0.0,259922,221613.771607,191461.866477,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,46263.8295267,0.0,0.0,0.0,255038,208774.170473,178622.265343,0.0
118,16829.5302283,2295.33513,3430.0,753.12,0.0,47880.0834913,0.0,0.0,0.0,243794,195913.916509,172605.93115,0.0
119,4454.7913056,2295.33513,3430.0,753.12,0.0,46412.822414,0.0,0.0,0.0,229952,183539.177586,172605.93115,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,43811.4505319,0.0,0.0,0.0,210479,166667.549468,158513.014078,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,41464.2669284,0.0,0.0,0.0,192930,151465.733072,143216.735882,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,39362.9547043,0.0,0.0,0.0,182150,142787.045296,134538.048106,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,38563.6581713,0.0,0.0,0.0,176432,137868.341829,129619.344639,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,35777.3749045,0.0,0.0,0.0,176032,140254.625095,132005.627905,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,33848.031366,0.0,0.0,0.0,182435,148586.968634,140337.971444,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,33314.9219107,0.0,0.0,0.0,203363,170048.078089,161799.080899,0.0
127,15283.8061664,2280.89906,3430.0,753.12,0.0,32817.3751523,0.0,0.0,0.0,231231,198413.624848,176665.799621,0.0
128,23673.45,2280.89906,3430.0,753.12,4554.90803019,32729.7123597,0.0,0.0,0.0,262177,224892.37961,194754.91055,0.0
129,23673.45,2280.89906,3430.0,753.12,32799.5762807,27560.2180925,0.0,0.0,0.0,284525,224165.205627,194027.736567,0.0
130,19156.0942947,2280.89906,3430.0,753.12,61213.4411739,25676.6458502,0.0,0.0,0.0,289176,202285.912976,176665.799621,0.0
131,2707.16600901,2280.89906,3430.0,753.12,84068.728761,26888.2865488,0.0,0.0,0.0,296794,185836.98469,176665.799621,0.0
132,1784.97813,2280.89906,3430.0,753.12,99692.1454666,29842.0961015,0.0,0.0,0.0,296984,167449.758432,159200.761242,0.0
133,1784.97813,2280.89906,3430.0,753.12,106887.144068,29980.9483898,0.0,0.0,0.0,281754,144885.907542,136636.910352,0.0
134,1784.97813,2280.89906,3430.0,753.12,106375.504454,30588.515939,0.0,0.0,0.0,269715,132750.979607,124501.982417,0.0
135,1784.97813,2280.89906,3430.0,753.12,98022.7393512,32143.9187087,0.0,0.0,0.0,266233,136066.34194,127817.34475,0.0
136,1784.97813,2280.89906,3430.0,753.12,79728.1621603,35602.1700192,0.0,0.0,0.0,262790,147459.667821,139210.670631,0.0
137,1784.97813,2280.89906,3430.0,753.12,50621.4225541,39635.9059815,0.0,0.0,0.0,264301,174043.671464,165794.674274,0.0
138,23673.45,2280.89906,3430.0,753.12,8919.9276039,43561.2519528,0.0,0.0,0.0,269967,217485.820443,187348.351383,0.0
139,23673.45,2280.89906,3430.0,753.12,940.217719869,55422.2914599,0.0,0.0,0.0,278252,221889.49082,191752.02176,0.0
140,22681.4875499,2280.89906,3430.0,753.12,535.081563014,75175.6122058,0.0,0.0,0.0,281522,205811.306231,176665.799621,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,88009.8377315,0.0,0.0,0.0,270595,182585.162269,174336.165079,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,94200.8993131,0.0,0.0,0.0,254610,160409.100687,152160.103497,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,98375.0606636,0.0,0.0,0.0,236317,137941.939336,129692.942146,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,99612.0462599,0.0,0.0,0.0,217940,118327.95374,110078.95655,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,99728.0170503,0.0,0.0,0.0,199484,99755.9829497,91476.4699647,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,98281.5359712,0.0,0.0,0.0,191577,93295.4640288,85015.9510438,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,95711.5963866,0.0,0.0,0.0,187115,91403.4036134,83123.8906284,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,90471.5441253,0.0,0.0,0.0,187323,96851.4558747,88571.9428897,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,84303.4847417,0.0,0.0,0.0,192517,108213.515258,99934.0022733,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,77977.3987714,0.0,0.0,0.0,208488,130510.601229,122231.088244,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,72879.3825981,0.0,0.0,0.0,236800,163920.617402,155641.104417,0.0
152,21533.7495628,2266.46299,3430.0,757.827,4563.12551206,66809.3575064,0.0,0.0,0.0,266447,195074.516982,167086.477429,0.0
153,23673.45,2266.46299,3430.0,757.827,32428.8809158,55365.9122643,0.0,0.0,0.0,285693,197898.20682,167770.46683,0.0
154,19688.2690736,2266.46299,3430.0,757.827,61991.4947272,42036.4687805,0.0,0.0,0.0,297257,193229.036492,167086.477429,0.0
155,2787.47140585,2266.46299,3430.0,757.827,85526.752653,43924.0085224,0.0,0.0,0.0,305779,176328.238825,167086.477429,0.0
156,1825.222995,2266.46299,3430.0,757.827,102195.670339,45970.8531512,0.0,0.0,0.0,296395,148228.47651,139948.963525,0.0
157,1825.222995,2266.46299,3430.0,757.827,109545.128341,45480.4884923,0.0,0.0,0.0,287894,132868.383167,124588.870182,0.0
158,1825.222995,2266.46299,3430.0,757.827,108871.917142,45485.9918917,0.0,0.0,0.0,267313,112955.090966,104675.577981,0.0
159,1825.222995,2266.46299,3430.0,757.827,99707.9597782,48015.37638,0.0,0.0,0.0,265282,117558.663842,109279.150857,0.0
160,1825.222995,2266.46299,3430.0,757.827,80853.7186389,51747.9457675,0.0,0.0,0.0,261937,129335.335594,121055.822609,0.0
161,1825.222995,2266.46299,3430.0,757.827,50737.0876967,54695.5502204,0.0,0.0,0.0,264569,159136.362083,150856.849098,0.0
162,23673.45,2266.46299,3430.0,757.827,9021.92592208,53985.4220801,0.0,0.0,0.0,272685,209677.651998,179549.912008,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,61683.5928354,0.0,0.0,0.0,286715,225031.407165,194903.667175,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,77681.5154963,0.0,0.0,0.0,285413,207731.484504,177603.744514,0.0
165,15175.1461377,2266.46299,3430.0,757.827,0.0,87864.0864435,0.0,0.0,0.0,276580,188715.913556,167086.477429,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,89455.7115103,0.0,0.0,0.0,262992,173536.28849,165256.775505,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,88503.8164902,0.0,0.0,0.0,243581,155077.18351,146797.670525,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,85788.3318171,0.0,0.0,0.0,221787,135998.668183,127719.155198,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,83404.311717,0.0,0.0,0.0,202788,119383.688283,111078.598503,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,81391.8381853,0.0,0.0,0.0,192016,110624.161815,102319.072035,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,81063.6413131,0.0,0.0,0.0,187500,106436.358687,98131.2689069,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,76211.564219,0.0,0.0,0.0,187076,110864.435781,102559.346001,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,72414.2174372,0.0,0.0,0.0,191935,119520.782563,111215.692783,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,72556.0572254,0.0,0.0,0.0,209690,137133.942775,128828.852995,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,95465.7221073,0.0,0.0,0.0,237511,142045.277893,133740.188113,0.0
176,18503.5614287,2237.59085,3430.0,757.827,4458.84176188,106294.6725,0.0,0.0,0.0,275142,164388.485738,139459.506459,0.0
177,13993.2273222,2237.59085,3430.0,757.827,31788.3690734,106355.479295,0.0,0.0,0.0,298022,159878.151631,139459.506459,0.0
178,1879.67193,2237.59085,3430.0,757.827,60898.1390019,104735.247531,0.0,0.0,0.0,304971,139337.613467,131032.523687,0.0
179,1879.67193,2237.59085,3430.0,757.827,84924.0778443,127967.754386,0.0,0.0,0.0,306881,93989.1677698,85684.0779898,0.0
180,1879.67193,2237.59085,3430.0,757.827,100849.187231,136667.709857,0.0,0.0,0.0,300959,63442.1029117,55137.0131317,0.0
181,1879.67193,2237.59085,3430.0,757.827,108301.883888,128662.432728,0.0,0.0,0.0,287534,50569.6833845,42264.5936045,0.0
182,1879.67193,2237.59085,3430.0,757.827,106877.452338,117472.768365,0.0,0.0,0.0,270707,46356.7792976,38051.6895176,0.0
183,1879.67193,2237.59085,3430.0,757.827,97771.5966005,106909.636949,0.0,0.0,0.0,268146,63464.7664506,55159.6766706,0.0
184,1879.67193,2237.59085,3430.0,757.827,78888.6591081,102730.672099,0.0,0.0,0.0,264918,83298.6687932,74993.5790132,0.0
185,1879.67193,2237.59085,3430.0,757.827,49707.1494836,99522.4713674,0.0,0.0,0.0,266077,116847.379149,108542.289369,0.0
186,23673.45,2237.59085,3430.0,757.827,9306.98916809,86987.5660169,0.0,0.0,0.0,275981,179686.444815,149587.576965,0.0
187,23673.45,2237.59085,3430.0,757.827,560.775031035,84527.0670229,0.0,0.0,0.0,292638,207550.157946,177451.290096,0.0
188,23673.45,2237.59085,3430.0,757.827,245.24716489,95792.0582796,0.0,0.0,0.0,291934,195896.694556,165797.826706,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,103057.136071,0.0,0.0,0.0,280388,177330.863929,147231.996079,0.0
190,18807.18735,2237.59085,3430.0,757.827,0.0,102228.888341,0.0,0.0,0.0,266921,164692.111659,139459.506459,0.0
191,7009.4771191,2237.59085,3430.0,757.827,0.0,95884.5985718,0.0,0.0,0.0,248779,152894.401428,139459.506459,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,89427.2703126,0.0,0.0,0.0,224627,135199.729687,126894.639907,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,82966.8758537,0.0,0.0,0.0,203811,120844.124146,112340.177386,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,77034.6938501,0.0,0.0,0.0,194581,117546.30615,109042.35939,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,72016.5934703,0.0,0.0,0.0,187817,115800.40653,107296.45977,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,69722.6836623,0.0,0.0,0.0,186698,116975.316338,108471.369578,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,68728.5174458,0.0,0.0,0.0,191996,123267.482554,114763.535794,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,68280.3347831,0.0,0.0,0.0,208423,140142.665217,131638.718457,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,69041.9521196,0.0,0.0,0.0,237762,168720.04788,160216.10112,0.0
200,23673.45,2237.59085,3430.0,757.827,4353.63809791,68763.7256429,0.0,0.0,0.0,273248,200130.636259,170031.768409,0.0
201,23673.45,2237.59085,3430.0,757.827,32090.3836778,64137.1410301,0.0,0.0,0.0,296865,200637.475292,170538.607442,0.0
202,13536.1479397,2237.59085,3430.0,757.827,60928.2301486,60038.8109732,0.0,0.0,0.0,302199,181231.958878,161270.393088,0.0
203,2078.52891,2237.59085,3430.0,757.827,84986.3261268,62045.1631055,0.0,0.0,0.0,302543,155511.510768,147007.564008,0.0
204,2078.52891,2237.59085,3430.0,757.827,101688.17347,68380.3968749,0.0,0.0,0.0,290321,120252.429655,111748.482895,0.0
205,2078.52891,2237.59085,3430.0,757.827,108769.370827,63568.5354778,0.0,0.0,0.0,280091,107753.093695,99249.1469347,0.0
206,2078.52891,2237.59085,3430.0,757.827,108789.312731,55056.6559904,0.0,0.0,0.0,270456,106610.031278,98106.0845185,0.0
207,2078.52891,2237.59085,3430.0,757.827,98330.1755254,50102.4812049,0.0,0.0,0.0,273723,125290.34327,116786.39651,0.0
