Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
104,10499.42287,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,222049.75,0.0
105,14973.42287,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,226524.15,0.0
106,17663.22287,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,229095.4,0.0
107,17527.22287,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,228959.4,0.0
108,14830.42287,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,226381.35,0.0
109,11105.42287,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,222655.8,0.0
110,7950.42287,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,219501.45,0.0
111,5607.22287,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,217039.0,0.0
112,5427.42287,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,216977.8,0.0
113,7924.42287,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,219475.1,0.0
114,11222.22287,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,222654.1,0.0
115,12835.42287,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,224385.55,0.0
116,13124.42287,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,224674.55,0.0
117,10470.01897,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,347.2039,19.2,0.0,0.0,0.0,0.0,221997.05,0.0
118,4345.22287,2295.33513,3430.0,753.12,0.0,0.0,200131.038,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,215776.75,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,196591.3785,3837.48611,176.4,19.2,0.0,0.0,0.0,0.0,208778.7,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,192615.22261,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,203357.4,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,187990.26081,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,198668.8,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,183987.26081,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,194666.15,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,182475.26081,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,193154.0,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,184263.26081,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,194942.4,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,188535.26081,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,199213.65,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,195252.26081,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,205931.2,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,201647.6685,3403.73431,176.4,19.2,0.0,0.0,0.0,0.0,213496.2,0.0
128,3407.55894,2280.89906,3430.0,753.12,0.0,0.0,207045.738,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,221663.85,0.0
129,9914.17577,2280.89906,3430.0,753.12,0.0,0.0,207045.738,4551.084,240.78317,19.2,0.0,0.0,0.0,0.0,228235.2,0.0
130,13943.95894,2280.89906,3430.0,753.12,0.0,0.0,207045.738,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,232276.1,0.0
131,14147.95894,2280.89906,3430.0,753.12,0.0,0.0,207045.738,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,232480.1,0.0
132,12468.95894,2280.89906,3430.0,753.12,0.0,0.0,207045.738,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,230801.35,0.0
133,9898.95894,2280.89906,3430.0,753.12,0.0,0.0,207045.738,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,228230.95,0.0
134,7404.95894,2280.89906,3430.0,753.12,0.0,0.0,207045.738,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,225737.05,0.0
135,5952.95894,2280.89906,3430.0,753.12,0.0,0.0,207045.738,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,224285.25,0.0
136,6738.95894,2280.89906,3430.0,753.12,0.0,0.0,207045.738,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,225070.65,0.0
137,10594.95894,2280.89906,3430.0,753.12,0.0,0.0,207045.738,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,228927.1,0.0
138,15031.95894,2280.89906,3430.0,753.12,0.0,0.0,207045.738,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,233364.1,0.0
139,17896.95894,2280.89906,3430.0,753.12,0.0,0.0,207045.738,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,236229.45,0.0
140,17993.95894,2280.89906,3430.0,753.12,0.0,0.0,207045.738,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,236326.35,0.0
