,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
83,1581.38646,2295.33513,3430.0,748.413,87254.67231,0.0,130786.7211,2867.472,0.0,0.0,0.0,0.0,0.0,236690.0,228963.65,0.0
84,1581.38646,2295.33513,3430.0,748.413,84676.67231,0.0,130786.7211,2867.472,0.0,0.0,0.0,0.0,0.0,288195.0,226385.6,0.0
85,1581.38646,2295.33513,3430.0,748.413,80950.67231,0.0,130786.7211,2867.472,0.0,0.0,0.0,0.0,0.0,314904.0,222660.05,0.0
86,1581.38646,2295.33513,3430.0,748.413,77796.67231,0.0,130786.7211,2867.472,0.0,0.0,0.0,0.0,0.0,303431.0,219505.7,0.0
87,1581.38646,2295.33513,3430.0,748.413,75332.67231,0.0,130786.7211,2867.472,0.0,0.0,0.0,0.0,0.0,261147.0,217041.55,0.0
88,1581.38646,2295.33513,3430.0,748.413,75270.67231,0.0,130786.7211,2867.472,0.0,0.0,0.0,0.0,0.0,181595.0,216979.5,0.0
89,1581.38646,2295.33513,3430.0,748.413,77767.67231,0.0,130786.7211,2867.472,0.0,0.0,0.0,0.0,0.0,65795.0,219476.8,0.0
90,4567.05046,2295.33513,3430.0,748.413,18505.8356623,0.0,186838.173,5734.944,517.048747661,19.2,0.0,0.0,0.0,0.0,222655.8,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,186838.173,5734.944,878.823,788.86187,0.0,0.0,0.0,0.0,224388.1,0.0
92,23673.45,2295.33513,3430.0,748.413,0.0,0.0,186838.173,5734.944,962.523,994.16187,0.0,0.0,0.0,0.0,224677.1,0.0
93,22363.52387,2295.33513,3430.0,748.413,0.0,0.0,186838.173,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,222000.45,0.0
94,16141.52387,2295.33513,3430.0,748.413,0.0,0.0,186838.173,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,215778.45,0.0
95,10373.52387,2295.33513,3430.0,748.413,0.0,0.0,186838.173,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,210010.35,0.0
96,6021.52387,2295.33513,3430.0,748.413,0.0,0.0,186838.173,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,205657.5,0.0
97,4980.00787,2295.33513,3430.0,753.12,0.0,0.0,185218.173,5083.164,252.0,19.2,0.0,0.0,0.0,0.0,202031.4,0.0
98,2179.00787,2295.33513,3430.0,753.12,0.0,0.0,185218.173,5083.164,252.0,19.2,0.0,0.0,0.0,0.0,199229.8,0.0
99,1772.45787,2295.33513,3430.0,753.12,0.0,0.0,185218.173,5190.714,252.0,19.2,0.0,0.0,0.0,0.0,198931.45,0.0
100,3325.00787,2295.33513,3430.0,753.12,0.0,0.0,185218.173,5083.164,252.0,19.2,0.0,0.0,0.0,0.0,200376.45,0.0
101,6866.00787,2295.33513,3430.0,753.12,0.0,0.0,185218.173,5083.164,252.0,19.2,0.0,0.0,0.0,0.0,203916.7,0.0
102,12358.00787,2295.33513,3430.0,753.12,0.0,0.0,185218.173,5083.164,252.0,19.2,0.0,0.0,0.0,0.0,209408.55,0.0
103,18667.00787,2295.33513,3430.0,753.12,0.0,0.0,185218.173,5083.164,252.0,19.2,0.0,0.0,0.0,0.0,215718.1,0.0
104,4499.0443212,2295.33513,3430.0,753.12,20499.9635488,0.0,185218.173,5083.164,252.0,19.2,0.0,0.0,0.0,0.0,222049.75,0.0
105,1676.08026,2295.33513,3430.0,753.12,86042.77151,0.0,129652.7211,2673.972,0.0,0.0,0.0,0.0,0.0,40947.0,226524.15,0.0
106,1676.08026,2295.33513,3430.0,753.12,88613.77151,0.0,129652.7211,2673.972,0.0,0.0,0.0,0.0,0.0,143037.0,229095.4,0.0
107,1676.08026,2295.33513,3430.0,753.12,88477.77151,0.0,129652.7211,2673.972,0.0,0.0,0.0,0.0,0.0,226230.0,228959.4,0.0
108,1676.08026,2295.33513,3430.0,753.12,85899.77151,0.0,129652.7211,2673.972,0.0,0.0,0.0,0.0,0.0,284489.0,226381.35,0.0
109,1676.08026,2295.33513,3430.0,753.12,82174.77151,0.0,129652.7211,2673.972,0.0,0.0,0.0,0.0,0.0,315111.0,222655.8,0.0
110,1676.08026,2295.33513,3430.0,753.12,79019.77151,0.0,129652.7211,2673.972,0.0,0.0,0.0,0.0,0.0,311166.0,219501.45,0.0
111,1676.08026,2295.33513,3430.0,753.12,76557.77151,0.0,129652.7211,2673.972,0.0,0.0,0.0,0.0,0.0,273765.0,217039.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,76496.77151,0.0,129652.7211,2673.972,0.0,0.0,0.0,0.0,0.0,199786.0,216977.8,0.0
113,1676.08026,2295.33513,3430.0,753.12,78993.77151,0.0,129652.7211,2673.972,0.0,0.0,0.0,0.0,0.0,79406.0,219475.1,0.0
114,5709.49306496,2295.33513,3430.0,753.12,19893.514805,0.0,185218.173,5083.164,252.0,19.2,0.0,0.0,0.0,0.0,222654.1,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,0.0,185218.173,5347.944,1898.77787,1769.2,0.0,0.0,0.0,0.0,224385.55,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,185218.173,5347.944,2187.77787,1769.2,0.0,0.0,0.0,0.0,224674.55,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,0.0,185218.173,5347.944,736.911,542.06687,0.0,0.0,0.0,0.0,221997.05,0.0
118,18726.00787,2295.33513,3430.0,753.12,0.0,0.0,185218.173,5083.164,252.0,19.2,0.0,0.0,0.0,0.0,215776.75,0.0
119,11696.4235438,2295.33513,3430.0,753.12,0.0,0.0,185218.173,5114.74832616,252.0,19.2,0.0,0.0,0.0,0.0,208778.7,0.0
120,6198.45787,2295.33513,3430.0,753.12,0.0,0.0,185218.173,5190.714,252.0,19.2,0.0,0.0,0.0,0.0,203357.4,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,186715.99581,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,198668.8,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,183167.18081,3222.522,8.1,19.2,0.0,0.0,0.0,0.0,194666.15,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,181812.68081,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,193154.0,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,183443.18081,3222.522,8.1,19.2,0.0,0.0,0.0,0.0,194942.4,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,187184.673,3584.72981,176.4,19.2,0.0,0.0,0.0,0.0,199213.65,0.0
126,6531.65000918,2280.89906,3430.0,753.12,0.0,0.0,187816.262931,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,205931.2,0.0
127,14312.43994,2280.89906,3430.0,753.12,0.0,0.0,187600.473,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,213496.2,0.0
128,3157.91446493,2280.89906,3430.0,753.12,19322.5254751,0.0,187600.473,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,221663.85,0.0
129,1784.97813,2280.89906,3430.0,753.12,84402.65971,0.0,132645.2211,2938.122,0.0,0.0,0.0,0.0,0.0,40929.0,228235.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,88443.65971,0.0,132645.2211,2938.122,0.0,0.0,0.0,0.0,0.0,141268.0,232276.1,0.0
131,1784.97813,2280.89906,3430.0,753.12,88647.65971,0.0,132645.2211,2938.122,0.0,0.0,0.0,0.0,0.0,228590.0,232480.1,0.0
132,1784.97813,2280.89906,3430.0,753.12,86968.65971,0.0,132645.2211,2938.122,0.0,0.0,0.0,0.0,0.0,291210.0,230801.35,0.0
133,1784.97813,2280.89906,3430.0,753.12,84398.65971,0.0,132645.2211,2938.122,0.0,0.0,0.0,0.0,0.0,322707.0,228230.95,0.0
134,1784.97813,2280.89906,3430.0,753.12,81904.65971,0.0,132645.2211,2938.122,0.0,0.0,0.0,0.0,0.0,325282.0,225737.05,0.0
135,1784.97813,2280.89906,3430.0,753.12,80452.65971,0.0,132645.2211,2938.122,0.0,0.0,0.0,0.0,0.0,291956.0,224285.25,0.0
136,1784.97813,2280.89906,3430.0,753.12,81238.65971,0.0,132645.2211,2938.122,0.0,0.0,0.0,0.0,0.0,213756.0,225070.65,0.0
137,1784.97813,2280.89906,3430.0,753.12,85094.65971,0.0,132645.2211,2938.122,0.0,0.0,0.0,0.0,0.0,84584.0,228927.1,0.0
138,11329.6259859,2280.89906,3430.0,753.12,22850.8139541,0.0,187600.473,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,233364.1,0.0
139,23673.45,2280.89906,3430.0,753.12,940.2199119,0.0,189493.173,5876.244,8012.6940281,1769.2,0.0,0.0,0.0,0.0,236229.45,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,189493.173,5876.244,8980.803,1769.2,0.0,0.0,0.0,0.0,236326.35,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,189493.173,5876.244,5762.91394,1769.2,0.0,0.0,0.0,0.0,233038.55,0.0
142,23673.45,2280.89906,3430.0,753.12,0.0,0.0,189493.173,5344.15794,252.0,19.2,0.0,0.0,0.0,0.0,225245.75,0.0
143,17476.43994,2280.89906,3430.0,753.12,0.0,0.0,187600.473,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,216659.9,0.0
144,10590.43994,2280.89906,3430.0,753.12,0.0,0.0,187600.473,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,209774.05,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,191337.419015,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,204736.1,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,188948.480015,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,200931.5,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,187675.480015,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,199659.05,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,189429.480015,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,201412.6,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,192445.423015,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,205938.0,0.0
150,8682.25251,2266.46299,3430.0,757.827,0.0,0.0,192850.3935,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,213199.55,0.0
151,17207.59251,2266.46299,3430.0,757.827,0.0,0.0,192785.0535,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,221659.6,0.0
152,4272.06236781,2266.46299,3430.0,757.827,21433.0554549,0.0,192674.528187,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,230046.55,0.0
153,1825.222995,2266.46299,3430.0,757.827,89780.743415,0.0,135282.6216,2938.122,0.0,0.0,0.0,0.0,0.0,42893.0,236281.3,0.0
154,1825.222995,2266.46299,3430.0,757.827,92769.743415,0.0,135282.6216,2938.122,0.0,0.0,0.0,0.0,0.0,151741.0,239269.9,0.0
155,1825.222995,2266.46299,3430.0,757.827,91401.743415,0.0,135282.6216,2938.122,0.0,0.0,0.0,0.0,0.0,246148.0,237902.25,0.0
156,1825.222995,2266.46299,3430.0,757.827,88461.743415,0.0,135282.6216,2938.122,0.0,0.0,0.0,0.0,0.0,311708.0,234962.1,0.0
157,1825.222995,2266.46299,3430.0,757.827,85514.743415,0.0,135282.6216,2938.122,0.0,0.0,0.0,0.0,0.0,342482.0,232015.15,0.0
158,1825.222995,2266.46299,3430.0,757.827,82639.743415,0.0,135282.6216,2938.122,0.0,0.0,0.0,0.0,0.0,337441.0,229140.45,0.0
159,1825.222995,2266.46299,3430.0,757.827,81651.743415,0.0,135282.6216,2938.122,0.0,0.0,0.0,0.0,0.0,298247.0,228151.9,0.0
160,1825.222995,2266.46299,3430.0,757.827,82129.743415,0.0,135282.6216,2938.122,0.0,0.0,0.0,0.0,0.0,217956.0,228629.6,0.0
161,1825.222995,2266.46299,3430.0,757.827,85495.743415,0.0,135282.6216,2938.122,0.0,0.0,0.0,0.0,0.0,86020.0,231996.45,0.0
162,7274.37725219,2266.46299,3430.0,757.827,24021.5452578,0.0,192844.7235,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,235807.85,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,193260.888,5876.244,7275.92801,1769.2,0.0,0.0,0.0,0.0,238310.25,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,193260.888,5876.244,6615.92801,1769.2,0.0,0.0,0.0,0.0,237649.8,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,193260.888,5876.244,3567.92801,1769.2,0.0,0.0,0.0,0.0,234601.7,0.0
166,23211.89251,2266.46299,3430.0,757.827,0.0,0.0,192787.7535,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,227667.4,0.0
167,15690.22251,2266.46299,3430.0,757.827,0.0,0.0,192820.4235,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,220178.05,0.0
168,10170.13251,2266.46299,3430.0,757.827,0.0,0.0,192838.5135,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,214676.0,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,196744.64622,5114.664,176.4,19.2,0.0,0.0,0.0,0.0,210359.7,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,193334.9985,4624.31172,176.4,19.2,0.0,0.0,0.0,0.0,206459.9,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,193064.9985,3893.31172,176.4,19.2,0.0,0.0,0.0,0.0,205458.6,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,194157.84222,4923.468,176.4,19.2,0.0,0.0,0.0,0.0,207581.9,0.0
173,2561.08015,2237.59085,3430.0,757.827,0.0,0.0,197893.638,5213.664,252.0,19.2,0.0,0.0,0.0,0.0,212364.85,0.0
174,10329.3158461,2237.59085,3430.0,757.827,0.0,0.0,197893.638,5213.664,208.764303901,19.2,0.0,0.0,0.0,0.0,220090.5,0.0
175,19734.68015,2237.59085,3430.0,757.827,0.0,0.0,197893.638,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,229462.6,0.0
176,7457.46570115,2237.59085,3430.0,757.827,21230.6144488,0.0,197893.638,5213.664,252.0,19.2,0.0,0.0,0.0,0.0,238492.15,0.0
177,1879.67193,2237.59085,3430.0,757.827,95212.24162,0.0,138525.5466,2938.122,0.0,0.0,0.0,0.0,0.0,36590.0,244981.05,0.0
178,1879.67193,2237.59085,3430.0,757.827,97784.24162,0.0,138525.5466,2938.122,0.0,0.0,0.0,0.0,0.0,144698.0,247553.15,0.0
179,1879.67193,2237.59085,3430.0,757.827,95842.24162,0.0,138525.5466,2938.122,0.0,0.0,0.0,0.0,0.0,240104.0,245610.9,0.0
