,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
85,13812.6734554,2295.33513,3430.0,748.413,0.0,17398.4685548,0.0,0.0,0.0,261953,244554.531445,224268.10986,0.0
86,9936.73320685,2295.33513,3430.0,748.413,0.0,17563.4088033,0.0,0.0,0.0,258242,240678.591197,224268.10986,0.0
87,6709.06323807,2295.33513,3430.0,748.413,0.0,17892.0787721,0.0,0.0,0.0,255343,237450.921228,224268.10986,0.0
88,1581.38646,2295.33513,3430.0,748.413,0.0,20185.7273893,0.0,0.0,0.0,255270,235084.272611,227029.138021,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,25587.0426171,0.0,0.0,0.0,258208,232620.957383,224565.822793,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,30429.8006121,0.0,0.0,0.0,261948,231518.199388,223463.064798,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,38444.1288087,0.0,0.0,0.0,263986,225541.871191,217486.736601,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,49974.1760369,0.0,0.0,0.0,264326,214351.823963,206296.689373,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919358,0.0,0.0,0.0,261177,203064.108064,195008.973474,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766003,0.0,0.0,0.0,253857,191215.5234,183160.38881,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2925893,0.0,0.0,0.0,247071,184185.707411,176130.572821,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9554601,0.0,0.0,0.0,241950,182756.04454,174700.90995,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5278073,0.0,0.0,0.0,237684,185602.472193,177447.936803,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1246083,0.0,0.0,0.0,234388,189240.875392,181086.340002,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552336,0.0,0.0,0.0,234037,195368.944766,187214.409376,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.701645,0.0,0.0,0.0,235737,202674.298355,194519.762965,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891895,0.0,0.0,0.0,239902,208766.010811,200611.475421,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,30646.9681792,0.0,0.0,0.0,246363,215716.031821,207561.496431,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,30455.9417221,0.0,0.0,0.0,253786,223330.058278,215175.522888,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,29933.4525309,0.0,0.0,0.0,261235,231301.547469,223147.012079,0.0
105,7179.03320624,2295.33513,3430.0,753.12,0.0,26820.1748895,0.0,0.0,0.0,266499,239678.825111,226021.336774,0.0
106,14279.2880933,2295.33513,3430.0,753.12,0.0,22744.9200024,0.0,0.0,0.0,269524,246779.079998,226021.336774,0.0
107,18083.5832914,2295.33513,3430.0,753.12,0.0,18780.6248044,0.0,0.0,0.0,269364,250583.375196,226021.336774,0.0
108,17802.7533072,2295.33513,3430.0,753.12,0.0,16028.4547886,0.0,0.0,0.0,266331,250302.545211,226021.336774,0.0
109,16964.8670246,2295.33513,3430.0,753.12,0.0,12483.3410712,0.0,0.0,0.0,261948,249464.658929,226021.336774,0.0
110,15785.6965992,2295.33513,3430.0,753.12,0.0,9951.51149652,0.0,0.0,0.0,258237,248285.488503,226021.336774,0.0
111,14419.4154151,2295.33513,3430.0,753.12,0.0,8420.79268058,0.0,0.0,0.0,255340,246919.207319,226021.336774,0.0
112,13646.5777626,2295.33513,3430.0,753.12,0.0,9121.63033307,0.0,0.0,0.0,255268,246146.369667,226021.336774,0.0
113,14687.2674931,2295.33513,3430.0,753.12,0.0,11018.9406026,0.0,0.0,0.0,258206,247187.059397,226021.336774,0.0
