Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
31,13482.5683456,2280.89906,3430.0,748.413,0.0,21559.0344139,0.0,0.0,0.0,254062,232502.965586,212561.085181,0.0
32,15313.0447909,2280.89906,3430.0,748.413,9773.4579058,20636.1000628,0.0,0.0,0.0,264743,234333.442031,212561.085181,0.0
33,1361.223375,2280.89906,3430.0,748.413,63682.4346628,17977.8271557,0.0,0.0,0.0,272893,191232.738181,183412.202746,0.0
34,1361.223375,2280.89906,3430.0,748.413,116509.301466,14990.068809,0.0,0.0,0.0,276966,145466.629725,137646.09429,0.0
35,1361.223375,2280.89906,3430.0,748.413,159189.582932,14818.8492923,0.0,0.0,0.0,276746,102737.567776,94917.0323408,0.0
36,1361.223375,2280.89906,3430.0,748.413,186685.27636,11971.9534769,0.0,0.0,0.0,274054,75396.7701632,67576.2347282,0.0
37,1361.223375,2280.89906,3430.0,748.413,194817.061474,8069.09517527,0.0,0.0,0.0,270753,67866.8433508,60046.3079158,0.0
38,1361.223375,2280.89906,3430.0,748.413,192263.727426,5705.79292477,0.0,0.0,0.0,268670,70700.4796488,62879.9442138,0.0
39,1361.223375,2280.89906,3430.0,748.413,179589.295502,4501.5329105,0.0,0.0,0.0,267907,83816.1715874,75995.6361524,0.0
40,1361.223375,2280.89906,3430.0,748.413,144490.692365,5199.49277102,0.0,0.0,0.0,269354,119663.814864,111843.279429,0.0
41,1361.223375,2280.89906,3430.0,748.413,86482.7359657,6843.0690716,0.0,0.0,0.0,273850,180524.194963,172703.659528,0.0
42,23673.45,2280.89906,3430.0,748.413,10625.2661595,9124.62256188,0.0,0.0,0.0,277670,257920.111279,227787.349219,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,14808.2083975,0.0,0.0,0.0,277567,262758.791603,232626.029543,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,22762.1046287,0.0,0.0,0.0,275318,252555.895371,222423.133311,0.0
45,22651.6755161,2280.89906,3430.0,748.413,0.0,28899.9272434,0.0,0.0,0.0,270572,241672.072757,212561.085181,0.0
46,12993.4127687,2280.89906,3430.0,748.413,0.0,30036.1899907,0.0,0.0,0.0,262050,232013.810009,212561.085181,0.0
47,5379.39778539,2280.89906,3430.0,748.413,0.0,28631.2049741,0.0,0.0,0.0,253031,224399.795026,212561.085181,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,27042.4365469,0.0,0.0,0.0,245915,218872.563453,211052.028018,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,25148.580468,0.0,0.0,0.0,239628,214479.419532,206578.162367,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,23714.8677654,0.0,0.0,0.0,234818,211103.132235,203201.87507,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,22641.4087875,0.0,0.0,0.0,233314,210672.591213,202771.334048,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,21629.7594795,0.0,0.0,0.0,235671,214041.24052,206139.983355,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,20212.290269,0.0,0.0,0.0,242402,222189.709731,214288.452566,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,19257.2707335,0.0,0.0,0.0,253074,233816.729267,225915.472102,0.0
55,7353.37062528,2295.33513,3430.0,748.413,0.0,18575.9973648,0.0,0.0,0.0,264755,246179.002635,232351.88388,0.0
56,9565.43431331,2295.33513,3430.0,748.413,9722.49071606,17556.4429608,0.0,0.0,0.0,275670,248391.066323,232351.88388,0.0
57,1427.509035,2295.33513,3430.0,748.413,63760.3143349,14534.2769307,0.0,0.0,0.0,283755,205460.408734,197559.151569,0.0
58,1427.509035,2295.33513,3430.0,748.413,116865.998847,11043.6935284,0.0,0.0,0.0,287935,160025.307625,152124.05046,0.0
59,1427.509035,2295.33513,3430.0,748.413,163647.857905,10562.9488623,0.0,0.0,0.0,287410,113199.193233,105297.936068,0.0
60,1427.509035,2295.33513,3430.0,748.413,192747.503002,8868.04808668,0.0,0.0,0.0,284339,82723.4489118,74822.1917468,0.0
61,1427.509035,2295.33513,3430.0,748.413,206625.311064,6441.9561667,0.0,0.0,0.0,280636,67568.7327695,59667.4756045,0.0
62,1427.509035,2295.33513,3430.0,748.413,205130.868635,4720.14750417,0.0,0.0,0.0,277382,67530.9838613,59629.7266963,0.0
63,1427.509035,2295.33513,3430.0,748.413,185625.343405,3871.29091705,0.0,0.0,0.0,275126,85629.3656775,77728.1085125,0.0
64,1427.509035,2295.33513,3430.0,748.413,146852.827502,3809.22104724,0.0,0.0,0.0,275515,124852.951451,116951.694286,0.0
65,1427.509035,2295.33513,3430.0,748.413,86856.2428232,4100.16150573,0.0,0.0,0.0,278869,187912.595671,180011.338506,0.0
66,23673.45,2295.33513,3430.0,748.413,11392.5917039,4611.81035686,0.0,0.0,0.0,281947,265942.597939,235795.399809,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,0.0,0.0,0.0,282802,276430.223499,246283.025369,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,0.0,0.0,0.0,281042,271657.861664,241510.663534,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,0.0,0.0,0.0,276442,264541.767888,234394.569758,0.0
70,18040.7514499,2295.33513,3430.0,748.413,0.0,11430.6165403,0.0,0.0,0.0,268297,256866.38346,232351.88388,0.0
71,9545.47699949,2295.33513,3430.0,748.413,0.0,9887.89099064,0.0,0.0,0.0,258259,248371.109009,232351.88388,0.0
72,2229.19648706,2295.33513,3430.0,748.413,0.0,8423.17150306,0.0,0.0,0.0,249478,241054.828497,232351.88388,0.0
73,4995.42436326,2295.33513,3430.0,748.413,0.0,7529.43463776,0.0,0.0,0.0,242250,234720.565362,223251.392869,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,6565.5095066,0.0,0.0,0.0,236378,229812.490493,221757.355903,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,5599.88257628,0.0,0.0,0.0,233412,227812.117424,219756.982834,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,4632.77034667,0.0,0.0,0.0,235120,230487.229653,222432.095063,0.0
77,5512.7592548,2295.33513,3430.0,748.413,0.0,4428.09974622,0.0,0.0,0.0,239666,235237.900254,223251.392869,0.0
78,12208.5039325,2295.33513,3430.0,748.413,0.0,4793.35506857,0.0,0.0,0.0,246727,241933.644931,223251.392869,0.0
79,20615.3025186,2295.33513,3430.0,748.413,0.0,5381.55648247,0.0,0.0,0.0,255722,250340.443518,223251.392869,0.0
80,19294.1620562,2295.33513,3430.0,748.413,9446.4730053,6292.22393952,0.0,0.0,0.0,264758,249019.303055,223251.392869,0.0
81,1581.38646,2295.33513,3430.0,748.413,65131.8105952,5398.40777427,0.0,0.0,0.0,270917,200386.781631,192331.647041,0.0
82,1581.38646,2295.33513,3430.0,748.413,120994.4447,4569.66447736,0.0,0.0,0.0,274356,148791.890823,140736.756233,0.0
83,1581.38646,2295.33513,3430.0,748.413,165080.058919,6090.63843758,0.0,0.0,0.0,274841,103670.302644,95615.1680538,0.0
84,1581.38646,2295.33513,3430.0,748.413,191021.801223,6010.97337633,0.0,0.0,0.0,272489,75456.225401,67401.090811,0.0
85,1581.38646,2295.33513,3430.0,748.413,204432.026227,5592.12728005,0.0,0.0,0.0,268449,58424.8464932,50369.7119032,0.0
86,1581.38646,2295.33513,3430.0,748.413,198063.560045,5583.72548413,0.0,0.0,0.0,264779,61131.714471,53076.579881,0.0
87,1581.38646,2295.33513,3430.0,748.413,177437.842986,5900.05313028,0.0,0.0,0.0,261877,78539.1038834,70483.9692934,0.0
88,1581.38646,2295.33513,3430.0,748.413,138313.295298,6305.01433331,0.0,0.0,0.0,261316,116697.690369,108642.555779,0.0
89,1581.38646,2295.33513,3430.0,748.413,81755.867403,8114.97185296,0.0,0.0,0.0,263613,173742.160744,165687.026154,0.0
90,15622.0900876,2295.33513,3430.0,748.413,11346.5691743,9788.19973912,0.0,0.0,0.0,266482,245347.231087,223251.392869,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,13024.3479651,0.0,0.0,0.0,267663,254638.652035,224491.453905,0.0
92,20539.0475462,2295.33513,3430.0,748.413,0.0,16951.8114548,0.0,0.0,0.0,267216,250264.188545,223251.392869,0.0
93,13866.217341,2295.33513,3430.0,748.413,0.0,20230.64166,0.0,0.0,0.0,263822,243591.35834,223251.392869,0.0
94,4374.29785991,2295.33513,3430.0,748.413,0.0,22325.5611411,0.0,0.0,0.0,256425,234099.438859,223251.392869,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,22620.9083975,0.0,0.0,0.0,249053,226432.091603,218376.957013,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,0.0,0.0,0.0,243005,222267.687386,214212.552796,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,0.0,0.0,0.0,237970,219742.836365,211588.300975,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,0.0,0.0,0.0,234117,218865.527718,210710.992328,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,0.0,0.0,0.0,233412,220919.793176,212765.257786,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,0.0,0.0,0.0,235120,224810.005315,216655.469925,0.0
101,1891.86365983,2295.33513,3430.0,753.12,0.0,9161.90194374,0.0,0.0,0.0,239666,230504.098056,222133.779266,0.0
102,9340.29237138,2295.33513,3430.0,753.12,0.0,8774.47323219,0.0,0.0,0.0,246727,237952.526768,222133.779266,0.0
103,18203.7417354,2295.33513,3430.0,753.12,0.0,8906.0238682,0.0,0.0,0.0,255722,246815.976132,222133.779266,0.0
104,18000.9068246,2295.33513,3430.0,753.12,9234.67241276,8910.18636618,0.0,0.0,0.0,264758,246613.141221,222133.779266,0.0
105,1676.08026,2295.33513,3430.0,753.12,64766.3857308,8425.82240177,0.0,0.0,0.0,270917,197724.791867,189570.256477,0.0
106,1676.08026,2295.33513,3430.0,753.12,120180.998689,7542.25343153,0.0,0.0,0.0,274356,146632.74788,138478.21249,0.0
107,1676.08026,2295.33513,3430.0,753.12,166713.448301,6581.64509875,0.0,0.0,0.0,274841,101545.9066,93391.3712099,0.0
108,1676.08026,2295.33513,3430.0,753.12,197117.243929,5763.72339659,0.0,0.0,0.0,272489,69608.0326744,61453.4972844,0.0
109,1676.08026,2295.33513,3430.0,753.12,212139.308551,4584.56907012,0.0,0.0,0.0,268449,51725.1223787,43570.5869887,0.0
110,1676.08026,2295.33513,3430.0,753.12,209501.867208,3557.41696971,0.0,0.0,0.0,264779,51719.7158224,43565.1804324,0.0
111,1676.08026,2295.33513,3430.0,753.12,188802.728978,2855.89291093,0.0,0.0,0.0,261877,70218.3781107,62063.8427207,0.0
112,1676.08026,2295.33513,3430.0,753.12,149132.557434,2967.48845664,0.0,0.0,0.0,261316,109215.95411,101061.41872,0.0
113,1676.08026,2295.33513,3430.0,753.12,88993.8526684,3649.81252477,0.0,0.0,0.0,263613,170969.334807,162814.799417,0.0
114,21195.0971496,2295.33513,3430.0,753.12,12055.6105007,4619.05795334,0.0,0.0,0.0,266482,249807.331546,222133.779266,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,0.0,0.0,0.0,267663,260937.219071,230785.313941,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,0.0,0.0,0.0,267216,257360.691194,227208.786064,0.0
117,23032.5382264,2295.33513,3430.0,753.12,0.0,12177.2273772,0.0,0.0,0.0,263822,251644.772623,222133.779266,0.0
118,14812.2545269,2295.33513,3430.0,753.12,0.0,13000.5110767,0.0,0.0,0.0,256425,243424.488923,222133.779266,0.0
119,5793.28596595,2295.33513,3430.0,753.12,0.0,13286.4796376,0.0,0.0,0.0,247692,234405.520362,222133.779266,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,0.0,0.0,0.0,240271,227087.347012,218932.811622,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,0.0,0.0,0.0,233763,221028.703494,212779.706304,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,0.0,0.0,0.0,228386,216174.758139,207925.760949,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,0.0,0.0,0.0,226174,213869.818085,205620.820895,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,0.0,0.0,0.0,228393,216820.363929,208571.366739,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,0.0,0.0,0.0,234238,223442.146651,215193.149461,0.0
126,5079.02796144,2280.89906,3430.0,753.12,0.0,10315.9582824,0.0,0.0,0.0,243730,233414.041718,221870.994696,0.0
127,16869.8440996,2280.89906,3430.0,753.12,0.0,9572.14214421,0.0,0.0,0.0,254777,245204.857856,221870.994696,0.0
128,19554.6165212,2280.89906,3430.0,753.12,9074.21282614,8642.15689654,0.0,0.0,0.0,265606,247889.630277,221870.994696,0.0
129,1784.97813,2280.89906,3430.0,753.12,65171.8575988,6799.96139258,0.0,0.0,0.0,273829,201857.181009,193608.183819,0.0
130,1784.97813,2280.89906,3430.0,753.12,120684.013754,5765.02009595,0.0,0.0,0.0,278520,152070.96615,143821.96896,0.0
131,1784.97813,2280.89906,3430.0,753.12,165572.839924,5674.18274013,0.0,0.0,0.0,279166,107918.977336,99669.9801459,0.0
132,1784.97813,2280.89906,3430.0,753.12,195336.860985,6376.26369865,0.0,0.0,0.0,277451,75737.8753166,67488.8781266,0.0
133,1784.97813,2280.89906,3430.0,753.12,210214.929523,6417.6873785,0.0,0.0,0.0,274660,58027.3830985,49778.3859085,0.0
134,1784.97813,2280.89906,3430.0,753.12,208773.002781,6565.76440648,0.0,0.0,0.0,271879,56540.2328125,48291.2356225,0.0
135,1784.97813,2280.89906,3430.0,753.12,191766.456684,6811.8258868,0.0,0.0,0.0,270197,71618.717429,63369.720239,0.0
136,1784.97813,2280.89906,3430.0,753.12,154659.181452,7094.52524929,0.0,0.0,0.0,270940,109186.293299,100937.296109,0.0
137,1784.97813,2280.89906,3430.0,753.12,93645.0875391,7171.17311202,0.0,0.0,0.0,274969,174152.739349,165903.742159,0.0
138,23673.45,2280.89906,3430.0,753.12,13421.2166866,7884.58366502,0.0,0.0,0.0,279259,257953.199648,227815.730588,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,0.0,0.0,0.0,281071,269464.801945,239327.332885,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,0.0,0.0,0.0,280232,263185.631991,233048.162931,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,0.0,0.0,0.0,276237,255049.318905,224911.849845,0.0
142,15771.9240772,2280.89906,3430.0,753.12,0.0,23301.0621667,0.0,0.0,0.0,267408,244106.937833,221870.994696,0.0
143,4338.11949053,2280.89906,3430.0,753.12,0.0,24561.8667533,0.0,0.0,0.0,257235,232673.133247,221870.994696,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,0.0,0.0,0.0,248654,223749.970113,215500.972923,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,0.0,0.0,0.0,241841,216727.379515,208447.86653,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,0.0,0.0,0.0,236592,211990.076666,203710.563681,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,0.0,0.0,0.0,234794,210497.790117,202218.277132,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,0.0,0.0,0.0,236972,213835.757153,205556.244168,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,0.0,0.0,0.0,242915,221219.032753,212939.519768,0.0
150,2782.37396369,2266.46299,3430.0,757.827,0.0,20284.4276339,0.0,0.0,0.0,252639,232354.572366,223117.908412,0.0
151,14693.0873636,2266.46299,3430.0,757.827,0.0,19050.7142339,0.0,0.0,0.0,263316,244265.285766,223117.908412,0.0
152,16966.1983936,2266.46299,3430.0,757.827,9189.28351353,17495.3196904,0.0,0.0,0.0,273223,246538.396796,223117.908412,0.0
153,1825.222995,2266.46299,3430.0,757.827,65677.1697192,14438.4949772,0.0,0.0,0.0,280525,200409.335304,192129.822319,0.0
154,1825.222995,2266.46299,3430.0,757.827,124095.639407,11093.2678044,0.0,0.0,0.0,284201,149012.092788,140732.579803,0.0
155,1825.222995,2266.46299,3430.0,757.827,171672.550946,10504.5279907,0.0,0.0,0.0,283470,101292.921063,93013.408078,0.0
156,1825.222995,2266.46299,3430.0,757.827,202831.763129,10938.6470796,0.0,0.0,0.0,280800,67029.5897909,58750.0768059,0.0
157,1825.222995,2266.46299,3430.0,757.827,216901.568042,10669.3835105,0.0,0.0,0.0,277800,50229.0484472,41949.5354622,0.0
158,1825.222995,2266.46299,3430.0,757.827,214032.972311,10048.8367124,0.0,0.0,0.0,274705,50623.1909761,42343.6779911,0.0
159,1825.222995,2266.46299,3430.0,757.827,194960.871093,9872.15149829,0.0,0.0,0.0,273325,68491.9774086,60212.4644236,0.0
160,1825.222995,2266.46299,3430.0,757.827,156014.181151,10270.0124048,0.0,0.0,0.0,273931,107646.806445,99367.2934596,0.0
161,1825.222995,2266.46299,3430.0,757.827,94569.1708573,10761.3681658,0.0,0.0,0.0,277769,172438.460977,164158.947992,0.0
162,23673.45,2266.46299,3430.0,757.827,14395.4778632,10721.5006852,0.0,0.0,0.0,281760,256643.021452,226515.281462,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,0.0,0.0,0.0,283743,270118.705027,239990.965037,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,0.0,0.0,0.0,282565,263772.47194,233644.73195,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,22224.3190903,0.0,0.0,0.0,278985,256760.68091,226632.94092,0.0
166,18075.6056602,2266.46299,3430.0,757.827,0.0,23361.1959373,0.0,0.0,0.0,271009,247647.804063,223117.908412,0.0
167,8492.59379392,2266.46299,3430.0,757.827,0.0,23636.2078036,0.0,0.0,0.0,261701,238064.792196,223117.908412,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,22938.1563431,0.0,0.0,0.0,254083,231144.843657,222865.330672,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,0.0,0.0,0.0,247863,225954.835956,217649.746176,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,0.0,0.0,0.0,242837,221764.499149,213459.409369,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,0.0,0.0,0.0,241015,220891.932388,212586.842608,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,18715.487597,0.0,0.0,0.0,243438,224722.512403,216417.422623,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,17959.9685645,0.0,0.0,0.0,249718,231758.031435,223452.941655,0.0
174,10472.2920776,2237.59085,3430.0,757.827,0.0,17891.6019977,0.0,0.0,0.0,259822,241930.398002,225032.688075,0.0
175,16780.088059,2237.59085,3430.0,757.827,0.0,22787.8060163,0.0,0.0,0.0,271026,248238.193984,225032.688075,0.0
176,16392.8966281,2237.59085,3430.0,757.827,8966.71102192,24825.2864252,0.0,0.0,0.0,281643,247851.002553,225032.688075,0.0
177,1879.67193,2237.59085,3430.0,757.827,64823.9329054,24984.4464478,0.0,0.0,0.0,289002,199193.620647,190888.530867,0.0
178,1879.67193,2237.59085,3430.0,757.827,122444.469327,25329.2599801,0.0,0.0,0.0,292251,144477.270692,136172.180912,0.0
179,1879.67193,2237.59085,3430.0,757.827,170483.724153,29792.0431095,0.0,0.0,0.0,291040,90764.2327373,82459.1429573,0.0
180,1879.67193,2237.59085,3430.0,757.827,200984.288845,31608.6766259,0.0,0.0,0.0,287748,55155.0345287,46849.9447487,0.0
181,1879.67193,2237.59085,3430.0,757.827,216365.50713,29727.265341,0.0,0.0,0.0,283788,37695.227529,29390.137749,0.0
182,1879.67193,2237.59085,3430.0,757.827,212343.91422,27563.5807934,0.0,0.0,0.0,280235,40327.5049862,32022.4152062,0.0
183,1879.67193,2237.59085,3430.0,757.827,193081.725381,25365.7632623,0.0,0.0,0.0,277964,59516.5113571,51211.4215771,0.0
184,1879.67193,2237.59085,3430.0,757.827,154180.352825,24048.8562029,0.0,0.0,0.0,277964,99734.7909716,91429.7011916,0.0
185,1879.67193,2237.59085,3430.0,757.827,93451.2753488,23026.8123,0.0,0.0,0.0,281456,164977.912351,156672.822571,0.0
186,19013.3551851,2237.59085,3430.0,757.827,14228.008103,20380.5307871,0.0,0.0,0.0,285080,250471.46111,225032.688075,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,21140.5632175,0.0,0.0,0.0,286451,265310.436783,235211.568933,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,25067.0695076,0.0,0.0,0.0,285881,260813.930492,230715.062642,0.0
189,23231.0482349,2237.59085,3430.0,757.827,0.0,27466.8458404,0.0,0.0,0.0,282156,254689.15416,225032.688075,0.0
190,15025.6205792,2237.59085,3430.0,757.827,0.0,27352.2734961,0.0,0.0,0.0,273836,246483.726504,225032.688075,0.0
191,6624.72438616,2237.59085,3430.0,757.827,0.0,26133.1696891,0.0,0.0,0.0,264216,238082.830311,225032.688075,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,24557.2436557,0.0,0.0,0.0,255905,231347.756344,223042.666564,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,23033.8786966,0.0,0.0,0.0,248399,225365.121303,216861.174543,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,21897.0768495,0.0,0.0,0.0,242768,220870.923151,212366.976391,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,21078.1314479,0.0,0.0,0.0,240307,219228.868552,210724.921792,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,20605.8957775,0.0,0.0,0.0,242010,221404.104222,212900.157462,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,20422.3183668,0.0,0.0,0.0,247744,227321.681633,218817.734873,0.0
198,4953.64885159,2237.59085,3430.0,757.827,0.0,20374.7815899,0.0,0.0,0.0,257456,237081.21841,225702.151709,0.0
199,15230.6139435,2237.59085,3430.0,757.827,0.0,20563.816498,0.0,0.0,0.0,267922,247358.183502,225702.151709,0.0
200,15846.0758729,2237.59085,3430.0,757.827,8821.84432949,20890.5102391,0.0,0.0,0.0,277686,247973.645431,225702.151709,0.0
201,2078.52891,2237.59085,3430.0,757.827,65492.4174873,20233.3949586,0.0,0.0,0.0,284339,198613.187554,190109.240794,0.0
202,2078.52891,2237.59085,3430.0,757.827,124293.55425,18460.4352211,0.0,0.0,0.0,286707,143953.010528,135449.063768,0.0
203,2078.52891,2237.59085,3430.0,757.827,172046.526636,18343.8927778,0.0,0.0,0.0,285216,94825.5805862,86321.6338262,0.0
204,2078.52891,2237.59085,3430.0,757.827,202372.331005,21166.142605,0.0,0.0,0.0,281817,58278.5263903,49774.5796303,0.0
205,2078.52891,2237.59085,3430.0,757.827,217899.468716,19526.3183026,0.0,0.0,0.0,278460,41034.2129815,32530.2662215,0.0
206,2078.52891,2237.59085,3430.0,757.827,214205.305908,16060.1107885,0.0,0.0,0.0,275959,45693.583304,37189.636544,0.0
207,2078.52891,2237.59085,3430.0,757.827,194904.75483,13731.659921,0.0,0.0,0.0,275116,66479.5852488,57975.6384888,0.0
