Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
17,12687.8172967,2295.33513,3430.0,748.413,0.0,107401.164155,0.0,0.0,0.0,265618,158216.835845,139055.270419,0.0
18,13564.6556799,2295.33513,3430.0,748.413,0.0,108564.325771,0.0,0.0,0.0,267658,159093.674229,139055.270419,0.0
19,1396.73355,2295.33513,3430.0,748.413,0.0,126705.257517,0.0,0.0,0.0,267537,140831.742483,132961.260803,0.0
20,1396.73355,2295.33513,3430.0,748.413,0.0,159606.539661,0.0,0.0,0.0,265067,105460.460339,97589.9786591,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,178619.792067,0.0,0.0,0.0,260050,81430.2079326,73559.7262526,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,178747.200065,0.0,0.0,0.0,251817,73069.7999351,65199.3182551,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,170743.980251,0.0,0.0,0.0,242680,71936.0197486,64065.5380686,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,156900.700907,0.0,0.0,0.0,235006,78105.2990929,70234.8174129,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,143945.603047,0.0,0.0,0.0,229272,85326.3969529,77505.8615179,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,134438.46113,0.0,0.0,0.0,224946,90507.53887,82687.003435,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,127461.626286,0.0,0.0,0.0,223417,95955.3737139,88134.8382789,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,115109.765912,0.0,0.0,0.0,225956,110846.234088,103025.698653,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,105001.643769,0.0,0.0,0.0,232692,127690.356231,119869.820796,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,99566.6964411,0.0,0.0,0.0,242825,143258.303559,135437.768124,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,95201.4660381,0.0,0.0,0.0,254062,158860.533962,151039.998527,0.0
32,1361.223375,2280.89906,3430.0,748.413,0.0,90505.7120213,0.0,0.0,0.0,264743,174237.287979,166416.752544,0.0
33,1361.223375,2280.89906,3430.0,748.413,0.0,73477.0275352,0.0,0.0,0.0,272893,199415.972465,191595.43703,0.0
34,3864.91822424,2280.89906,3430.0,748.413,0.0,62981.4330601,0.0,0.0,0.0,276966,213984.56694,203660.336656,0.0
35,1700.74758107,2280.89906,3430.0,748.413,0.0,64925.6037033,0.0,0.0,0.0,276746,211820.396297,203660.336656,0.0
36,14317.6236069,2280.89906,3430.0,748.413,0.0,49616.7276775,0.0,0.0,0.0,274054,224437.272323,203660.336656,0.0
37,23673.45,2280.89906,3430.0,748.413,0.0,34649.9075729,0.0,0.0,0.0,270753,236103.092427,205970.330367,0.0
38,23673.45,2280.89906,3430.0,748.413,0.0,27352.9407923,0.0,0.0,0.0,268670,241317.059208,211184.297148,0.0
39,23673.45,2280.89906,3430.0,748.413,0.0,25975.2812557,0.0,0.0,0.0,267907,241931.718744,211798.956684,0.0
40,23673.45,2280.89906,3430.0,748.413,0.0,32653.3093317,0.0,0.0,0.0,269354,236700.690668,206567.928608,0.0
41,19049.1512174,2280.89906,3430.0,748.413,0.0,44681.2000669,0.0,0.0,0.0,273850,229168.799933,203660.336656,0.0
42,8796.07414539,2280.89906,3430.0,748.413,0.0,58754.2771389,0.0,0.0,0.0,277670,218915.722861,203660.336656,0.0
43,1361.223375,2280.89906,3430.0,748.413,0.0,85775.2608793,0.0,0.0,0.0,277567,191791.739121,183971.203686,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,123501.252479,0.0,0.0,0.0,275318,151816.747521,143996.212086,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,149683.632257,0.0,0.0,0.0,270572,120888.367743,113067.832308,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,150958.514453,0.0,0.0,0.0,262050,111091.485547,103270.950112,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,142729.619622,0.0,0.0,0.0,253031,110301.380378,102480.844943,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,132426.799487,0.0,0.0,0.0,245915,113488.200513,105667.665078,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,119964.245761,0.0,0.0,0.0,239628,119663.754239,111762.497074,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,110234.1979,0.0,0.0,0.0,234818,124583.8021,116682.544935,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,103140.655744,0.0,0.0,0.0,233314,130173.344256,122272.087091,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,96910.2642048,0.0,0.0,0.0,235671,138760.735795,130859.47863,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,88944.3923872,0.0,0.0,0.0,242402,153457.607613,145556.350448,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,82465.2096136,0.0,0.0,0.0,253074,170608.790386,162707.533221,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,77929.8314734,0.0,0.0,0.0,264755,186825.168527,178923.911362,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,72493.6271118,0.0,0.0,0.0,275670,203176.372888,195275.115723,0.0
57,1427.509035,2295.33513,3430.0,748.413,0.0,56795.3119013,0.0,0.0,0.0,283755,226959.688099,219058.430934,0.0
58,5912.02628368,2295.33513,3430.0,748.413,0.0,41478.5414649,0.0,0.0,0.0,287935,246456.458535,234070.684121,0.0
59,5727.90917364,2295.33513,3430.0,748.413,0.0,41137.658575,0.0,0.0,0.0,287410,246272.341425,234070.684121,0.0
60,11628.5362107,2295.33513,3430.0,748.413,0.0,32166.031538,0.0,0.0,0.0,284339,252172.968462,234070.684121,0.0
61,16538.9212948,2295.33513,3430.0,748.413,0.0,23552.6464538,0.0,0.0,0.0,280636,257083.353546,234070.684121,0.0
62,19041.0781882,2295.33513,3430.0,748.413,0.0,17796.4895604,0.0,0.0,0.0,277382,259585.51044,234070.684121,0.0
63,19128.9902909,2295.33513,3430.0,748.413,0.0,15452.5774577,0.0,0.0,0.0,275126,259673.422542,234070.684121,0.0
64,18375.1650163,2295.33513,3430.0,748.413,0.0,16595.4027323,0.0,0.0,0.0,275515,258919.597268,234070.684121,0.0
65,18212.9356527,2295.33513,3430.0,748.413,0.0,20111.6320959,0.0,0.0,0.0,278869,258757.367904,234070.684121,0.0
66,17665.8567865,2295.33513,3430.0,748.413,0.0,23736.7109621,0.0,0.0,0.0,281947,258210.289038,234070.684121,0.0
67,10624.1200125,2295.33513,3430.0,748.413,0.0,31633.4477361,0.0,0.0,0.0,282802,251168.552264,234070.684121,0.0
68,1427.509035,2295.33513,3430.0,748.413,0.0,44591.9080858,0.0,0.0,0.0,281042,236450.091914,228548.834749,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,53855.5917108,0.0,0.0,0.0,276442,222586.408289,214685.151124,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,50620.9360556,0.0,0.0,0.0,268297,217676.063944,209774.806779,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,43587.3456982,0.0,0.0,0.0,258259,214671.654302,206770.397137,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,38311.9138238,0.0,0.0,0.0,249478,211166.086176,203264.829011,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,34523.270596,0.0,0.0,0.0,242250,207726.729404,199671.594814,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,30484.225091,0.0,0.0,0.0,236378,205893.774909,197838.640319,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,26808.9350859,0.0,0.0,0.0,233412,206603.064914,198547.930324,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,22990.0030504,0.0,0.0,0.0,235120,212129.99695,204074.86236,0.0
77,1840.65256102,2295.33513,3430.0,748.413,0.0,22450.499264,0.0,0.0,0.0,239666,217215.500736,208901.100045,0.0
78,6898.31794018,2295.33513,3430.0,748.413,0.0,24453.8338848,0.0,0.0,0.0,246727,222273.166115,208901.100045,0.0
79,11681.7438345,2295.33513,3430.0,748.413,0.0,28665.4079905,0.0,0.0,0.0,255722,227056.59201,208901.100045,0.0
80,15819.2342111,2295.33513,3430.0,748.413,0.0,33563.9176139,0.0,0.0,0.0,264758,231194.082386,208901.100045,0.0
81,23673.45,2295.33513,3430.0,748.413,0.0,29814.8298409,0.0,0.0,0.0,270917,241102.170159,210954.972029,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,26633.8966183,0.0,0.0,0.0,274356,247722.103382,217574.905252,0.0
83,18159.8347526,2295.33513,3430.0,748.413,0.0,41306.3170724,0.0,0.0,0.0,274841,233534.682928,208901.100045,0.0
84,14241.0495728,2295.33513,3430.0,748.413,0.0,42873.1022522,0.0,0.0,0.0,272489,229615.897748,208901.100045,0.0
85,12597.8404855,2295.33513,3430.0,748.413,0.0,40476.3113395,0.0,0.0,0.0,268449,227972.68866,208901.100045,0.0
86,9170.32315154,2295.33513,3430.0,748.413,0.0,40233.8286735,0.0,0.0,0.0,264779,224545.171327,208901.100045,0.0
87,4526.7449107,2295.33513,3430.0,748.413,0.0,41975.4069143,0.0,0.0,0.0,261877,219901.593086,208901.100045,0.0
88,1581.38646,2295.33513,3430.0,748.413,0.0,47422.9059771,0.0,0.0,0.0,261316,213893.094023,205837.959433,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,58854.8470207,0.0,0.0,0.0,263613,204758.152979,196703.018389,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,66583.5961152,0.0,0.0,0.0,266482,199898.403885,191843.269295,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,79461.7617238,0.0,0.0,0.0,267663,188201.238276,180146.103686,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,98803.1478804,0.0,0.0,0.0,267216,168412.85212,160357.71753,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,112156.49376,0.0,0.0,0.0,263822,151665.50624,143610.37165,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,120337.198306,0.0,0.0,0.0,256425,136087.801694,128032.667104,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,120197.645985,0.0,0.0,0.0,249053,128855.354015,120800.219425,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,111991.935172,0.0,0.0,0.0,243005,131013.064828,122957.930238,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,99422.5359969,0.0,0.0,0.0,237970,138547.464003,130392.928613,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,86954.6097278,0.0,0.0,0.0,234117,147162.390272,139007.854882,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,75436.0011731,0.0,0.0,0.0,233412,157975.998827,149821.463437,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,64811.2664544,0.0,0.0,0.0,235120,170308.733546,162154.198156,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,60178.3107122,0.0,0.0,0.0,239666,179487.689288,171333.153898,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,59151.675536,0.0,0.0,0.0,246727,187575.324464,179420.789074,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,57751.9852119,0.0,0.0,0.0,255722,197970.014788,189815.479398,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,55170.6431779,0.0,0.0,0.0,264758,209587.356822,201432.821432,0.0
105,1676.08026,2295.33513,3430.0,753.12,0.0,46974.2698138,0.0,0.0,0.0,270917,223942.730186,215788.194796,0.0
106,7701.32930045,2295.33513,3430.0,753.12,0.0,41192.7880451,0.0,0.0,0.0,274356,233163.211955,218983.427524,0.0
107,13197.8255368,2295.33513,3430.0,753.12,0.0,36181.2918087,0.0,0.0,0.0,274841,238659.708191,218983.427524,0.0
108,16613.3227326,2295.33513,3430.0,753.12,0.0,30413.7946129,0.0,0.0,0.0,272489,242075.205387,218983.427524,0.0
109,19752.2909667,2295.33513,3430.0,753.12,0.0,23234.8263788,0.0,0.0,0.0,268449,245214.173621,218983.427524,0.0
110,20840.3812457,2295.33513,3430.0,753.12,0.0,18476.7360998,0.0,0.0,0.0,264779,246302.2639,218983.427524,0.0
111,20393.8033219,2295.33513,3430.0,753.12,0.0,16021.3140236,0.0,0.0,0.0,261877,245855.685976,218983.427524,0.0
112,18744.5747032,2295.33513,3430.0,753.12,0.0,17109.5426423,0.0,0.0,0.0,261316,244206.457358,218983.427524,0.0
113,17671.4066345,2295.33513,3430.0,753.12,0.0,20479.7107111,0.0,0.0,0.0,263613,243133.289289,218983.427524,0.0
114,16041.4764662,2295.33513,3430.0,753.12,0.0,24978.6408793,0.0,0.0,0.0,266482,241503.359121,218983.427524,0.0
115,8660.46955209,2295.33513,3430.0,753.12,0.0,33540.6477934,0.0,0.0,0.0,267663,234122.352207,218983.427524,0.0
116,1676.08026,2295.33513,3430.0,753.12,0.0,47243.9752057,0.0,0.0,0.0,267216,219972.024794,211817.489404,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,56856.7835405,0.0,0.0,0.0,263822,206965.21646,198810.68107,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,58367.8620348,0.0,0.0,0.0,256425,198057.137965,189902.602575,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,56041.7422066,0.0,0.0,0.0,247692,191650.257793,183495.722403,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,53118.5956581,0.0,0.0,0.0,240271,187152.404342,178997.868952,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,49985.4417096,0.0,0.0,0.0,233763,183777.55829,175528.5611,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,47587.1063557,0.0,0.0,0.0,228386,180798.893644,172549.896454,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,46587.978313,0.0,0.0,0.0,226174,179586.021687,171337.024497,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,42638.5799985,0.0,0.0,0.0,228393,185754.420002,177505.422812,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,39673.6645362,0.0,0.0,0.0,234238,194564.335464,186315.338274,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,38362.099762,0.0,0.0,0.0,243730,205367.900238,197118.903048,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,37731.3245418,0.0,0.0,0.0,254777,217045.675458,208796.678268,0.0
128,8062.40471666,2280.89906,3430.0,753.12,0.0,37648.7875409,0.0,0.0,0.0,265606,227957.212459,213430.788682,0.0
129,22542.1501588,2280.89906,3430.0,753.12,0.0,31392.0420988,0.0,0.0,0.0,273829,242436.957901,213430.788682,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,30268.145529,0.0,0.0,0.0,278520,248251.854471,218114.385411,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,32438.0169907,0.0,0.0,0.0,279166,246727.983009,216590.513949,0.0
132,21568.299406,2280.89906,3430.0,753.12,0.0,35987.8928516,0.0,0.0,0.0,277451,241463.107148,213430.788682,0.0
133,18376.3939155,2280.89906,3430.0,753.12,0.0,36388.7983421,0.0,0.0,0.0,274660,238271.201658,213430.788682,0.0
134,14511.6402161,2280.89906,3430.0,753.12,0.0,37472.5520414,0.0,0.0,0.0,271879,234406.447959,213430.788682,0.0
135,10691.9530127,2280.89906,3430.0,753.12,0.0,39610.2392449,0.0,0.0,0.0,270197,230586.760755,213430.788682,0.0
136,6927.26201079,2280.89906,3430.0,753.12,0.0,44117.9302468,0.0,0.0,0.0,270940,226822.069753,213430.788682,0.0
137,5344.41256546,2280.89906,3430.0,753.12,0.0,49729.7796921,0.0,0.0,0.0,274969,225239.220308,213430.788682,0.0
138,4505.87240804,2280.89906,3430.0,753.12,0.0,54858.3198495,0.0,0.0,0.0,279259,224400.68015,213430.788682,0.0
139,1784.97813,2280.89906,3430.0,753.12,0.0,69887.3688135,0.0,0.0,0.0,281071,211183.631187,202934.633997,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,94011.332502,0.0,0.0,0.0,280232,186220.667498,177971.670308,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,109518.566017,0.0,0.0,0.0,276237,166718.433983,158469.436793,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,117340.975809,0.0,0.0,0.0,267408,150067.024191,141818.027001,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,121982.796188,0.0,0.0,0.0,257235,135252.203812,127003.206622,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,123941.723024,0.0,0.0,0.0,248654,124712.276976,116463.279786,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,124202.94479,0.0,0.0,0.0,241841,117638.05521,109358.542225,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,121793.944152,0.0,0.0,0.0,236592,114798.055848,106518.542863,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,118376.01661,0.0,0.0,0.0,234794,116417.98339,108138.470405,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,111527.700993,0.0,0.0,0.0,236972,125444.299007,117164.786022,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,103538.423751,0.0,0.0,0.0,242915,139376.576249,131097.063264,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,96028.1386821,0.0,0.0,0.0,252639,156610.861318,148331.348333,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,89606.8160514,0.0,0.0,0.0,263316,173709.183949,165429.670964,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,83234.9089384,0.0,0.0,0.0,273223,189988.091062,181708.578077,0.0
153,9966.80231657,2266.46299,3430.0,757.827,0.0,68964.5328052,0.0,0.0,0.0,280525,211560.467195,195139.374888,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,52778.2779832,0.0,0.0,0.0,284201,231422.722017,201294.982027,0.0
155,23673.45,2266.46299,3430.0,757.827,0.0,54791.6100706,0.0,0.0,0.0,283470,228678.389929,198550.649939,0.0
156,21650.2797345,2266.46299,3430.0,757.827,0.0,57556.0553872,0.0,0.0,0.0,280800,223243.944613,195139.374888,0.0
157,19242.0425144,2266.46299,3430.0,757.827,0.0,56964.2926073,0.0,0.0,0.0,277800,220835.707393,195139.374888,0.0
158,16513.9504984,2266.46299,3430.0,757.827,0.0,56597.3846233,0.0,0.0,0.0,274705,218107.615377,195139.374888,0.0
159,11425.5312098,2266.46299,3430.0,757.827,0.0,60305.8039119,0.0,0.0,0.0,273325,213019.196088,195139.374888,0.0
160,7581.2407386,2266.46299,3430.0,757.827,0.0,64756.0943831,0.0,0.0,0.0,273931,209174.905617,195139.374888,0.0
161,7515.99085471,2266.46299,3430.0,757.827,0.0,68659.344267,0.0,0.0,0.0,277769,209109.655733,195139.374888,0.0
162,12782.7568742,2266.46299,3430.0,757.827,0.0,67383.5782475,0.0,0.0,0.0,281760,214376.421752,195139.374888,0.0
163,5328.6104237,2266.46299,3430.0,757.827,0.0,76820.724698,0.0,0.0,0.0,283743,206922.275302,195139.374888,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,96966.1268944,0.0,0.0,0.0,282565,185598.873106,177319.360121,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,109640.281663,0.0,0.0,0.0,278985,169344.718337,161065.205352,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,113194.619843,0.0,0.0,0.0,271009,157814.380157,149534.867172,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,113748.562414,0.0,0.0,0.0,261701,147952.437586,139672.924601,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,112270.86041,0.0,0.0,0.0,254083,141812.13959,133532.626605,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,110326.719767,0.0,0.0,0.0,247863,137536.280233,129231.190453,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,109240.538403,0.0,0.0,0.0,242837,133596.461597,125291.371817,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,109425.541337,0.0,0.0,0.0,241015,131589.458663,123284.368883,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,103166.511034,0.0,0.0,0.0,243438,140271.488966,131966.399186,0.0
173,9596.56075423,2237.59085,3430.0,757.827,0.0,98795.7724837,0.0,0.0,0.0,249718,150922.227516,134900.248912,0.0
174,19903.2491591,2237.59085,3430.0,757.827,0.0,98593.0840788,0.0,0.0,0.0,259822,161228.915921,134900.248912,0.0
175,2364.09049532,2237.59085,3430.0,757.827,0.0,127336.242743,0.0,0.0,0.0,271026,143689.757257,134900.248912,0.0
176,1879.67193,2237.59085,3430.0,757.827,0.0,141261.262267,0.0,0.0,0.0,281643,140381.737733,132076.647953,0.0
177,6768.80620405,2237.59085,3430.0,757.827,0.0,140907.527034,0.0,0.0,0.0,289002,148094.472966,134900.248912,0.0
178,14479.9967926,2237.59085,3430.0,757.827,0.0,136445.336445,0.0,0.0,0.0,292251,155805.663555,134900.248912,0.0
179,1879.67193,2237.59085,3430.0,757.827,0.0,165187.578285,0.0,0.0,0.0,291040,125852.421715,117547.331935,0.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,175629.320724,0.0,0.0,0.0,287748,112118.679276,103813.589496,0.0
181,1879.67193,2237.59085,3430.0,757.827,0.0,164424.414334,0.0,0.0,0.0,283788,119363.585666,111058.495886,0.0
182,1879.67193,2237.59085,3430.0,757.827,0.0,148861.755541,0.0,0.0,0.0,280235,131373.244459,123068.154679,0.0
183,2775.29045196,2237.59085,3430.0,757.827,0.0,133863.042786,0.0,0.0,0.0,277964,144100.957214,134900.248912,0.0
184,8293.57280223,2237.59085,3430.0,757.827,0.0,128344.760436,0.0,0.0,0.0,277964,149619.239564,134900.248912,0.0
185,16182.9412623,2237.59085,3430.0,757.827,0.0,123947.391976,0.0,0.0,0.0,281456,157508.608024,134900.248912,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,107816.264224,0.0,0.0,0.0,285080,177263.735776,147164.867926,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,105625.276399,0.0,0.0,0.0,286451,180825.723601,150726.855751,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,120778.372671,0.0,0.0,0.0,285881,165102.627329,135003.759479,0.0
189,9141.08301821,2237.59085,3430.0,757.827,0.0,131689.25022,0.0,0.0,0.0,282156,150466.74978,134900.248912,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,131032.766714,0.0,0.0,0.0,273836,142803.233286,134498.143506,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,123769.357628,0.0,0.0,0.0,264216,140446.642372,132141.552592,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,115399.57544,0.0,0.0,0.0,255905,140505.42456,132200.33478,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,107129.357507,0.0,0.0,0.0,248399,141269.642493,132765.695733,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,99342.8094709,0.0,0.0,0.0,242768,143425.190529,134921.243769,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,92083.0364822,0.0,0.0,0.0,240307,148223.963518,139720.016758,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,88266.6641149,0.0,0.0,0.0,242010,153743.335885,145239.389125,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,87329.9095355,0.0,0.0,0.0,247744,160414.090465,151910.143705,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,87059.7901325,0.0,0.0,0.0,257456,170396.209868,161892.263108,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,88455.4489491,0.0,0.0,0.0,267922,179466.551051,170962.604291,0.0
200,2078.52891,2237.59085,3430.0,757.827,0.0,88803.6286336,0.0,0.0,0.0,277686,188882.371366,180378.424606,0.0
201,9481.53092982,2237.59085,3430.0,757.827,0.0,82246.480381,0.0,0.0,0.0,284339,202092.519619,186185.570839,0.0
202,17875.2150104,2237.59085,3430.0,757.827,0.0,76220.7963004,0.0,0.0,0.0,286707,210486.2037,186185.570839,0.0
203,13862.0087534,2237.59085,3430.0,757.827,0.0,78743.0025574,0.0,0.0,0.0,285216,206472.997443,186185.570839,0.0
204,2078.52891,2237.59085,3430.0,757.827,0.0,88063.1512881,0.0,0.0,0.0,281817,193753.848712,185249.901952,0.0
205,3991.82311067,2237.59085,3430.0,757.827,0.0,81857.1882001,0.0,0.0,0.0,278460,196602.8118,186185.570839,0.0
206,11719.7044736,2237.59085,3430.0,757.827,0.0,71628.3068372,0.0,0.0,0.0,275959,204330.693163,186185.570839,0.0
207,17745.5568381,2237.59085,3430.0,757.827,0.0,64759.4544727,0.0,0.0,0.0,275116,210356.545527,186185.570839,0.0
208,20828.8000697,2237.59085,3430.0,757.827,0.0,62553.2112412,0.0,0.0,0.0,275993,213439.788759,186185.570839,0.0
209,22904.3127514,2237.59085,3430.0,757.827,0.0,64462.6985595,0.0,0.0,0.0,279978,215515.301441,186185.570839,0.0
210,23570.0231856,2237.59085,3430.0,757.827,0.0,67288.9881252,0.0,0.0,0.0,283470,216181.011875,186185.570839,0.0
211,12003.6242373,2237.59085,3430.0,757.827,0.0,79947.3870735,0.0,0.0,0.0,284562,204614.612927,186185.570839,0.0
