Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
18,23673.45,2295.33513,3430.0,748.413,7935.50014,18961.57921,0.0,0.0,0.0,267658,240760.92065,210613.72252,0.0
19,23673.45,2295.33513,3430.0,748.413,0.0,21687.2256329,0.0,0.0,0.0,267537,245849.774367,215702.576237,0.0
20,21863.5094736,2295.33513,3430.0,748.413,0.0,26850.8399884,0.0,0.0,0.0,265067,238216.160012,209878.902408,0.0
21,13792.6191465,2295.33513,3430.0,748.413,0.0,29904.7303155,0.0,0.0,0.0,260050,230145.269685,209878.902408,0.0
22,5246.3132105,2295.33513,3430.0,748.413,0.0,30218.0362515,0.0,0.0,0.0,251817,221598.963749,209878.902408,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,29266.4727683,0.0,0.0,0.0,242680,213413.527232,205543.045552,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,27185.3446794,0.0,0.0,0.0,235006,207820.655321,199950.173641,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,25033.7398398,0.0,0.0,0.0,229272,204238.26016,196417.724725,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,23135.9081623,0.0,0.0,0.0,224946,201810.091838,193989.556403,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,21713.128778,0.0,0.0,0.0,223417,201703.871222,193883.335787,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,19545.5708722,0.0,0.0,0.0,225956,206410.429128,198589.893693,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,18007.6816318,0.0,0.0,0.0,232692,214684.318368,206863.782933,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,17257.2816224,0.0,0.0,0.0,242825,225567.718378,217747.182943,0.0
31,11475.634708,2280.89906,3430.0,748.413,0.0,16878.4375253,0.0,0.0,0.0,254062,237183.562475,219248.615707,0.0
32,16180.6906948,2280.89906,3430.0,748.413,6647.43299006,16206.9485486,0.0,0.0,0.0,264743,241888.618461,219248.615707,0.0
33,1361.223375,2280.89906,3430.0,748.413,47374.1019489,14221.2111575,0.0,0.0,0.0,272893,211297.686894,203477.151459,0.0
34,1361.223375,2280.89906,3430.0,748.413,87696.3589351,11731.8229339,0.0,0.0,0.0,276966,177537.818131,169717.282696,0.0
35,1361.223375,2280.89906,3430.0,748.413,119645.622823,11737.1513226,0.0,0.0,0.0,276746,145363.225854,137542.690419,0.0
36,1361.223375,2280.89906,3430.0,748.413,140981.547932,9537.87398405,0.0,0.0,0.0,274054,123534.578084,115714.042649,0.0
37,1361.223375,2280.89906,3430.0,748.413,147385.310274,6368.76570109,0.0,0.0,0.0,270753,116998.924024,109178.388589,0.0
38,1361.223375,2280.89906,3430.0,748.413,144886.919528,4363.46785142,0.0,0.0,0.0,268670,119419.612621,111599.077186,0.0
39,1361.223375,2280.89906,3430.0,748.413,136003.822918,3338.07752479,0.0,0.0,0.0,267907,128565.099557,120744.564122,0.0
40,1361.223375,2280.89906,3430.0,748.413,110311.677803,3777.03699439,0.0,0.0,0.0,269354,155265.285203,147444.749768,0.0
41,1361.223375,2280.89906,3430.0,748.413,67329.1842028,5010.18438067,0.0,0.0,0.0,273850,201510.631417,193690.095982,0.0
42,23673.45,2280.89906,3430.0,748.413,8905.84042726,6661.77548005,0.0,0.0,0.0,277670,262102.384093,231969.622033,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,10979.230229,0.0,0.0,0.0,277567,266587.769771,236455.007711,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,17080.5543969,0.0,0.0,0.0,275318,258237.445603,228104.683543,0.0
45,23030.0796116,2280.89906,3430.0,748.413,0.0,21833.9926218,0.0,0.0,0.0,270572,248738.007378,219248.615707,0.0
46,13681.5248635,2280.89906,3430.0,748.413,0.0,22660.5473699,0.0,0.0,0.0,262050,239389.45263,219248.615707,0.0
47,5672.81152213,2280.89906,3430.0,748.413,0.0,21650.2607113,0.0,0.0,0.0,253031,231380.739289,219248.615707,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,20498.9150516,0.0,0.0,0.0,245915,225416.084948,217595.549513,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,19032.2176603,0.0,0.0,0.0,239628,220595.78234,212694.525175,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,18075.5992879,0.0,0.0,0.0,234818,216742.400712,208841.143547,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,17333.6788604,0.0,0.0,0.0,233314,215980.32114,208079.063975,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,16579.6787586,0.0,0.0,0.0,235671,219091.321241,211190.064076,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,15636.332458,0.0,0.0,0.0,242402,226765.667542,218864.410377,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,15010.7105841,0.0,0.0,0.0,253074,238063.289416,230162.032251,0.0
55,7619.14963169,2295.33513,3430.0,748.413,0.0,14477.7298138,0.0,0.0,0.0,264755,250277.270186,236184.372425,0.0
56,12589.3703046,2295.33513,3430.0,748.413,6687.48925295,13735.0198879,0.0,0.0,0.0,275670,255247.490859,236184.372425,0.0
57,1427.509035,2295.33513,3430.0,748.413,47581.9316924,11386.1997664,0.0,0.0,0.0,283755,224786.868541,216885.611376,0.0
58,1427.509035,2295.33513,3430.0,748.413,88241.5318045,8588.39569646,0.0,0.0,0.0,287935,191105.072499,183203.815334,0.0
59,1427.509035,2295.33513,3430.0,748.413,123848.034924,8292.60412345,0.0,0.0,0.0,287410,155269.360953,147368.103788,0.0
60,1427.509035,2295.33513,3430.0,748.413,145337.968557,6949.66146986,0.0,0.0,0.0,284339,132051.369973,124150.112808,0.0
61,1427.509035,2295.33513,3430.0,748.413,155665.956924,5069.79375433,0.0,0.0,0.0,280636,119900.249322,111998.992157,0.0
62,1427.509035,2295.33513,3430.0,748.413,154606.774181,3703.4296504,0.0,0.0,0.0,277382,119071.796169,111170.539004,0.0
63,1427.509035,2295.33513,3430.0,748.413,140064.334665,3032.82457179,0.0,0.0,0.0,275126,132028.840764,124127.583599,0.0
64,1427.509035,2295.33513,3430.0,748.413,111230.231109,2953.46873998,0.0,0.0,0.0,275515,161331.300151,153430.042986,0.0
65,1427.509035,2295.33513,3430.0,748.413,66914.3288941,3165.89348974,0.0,0.0,0.0,278869,208788.777616,200887.520451,0.0
66,23673.45,2295.33513,3430.0,748.413,9233.70461571,3540.20649636,0.0,0.0,0.0,281947,269173.088888,239025.890758,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,4894.21792647,0.0,0.0,0.0,282802,277907.782074,247760.583944,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,7127.67089256,0.0,0.0,0.0,281042,273914.329107,243767.130977,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,9025.06647092,0.0,0.0,0.0,276442,267416.933529,237269.735399,0.0
70,16966.1781277,2295.33513,3430.0,748.413,0.0,8672.7013178,0.0,0.0,0.0,268297,259624.298682,236184.372425,0.0
71,8132.02277607,2295.33513,3430.0,748.413,0.0,7468.8566694,0.0,0.0,0.0,258259,250790.143331,236184.372425,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,6291.83756415,0.0,0.0,0.0,249478,243186.162436,235284.905271,0.0
73,3563.59940557,2295.33513,3430.0,748.413,0.0,5633.91385865,0.0,0.0,0.0,242250,236616.086141,226578.738606,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,4873.75366985,0.0,0.0,0.0,236378,231504.24633,223449.11174,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,4186.11262733,0.0,0.0,0.0,233412,229225.887373,221170.752783,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,3473.67913737,0.0,0.0,0.0,235120,231646.320863,223591.186273,0.0
77,3274.53614135,2295.33513,3430.0,748.413,0.0,3338.97712288,0.0,0.0,0.0,239666,236327.022877,226578.738606,0.0
78,10023.4839028,2295.33513,3430.0,748.413,0.0,3651.02936147,0.0,0.0,0.0,246727,243075.970639,226578.738606,0.0
79,18522.2676545,2295.33513,3430.0,748.413,0.0,4147.24560972,0.0,0.0,0.0,255722,251574.75439,226578.738606,0.0
80,20574.1174123,2295.33513,3430.0,748.413,6283.26152776,4848.13432415,0.0,0.0,0.0,264758,253626.604148,226578.738606,0.0
81,1581.38646,2295.33513,3430.0,748.413,48539.5156703,4218.50515868,0.0,0.0,0.0,270917,218158.979171,210103.844581,0.0
82,1581.38646,2295.33513,3430.0,748.413,91169.2192799,3558.04025857,0.0,0.0,0.0,274356,179628.740462,171573.605872,0.0
83,1581.38646,2295.33513,3430.0,748.413,125303.708114,4630.04078641,0.0,0.0,0.0,274841,144907.2511,136852.11651,0.0
84,1581.38646,2295.33513,3430.0,748.413,145481.37158,4500.12736176,0.0,0.0,0.0,272489,122507.501058,114452.366468,0.0
85,1581.38646,2295.33513,3430.0,748.413,156292.33519,4079.79365268,0.0,0.0,0.0,268449,108076.871157,100021.736567,0.0
86,1581.38646,2295.33513,3430.0,748.413,152147.185868,4049.33351724,0.0,0.0,0.0,264779,108582.480615,100527.346025,0.0
87,1581.38646,2295.33513,3430.0,748.413,136994.15138,4231.69603072,0.0,0.0,0.0,261877,120651.15259,112596.018,0.0
88,1581.38646,2295.33513,3430.0,748.413,108054.457376,4483.6915966,0.0,0.0,0.0,261316,148777.851027,140722.716437,0.0
89,1581.38646,2295.33513,3430.0,748.413,64364.6328257,5816.25277217,0.0,0.0,0.0,263613,193432.114402,185376.979812,0.0
90,17100.987277,2295.33513,3430.0,748.413,9235.22972183,7093.29626542,0.0,0.0,0.0,266482,250153.474013,226578.738606,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,9522.14791738,0.0,0.0,0.0,267663,258140.852083,227993.653953,0.0
92,21629.8409299,2295.33513,3430.0,748.413,0.0,12533.6723343,0.0,0.0,0.0,267216,254682.327666,226578.738606,0.0
93,15764.1268689,2295.33513,3430.0,748.413,0.0,15005.3863953,0.0,0.0,0.0,263822,248816.613605,226578.738606,0.0
94,6574.84536771,2295.33513,3430.0,748.413,0.0,16797.6678965,0.0,0.0,0.0,256425,239627.332103,226578.738606,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,16994.6789789,0.0,0.0,0.0,249053,232058.321021,224003.186431,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,15672.9487804,0.0,0.0,0.0,243005,227332.05122,219276.91663,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,13746.6480633,0.0,0.0,0.0,237970,224223.351937,216068.816547,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,11530.0392615,0.0,0.0,0.0,234117,222586.960738,214432.425348,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,9398.23108001,0.0,0.0,0.0,233412,224013.76892,215859.23353,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,7737.51409996,0.0,0.0,0.0,235120,227382.4859,219227.95051,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,6739.79741468,0.0,0.0,0.0,239666,232926.202585,224771.667195,0.0
102,8418.60495766,2295.33513,3430.0,753.12,0.0,6498.54432602,0.0,0.0,0.0,246727,240228.455674,225331.395586,0.0
103,17301.6739949,2295.33513,3430.0,753.12,0.0,6610.47528878,0.0,0.0,0.0,255722,249111.524711,225331.395586,0.0
104,20194.2050908,2295.33513,3430.0,753.12,6172.6457423,6581.29845062,0.0,0.0,0.0,264758,252004.055807,225331.395586,0.0
105,1676.08026,2295.33513,3430.0,753.12,48459.3267769,6290.71666652,0.0,0.0,0.0,270917,216166.956557,208012.421167,0.0
106,1676.08026,2295.33513,3430.0,753.12,90454.0942045,5640.78414409,0.0,0.0,0.0,274356,178261.121651,170106.586261,0.0
107,1676.08026,2295.33513,3430.0,753.12,126012.835959,4997.55120745,0.0,0.0,0.0,274841,143830.612833,135676.077443,0.0
108,1676.08026,2295.33513,3430.0,753.12,148970.290863,4415.90584027,0.0,0.0,0.0,272489,119102.803297,110948.267907,0.0
109,1676.08026,2295.33513,3430.0,753.12,160899.341443,3437.27401453,0.0,0.0,0.0,268449,104112.384542,95957.8491522,0.0
110,1676.08026,2295.33513,3430.0,753.12,158650.282332,2633.80171753,0.0,0.0,0.0,264779,103494.915951,95340.3805608,0.0
111,1676.08026,2295.33513,3430.0,753.12,143526.823654,2094.18056129,0.0,0.0,0.0,261877,116255.995784,108101.460394,0.0
112,1676.08026,2295.33513,3430.0,753.12,114130.21361,2114.04631918,0.0,0.0,0.0,261316,145071.740071,136917.204681,0.0
113,1676.08026,2295.33513,3430.0,753.12,68818.1964215,2600.39918833,0.0,0.0,0.0,263613,192194.40439,184039.869,0.0
114,21613.5901984,2295.33513,3430.0,753.12,9714.81507247,3343.74401277,0.0,0.0,0.0,266482,253423.440915,225331.395586,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,4995.77781121,0.0,0.0,0.0,267663,262667.222189,232515.317059,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,7400.03231528,0.0,0.0,0.0,267216,259815.967685,229664.062555,0.0
117,22741.5605331,2295.33513,3430.0,753.12,0.0,9270.58875054,0.0,0.0,0.0,263822,254551.411249,225331.395586,0.0
118,14664.9927735,2295.33513,3430.0,753.12,0.0,9950.15651017,0.0,0.0,0.0,256425,246474.84349,225331.395586,0.0
119,5659.27265155,2295.33513,3430.0,753.12,0.0,10222.8766321,0.0,0.0,0.0,247692,237469.123368,225331.395586,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,10093.6013062,0.0,0.0,0.0,240271,230177.398694,222022.863304,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,9815.50449558,0.0,0.0,0.0,233763,223947.495504,215698.498314,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,9448.77507286,0.0,0.0,0.0,228386,218937.224927,210688.227737,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,9655.3018351,0.0,0.0,0.0,226174,216518.698165,208269.700975,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,9061.12219449,0.0,0.0,0.0,228393,219331.877806,211082.880616,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,8479.11222812,0.0,0.0,0.0,234238,225758.887772,217509.890582,0.0
126,3074.73919099,2280.89906,3430.0,753.12,0.0,8026.42628763,0.0,0.0,0.0,243730,235703.573712,226164.815461,0.0
127,14752.3780544,2280.89906,3430.0,753.12,0.0,7395.78742427,0.0,0.0,0.0,254777,247381.212576,226164.815461,0.0
128,20283.7783923,2280.89906,3430.0,753.12,6059.01384817,6634.37323812,0.0,0.0,0.0,265606,252912.612914,226164.815461,0.0
129,1784.97813,2280.89906,3430.0,753.12,48738.5448505,5120.49604686,0.0,0.0,0.0,273829,219969.959103,211720.961913,0.0
130,1784.97813,2280.89906,3430.0,753.12,90693.7856695,4260.39886988,0.0,0.0,0.0,278520,183565.815461,175316.818271,0.0
131,1784.97813,2280.89906,3430.0,753.12,124542.038964,4132.55114086,0.0,0.0,0.0,279166,150491.409895,142242.412705,0.0
132,1784.97813,2280.89906,3430.0,753.12,147416.090204,4633.02948007,0.0,0.0,0.0,277451,125401.880316,117152.883126,0.0
133,1784.97813,2280.89906,3430.0,753.12,158558.00637,4618.75251033,0.0,0.0,0.0,274660,111483.241119,103234.243929,0.0
134,1784.97813,2280.89906,3430.0,753.12,157361.59103,4718.87309812,0.0,0.0,0.0,271879,109798.535872,101549.538682,0.0
135,1784.97813,2280.89906,3430.0,753.12,144936.162947,4945.05971871,0.0,0.0,0.0,270197,120315.777334,112066.780144,0.0
136,1784.97813,2280.89906,3430.0,753.12,117251.341507,5083.21842587,0.0,0.0,0.0,270940,148605.440067,140356.442877,0.0
137,1784.97813,2280.89906,3430.0,753.12,72007.4388976,5096.65439739,0.0,0.0,0.0,274969,197864.906705,189615.909515,0.0
138,23673.45,2280.89906,3430.0,753.12,10823.6111478,5546.4183441,0.0,0.0,0.0,279259,262888.970508,232751.501448,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,8475.76873524,0.0,0.0,0.0,281071,272595.231265,242457.762205,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,12657.8609711,0.0,0.0,0.0,280232,267574.139029,237436.669969,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,15895.833208,0.0,0.0,0.0,276237,260341.166792,230203.697732,0.0
142,17351.3392177,2280.89906,3430.0,753.12,0.0,17427.8262609,0.0,0.0,0.0,267408,249980.173739,226164.815461,0.0
143,6151.29729458,2280.89906,3430.0,753.12,0.0,18454.8681841,0.0,0.0,0.0,257235,238780.131816,226164.815461,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,18758.8551397,0.0,0.0,0.0,248654,229895.14486,221646.14767,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,19025.5420744,0.0,0.0,0.0,241841,222815.457926,214535.944941,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,18643.0054853,0.0,0.0,0.0,236592,217948.994515,209669.48153,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,18538.7609062,0.0,0.0,0.0,234794,216255.239094,207975.726109,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,17619.8853538,0.0,0.0,0.0,236972,219352.114646,211072.601661,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,16557.1096064,0.0,0.0,0.0,242915,226357.890394,218078.377409,0.0
150,1958.37049497,2266.46299,3430.0,757.827,0.0,15531.126981,0.0,0.0,0.0,252639,237107.873019,228695.212534,0.0
151,13676.7145878,2266.46299,3430.0,757.827,0.0,14489.7828882,0.0,0.0,0.0,263316,248826.217112,228695.212534,0.0
152,18693.4611094,2266.46299,3430.0,757.827,6090.95243348,13289.0839331,0.0,0.0,0.0,273223,253842.963633,228695.212534,0.0
153,1825.222995,2266.46299,3430.0,757.827,48797.515375,10853.1933962,0.0,0.0,0.0,280525,220874.291229,212594.778244,0.0
154,1825.222995,2266.46299,3430.0,757.827,93141.8917212,8417.00655972,0.0,0.0,0.0,284201,182642.101719,174362.588734,0.0
155,1825.222995,2266.46299,3430.0,757.827,129222.21278,7942.83066479,0.0,0.0,0.0,283470,146304.956555,138025.44357,0.0
156,1825.222995,2266.46299,3430.0,757.827,152922.324028,8273.92796303,0.0,0.0,0.0,280800,119603.748009,111324.235024,0.0
157,1825.222995,2266.46299,3430.0,757.827,163817.844826,8024.32859203,0.0,0.0,0.0,277800,105957.826582,97678.313597,0.0
158,1825.222995,2266.46299,3430.0,757.827,161998.632887,7553.78878937,0.0,0.0,0.0,274705,105152.578324,96873.0653391,0.0
159,1825.222995,2266.46299,3430.0,757.827,147678.814412,7367.70708379,0.0,0.0,0.0,273325,118278.478504,109998.965519,0.0
160,1825.222995,2266.46299,3430.0,757.827,118669.487934,7585.27132262,0.0,0.0,0.0,273931,147676.240744,139396.727759,0.0
161,1825.222995,2266.46299,3430.0,757.827,72954.9147325,7937.17467679,0.0,0.0,0.0,277769,196876.910591,188597.397606,0.0
162,23673.45,2266.46299,3430.0,757.827,11670.3544668,7824.85201489,0.0,0.0,0.0,281760,262264.793518,232137.053528,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,10084.5508253,0.0,0.0,0.0,283743,273658.449175,243530.709185,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,14160.3045866,0.0,0.0,0.0,282565,268404.695413,238276.955423,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,16922.9008311,0.0,0.0,0.0,278985,262062.099169,231934.359179,0.0
166,18078.5851635,2266.46299,3430.0,757.827,0.0,17780.9123125,0.0,0.0,0.0,271009,253228.087688,228695.212534,0.0
167,8602.72781929,2266.46299,3430.0,757.827,0.0,17948.7696567,0.0,0.0,0.0,261701,243752.230343,228695.212534,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,17392.7250352,0.0,0.0,0.0,254083,236690.274965,228410.76198,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,16553.8764133,0.0,0.0,0.0,247863,231309.123587,223004.033807,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,15920.344756,0.0,0.0,0.0,242837,226916.655244,218611.565464,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,15201.5483796,0.0,0.0,0.0,241015,225813.45162,217508.36184,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,14133.186744,0.0,0.0,0.0,243438,229304.813256,220999.723476,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,13605.1799632,0.0,0.0,0.0,249718,236112.820037,227807.730257,0.0
174,8152.14704195,2237.59085,3430.0,757.827,0.0,13594.4283859,0.0,0.0,0.0,259822,246227.571614,231650.006722,0.0
175,15500.118515,2237.59085,3430.0,757.827,0.0,17450.4569129,0.0,0.0,0.0,271026,253575.543087,231650.006722,0.0
176,18682.6886093,2237.59085,3430.0,757.827,5980.67768698,18904.2091316,0.0,0.0,0.0,281643,256758.113181,231650.006722,0.0
177,1879.67193,2237.59085,3430.0,757.827,48253.666505,18976.1277792,0.0,0.0,0.0,289002,221772.205716,213467.115936,0.0
178,1879.67193,2237.59085,3430.0,757.827,92137.0913998,19325.8924379,0.0,0.0,0.0,292251,180788.016162,172482.926382,0.0
179,1879.67193,2237.59085,3430.0,757.827,128820.075006,22695.7097954,0.0,0.0,0.0,291040,139524.215199,131219.125419,0.0
180,1879.67193,2237.59085,3430.0,757.827,152253.633714,24040.7449445,0.0,0.0,0.0,287748,111453.621341,103148.531561,0.0
181,1879.67193,2237.59085,3430.0,757.827,164196.78399,22636.7840202,0.0,0.0,0.0,283788,96954.4319902,88649.3422102,0.0
182,1879.67193,2237.59085,3430.0,757.827,161494.348507,20929.2271395,0.0,0.0,0.0,280235,97811.4243535,89506.3345735,0.0
183,1879.67193,2237.59085,3430.0,757.827,146878.460564,19348.9979889,0.0,0.0,0.0,277964,111736.541447,103431.451667,0.0
184,1879.67193,2237.59085,3430.0,757.827,117680.010627,18295.5207217,0.0,0.0,0.0,277964,141988.468651,133683.378871,0.0
185,1879.67193,2237.59085,3430.0,757.827,72865.3092519,17519.2037672,0.0,0.0,0.0,281456,191071.486981,182766.397201,0.0
186,20056.4757614,2237.59085,3430.0,757.827,11492.199426,15455.9002405,0.0,0.0,0.0,285080,258131.900333,231650.006722,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,15990.5834072,0.0,0.0,0.0,286451,270460.416593,240361.548743,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,18953.5260271,0.0,0.0,0.0,285881,266927.473973,236828.606123,0.0
189,23374.1476162,2237.59085,3430.0,757.827,0.0,20706.4278117,0.0,0.0,0.0,282156,261449.572188,231650.006722,0.0
190,15238.5858252,2237.59085,3430.0,757.827,0.0,20521.9896027,0.0,0.0,0.0,273836,253314.010397,231650.006722,0.0
191,6535.86178103,2237.59085,3430.0,757.827,0.0,19604.7136469,0.0,0.0,0.0,264216,244611.286353,231650.006722,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,18303.0795058,0.0,0.0,0.0,255905,237601.920494,229296.830714,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,17157.1228347,0.0,0.0,0.0,248399,231241.877165,222737.930405,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,16322.6746033,0.0,0.0,0.0,242768,226445.325397,217941.378637,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,15817.8181733,0.0,0.0,0.0,240307,224489.181827,215985.235067,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,15657.8136125,0.0,0.0,0.0,242010,226352.186387,217848.239627,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,15568.7548013,0.0,0.0,0.0,247744,232175.245199,223671.298439,0.0
198,3619.79924127,2237.59085,3430.0,757.827,0.0,15553.8243329,0.0,0.0,0.0,257456,241902.175667,231856.958576,0.0
199,13862.2227152,2237.59085,3430.0,757.827,0.0,15777.400859,0.0,0.0,0.0,267922,252144.599141,231856.958576,0.0
200,17537.3831674,2237.59085,3430.0,757.827,5843.94196682,16022.29844,0.0,0.0,0.0,277686,255819.759593,231856.958576,0.0
201,2078.52891,2237.59085,3430.0,757.827,48645.9305668,15573.620691,0.0,0.0,0.0,284339,220119.448742,211615.501982,0.0
202,2078.52891,2237.59085,3430.0,757.827,93018.8626425,14198.1430064,0.0,0.0,0.0,286707,179489.994351,170986.047591,0.0
203,2078.52891,2237.59085,3430.0,757.827,129756.68597,14192.7108179,0.0,0.0,0.0,285216,141266.603212,132762.656452,0.0
204,2078.52891,2237.59085,3430.0,757.827,153453.832771,16160.2701476,0.0,0.0,0.0,281817,112202.897082,103698.950322,0.0
205,2078.52891,2237.59085,3430.0,757.827,164793.297103,14783.3007661,0.0,0.0,0.0,278460,98883.4021307,90379.4553707,0.0
206,2078.52891,2237.59085,3430.0,757.827,162602.650357,12165.5411146,0.0,0.0,0.0,275959,101190.808528,92686.8617684,0.0
207,2078.52891,2237.59085,3430.0,757.827,147880.752571,10230.015517,0.0,0.0,0.0,275116,117005.231912,108501.285152,0.0
