,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
139,23673.45,2280.89906,3430.0,753.12,940.2199119,0.0,0.0,0.0,0.0,236229.45,235289.230088,205151.761028,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,236326.35,236326.35,206188.88094,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,233038.55,233038.55,202901.08094,0.0
142,23673.45,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,225245.75,225245.75,195108.28094,0.0
143,17707.8692208,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,216659.9,216659.9,192488.011719,0.0
144,10821.8692208,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,209774.05,209774.05,192488.161719,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,204736.1,204736.1,196456.587015,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,200931.5,200931.5,192651.987015,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,199659.05,199659.05,191379.537015,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,201412.6,201412.6,193133.087015,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,205938.0,205938.0,197658.487015,0.0
150,9101.88088656,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,213199.55,213199.55,197643.379123,0.0
151,17561.8808866,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,221659.6,221659.6,197643.429123,0.0
152,1825.222995,2266.46299,3430.0,757.827,21433.0554549,0.0,0.0,0.0,0.0,230046.55,208613.494545,200333.98156,0.0
153,1825.222995,2266.46299,3430.0,757.827,132673.596497,0.0,0.0,0.0,0.0,236281.3,103607.703503,95328.1905178,0.0
154,1825.222995,2266.46299,3430.0,757.827,230990.487015,0.0,0.0,0.0,13520.0,239269.9,8279.412985,-0.100000000035,0.0
155,1825.222995,2266.46299,3430.0,757.827,229622.487015,0.0,0.0,0.0,107927.0,237902.25,8279.762985,0.25,0.0
156,1825.222995,2266.46299,3430.0,757.827,226682.487015,0.0,0.0,0.0,173488.0,234962.1,8279.612985,0.100000000006,0.0
157,1825.222995,2266.46299,3430.0,757.827,223735.487015,0.0,0.0,0.0,204261.0,232015.15,8279.662985,0.149999999994,0.0
158,1825.222995,2266.46299,3430.0,757.827,220860.487015,0.0,0.0,0.0,199221.0,229140.45,8279.962985,0.450000000012,0.0
159,1825.222995,2266.46299,3430.0,757.827,219872.487015,0.0,0.0,0.0,160026.0,228151.9,8279.412985,-0.100000000006,0.0
160,1825.222995,2266.46299,3430.0,757.827,220350.487015,0.0,0.0,0.0,79735.0,228629.6,8279.112985,-0.399999999994,0.0
161,1825.222995,2266.46299,3430.0,757.827,171515.606387,0.0,0.0,0.0,0.0,231996.45,60480.8436126,52201.3306276,0.0
162,7688.33562876,2266.46299,3430.0,757.827,24021.5452578,0.0,0.0,0.0,0.0,235807.85,211786.304742,197643.679123,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,238310.25,238310.25,208182.51001,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,237649.8,237649.8,207522.06001,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,234601.7,234601.7,204473.96001,0.0
166,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,227667.4,227667.4,197539.66001,0.0
167,16079.8808866,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,220178.05,220178.05,197643.879123,0.0
168,10577.8808866,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,214676.0,214676.0,197643.829123,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,210359.7,210359.7,202054.61022,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,206459.9,206459.9,198154.81022,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,205458.6,205458.6,197153.51022,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,207581.9,207581.9,199276.81022,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,212364.85,212364.85,204059.76022,0.0
174,10068.059161,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,220090.5,220090.5,203597.022989,0.0
175,19441.059161,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,229462.6,229462.6,203596.122989,0.0
176,7239.44471217,2237.59085,3430.0,757.827,21230.6144488,0.0,0.0,0.0,0.0,238492.15,217261.535551,203596.672989,0.0
177,1879.67193,2237.59085,3430.0,757.827,131802.007418,0.0,0.0,0.0,0.0,244981.05,113179.042582,104873.952802,0.0
178,1879.67193,2237.59085,3430.0,757.827,239247.91022,0.0,0.0,0.0,3235.0,247553.15,8305.23978,0.150000000023,0.0
179,1879.67193,2237.59085,3430.0,757.827,237305.91022,0.0,0.0,0.0,98640.0,245610.9,8304.98978,-0.100000000006,0.0
180,1879.67193,2237.59085,3430.0,757.827,233649.91022,0.0,0.0,0.0,158448.0,241955.05,8305.13978,0.0499999999884,0.0
181,1879.67193,2237.59085,3430.0,757.827,229689.91022,0.0,0.0,0.0,188836.0,237994.9,8304.98978,-0.100000000006,0.0
182,1879.67193,2237.59085,3430.0,757.827,226058.91022,0.0,0.0,0.0,182326.0,234363.7,8304.78978,-0.299999999988,0.0
183,1879.67193,2237.59085,3430.0,757.827,223718.91022,0.0,0.0,0.0,143774.0,232024.5,8305.58978,0.5,0.0
184,1879.67193,2237.59085,3430.0,757.827,223493.91022,0.0,0.0,0.0,64795.0,231799.25,8305.33978,0.25,0.0
185,1879.67193,2237.59085,3430.0,757.827,163994.750769,0.0,0.0,0.0,0.0,235043.7,71048.9492309,62743.8594509,0.0
186,4801.11572377,2237.59085,3430.0,757.827,23938.9434372,0.0,0.0,0.0,0.0,238762.45,214823.506563,203596.972989,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,240663.9,240663.9,210565.03215,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,240919.75,240919.75,210820.88215,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,238334.05,238334.05,208235.18215,0.0
190,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,231369.15,231369.15,201270.28215,0.0
191,13451.059161,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,223472.65,223472.65,203596.172989,0.0
192,7072.05916102,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,217094.25,217094.25,203596.772989,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,210878.2,210878.2,202374.25324,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,206016.2,206016.2,197512.25324,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,204194.65,204194.65,195690.70324,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,205769.7,205769.7,197265.75324,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,210026.5,210026.5,201522.55324,0.0
198,8381.80024997,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,217134.2,217134.2,202326.9819,0.0
199,16991.80025,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,225743.85,225743.85,202326.6319,0.0
200,4519.06945011,2237.59085,3430.0,757.827,21074.7307999,0.0,0.0,0.0,0.0,234345.85,213271.1192,202326.6319,0.0
201,2078.52891,2237.59085,3430.0,757.827,132608.396756,0.0,0.0,0.0,0.0,240299.25,107690.853244,99186.9064843,0.0
202,2078.52891,2237.59085,3430.0,757.827,233840.05324,0.0,0.0,0.0,13221.0,242343.5,8503.44676,-0.500000000058,0.0
203,2078.52891,2237.59085,3430.0,757.827,232204.05324,0.0,0.0,0.0,107139.0,240708.1,8504.04676,0.100000000006,0.0
204,2078.52891,2237.59085,3430.0,757.827,228748.05324,0.0,0.0,0.0,167447.0,237252.0,8503.94676,0.0,0.0
205,2078.52891,2237.59085,3430.0,757.827,225276.05324,0.0,0.0,0.0,199723.0,233779.75,8503.69676,-0.25,0.0
206,2078.52891,2237.59085,3430.0,757.827,222867.05324,0.0,0.0,0.0,190466.0,231370.85,8503.79676,-0.149999999994,0.0
207,2078.52891,2237.59085,3430.0,757.827,222087.05324,0.0,0.0,0.0,150278.0,230591.4,8504.34676,0.399999999994,0.0
