,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
70,23775.4170325,2295.33513,3430.0,3549.516,0.0,21786.5246019,205596.593236,5143.014,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,16477.4899682,2295.33513,3430.0,3549.516,0.0,18907.4069018,205705.638,5143.014,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,10514.4245882,2295.33513,3430.0,3549.516,0.0,16552.4722818,205705.638,5143.014,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,13619.6081599,2295.33513,3430.0,3549.516,0.0,14834.0409807,197665.173,5220.504,403.62272945,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,10719.9369757,2295.33513,3430.0,3549.516,0.0,12851.4238943,197665.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,10131.0379313,2295.33513,3430.0,3549.516,0.0,11242.3229387,197665.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,13657.500781,2295.33513,3430.0,3549.516,0.0,9415.86008896,197665.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,18092.5574526,2295.33513,3430.0,3549.516,0.0,9145.80341739,197665.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,24055.8477131,2295.33513,3430.0,3549.516,0.0,9644.51315688,197665.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,30370.9592912,2295.33513,3430.0,3549.516,0.0,10752.4015788,197665.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,30582.7375261,2295.33513,3430.0,3549.516,5883.95518207,12220.7791618,197665.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,2450.558,2295.33513,3430.0,3549.516,43424.0507154,10603.6902248,195958.65193,4595.598,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,2450.558,2295.33513,3430.0,3549.516,81380.1257612,8963.42574178,164823.487367,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,2450.558,2295.33513,3430.0,3549.516,112215.425418,4452.29235238,138365.6211,2610.252,0.0,0.0,0.0,0.0,0.0,8003.0,269369,0.0
84,2450.558,2295.33513,3430.0,3549.516,113634.71777,0.0,138365.6211,2610.252,0.0,0.0,0.0,0.0,0.0,29076.0,266336,0.0
85,2450.558,2295.33513,3430.0,3549.516,97737.5624639,11514.1553061,138365.6211,2610.252,0.0,0.0,0.0,0.0,0.0,43102.0,261953,0.0
86,2450.558,2295.33513,3430.0,3549.516,94022.5167733,11518.2009967,138365.6211,2610.252,0.0,0.0,0.0,0.0,0.0,42871.0,258242,0.0
87,2450.558,2295.33513,3430.0,3549.516,102641.71777,0.0,138365.6211,2610.252,0.0,0.0,0.0,0.0,0.0,32734.0,255343,0.0
88,2450.558,2295.33513,3430.0,3549.516,89534.6351008,13034.0826692,138365.6211,2610.252,0.0,0.0,0.0,0.0,0.0,7889.0,255270,0.0
89,2450.558,2295.33513,3430.0,3549.516,58083.2974227,16716.7385996,168918.102848,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,20660.3086078,2295.33513,3430.0,3549.516,8403.68921334,20219.3630488,197665.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,25146.4138801,2295.33513,3430.0,3549.516,0.0,26174.9469899,197665.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,17441.025902,2295.33513,3430.0,3549.516,0.0,34220.334968,197665.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,8457.49877908,2295.33513,3430.0,3549.516,0.0,40054.8620909,197665.173,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,2450.558,2295.33513,3430.0,3549.516,0.0,43436.0351227,195221.673,3278.28274727,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,2450.558,2295.33513,3430.0,3549.516,0.0,43709.0340875,188872.104782,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,2450.558,2295.33513,3430.0,3549.516,0.0,40851.110838,186609.028032,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,2597.298,2295.33513,3430.0,3571.84,0.0,35698.3027289,187326.772141,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,2597.298,2295.33513,3430.0,3571.84,0.0,30221.4626737,189350.112196,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,2597.298,2295.33513,3430.0,3571.84,0.0,25350.5519084,193415.837962,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,4012.41714478,2295.33513,3430.0,3571.84,0.0,21518.7307252,195298.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,9643.09243415,2295.33513,3430.0,3571.84,0.0,20053.0554359,195298.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,16723.5337927,2295.33513,3430.0,3571.84,0.0,19433.6140773,195298.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,24047.6646409,2295.33513,3430.0,3571.84,0.0,19612.8594602,195298.173,5220.504,290.423768972,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,25623.9345264,2295.33513,3430.0,3571.84,5809.73464301,19595.4787006,195298.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,2597.298,2295.33513,3430.0,3571.84,43517.9111742,17838.1751899,190161.788506,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,2597.298,2295.33513,3430.0,3571.84,81397.2494488,15364.6853458,158230.040075,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,2597.298,2295.33513,3430.0,3571.84,113311.741571,4838.81219949,136708.7211,2610.252,0.0,0.0,0.0,0.0,0.0,7972.0,269364,0.0
108,2597.298,2295.33513,3430.0,3571.84,115117.55377,0.0,136708.7211,2610.252,0.0,0.0,0.0,0.0,0.0,29819.0,266331,0.0
109,2597.298,2295.33513,3430.0,3571.84,102166.312909,8568.24086141,136708.7211,2610.252,0.0,0.0,0.0,0.0,0.0,41901.0,261948,0.0
110,2597.298,2295.33513,3430.0,3571.84,100350.566398,6672.98737171,136708.7211,2610.252,0.0,0.0,0.0,0.0,0.0,41551.0,258237,0.0
111,2597.298,2295.33513,3430.0,3571.84,104126.55377,0.0,136708.7211,2610.252,0.0,0.0,0.0,0.0,0.0,29683.0,255340,0.0
112,2597.298,2295.33513,3430.0,3571.84,98184.5058298,5870.04794019,136708.7211,2610.252,0.0,0.0,0.0,0.0,0.0,4125.0,255268,0.0
113,2597.298,2295.33513,3430.0,3571.84,61940.7679958,7167.95591992,174438.350954,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,33867.7601283,2295.33513,3430.0,3571.84,8874.87357918,8997.51416247,195298.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,36685.0,2295.33513,3430.0,3571.84,0.0,12719.8700004,195298.173,5220.504,2993.0778696,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,35933.9782829,2295.33513,3430.0,3571.84,0.0,18183.1695871,195298.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,28543.8869497,2295.33513,3430.0,3571.84,0.0,22423.2609203,195298.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,20175.3021945,2295.33513,3430.0,3571.84,0.0,23473.8456755,195298.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,11599.6472918,2295.33513,3430.0,3571.84,0.0,23816.5005782,195298.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,5684.84031391,2295.33513,3430.0,3571.84,0.0,23353.3075561,195298.173,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,5526.08333086,2280.89906,3430.0,3571.84,0.0,22513.9926091,192499.173,3710.412,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,2766.049,2280.89906,3430.0,3571.84,0.0,21958.9153008,191635.159639,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2766.049,2280.89906,3430.0,3571.84,0.0,21743.0143032,190072.060637,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,2766.049,2280.89906,3430.0,3571.84,0.0,20416.9170892,192499.173,4183.52185083,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,9339.56153471,2280.89906,3430.0,3571.84,0.0,18945.6020129,192499.173,4106.32439238,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,17282.6318953,2280.89906,3430.0,3571.84,0.0,18416.2580447,192499.173,4595.598,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,27223.7676725,2280.89906,3430.0,3571.84,0.0,17375.1222675,192499.173,4595.598,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,32276.697669,2280.89906,3430.0,3571.84,5686.63677268,16244.5554983,192499.173,4595.598,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,5077.0786206,2280.89906,3430.0,3571.84,43625.6441204,13236.167199,192499.173,4595.598,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,2766.049,2280.89906,3430.0,3571.84,81458.5128545,11426.0326112,165568.214474,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,2766.049,2280.89906,3430.0,3571.84,111703.330255,11269.9197745,135873.709911,2610.252,0.0,0.0,0.0,0.0,0.0,0.0,273506,0.0
132,2766.049,2280.89906,3430.0,3571.84,121498.83884,0.0,135373.1211,2610.252,0.0,0.0,0.0,0.0,0.0,23325.0,271531,0.0
133,2766.049,2280.89906,3430.0,3571.84,105929.628633,12545.2102069,135373.1211,2610.252,0.0,0.0,0.0,0.0,0.0,35773.0,268507,0.0
134,2766.049,2280.89906,3430.0,3571.84,102858.895951,12681.9428887,135373.1211,2610.252,0.0,0.0,0.0,0.0,0.0,37683.0,265573,0.0
135,2766.049,2280.89906,3430.0,3571.84,113832.83884,0.0,135373.1211,2610.252,0.0,0.0,0.0,0.0,0.0,28597.0,263865,0.0
136,2766.049,2280.89906,3430.0,3571.84,100718.957207,14037.8816333,135373.1211,2610.252,0.0,0.0,0.0,0.0,0.0,4034.0,264789,0.0
137,2766.049,2280.89906,3430.0,3571.84,64809.1724421,14971.82836,174731.759138,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,36685.0,2280.89906,3430.0,3571.84,9898.8310893,16858.2256703,193390.173,5220.504,1441.32718039,1769.2,0.0,0.0,0.0,0.0,274546,0.0
139,36685.0,2280.89906,3430.0,3571.84,0.0,23451.5893273,193390.173,5220.504,8117.79461272,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,36685.0,2280.89906,3430.0,3571.84,0.0,33550.359727,193390.173,4885.794,217.734212975,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,27079.0059102,2280.89906,3430.0,3571.84,0.0,40510.8840298,192499.173,4595.598,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,13890.1700668,2280.89906,3430.0,3571.84,0.0,44531.7198732,192499.173,4595.598,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,2766.049,2280.89906,3430.0,3571.84,0.0,46613.4374288,192499.173,3537.0015112,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,2766.049,2280.89906,3430.0,3571.84,0.0,47163.4389491,184816.320991,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,2828.4135,2266.46299,3430.0,3594.164,0.0,47328.7580644,178653.749446,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,2828.4135,2266.46299,3430.0,3594.164,0.0,46617.25442,174889.25309,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,2828.4135,2266.46299,3430.0,3594.164,0.0,45469.9175899,174539.58992,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,2828.4135,2266.46299,3430.0,3594.164,0.0,43408.845286,178663.662224,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,2828.4135,2266.46299,3430.0,3594.164,0.0,40731.5619162,186507.445594,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,10343.7349102,2266.46299,3430.0,3594.164,0.0,38184.9755421,189627.525558,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,22262.9024496,2266.46299,3430.0,3594.164,0.0,36071.4605604,189774.873,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,29279.7526903,2266.46299,3430.0,3594.164,5710.39660331,33211.2137164,189774.873,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,4255.38724164,2266.46299,3430.0,3594.164,43568.2568569,27712.7189115,189774.873,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,2828.4135,2266.46299,3430.0,3594.164,83125.7135208,21062.8889859,162548.805003,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,2828.4135,2266.46299,3430.0,3594.164,115151.271639,16370.114771,133634.3211,2610.252,0.0,0.0,0.0,0.0,0.0,3669.0,279885,0.0
156,2828.4135,2266.46299,3430.0,3594.164,128062.38641,0.0,133634.3211,2610.252,0.0,0.0,0.0,0.0,0.0,28685.0,276426,0.0
157,2828.4135,2266.46299,3430.0,3594.164,104458.14947,20137.2369399,133634.3211,2610.252,0.0,0.0,0.0,0.0,0.0,41471.0,272959,0.0
158,2828.4135,2266.46299,3430.0,3594.164,102055.394291,19157.9921187,133634.3211,2610.252,0.0,0.0,0.0,0.0,0.0,42271.0,269577,0.0
159,2828.4135,2266.46299,3430.0,3594.164,120050.38641,0.0,133634.3211,2610.252,0.0,0.0,0.0,0.0,0.0,30872.0,268414,0.0
160,2828.4135,2266.46299,3430.0,3594.164,100376.3703,20236.0161102,133634.3211,2610.252,0.0,0.0,0.0,0.0,0.0,5636.0,268976,0.0
161,2828.4135,2266.46299,3430.0,3594.164,65496.8621608,21247.3979565,171309.247393,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,36685.0,2266.46299,3430.0,3594.164,10686.9542144,21618.6160927,190906.173,5220.504,1312.803,1700.3227029,0.0,0.0,0.0,0.0,277421,0.0
163,36685.0,2266.46299,3430.0,3594.164,0.0,26858.5141993,190906.173,5220.504,9634.98181073,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,36685.0,2266.46299,3430.0,3594.164,0.0,35924.9527014,190906.173,5220.504,847.303308635,713.44,0.0,0.0,0.0,0.0,279588,0.0
165,31401.2127158,2266.46299,3430.0,3594.164,0.0,42159.1502942,189774.873,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,21241.1530748,2266.46299,3430.0,3594.164,0.0,44161.2099352,189774.873,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,11876.069364,2266.46299,3430.0,3594.164,0.0,44715.293646,189774.873,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,6224.0457537,2266.46299,3430.0,3594.164,0.0,43894.3172563,189774.873,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,3130.85385822,2237.59085,3430.0,3594.164,0.0,42203.1342918,187945.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,2912.789,2237.59085,3430.0,3594.164,0.0,40280.2745663,187397.754584,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,2912.789,2237.59085,3430.0,3594.164,0.0,39167.451656,187332.577494,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,5320.17525884,2237.59085,3430.0,3594.164,0.0,36745.8128912,187945.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,12834.4800671,2237.59085,3430.0,3594.164,0.0,34858.5080829,187945.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,21838.3192651,2237.59085,3430.0,3594.164,0.0,34943.6688849,187945.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,24344.0836133,2237.59085,3430.0,3594.164,0.0,43544.4803704,187945.173,4551.084,290.224166325,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,25045.8718494,2237.59085,3430.0,3594.164,5601.53299466,47783.5833059,187945.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,280579,0.0
