,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
23,2164.415,2295.33513,3430.0,3549.516,0.0,100046.789877,128747.743993,126.9,8.1,19.2,0.0,0.0,0.0,0.0,240388,0.0
24,2164.415,2295.33513,3430.0,3549.516,0.0,91701.9009968,130545.632873,126.9,8.1,19.2,0.0,0.0,0.0,0.0,233841,0.0
25,2109.3875,2280.89906,3430.0,3549.516,0.0,83757.1527712,131631.202669,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,229061,0.0
26,2109.3875,2280.89906,3430.0,3549.516,0.0,77189.5376915,134635.817749,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,225498,0.0
27,2109.3875,2280.89906,3430.0,3549.516,0.0,72543.1237714,138127.231669,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,2109.3875,2280.89906,3430.0,3549.516,0.0,64973.4615596,148003.89388,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,2109.3875,2280.89906,3430.0,3549.516,0.0,58874.6665719,159795.788868,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,2109.3875,2280.89906,3430.0,3549.516,0.0,55521.376496,171613.078944,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,13907.0598715,2280.89906,3430.0,3549.516,0.0,53072.2302836,172231.552785,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,23316.5210765,2280.89906,3430.0,3549.516,3644.07755717,50396.6213063,172168.623,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,21825.7990071,2280.89906,3430.0,3549.516,21571.9503223,42989.4706105,172168.623,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,15028.854884,2280.89906,3430.0,3549.516,40163.9695376,36342.3955184,172168.623,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,2109.3875,2280.89906,3430.0,3549.516,54112.0437503,35070.3859242,171406.025765,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,274388,0.0
36,2109.3875,2280.89906,3430.0,3549.516,63970.0880019,27342.3581865,165602.009252,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,270714,0.0
37,2109.3875,2280.89906,3430.0,3549.516,66444.725584,19048.6479856,167119.08187,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,266412,0.0
38,2109.3875,2280.89906,3430.0,3549.516,65628.6968083,14230.5401714,169537.21846,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,2815.57614843,2280.89906,3430.0,3549.516,62374.9622764,12561.6815152,172303.623,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,12738.4146791,2280.89906,3430.0,3549.516,51131.8269608,15360.9783001,172303.623,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,31387.0802954,2280.89906,3430.0,3549.516,31818.1824487,20736.9571959,172303.623,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,36685.0,2280.89906,3430.0,3549.516,4756.02648212,27667.7868175,179462.673,4551.084,8221.81464037,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,36685.0,2280.89906,3430.0,3549.516,0.0,42870.4516916,179462.673,4551.084,680.1762484,19.2,0.0,0.0,0.0,0.0,273529,0.0
44,24918.3963028,2280.89906,3430.0,3549.516,0.0,63501.8236372,172303.623,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,5612.38923515,2280.89906,3430.0,3549.516,0.0,78114.8307049,172303.623,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,2109.3875,2280.89906,3430.0,3549.516,0.0,80310.4587163,164977.996724,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,2109.3875,2280.89906,3430.0,3549.516,0.0,76944.4230707,159658.032369,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,2109.3875,2280.89906,3430.0,3549.516,0.0,72041.5602566,158145.895183,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,2212.1055,2295.33513,3430.0,3549.516,0.0,65432.398875,158643.222495,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,2212.1055,2295.33513,3430.0,3549.516,0.0,60707.5335405,159423.08783,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,2212.1055,2295.33513,3430.0,3549.516,0.0,57508.0192013,161795.602169,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,2212.1055,2295.33513,3430.0,3549.516,0.0,54023.7918349,167587.829535,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,2212.1055,2295.33513,3430.0,3549.516,0.0,49250.3013152,178144.420055,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,2212.1055,2295.33513,3430.0,3549.516,0.0,45994.5009092,190473.220461,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,2619.214647,2295.33513,3430.0,3549.516,0.0,43661.261723,200978.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,12799.0946913,2295.33513,3430.0,3549.516,3624.92371272,40765.457966,201167.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,11249.8393949,2295.33513,3430.0,3549.516,21673.4317856,32969.2051895,201167.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,4672.27847963,2295.33513,3430.0,3549.516,40437.5370857,24795.6608047,201356.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,2212.1055,2295.33513,3430.0,3549.516,56174.5384786,23647.7268174,190011.456074,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,2212.1055,2295.33513,3430.0,3549.516,66049.223894,19076.0562209,180948.441255,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,2212.1055,2295.33513,3430.0,3549.516,69614.249054,13892.9271693,178030.545147,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,2212.1055,2295.33513,3430.0,3549.516,69643.7622073,10358.4894216,177616.469741,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,2212.1055,2295.33513,3430.0,3549.516,63141.2596034,8745.83163248,182971.630134,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,2212.1055,2295.33513,3430.0,3549.516,50076.8902306,9548.53663561,195372.1935,3384.12300382,8.1,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,15663.608791,2295.33513,3430.0,3549.516,31019.4879989,11222.3795801,201356.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,36685.0,2295.33513,3430.0,3549.516,4559.27494209,13280.290517,205738.938,5876.244,967.293,1242.10841091,0.0,0.0,0.0,0.0,277624,0.0
67,36685.0,2295.33513,3430.0,3549.516,0.0,18212.2230622,205738.938,5876.244,2134.54380778,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,36685.0,2295.33513,3430.0,3549.516,0.0,26064.1581071,201728.926763,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,26517.6833188,2295.33513,3430.0,3549.516,0.0,31969.7930512,201356.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,19630.4892246,2295.33513,3430.0,3549.516,0.0,30576.930943,201076.664702,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,13737.2922467,2295.33513,3430.0,3549.516,0.0,26311.1841233,201167.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,8852.36220627,2295.33513,3430.0,3549.516,0.0,22824.1141637,201221.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,12558.1644809,2295.33513,3430.0,3549.516,0.0,20274.3623891,193988.538,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,10507.264682,2295.33513,3430.0,3549.516,0.0,17524.262188,193988.538,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,10442.3428413,2295.33513,3430.0,3549.516,0.0,15391.1840287,193988.538,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,14453.2357804,2295.33513,3430.0,3549.516,0.0,13080.2910896,193988.538,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,19061.6816325,2295.33513,3430.0,3549.516,0.0,12636.8452375,193988.538,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,24614.5567808,2295.33513,3430.0,3549.516,0.0,13545.9700892,193988.538,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,30380.1281783,2295.33513,3430.0,3549.516,0.0,15322.1986917,193988.538,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,32224.7146697,2295.33513,3430.0,3549.516,3417.37097926,17510.2412211,193988.538,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,21287.5023045,2295.33513,3430.0,3549.516,21868.9120962,15145.3884095,193988.538,4551.084,367.524059687,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,7629.10559998,2295.33513,3430.0,3549.516,40730.0483112,12966.3729588,193988.538,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,2450.558,2295.33513,3430.0,3549.516,56622.8856058,18728.5450421,179862.418222,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,2450.558,2295.33513,3430.0,3549.516,65657.2107711,18662.9375971,167860.700502,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,2450.558,2295.33513,3430.0,3549.516,72263.9963307,17398.4686852,158262.283854,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,2450.558,2295.33513,3430.0,3549.516,70029.6793461,17563.4086955,156620.660828,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,2450.558,2295.33513,3430.0,3549.516,63665.8402613,17892.0789188,159756.82969,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,2450.558,2295.33513,3430.0,3549.516,50119.9158306,20185.7274986,170809.205541,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,2450.558,2295.33513,3430.0,3549.516,29899.1484366,25587.0426346,187992.0135,2808.78629878,176.4,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,18742.5450662,2295.33513,3430.0,3549.516,4571.18111343,30429.8006904,193988.538,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,17337.3981183,2295.33513,3430.0,3549.516,0.0,38444.1287517,193988.538,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,6147.3508652,2295.33513,3430.0,3549.516,0.0,49974.1760048,193988.538,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,2450.558,2295.33513,3430.0,3549.516,0.0,58112.8919718,188297.271898,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,2450.558,2295.33513,3430.0,3549.516,0.0,62641.4766703,177060.3722,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,2450.558,2295.33513,3430.0,3549.516,0.0,62885.2924942,170030.556376,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,2450.558,2295.33513,3430.0,3549.516,0.0,59193.9555171,168600.893353,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,2597.298,2295.33513,3430.0,3571.84,0.0,52081.5277248,171278.257145,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,2597.298,2295.33513,3430.0,3571.84,0.0,45147.1245117,174916.660358,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,2597.298,2295.33513,3430.0,3571.84,0.0,38668.0552225,181044.729648,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,2597.298,2295.33513,3430.0,3571.84,0.0,33062.7016687,187738.398201,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,5791.87474834,2295.33513,3430.0,3571.84,0.0,31135.9891217,189371.673,4109.688,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,12687.8955927,2295.33513,3430.0,3571.84,0.0,30646.9682773,189479.673,4055.688,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,20343.7720411,2295.33513,3430.0,3571.84,0.0,30455.9418289,189533.673,3959.838,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,25319.3397439,2295.33513,3430.0,3571.84,3415.1944338,29933.4524635,189425.673,3648.56522886,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,14440.1891367,2295.33513,3430.0,3571.84,22107.8999128,26820.1748205,189425.673,4212.288,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,2597.298,2295.33513,3430.0,3571.84,41502.9487997,22744.9199509,189479.673,3706.38511942,176.4,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,2597.298,2295.33513,3430.0,3571.84,57901.991475,18780.624719,178357.168676,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,2597.298,2295.33513,3430.0,3571.84,68419.8628078,16028.4547227,167558.467339,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,2597.298,2295.33513,3430.0,3571.84,73292.8203824,12483.3412003,161974.523287,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,2597.298,2295.33513,3430.0,3571.84,71885.9460901,9951.51158331,162202.227197,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,2597.298,2295.33513,3430.0,3571.84,65235.8883964,8420.79280061,167359.103673,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,2597.298,2295.33513,3430.0,3571.84,52130.171168,9121.63024442,179691.983458,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,12587.3944155,2295.33513,3430.0,3571.84,31967.3219936,11018.9404609,189425.673,3713.895,176.4,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,36685.0,2295.33513,3430.0,3571.84,4924.85108838,13826.4055265,192031.173,4551.084,611.111255172,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,36685.0,2295.33513,3430.0,3571.84,0.0,18658.5322075,192031.173,4551.084,1263.80366248,1496.232,0.0,0.0,0.0,0.0,263983,0.0
116,35175.1764886,2295.33513,3430.0,3571.84,0.0,26328.9373814,189317.673,4008.438,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,26120.03532,2295.33513,3430.0,3571.84,0.0,32012.67855,189587.673,3959.838,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,17426.0145377,2295.33513,3430.0,3571.84,0.0,33501.1993323,189533.673,3901.338,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,8758.50363157,2295.33513,3430.0,3571.84,0.0,33625.6602384,189533.673,4211.388,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,3118.16004389,2295.33513,3430.0,3571.84,0.0,32784.5038261,189587.673,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,2766.049,2280.89906,3430.0,3571.84,0.0,31558.8117225,187078.973218,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,2766.049,2280.89906,3430.0,3571.84,0.0,30617.114648,183923.355292,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2766.049,2280.89906,3430.0,3571.84,0.0,30332.1992211,182429.270719,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,2766.049,2280.89906,3430.0,3571.84,0.0,28204.7276487,186119.302291,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,6040.9053736,2280.89906,3430.0,3571.84,0.0,26265.0373324,189002.673,3582.04523402,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,15709.4644751,2280.89906,3430.0,3571.84,0.0,25235.6964649,189002.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,25925.4745652,2280.89906,3430.0,3571.84,0.0,23919.6863748,189002.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,33273.2887085,2280.89906,3430.0,3571.84,3343.50059908,22837.3716324,189002.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,26275.6414833,2280.89906,3430.0,3571.84,22141.6813075,18767.8381492,189002.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,14268.1673657,2280.89906,3430.0,3571.84,41468.7004624,16202.2931119,189002.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,2766.049,2280.89906,3430.0,3571.84,56921.3477865,16096.458562,185687.463591,2724.642,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,2766.049,2280.89906,3430.0,3571.84,67159.4646601,17961.6534543,171931.351826,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,2766.049,2280.89906,3430.0,3571.84,71811.8936798,17683.3068121,164533.269448,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,2766.049,2280.89906,3430.0,3571.84,71387.3385837,17918.6609559,161915.3704,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,2766.049,2280.89906,3430.0,3571.84,65456.7322738,18702.2103043,165227.527362,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,2766.049,2280.89906,3430.0,3571.84,53027.0525817,20623.0298652,176660.387493,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,11853.8412325,2280.89906,3430.0,3571.84,33443.3034552,22702.0162523,189002.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,36685.0,2280.89906,3430.0,3571.84,5423.57167319,26080.4672685,191581.173,4551.084,736.911,205.05399826,0.0,0.0,0.0,0.0,274546,0.0
139,36685.0,2280.89906,3430.0,3571.84,0.0,34896.2453358,191581.173,4551.084,736.911,183.847604174,0.0,0.0,0.0,0.0,277917,0.0
140,27144.7076551,2280.89906,3430.0,3571.84,0.0,49559.4532849,189002.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,13888.5058409,2280.89906,3430.0,3571.84,0.0,58947.6550991,189002.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,2766.049,2280.89906,3430.0,3571.84,0.0,64380.76226,185813.50768,2724.642,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,2766.049,2280.89906,3430.0,3571.84,0.0,67034.3259895,173381.143951,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,2766.049,2280.89906,3430.0,3571.84,0.0,67595.201364,164719.268576,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,2828.4135,2266.46299,3430.0,3594.164,0.0,67788.5610071,158655.556503,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,2828.4135,2266.46299,3430.0,3594.164,0.0,67053.9082432,154914.209267,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,2828.4135,2266.46299,3430.0,3594.164,0.0,65027.464232,155443.653278,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,2828.4135,2266.46299,3430.0,3594.164,0.0,62146.7044394,160387.413071,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,2828.4135,2266.46299,3430.0,3594.164,0.0,58245.1834594,169486.034051,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,3627.08284125,2266.46299,3430.0,3594.164,0.0,54898.0901687,180577.458,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,16861.9424236,2266.46299,3430.0,3594.164,0.0,51886.2305864,180307.458,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,26778.574411,2266.46299,3430.0,3594.164,3349.65817987,48486.9404191,180307.458,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,23168.367299,2266.46299,3430.0,3594.164,21897.9311714,40794.9914963,180396.341043,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,16772.7885857,2266.46299,3430.0,3594.164,41917.9328125,30505.4516118,180577.458,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,2828.4135,2266.46299,3430.0,3594.164,57898.0829528,28583.1458544,178854.988703,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,2828.4135,2266.46299,3430.0,3594.164,68430.8839744,29082.3119748,164364.021561,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,2828.4135,2266.46299,3430.0,3594.164,73463.2044576,28269.2833961,156804.629656,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,2828.4135,2266.46299,3430.0,3594.164,72628.7512501,27163.6869088,155362.679351,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,2828.4135,2266.46299,3430.0,3594.164,66504.9362398,27760.6295981,159726.551672,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,2828.4135,2266.46299,3430.0,3594.164,53732.517078,29399.3742256,171295.326206,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,15768.2799644,2266.46299,3430.0,3594.164,33575.1629204,31430.7301252,180442.458,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,36685.0,2266.46299,3430.0,3594.164,5882.56394553,31909.833693,187801.173,4551.084,736.911,563.80737146,0.0,0.0,0.0,0.0,277421,0.0
163,36685.0,2266.46299,3430.0,3594.164,0.0,39141.1406046,187801.173,4551.084,1312.803,1583.17240543,0.0,0.0,0.0,0.0,280365,0.0
164,35360.2611459,2266.46299,3430.0,3594.164,0.0,52064.9118641,180442.458,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,23178.7350583,2266.46299,3430.0,3594.164,0.0,60660.4379517,180442.458,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,12053.2264708,2266.46299,3430.0,3594.164,0.0,63627.9465392,180442.458,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,2828.4135,2266.46299,3430.0,3594.164,0.0,64966.9164748,179517.301035,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2828.4135,2266.46299,3430.0,3594.164,0.0,64299.5964519,173711.621058,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,2912.789,2237.59085,3430.0,3594.164,0.0,62890.9791805,171534.491969,854.685,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,2912.789,2237.59085,3430.0,3594.164,0.0,60644.6262892,169350.344861,697.185,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,2912.789,2237.59085,3430.0,3594.164,0.0,59306.94575,169510.0254,697.185,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,6212.1429614,2237.59085,3430.0,3594.164,0.0,55524.4341886,171879.498,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,14602.8434303,2237.59085,3430.0,3594.164,0.0,52760.7337197,171879.498,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,23703.4253029,2237.59085,3430.0,3594.164,0.0,52749.1518471,171879.498,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,22517.6447609,2237.59085,3430.0,3594.164,0.0,64960.9323891,171879.498,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,23582.456373,2237.59085,3430.0,3594.164,3252.7146332,71318.1431662,171879.498,1088.83297766,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
