,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
65,19806.2981758,2295.33513,3430.0,3549.516,0.0,8099.96869415,230443.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,22411.5166571,2295.33513,3430.0,3549.516,0.0,9368.7502129,230443.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,21061.1486047,2295.33513,3430.0,3549.516,0.0,12810.3018495,230443.938,5734.944,346.616415799,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,14888.1058574,2295.33513,3430.0,3549.516,0.0,18352.9610126,230443.938,5734.944,252.0,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,5669.22000809,2295.33513,3430.0,3549.516,0.0,22819.0468619,230443.938,5734.944,370.8,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,2212.1055,2295.33513,3430.0,3549.516,0.0,21786.5246495,227159.904721,5143.014,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,2212.1055,2295.33513,3430.0,3549.516,0.0,18907.4068734,221676.279497,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,2212.1055,2295.33513,3430.0,3549.516,0.0,16552.4722015,216324.899169,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,2450.558,2295.33513,3430.0,3549.516,0.0,14834.0410418,211436.122828,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,2450.558,2295.33513,3430.0,3549.516,0.0,12851.4238776,209071.924992,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,2450.558,2295.33513,3430.0,3549.516,0.0,11242.322851,208640.526019,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,2450.558,2295.33513,3430.0,3549.516,0.0,9415.85999061,211555.303879,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,2450.558,2295.33513,3430.0,3549.516,0.0,9145.80343937,214575.299431,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,5845.0137632,2295.33513,3430.0,3549.516,0.0,9644.5131068,216778.338,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,12140.8535331,2295.33513,3430.0,3549.516,0.0,10752.4016033,216778.338,4551.084,271.271733589,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,18141.7477582,2295.33513,3430.0,3549.516,0.0,12220.7791118,216778.338,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,25023.8365844,2295.33513,3430.0,3549.516,0.0,10603.6902856,216778.338,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,29691.10119,2295.33513,3430.0,3549.516,0.0,8963.42568004,216778.338,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,26037.9792891,2295.33513,3430.0,3549.516,0.0,12455.5475809,216778.338,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,23112.7191825,2295.33513,3430.0,3549.516,0.0,12347.8076875,216778.338,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,19563.3716233,2295.33513,3430.0,3549.516,0.0,11514.1552467,216778.338,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,15848.3259222,2295.33513,3430.0,3549.516,0.0,11518.2009478,216778.338,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,12666.6238548,2295.33513,3430.0,3549.516,0.0,11800.9030152,216778.338,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,11360.4442261,2295.33513,3430.0,3549.516,0.0,13034.0826439,216778.338,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,10615.788362,2295.33513,3430.0,3549.516,0.0,16716.738508,216778.338,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,10853.1637986,2295.33513,3430.0,3549.516,0.0,20219.3630714,216778.338,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,6935.57991268,2295.33513,3430.0,3549.516,0.0,26174.9469573,216778.338,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,2450.558,2295.33513,3430.0,3549.516,0.0,34220.334887,213923.767983,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,2450.558,2295.33513,3430.0,3549.516,0.0,40054.8621465,206966.986723,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,2450.558,2295.33513,3430.0,3549.516,0.0,43436.0350737,196265.813796,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,2450.558,2295.33513,3430.0,3549.516,0.0,43709.0340985,189206.814771,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,2450.558,2295.33513,3430.0,3549.516,0.0,40851.1108522,186943.738018,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,2597.298,2295.33513,3430.0,3571.84,0.0,35698.3026353,187661.482235,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,2597.298,2295.33513,3430.0,3571.84,0.0,30221.4627177,189842.322152,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,2597.298,2295.33513,3430.0,3571.84,0.0,25350.551948,194362.232922,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,2597.298,2295.33513,3430.0,3571.84,0.0,21518.7307548,199894.054115,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2597.298,2295.33513,3430.0,3571.84,0.0,20053.0555139,205524.729356,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,2597.298,2295.33513,3430.0,3571.84,0.0,19433.6140282,211993.485842,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,2597.298,2295.33513,3430.0,3571.84,0.0,19612.8595092,217585.638,4497.42936077,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,10010.0241953,2295.33513,3430.0,3571.84,0.0,19595.4786747,217585.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,17031.3277268,2295.33513,3430.0,3571.84,0.0,17838.1751432,217585.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,22529.8175625,2295.33513,3430.0,3571.84,0.0,15364.6853075,217585.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,24923.3059981,2295.33513,3430.0,3571.84,0.0,12811.1968719,217585.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,23662.1688935,2295.33513,3430.0,3571.84,0.0,11039.3339764,217585.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,21750.2620693,2295.33513,3430.0,3571.84,0.0,8568.24080067,217585.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,19934.5154495,2295.33513,3430.0,3571.84,0.0,6672.98742051,217585.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,18211.844607,2295.33513,3430.0,3571.84,0.0,5498.65826302,217585.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,17768.4549225,2295.33513,3430.0,3571.84,0.0,5870.04794753,217585.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,19408.5468756,2295.33513,3430.0,3571.84,0.0,7167.95599442,217585.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,21318.9887378,2295.33513,3430.0,3571.84,0.0,8997.51413223,217585.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,19633.6328812,2295.33513,3430.0,3571.84,0.0,12719.8699888,217585.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,14508.1218785,2295.33513,3430.0,3571.84,0.0,18183.1695679,217585.638,4551.084,178.61142359,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,7044.64190249,2295.33513,3430.0,3571.84,0.0,22423.2609675,217585.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,2597.298,2295.33513,3430.0,3571.84,0.0,23473.8456315,214069.1985,4221.88273853,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,2597.298,2295.33513,3430.0,3571.84,0.0,23816.5005976,207481.284272,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,2597.298,2295.33513,3430.0,3571.84,0.0,23353.3076181,201566.477252,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,2766.049,2280.89906,3430.0,3571.84,0.0,22513.9926357,196735.477304,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,2766.049,2280.89906,3430.0,3571.84,0.0,21958.9153592,192581.554581,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2766.049,2280.89906,3430.0,3571.84,0.0,21743.0143618,191018.455578,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,2766.049,2280.89906,3430.0,3571.84,0.0,20416.9170102,194448.55293,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,2766.049,2280.89906,3430.0,3571.84,0.0,18945.6020282,200944.867912,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,2766.049,2280.89906,3430.0,3571.84,0.0,18416.2579949,209377.211945,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,2766.049,2280.89906,3430.0,3571.84,0.0,17375.1223672,217291.601573,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,9965.78343626,2280.89906,3430.0,3571.84,0.0,16244.5555037,220465.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,20617.1385573,2280.89906,3430.0,3571.84,0.0,13236.1672959,220465.638,4551.084,340.033086819,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,27150.5062963,2280.89906,3430.0,3571.84,0.0,11426.0326437,220465.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,27546.619199,2280.89906,3430.0,3571.84,0.0,11269.9197409,220465.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,24149.3254426,2280.89906,3430.0,3571.84,0.0,12692.2134974,220465.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,21272.3287176,2280.89906,3430.0,3571.84,0.0,12545.2102224,220465.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,18201.5960994,2280.89906,3430.0,3571.84,0.0,12681.9428406,220465.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,16086.9867344,2280.89906,3430.0,3571.84,0.0,13088.5522056,220465.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,16061.6574017,2280.89906,3430.0,3571.84,0.0,14037.8815383,220465.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,19664.7106536,2280.89906,3430.0,3571.84,0.0,14971.8282864,220465.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,22998.3132949,2280.89906,3430.0,3571.84,0.0,16858.2256451,220465.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,19775.9496649,2280.89906,3430.0,3571.84,0.0,23451.5892751,220465.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,9791.17920197,2280.89906,3430.0,3571.84,0.0,33550.359738,220465.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,2766.049,2280.89906,3430.0,3571.84,0.0,40510.8839468,217146.839993,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,2766.049,2280.89906,3430.0,3571.84,0.0,44531.7198652,205984.750075,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,2766.049,2280.89906,3430.0,3571.84,0.0,46613.4375068,193802.032433,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,2766.049,2280.89906,3430.0,3571.84,0.0,47163.4388565,185151.031084,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,2828.4135,2266.46299,3430.0,3594.164,0.0,47328.7579894,179115.359521,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,2828.4135,2266.46299,3430.0,3594.164,0.0,46617.2544022,175350.863108,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,2828.4135,2266.46299,3430.0,3594.164,0.0,45469.9175195,175001.19999,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,2828.4135,2266.46299,3430.0,3594.164,0.0,43408.845194,179125.272316,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,2828.4135,2266.46299,3430.0,3594.164,0.0,40731.5618636,186999.655646,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,2828.4135,2266.46299,3430.0,3594.164,0.0,38184.9756005,198089.241909,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,2828.4135,2266.46299,3430.0,3594.164,0.0,36071.460564,209998.256946,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,5311.32635041,2266.46299,3430.0,3594.164,0.0,33211.2136596,217774.638,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,18258.9320093,2266.46299,3430.0,3594.164,0.0,27712.7190007,217774.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,28310.6510509,2266.46299,3430.0,3594.164,0.0,21062.8889591,217774.638,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,27839.3778407,2266.46299,3430.0,3594.164,0.0,20039.2731693,217774.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,23743.4629709,2266.46299,3430.0,3594.164,0.0,20562.0770391,217774.638,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,20701.3029917,2266.46299,3430.0,3594.164,0.0,20137.2370183,217774.638,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,18298.5478722,2266.46299,3430.0,3594.164,0.0,19157.9921378,217774.638,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,17063.7488772,2266.46299,3430.0,3594.164,0.0,19229.7911328,217774.638,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,16660.8341676,2266.46299,3430.0,3594.164,0.0,20236.0160878,217774.638,4551.084,443.600754639,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,19683.2530383,2266.46299,3430.0,3594.164,0.0,21247.3979717,217774.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23681.9239581,2266.46299,3430.0,3594.164,0.0,21618.6160519,217774.638,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,21386.0257639,2266.46299,3430.0,3594.164,0.0,26858.5142461,217774.638,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,11656.6983086,2266.46299,3430.0,3594.164,0.0,35924.9527014,217774.638,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,2828.4135,2266.46299,3430.0,3594.164,0.0,42159.1503524,217173.325158,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,2828.4135,2266.46299,3430.0,3594.164,0.0,44161.2100026,209134.007507,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,2828.4135,2266.46299,3430.0,3594.164,0.0,44715.2936544,199768.923856,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2828.4135,2266.46299,3430.0,3594.164,0.0,43894.3173305,194116.900179,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,2912.789,2237.59085,3430.0,3594.164,0.0,42203.134252,190964.775898,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,2912.789,2237.59085,3430.0,3594.164,0.0,40280.2745817,188299.635568,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,2912.789,2237.59085,3430.0,3594.164,0.0,39167.4515618,188234.458588,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,2912.789,2237.59085,3430.0,3594.164,0.0,36745.8128224,193154.097328,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,2912.789,2237.59085,3430.0,3594.164,0.0,34858.5080409,200126.962109,2485.386,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,8460.06077453,2237.59085,3430.0,3594.164,0.0,34943.6689699,202111.173,3957.74240559,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,10872.2997652,2237.59085,3430.0,3594.164,0.0,43544.4803848,202111.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,17256.1967903,2237.59085,3430.0,3594.164,0.0,47783.5833597,202111.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,24983.2437164,2237.59085,3430.0,3594.164,0.0,47690.5364336,202111.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,28066.2767422,2237.59085,3430.0,3594.164,0.0,47633.5034078,202111.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,17261.3697498,2237.59085,3430.0,3594.164,0.0,56153.4104002,202111.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,288954,0.0
