,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
18,1396.73355,2295.33513,3430.0,748.413,5651.22676754,12632.9367197,202201.173,1140.57,176.4,19.2,0.0,31686.0118328,0.0,0.0,261378,199657.18542
19,1396.73355,2295.33513,3430.0,748.413,0.0,14474.6131461,202201.173,1140.57,176.4,19.2,0.0,36374.5621739,0.0,0.0,262257,163282.623246
20,23673.45,2295.33513,3430.0,748.413,0.0,18048.132402,202201.173,1140.57,176.4,19.2,0.0,9241.32646798,0.0,0.0,260974,154041.296778
21,1396.73355,2295.33513,3430.0,748.413,0.0,20148.0854993,202201.173,1140.57,176.4,19.2,0.0,24966.0898207,0.0,0.0,256522,129075.206958
22,18361.2811865,2295.33513,3430.0,748.413,0.0,20368.6276835,202201.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,248741,129075.206958
23,1396.73355,2295.33513,3430.0,748.413,0.0,19904.9683624,202201.173,1140.57,176.4,19.2,0.0,9075.20695765,0.0,0.0,240388,120000.0
24,5195.76038717,2295.33513,3430.0,748.413,0.0,18634.1484828,202201.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,233841,120000.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,17212.7396528,202812.739912,1019.385,176.4,19.2,0.0,0.0,0.0,0.0,229061,120000.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,16016.3417581,200936.637807,697.185,8.1,19.2,0.0,0.0,0.0,0.0,225498,120000.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,15134.6903157,200663.289249,697.185,8.1,19.2,0.0,0.0,0.0,0.0,224343,120000.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,13684.7372984,203808.557267,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,226650,120000.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,12577.585226,206593.173,1140.57,176.4,19.2,0.0,4142.53633902,0.0,0.0,232470,115857.463661
30,1361.223375,2280.89906,3430.0,748.413,0.0,12149.6590135,206593.173,1140.57,176.4,19.2,0.0,13034.4625515,0.0,0.0,240934,102823.001109
31,1361.223375,2280.89906,3430.0,748.413,0.0,11861.0622748,206593.173,1140.57,176.4,19.2,0.0,23290.0592902,0.0,0.0,250901,79532.9418193
32,1361.223375,2280.89906,3430.0,748.413,5112.60667358,11428.9110085,206593.173,1140.57,176.4,19.2,0.0,28924.6038829,0.0,0.0,261216,50608.3379364
33,9500.84787698,2280.89906,3430.0,748.413,32290.2247175,10041.8464023,206593.173,1140.57,176.4,19.2,0.0,4024.42594323,0.0,0.0,270246,46583.9119931
34,1361.223375,2280.89906,3430.0,748.413,60215.1207037,8323.62132362,199974.963855,697.185,8.1,19.2,0.0,0.0,-1664.72631701,0.0,275394,47998.9293626
35,1361.223375,2280.89906,3430.0,748.413,81452.763591,8479.93081143,200334.1005,697.185,8.1,19.2,0.0,0.0,-24423.8153374,0.0,274388,68759.1723994
36,1361.223375,2280.89906,3430.0,748.413,96531.7501311,6977.16137264,200334.1005,697.185,8.1,19.2,0.0,0.0,-41674.0324387,0.0,270714,104182.099972
37,1361.223375,2280.89906,3430.0,748.413,99944.9062251,4686.80286109,200334.1005,697.185,8.1,19.2,0.0,0.0,-47098.8300212,0.0,266412,144216.10549
38,1361.223375,2280.89906,3430.0,748.413,98089.2843356,3193.89331431,200334.1005,697.185,8.1,19.2,0.0,0.0,-46966.2985849,0.0,263196,184137.459288
39,1361.223375,2280.89906,3430.0,748.413,92503.0455888,2400.71260276,200334.1005,697.185,8.1,19.2,0.0,0.0,-42036.8791266,0.0,261746,219868.806545
40,1361.223375,2280.89906,3430.0,748.413,75373.2857682,2656.35030252,200334.1005,697.185,8.1,19.2,0.0,0.0,-23683.7570057,0.0,263225,240000.0
41,3186.97024037,2280.89906,3430.0,748.413,46876.9699566,3483.40474303,206593.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,267936,240000.0
42,20350.4121197,2280.89906,3430.0,748.413,6553.1130962,4543.14743468,206593.173,1140.57,176.4,19.2,0.0,26538.6722895,0.0,0.0,272374,213461.327711
43,1361.223375,2280.89906,3430.0,748.413,0.0,7485.15250816,206593.173,1140.57,176.4,19.2,0.0,50293.9690568,0.0,0.0,273529,163167.358654
44,23673.45,2280.89906,3430.0,748.413,0.0,11653.2413512,206593.173,1140.57,176.4,19.2,0.0,22698.6535888,0.0,0.0,272414,140468.705065
45,23673.45,2280.89906,3430.0,748.413,0.0,14866.1765569,206593.173,1140.57,176.4,19.2,0.0,14792.7183831,0.0,0.0,267721,125675.986682
46,23673.45,2280.89906,3430.0,748.413,0.0,15349.9082582,206593.173,1140.57,176.4,19.2,0.0,5675.98668183,0.0,0.0,259088,120000.0
47,21296.989242,2280.89906,3430.0,748.413,0.0,14716.355698,206593.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,250402,120000.0
48,15705.521921,2280.89906,3430.0,748.413,0.0,13892.823019,206593.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,13004.4320503,213362.022785,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,238528,120000.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,12395.0457255,211441.470109,2649.627,176.4,19.2,0.0,0.0,0.0,0.0,234583,120000.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,11945.5318495,211063.983986,2649.627,176.4,19.2,0.0,0.0,0.0,0.0,233756,120000.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,11519.3533178,212534.301517,3913.488,176.4,19.2,0.0,0.0,0.0,0.0,236064,120000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,10871.5609137,215413.173,4158.684,252.0,19.2,0.0,3358.12492134,0.0,0.0,241974,116641.875079
54,1427.509035,2295.33513,3430.0,748.413,0.0,10614.3855307,215413.173,4158.684,252.0,19.2,0.0,12688.3003043,0.0,0.0,251047,103953.574774
55,1427.509035,2295.33513,3430.0,748.413,0.0,10212.6158317,215413.173,4158.684,252.0,19.2,0.0,23790.0700033,0.0,0.0,261747,80163.5047711
56,4669.9179257,2295.33513,3430.0,748.413,5155.40218089,9746.32983939,215413.173,4158.684,252.0,19.2,0.0,26956.544924,0.0,0.0,272845,53206.9598471
57,1427.509035,2295.33513,3430.0,748.413,32358.1619918,8121.87733354,215413.173,4158.684,252.0,19.2,0.0,13323.6465096,0.0,0.0,281548,39883.3133375
58,1427.509035,2295.33513,3430.0,748.413,60317.9922664,6175.73755142,208509.786017,2649.627,176.4,19.2,0.0,0.0,0.0,0.0,285750,39883.3133375
59,1427.509035,2295.33513,3430.0,748.413,84006.2438818,5958.28263337,207501.7005,2528.442,8.1,19.2,0.0,0.0,-23510.2261801,0.0,284413,59867.0055906
60,1427.509035,2295.33513,3430.0,748.413,98089.6409785,5070.03216323,207501.7005,2528.442,8.1,19.2,0.0,0.0,-40465.3728068,0.0,280653,94262.5724763
61,1427.509035,2295.33513,3430.0,748.413,104281.163649,3751.68190434,207394.944817,2528.442,8.1,19.2,0.0,0.0,-49767.7895352,0.0,276117,136565.193581
62,1427.509035,2295.33513,3430.0,748.413,103599.118012,2773.0140246,207299.2005,2528.442,8.1,19.2,0.0,0.0,-51930.3317012,0.0,272198,180705.975527
63,1427.509035,2295.33513,3430.0,748.413,93995.3095112,2303.69936544,207299.2005,2528.442,8.1,19.2,0.0,0.0,-44617.2085416,0.0,269438,218630.602788
64,1427.509035,2295.33513,3430.0,748.413,75007.9498344,2272.31780919,207299.2005,2528.442,8.1,19.2,0.0,0.0,-25140.4673086,0.0,269896,240000.0
65,1427.509035,2295.33513,3430.0,748.413,46269.0046134,2380.3969253,212939.053296,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,273750,240000.0
66,23673.45,2295.33513,3430.0,748.413,6618.78332898,2673.65371298,215413.173,4158.684,252.0,19.2,0.0,18341.307828,0.0,0.0,277624,221658.692172
67,23673.45,2295.33513,3430.0,748.413,0.0,3572.17517064,215413.173,4158.684,252.0,19.2,0.0,26128.5696994,0.0,0.0,279691,195530.122473
68,1427.509035,2295.33513,3430.0,748.413,0.0,5078.83106684,215413.173,4158.684,252.0,19.2,0.0,46142.8547682,0.0,0.0,278966,149387.267704
69,22520.7520239,2295.33513,3430.0,748.413,0.0,6352.34901679,215413.173,4158.684,252.0,19.2,0.0,19142.0938293,0.0,0.0,274332,130245.173875
70,23673.45,2295.33513,3430.0,748.413,0.0,6042.3439126,215413.173,4158.684,252.0,19.2,0.0,9739.4009574,0.0,0.0,265772,120505.772918
71,23673.45,2295.33513,3430.0,748.413,0.0,5207.97195224,215413.173,4158.684,252.0,19.2,0.0,505.772917764,0.0,0.0,255704,120000.0
72,16688.5418554,2295.33513,3430.0,748.413,0.0,4380.65301463,215413.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,3919.08717059,208528.173,3259.692,176.4,19.2,0.0,17079.3132394,0.0,0.0,241037,102920.686761
74,14394.1318453,2295.33513,3430.0,748.413,0.0,3384.65502473,208528.173,3259.692,176.4,19.2,0.0,0.0,0.0,0.0,236236,102920.686761
75,12590.3607269,2295.33513,3430.0,748.413,0.0,2990.42614308,208528.173,3259.692,176.4,19.2,0.0,0.0,0.0,0.0,234038,102920.686761
76,14817.100457,2295.33513,3430.0,748.413,0.0,2463.68641295,208528.173,3259.692,176.4,19.2,0.0,0.0,0.0,0.0,235738,102920.686761
77,1581.38646,2295.33513,3430.0,748.413,0.0,2367.64986493,208528.173,3259.692,176.4,19.2,0.0,17496.7505451,0.0,0.0,239903,85423.9362155
78,15142.6002617,2295.33513,3430.0,748.413,0.0,2623.27196486,208528.173,3259.692,176.4,19.2,0.0,10141.9146435,0.0,0.0,246365,75282.021572
79,1581.38646,2295.33513,3430.0,748.413,0.0,3013.65468864,208528.173,3259.692,176.4,19.2,0.0,30735.7457214,0.0,0.0,253788,44546.2758507
80,1581.38646,2295.33513,3430.0,748.413,4806.96494378,3511.06044009,208528.173,3259.692,176.4,19.2,0.0,32881.3750261,0.0,0.0,261238,11664.9008246
81,12212.1852542,2295.33513,3430.0,748.413,32747.4166217,3086.18499415,208528.173,3259.692,176.4,19.2,0.0,0.0,0.0,0.0,266503,11664.9008246
82,1581.38646,2295.33513,3430.0,748.413,61126.9922079,2635.56403022,198552.213,1756.746,8.1,19.2,0.0,0.0,-2623.94982812,0.0,269530,13895.2581785
83,1581.38646,2295.33513,3430.0,748.413,84567.2310899,3323.97848937,198657.759694,1756.746,8.1,19.2,0.0,0.0,-27019.1498632,0.0,269369,36861.5355622
84,1581.38646,2295.33513,3430.0,748.413,98328.9598306,3166.33491619,198819.513,1756.746,8.1,19.2,0.0,0.0,-43817.9883368,0.0,266336,74106.8256484
85,1581.38646,2295.33513,3430.0,748.413,107446.948613,2790.72583059,198819.513,1756.746,8.1,19.2,0.0,0.0,-56943.368034,0.0,261953,122508.688477
86,1581.38646,2295.33513,3430.0,748.413,104264.385894,2773.38982048,198819.513,1756.746,8.1,19.2,0.0,0.0,-57454.469304,0.0,258242,171344.987386
87,1581.38646,2295.33513,3430.0,748.413,93961.9223747,2879.67595623,198819.513,1756.746,8.1,19.2,0.0,0.0,-50157.291921,0.0,255343,213978.685519
88,1581.38646,2295.33513,3430.0,748.413,74162.6497052,3061.96785942,198819.513,1756.746,8.1,19.2,0.0,0.0,-30613.3111546,0.0,255270,240000.0
89,1581.38646,2295.33513,3430.0,748.413,44432.5517621,3951.63421407,199984.633434,1756.746,8.1,19.2,0.0,0.0,0.0,0.0,258208,240000.0
90,1581.38646,2295.33513,3430.0,748.413,6557.85195255,4866.68759064,208528.173,3259.692,176.4,19.2,0.0,30484.8608668,0.0,0.0,261948,209515.139133
91,1581.38646,2295.33513,3430.0,748.413,0.0,6481.79099892,208528.173,3259.692,176.4,19.2,0.0,37465.6094111,0.0,0.0,263986,172049.529722
92,9851.3083766,2295.33513,3430.0,748.413,0.0,8524.69822107,208528.173,3259.692,176.4,19.2,0.0,27492.7802723,0.0,0.0,264326,144556.74945
93,23673.45,2295.33513,3430.0,748.413,0.0,10222.6656216,208528.173,3259.692,176.4,19.2,0.0,8823.67124835,0.0,0.0,261177,135733.078201
94,23673.45,2295.33513,3430.0,748.413,0.0,11487.1232709,208528.173,3259.692,176.4,19.2,0.0,239.213599131,0.0,0.0,253857,135493.864602
95,1581.38646,2295.33513,3430.0,748.413,0.0,11538.5358077,208528.173,3259.692,176.4,19.2,0.0,15493.8646023,0.0,0.0,247071,120000.0
96,12765.2815783,2295.33513,3430.0,748.413,0.0,10727.5052917,208528.173,3259.692,176.4,19.2,0.0,0.0,0.0,0.0,241950,120000.0
97,12350.6747479,2295.33513,3430.0,753.12,0.0,9300.57712213,208078.173,1280.52,176.4,19.2,0.0,0.0,0.0,0.0,237684,120000.0
98,2981.35922361,2295.33513,3430.0,753.12,0.0,7873.35635582,208078.173,1280.52,176.4,19.2,0.0,7500.53629056,0.0,0.0,234388,112499.463709
99,1676.08026,2295.33513,3430.0,753.12,0.0,6424.56062579,208078.173,1280.52,176.4,19.2,0.0,9903.61098421,0.0,0.0,234037,102595.852725
100,14527.6310743,2295.33513,3430.0,753.12,0.0,5176.62079566,208078.173,1280.52,176.4,19.2,0.0,0.0,0.0,0.0,235737,102595.852725
101,19310.8154028,2295.33513,3430.0,753.12,0.0,4558.43646721,208078.173,1280.52,176.4,19.2,0.0,0.0,0.0,0.0,239902,102595.852725
102,1676.08026,2295.33513,3430.0,753.12,0.0,4379.3867285,208078.173,1280.52,176.4,19.2,0.0,24274.7848815,0.0,0.0,246363,78321.0678437
103,1676.08026,2295.33513,3430.0,753.12,0.0,4404.05685827,208078.173,1280.52,176.4,19.2,0.0,31673.1147517,0.0,0.0,253786,46647.953092
104,1676.08026,2295.33513,3430.0,753.12,4780.05089458,4391.98919046,208078.173,1280.52,176.4,19.2,0.0,34354.131525,0.0,0.0,261235,12293.821567
105,1676.08026,2295.33513,3430.0,753.12,33088.9707039,4272.95199438,208078.173,1280.52,176.4,19.2,0.0,11428.2489117,0.0,0.0,266499,865.572655291
106,1676.08026,2295.33513,3430.0,753.12,62017.334857,3869.09621819,199459.510587,767.16,8.1,19.2,0.0,0.0,-4770.93705213,0.0,269524,4920.8691496
107,1676.08026,2295.33513,3430.0,753.12,86423.7432266,3397.08688855,199206.8505,767.16,8.1,19.2,0.0,0.0,-28612.6760051,0.0,269364,29241.6437539
108,1676.08026,2295.33513,3430.0,753.12,102041.395928,3016.27995988,199206.8505,767.16,8.1,19.2,0.0,0.0,-46882.5217777,0.0,266331,69091.787265
109,1676.08026,2295.33513,3430.0,753.12,109415.656463,2338.60978303,199206.8505,767.16,8.1,19.2,0.0,0.0,-57962.1121357,0.0,261948,118359.58258
110,1676.08026,2295.33513,3430.0,753.12,107561.636961,1792.8999607,199206.8505,767.16,8.1,19.2,0.0,0.0,-59273.3828114,0.0,258237,168741.95797
111,1676.08026,2295.33513,3430.0,753.12,97580.0603735,1395.2440166,199206.8505,767.16,8.1,19.2,0.0,0.0,-51791.1502801,0.0,255340,212764.435708
112,1676.08026,2295.33513,3430.0,753.12,77724.9286072,1429.06584611,199206.8505,767.16,8.1,19.2,0.0,0.0,-32041.8403433,0.0,255268,240000.0
113,1676.08026,2295.33513,3430.0,753.12,47286.400069,1791.30867813,200179.295863,767.16,8.1,19.2,0.0,0.0,0.0,0.0,258206,240000.0
114,1676.08026,2295.33513,3430.0,753.12,6953.58367698,2302.85827465,208078.173,1280.52,176.4,19.2,0.0,34980.7296584,0.0,0.0,261946,205019.270342
115,22774.9504909,2295.33513,3430.0,753.12,0.0,3506.75508725,208078.173,1280.52,176.4,19.2,0.0,21668.5462918,0.0,0.0,263983,183350.72405
116,1676.08026,2295.33513,3430.0,753.12,0.0,5246.93322548,208078.173,1280.52,176.4,19.2,0.0,41367.2383845,0.0,0.0,264323,141983.485665
117,23673.45,2295.33513,3430.0,753.12,0.0,6639.30097355,208078.173,1280.52,176.4,19.2,0.0,14827.5008965,0.0,0.0,261173,127155.984769
118,23673.45,2295.33513,3430.0,753.12,0.0,6992.81710115,208078.173,1280.52,176.4,19.2,0.0,7155.98476885,0.0,0.0,253855,120000.0
119,22432.2041678,2295.33513,3430.0,753.12,0.0,7157.04770218,208078.173,1280.52,176.4,19.2,0.0,0.0,0.0,0.0,245622,120000.0
120,16216.2650926,2295.33513,3430.0,753.12,0.0,6994.98677738,208078.173,1280.52,176.4,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,6864.42900752,208528.173,3862.692,176.4,19.2,0.0,6028.10880248,0.0,0.0,233728,113971.891198
122,1784.97813,2280.89906,3430.0,753.12,0.0,6700.95849818,208528.173,3862.692,176.4,19.2,0.0,1482.57931182,0.0,0.0,229019,112489.311886
123,1784.97813,2280.89906,3430.0,753.12,0.0,6819.82709611,208528.173,3447.40271389,176.4,19.2,0.0,0.0,0.0,0.0,227240,112489.311886
124,1784.97813,2280.89906,3430.0,753.12,0.0,6427.37929492,208528.173,3862.692,176.4,19.2,0.0,2081.15851508,0.0,0.0,229344,110408.153371
125,1784.97813,2280.89906,3430.0,753.12,0.0,6018.70417155,208528.173,3862.692,176.4,19.2,0.0,7514.83363845,0.0,0.0,234369,102893.319732
126,1784.97813,2280.89906,3430.0,753.12,0.0,5693.9270291,208528.173,3862.692,176.4,19.2,0.0,15742.6107809,0.0,0.0,242272,87150.7089513
127,1784.97813,2280.89906,3430.0,753.12,0.0,5171.51935153,208528.173,3862.692,176.4,19.2,0.0,25165.0184585,0.0,0.0,251172,61985.6904928
128,1784.97813,2280.89906,3430.0,753.12,4676.57088822,4626.04112667,208528.173,3862.692,176.4,19.2,0.0,30642.9257951,0.0,0.0,260781,31342.7646977
129,10344.5156223,2280.89906,3430.0,753.12,33078.1250635,3563.52116544,208528.173,3862.692,176.4,19.2,0.0,2475.35408875,0.0,0.0,268512,28867.410609
130,1784.97813,2280.89906,3430.0,753.12,61912.4349367,2925.27215677,200061.8505,2058.246,8.1,19.2,0.0,0.0,-1968.10078344,0.0,273266,30540.2962749
131,1784.97813,2280.89906,3430.0,753.12,84939.7891744,2842.50656338,199793.064479,2058.246,8.1,19.2,0.0,0.0,-24403.9034072,0.0,273506,51283.614171
132,1784.97813,2280.89906,3430.0,753.12,100169.958102,3206.24417902,199454.3505,2058.246,8.1,19.2,0.0,0.0,-41634.0959708,0.0,271531,86672.5957462
133,1784.97813,2280.89906,3430.0,753.12,107178.977513,3221.92650724,199454.3505,2058.246,8.1,19.2,0.0,0.0,-51682.7977103,0.0,268507,130602.9738
134,1784.97813,2280.89906,3430.0,753.12,106381.864337,3312.93441035,199454.3505,2058.246,8.1,19.2,0.0,0.0,-53910.6924371,0.0,265573,176427.062371
135,1784.97813,2280.89906,3430.0,753.12,97689.6882841,3520.70293446,199454.3505,2058.246,8.1,19.2,0.0,0.0,-47134.2849086,0.0,263865,216491.204544
136,1784.97813,2280.89906,3430.0,753.12,79098.9409094,3558.57181965,199454.3505,2058.246,8.1,19.2,0.0,0.0,-27657.4064191,0.0,264789,240000.0
137,1784.97813,2280.89906,3430.0,753.12,49526.8143884,3502.97132869,205349.986093,2501.631,176.4,19.2,0.0,0.0,0.0,0.0,269326,240000.0
138,10972.9448486,2280.89906,3430.0,753.12,7772.99142265,3811.04565407,208528.173,3862.692,176.4,19.2,0.0,32938.5340146,0.0,0.0,274546,207061.465985
139,23673.45,2280.89906,3430.0,753.12,0.0,5851.7649002,208528.173,3862.692,176.4,19.2,0.0,29341.3010398,0.0,0.0,277917,177720.164946
140,23673.45,2280.89906,3430.0,753.12,0.0,8689.27821824,208528.173,3862.692,176.4,19.2,0.0,26617.7877218,0.0,0.0,278031,151102.377224
141,23673.45,2280.89906,3430.0,753.12,0.0,10808.5479039,208528.173,3862.692,176.4,19.2,0.0,20630.5180361,0.0,0.0,274163,130471.859188
142,23673.45,2280.89906,3430.0,753.12,0.0,11799.2067523,208528.173,3862.692,176.4,19.2,0.0,10471.8591877,0.0,0.0,264995,120000.0
143,23439.8995083,2280.89906,3430.0,753.12,0.0,12403.6164317,208528.173,3862.692,176.4,19.2,0.0,0.0,0.0,0.0,254894,120000.0
144,15071.1940408,2280.89906,3430.0,753.12,0.0,12671.3218992,208528.173,3862.692,176.4,19.2,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,12891.4714877,210364.173,3970.692,176.4,19.2,0.0,5164.55052726,0.0,0.0,240866,114835.449473
146,1825.222995,2266.46299,3430.0,757.827,0.0,12739.1616561,210364.173,3970.692,176.4,19.2,0.0,840.860358909,0.0,0.0,236390,113994.589114
147,1825.222995,2266.46299,3430.0,757.827,0.0,12758.0895488,209942.973,3716.82446625,176.4,19.2,0.0,0.0,0.0,0.0,234893,113994.589114
148,1825.222995,2266.46299,3430.0,757.827,0.0,12125.2776806,210364.173,3970.692,176.4,19.2,0.0,2020.74433442,0.0,0.0,236956,111973.844779
149,1825.222995,2266.46299,3430.0,757.827,0.0,11322.2841765,210364.173,3970.692,176.4,19.2,0.0,8147.73783854,0.0,0.0,242280,103826.106941
150,5725.6973533,2266.46299,3430.0,757.827,0.0,10579.8644089,210364.173,3970.692,176.4,19.2,0.0,13532.6832478,0.0,0.0,250823,90293.4236931
151,1825.222995,2266.46299,3430.0,757.827,0.0,9921.30442272,210364.173,3970.692,176.4,19.2,0.0,28044.7175923,0.0,0.0,260776,62248.7061008
152,1825.222995,2266.46299,3430.0,757.827,4684.12613138,9145.3456225,210364.173,3970.692,176.4,19.2,0.0,34003.5502611,0.0,0.0,270643,28245.1558397
153,1825.222995,2266.46299,3430.0,757.827,32796.7886449,7436.24744386,210364.173,3970.692,176.4,19.2,0.0,14934.9859262,0.0,0.0,277978,13310.1699135
154,1825.222995,2266.46299,3430.0,757.827,62630.7180095,5739.21243306,203740.6005,2269.746,8.1,19.2,0.0,0.0,-1193.08992752,0.0,281494,14324.2963519
155,1825.222995,2266.46299,3430.0,757.827,86593.3390948,5528.18964459,203575.512504,2269.746,8.1,19.2,0.0,0.0,-26388.600228,0.0,279885,36754.6065457
156,1825.222995,2266.46299,3430.0,757.827,102352.303741,5691.24035853,203206.0005,2269.746,8.1,19.2,0.0,0.0,-45400.1035848,0.0,276426,75344.6945927
157,1825.222995,2266.46299,3430.0,757.827,109755.708802,5492.22473853,203206.0005,2269.746,8.1,19.2,0.0,0.0,-56071.4930252,0.0,272959,123005.463664
158,1825.222995,2266.46299,3430.0,757.827,108567.148063,5160.33697401,203206.0005,2269.746,8.1,19.2,0.0,0.0,-57933.0445222,0.0,269577,172248.551508
159,1825.222995,2266.46299,3430.0,757.827,99239.4851693,5026.01994535,203206.0005,2269.746,8.1,19.2,0.0,0.0,-49634.0645997,0.0,268414,214437.506418
160,1825.222995,2266.46299,3430.0,757.827,80090.4672794,5176.49509704,203206.0005,2269.746,8.1,19.2,0.0,0.0,-30073.5218614,0.0,268976,240000.0
161,1825.222995,2266.46299,3430.0,757.827,49889.5598708,5351.18758345,206665.508561,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,272937,240000.0
162,23673.45,2266.46299,3430.0,757.827,8396.90571821,5273.33683624,210364.173,3970.692,176.4,19.2,0.0,19092.5524555,0.0,0.0,277421,220907.447544
163,9903.25353229,2266.46299,3430.0,757.827,0.0,6862.50092863,210364.173,3970.692,176.4,19.2,0.0,42614.4905491,0.0,0.0,280365,178292.956995
164,23673.45,2266.46299,3430.0,757.827,0.0,9656.83491973,210364.173,3970.692,176.4,19.2,0.0,25272.9600903,0.0,0.0,279588,153019.996905
165,23673.45,2266.46299,3430.0,757.827,0.0,11593.2634082,210364.173,3970.692,176.4,19.2,0.0,19750.5316018,0.0,0.0,276002,133269.465303
166,23673.45,2266.46299,3430.0,757.827,0.0,12149.05882,210364.173,3970.692,176.4,19.2,0.0,11036.73619,0.0,0.0,267844,122232.729113
167,23673.45,2266.46299,3430.0,757.827,0.0,12142.0658966,210364.173,3970.692,176.4,19.2,0.0,2232.72911335,0.0,0.0,259033,120000.0
168,19882.2352944,2266.46299,3430.0,757.827,0.0,11693.0097156,210364.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,11116.4746309,214513.173,4124.592,176.4,19.2,0.0,9227.07058908,0.0,0.0,247482,110772.929411
