,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
38,5884.33447362,2280.89906,3430.0,748.413,33155.9341331,8376.57633328,207983.673,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,263196,208996.421387
39,7840.36596933,2280.89906,3430.0,748.413,31177.9323601,6948.54661059,207983.673,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261746,208996.421387
40,13697.2963303,2280.89906,3430.0,748.413,25566.0769649,8182.47164477,207983.673,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,263225,208996.421387
41,5312.51406007,2280.89906,3430.0,748.413,16160.825364,10745.1890699,207983.673,1140.57,176.4,19.2,0.0,19938.316446,0.0,0.0,267936,189058.104941
42,1361.223375,2280.89906,3430.0,748.413,2572.1917749,14232.7374992,207983.673,1140.57,176.4,19.2,0.0,38428.6922909,0.0,0.0,272374,150629.41265
43,1361.223375,2280.89906,3430.0,748.413,0.0,22318.5007978,207983.673,1140.57,176.4,19.2,0.0,34070.1207672,0.0,0.0,273529,116559.291883
44,23181.622803,2280.89906,3430.0,748.413,0.0,33453.222137,207983.673,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,272414,116559.291883
45,10046.507945,2280.89906,3430.0,748.413,0.0,41895.336995,207983.673,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,267721,116559.291883
46,1361.223375,2280.89906,3430.0,748.413,0.0,43563.5570423,206367.737523,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,259088,116559.291883
47,1361.223375,2280.89906,3430.0,748.413,0.0,41576.6458199,200280.333745,697.185,8.1,19.2,0.0,0.0,0.0,0.0,250402,116559.291883
48,1361.223375,2280.89906,3430.0,748.413,0.0,39228.333467,200261.538,697.185,8.1,19.2,0.0,0.0,-4047.89190204,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,36273.2430888,212442.1155,2571.057,8.1,19.2,0.0,0.0,-20686.9727538,0.0,238528,137583.926841
50,1427.509035,2295.33513,3430.0,748.413,0.0,34145.0437756,212442.1155,2571.057,8.1,19.2,0.0,0.0,-22503.7734406,0.0,234583,156712.134265
51,1427.509035,2295.33513,3430.0,748.413,0.0,32403.3955487,212442.1155,2571.057,8.1,19.2,0.0,0.0,-21589.1252137,0.0,233756,175062.890697
52,1427.509035,2295.33513,3430.0,748.413,0.0,30850.8971388,212442.1155,2571.057,8.1,19.2,0.0,0.0,-17728.6268038,0.0,236064,190132.22348
53,1427.509035,2295.33513,3430.0,748.413,0.0,28421.5241501,212442.1155,2571.057,8.1,19.2,0.0,0.0,-9389.25381512,0.0,241974,198113.089223
54,1427.509035,2295.33513,3430.0,748.413,0.0,26899.7533641,213428.392471,2621.997,176.4,19.2,0.0,0.0,0.0,0.0,251047,198113.089223
55,1427.509035,2295.33513,3430.0,748.413,0.0,25761.5038821,222871.473,4243.914,186.636841674,19.2,0.0,763.015111221,0.0,0.0,261747,197350.074112
56,12801.72347,2295.33513,3430.0,748.413,1934.51578659,24324.0256135,222871.473,4243.914,176.4,19.2,0.0,0.0,0.0,0.0,272845,197350.074112
57,16635.7462174,2295.33513,3430.0,748.413,10917.1347831,20210.3838695,222871.473,4243.914,176.4,19.2,0.0,0.0,0.0,0.0,281548,197350.074112
58,16052.5737532,2295.33513,3430.0,748.413,20492.4149179,15420.2761989,222871.473,4243.914,176.4,19.2,0.0,0.0,0.0,0.0,285750,197350.074112
59,7568.53097495,2295.33513,3430.0,748.413,28321.9645878,14737.7693072,222871.473,4243.914,176.4,19.2,0.0,0.0,0.0,0.0,284413,197350.074112
60,1427.509035,2295.33513,3430.0,748.413,33192.740757,12149.0670309,222871.473,4243.914,176.4,19.2,0.0,98.9480470888,0.0,0.0,280653,197251.126065
61,1427.509035,2295.33513,3430.0,748.413,34683.3671646,8883.49653051,220345.97614,4107.303,176.4,19.2,0.0,0.0,0.0,0.0,276117,197251.126065
62,1427.509035,2295.33513,3430.0,748.413,35101.6348194,6555.21516292,218336.989853,4107.303,176.4,19.2,0.0,0.0,0.0,0.0,272198,197251.126065
63,1427.509035,2295.33513,3430.0,748.413,31862.6739719,5473.35035799,219897.815505,4107.303,176.4,19.2,0.0,0.0,0.0,0.0,269438,197251.126065
64,1427.509035,2295.33513,3430.0,748.413,24874.0855523,5611.2393684,222871.473,4243.914,176.4,19.2,0.0,4198.43091428,0.0,0.0,269896,193052.69515
65,1427.509035,2295.33513,3430.0,748.413,15674.8347472,6338.65660301,222871.473,4243.914,176.4,19.2,0.0,16524.2644848,0.0,0.0,273750,176528.430665
66,23673.45,2295.33513,3430.0,748.413,2370.19478582,7198.04958186,222871.473,4243.914,176.4,19.2,0.0,10597.5705023,0.0,0.0,277624,165930.860163
67,19747.9825651,2295.33513,3430.0,748.413,0.0,9770.4060518,222871.473,4243.914,176.4,19.2,0.0,16387.8762531,0.0,0.0,279691,149542.98391
68,1427.509035,2295.33513,3430.0,748.413,0.0,14210.771925,222871.473,4243.914,176.4,19.2,0.0,29542.98391,0.0,0.0,278966,120000.0
69,22832.6968087,2295.33513,3430.0,748.413,0.0,17714.5680613,222871.473,4243.914,176.4,19.2,0.0,0.0,0.0,0.0,274332,120000.0
70,15052.3760441,2295.33513,3430.0,748.413,0.0,16934.8888259,222871.473,4243.914,176.4,19.2,0.0,0.0,0.0,0.0,265772,120000.0
71,7062.9500416,2295.33513,3430.0,748.413,0.0,14856.3148284,222871.473,4243.914,176.4,19.2,0.0,0.0,0.0,0.0,255704,120000.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,12838.4717832,222249.372052,4201.299,176.4,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,2977.10370463,2295.33513,3430.0,748.413,0.0,11601.6831654,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,241037,120000.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,10101.1148581,214279.173,3604.97755194,176.4,19.2,0.0,0.0,0.0,0.0,236236,120000.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,8812.61283641,213955.173,3019.47957359,176.4,19.2,0.0,0.0,0.0,0.0,234038,120000.0
76,1910.32086972,2295.33513,3430.0,748.413,0.0,7369.46600028,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,235738,120000.0
77,6389.50247062,2295.33513,3430.0,748.413,0.0,7055.28439938,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239903,120000.0
78,12374.166904,2295.33513,3430.0,748.413,0.0,7532.61996602,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,246365,120000.0
79,2216.55671972,2295.33513,3430.0,748.413,0.0,8347.08140218,215818.173,3970.692,176.4,19.2,0.0,16766.1487481,0.0,0.0,253788,103233.851252
80,23417.2916867,2295.33513,3430.0,748.413,1860.3483954,9502.14678792,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261238,103233.851252
81,20833.4632908,2295.33513,3430.0,748.413,10999.4030031,8211.92057614,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,266503,103233.851252
82,15817.869616,2295.33513,3430.0,748.413,20275.7180132,6978.19924079,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269530,103233.851252
83,5051.24852378,2295.33513,3430.0,748.413,28472.0601017,9387.47824455,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269369,103233.851252
84,1581.38646,2295.33513,3430.0,748.413,33203.0828488,9270.65241354,213055.899148,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,266336,103233.851252
85,1581.38646,2295.33513,3430.0,748.413,36383.0973218,8592.89289458,206782.329194,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,261953,103233.851252
86,1581.38646,2295.33513,3430.0,748.413,35549.126098,8554.70631325,208076.8005,2269.746,8.1,19.2,0.0,0.0,-4290.81350126,0.0,258242,106881.042728
87,1581.38646,2295.33513,3430.0,748.413,32500.4611263,8908.49318737,207571.147724,2269.746,8.1,19.2,0.0,0.0,-3989.28262775,0.0,255343,110271.932962
88,1581.38646,2295.33513,3430.0,748.413,25329.6485932,9718.23345056,209485.997366,2485.386,176.4,19.2,0.0,0.0,0.0,0.0,255270,110271.932962
89,3947.2256471,2295.33513,3430.0,748.413,15290.9261682,12511.6350547,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,258208,110271.932962
90,17913.0198289,2295.33513,3430.0,748.413,2382.98944507,15193.777596,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261948,110271.932962
91,17714.2196283,2295.33513,3430.0,748.413,0.0,19813.5672417,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,263986,110271.932962
92,12134.4208268,2295.33513,3430.0,748.413,0.0,25733.3660432,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264326,110271.932962
93,4330.3910829,2295.33513,3430.0,748.413,0.0,30388.3957871,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261177,110271.932962
94,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,209900.967335,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,253857,110271.932962
95,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,207542.2005,2269.746,8.1,19.2,0.0,0.0,-4315.20900604,0.0,247071,113939.860617
96,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,207809.5005,2269.746,8.1,19.2,0.0,0.0,-7129.57574507,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,208562.8005,2269.746,8.1,19.2,0.0,0.0,-8448.90480136,0.0,237684,127181.569081
98,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,208076.8005,2269.746,8.1,19.2,0.0,0.0,-6963.32169924,0.0,234388,133100.392526
99,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,208562.8005,2269.746,8.1,19.2,0.0,0.0,-3950.93814188,0.0,234037,136458.689946
100,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,209060.9505,2434.446,45.2362602503,19.2,0.0,0.0,0.0,0.0,235737,136458.689946
101,1676.08026,2295.33513,3430.0,753.12,0.0,14716.0215318,214036.173,2799.67007824,176.4,19.2,0.0,0.0,0.0,0.0,239902,136458.689946
102,5668.0790666,2295.33513,3430.0,753.12,0.0,14232.0008034,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,246363,136458.689946
103,12949.6239766,2295.33513,3430.0,753.12,0.0,14373.4558934,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253786,136458.689946
104,18445.695895,2295.33513,3430.0,753.12,1865.38268294,14461.0012921,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261235,136458.689946
105,15537.0250046,2295.33513,3430.0,753.12,11093.4890296,13405.5658358,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,266499,136458.689946
106,10714.2593393,2295.33513,3430.0,753.12,20729.2029566,11617.6175741,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269524,136458.689946
107,3961.27743684,2295.33513,3430.0,753.12,29072.4110367,9867.39139643,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269364,136458.689946
108,1676.08026,2295.33513,3430.0,753.12,34359.1983286,8497.82713896,212568.208142,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,266331,136458.689946
109,1676.08026,2295.33513,3430.0,753.12,36780.0016498,6693.53787084,208076.8005,2269.746,8.1,19.2,0.0,0.0,-53.9214106287,0.0,261948,136504.523145
110,1676.08026,2295.33513,3430.0,753.12,36060.9658124,5198.19513362,208076.8005,2269.746,8.1,19.2,0.0,0.0,-1550.54283605,0.0,258237,137822.484556
111,1676.08026,2295.33513,3430.0,753.12,32489.9219384,4224.98210651,208545.294076,2269.746,8.1,19.2,0.0,0.0,-371.779510874,0.0,255340,138138.49714
112,1676.08026,2295.33513,3430.0,753.12,26031.4352661,4463.09564301,213867.702701,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,255268,138138.49714
113,10123.3635316,2295.33513,3430.0,753.12,16162.2416895,5457.4746489,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,258206,138138.49714
114,23673.45,2295.33513,3430.0,753.12,2726.99815182,6857.33743288,215818.173,3970.692,176.4,19.2,0.0,2225.2942853,0.0,0.0,261946,135913.202855
115,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,215818.173,3970.692,176.4,19.2,0.0,4034.23495865,0.0,0.0,263983,131878.967896
116,23673.45,2295.33513,3430.0,753.12,0.0,14097.7140724,215818.173,3970.692,176.4,19.2,0.0,88.9157976374,0.0,0.0,264323,131790.052098
117,5540.58909129,2295.33513,3430.0,753.12,0.0,17379.4386803,215818.173,3970.692,176.4,19.2,0.0,11790.0520984,0.0,0.0,261173,120000.0
118,9008.77763822,2295.33513,3430.0,753.12,0.0,18383.3022318,215818.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253855,120000.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,18616.0921988,214685.080411,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,245622,120000.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,209997.268836,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,209107.3005,2465.946,8.1,19.2,0.0,0.0,-3888.57465077,0.0,233728,123305.288453
122,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,209107.3005,2465.946,8.1,19.2,0.0,0.0,-7971.38713657,0.0,229019,130080.967519
123,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,209167.561063,2465.946,8.1,19.2,0.0,0.0,-9761.63598058,0.0,227240,138378.358103
124,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,209208.5505,2465.946,8.1,19.2,0.0,0.0,-6706.7181972,0.0,229344,144079.06857
125,1784.97813,2280.89906,3430.0,753.12,0.0,15022.9214743,209208.5505,2465.946,8.1,19.2,0.0,0.0,-604.715164334,0.0,234369,144593.07646
126,1784.97813,2280.89906,3430.0,753.12,0.0,14531.9937856,215293.217024,4002.192,176.4,19.2,0.0,0.0,0.0,0.0,242272,144593.07646
127,9908.23991391,2280.89906,3430.0,753.12,0.0,13686.6760261,216808.173,4033.692,252.0,19.2,0.0,0.0,0.0,0.0,251172,144593.07646
128,18720.2397776,2280.89906,3430.0,753.12,1825.87654471,12657.7996177,216808.173,4033.692,252.0,19.2,0.0,0.0,0.0,0.0,260781,144593.07646
129,19479.8258157,2280.89906,3430.0,753.12,11135.3033185,10319.7868059,216808.173,4033.692,252.0,19.2,0.0,0.0,0.0,0.0,268512,144593.07646
130,16041.9586856,2280.89906,3430.0,753.12,20778.4153383,8868.54191613,216808.173,4033.692,252.0,19.2,0.0,0.0,0.0,0.0,273266,144593.07646
131,8591.89962371,2280.89906,3430.0,753.12,28541.1907837,8795.82553254,216808.173,4033.692,252.0,19.2,0.0,0.0,0.0,0.0,273506,144593.07646
132,1784.97813,2280.89906,3430.0,753.12,33799.478123,9847.43341071,215437.299276,4002.192,176.4,19.2,0.0,0.0,0.0,0.0,271531,144593.07646
133,1784.97813,2280.89906,3430.0,753.12,36131.7655758,9842.9327365,211500.573498,2587.131,176.4,19.2,0.0,0.0,0.0,0.0,268507,144593.07646
134,1784.97813,2280.89906,3430.0,753.12,35939.3247483,9884.20670015,209107.3005,2465.946,8.1,19.2,0.0,0.0,-100.075138402,0.0,265573,144678.140328
135,1784.97813,2280.89906,3430.0,753.12,32915.8316818,10254.2880809,209807.9505,2465.946,152.786547283,19.2,0.0,0.0,0.0,0.0,263865,144678.140328
136,1784.97813,2280.89906,3430.0,753.12,26687.4044368,10777.9006826,214876.905691,4002.192,176.4,19.2,0.0,0.0,0.0,0.0,264789,144678.140328
137,13567.7255589,2280.89906,3430.0,753.12,16954.5841679,11226.6062132,216808.173,4033.692,252.0,19.2,0.0,0.0,0.0,0.0,269326,144678.140328
138,7796.62392465,2280.89906,3430.0,753.12,2913.94379083,12506.1236863,216808.173,4033.692,252.0,19.2,0.0,23752.2245382,0.0,0.0,274546,120925.915789
139,23673.45,2280.89906,3430.0,753.12,0.0,17733.5465526,216808.173,4033.692,252.0,19.2,0.0,8932.91938742,0.0,0.0,277917,111992.996402
140,23673.45,2280.89906,3430.0,753.12,0.0,25518.3010748,216808.173,4033.692,252.0,19.2,0.0,1262.16486524,0.0,0.0,278031,110730.831537
141,15352.458392,2280.89906,3430.0,753.12,0.0,31233.457548,216808.173,4033.692,252.0,19.2,0.0,0.0,0.0,0.0,274163,110730.831537
142,3071.41671813,2280.89906,3430.0,753.12,0.0,34346.4992219,216808.173,4033.692,252.0,19.2,0.0,0.0,0.0,0.0,264995,110730.831537
143,1784.97813,2280.89906,3430.0,753.12,0.0,36315.9327443,209107.3005,2465.946,8.1,19.2,0.0,0.0,-1271.47643434,0.0,254894,111811.586506
144,1784.97813,2280.89906,3430.0,753.12,0.0,36576.88395,209107.3005,2465.946,8.1,19.2,0.0,0.0,-9633.42764003,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,206690.8005,2269.746,8.1,19.2,0.0,0.0,-13190.2126213,0.0,240866,131211.680728
146,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,206423.5005,2269.746,8.1,19.2,0.0,0.0,-16790.2859065,0.0,236390,145483.423749
147,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,206423.5005,2269.746,8.1,19.2,0.0,0.0,-17600.1139413,0.0,234893,160443.520599
148,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,206682.277774,2269.746,8.1,19.2,0.0,0.0,-14158.7797904,0.0,236956,172478.483421
149,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,206690.8005,2269.746,8.1,19.2,0.0,0.0,-6803.407897,0.0,242280,178261.380133
150,1825.222995,2266.46299,3430.0,757.827,0.0,29802.4210426,209989.834972,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,250823,178261.380133
151,8280.29176702,2266.46299,3430.0,757.827,0.0,28090.953243,213784.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,260776,178261.380133
152,18508.5115096,2266.46299,3430.0,757.827,1835.20847996,25894.5250204,213784.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,270643,178261.380133
153,20981.9377155,2266.46299,3430.0,757.827,11099.9863601,21491.3209345,213784.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,277978,178261.380133
154,19437.7405139,2266.46299,3430.0,757.827,21207.0960615,16444.4084346,213784.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,281494,178261.380133
155,10613.9205479,2266.46299,3430.0,757.827,29179.3517903,15686.9726718,213784.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,279885,178261.380133
156,1825.222995,2266.46299,3430.0,757.827,34492.8148432,16088.4648728,213398.915299,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,276426,178261.380133
157,1825.222995,2266.46299,3430.0,757.827,37059.895643,15780.8581341,209087.502238,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,272959,178261.380133
158,1825.222995,2266.46299,3430.0,757.827,36641.1180612,14951.7711818,207407.551772,2269.746,8.1,19.2,0.0,0.0,0.0,0.0,269577,178261.380133
159,1825.222995,2266.46299,3430.0,757.827,33631.625209,14845.1035926,208906.527213,2555.631,176.4,19.2,0.0,0.0,0.0,0.0,268414,178261.380133
160,1843.83273713,2266.46299,3430.0,757.827,27233.4329959,15493.979277,213784.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,268976,178261.380133
161,15067.7778078,2266.46299,3430.0,757.827,17114.6911259,16349.7760764,213784.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,272937,178261.380133
162,1825.222995,2266.46299,3430.0,757.827,3187.32383061,16475.1862582,213784.173,3970.692,176.4,19.2,0.0,31528.5119262,0.0,0.0,277421,146732.868207
163,12595.216688,2266.46299,3430.0,757.827,0.0,20500.5639079,213784.173,3970.692,176.4,19.2,0.0,22864.4644142,0.0,0.0,280365,123868.403793
164,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,213784.173,3970.692,176.4,19.2,0.0,3868.40379268,0.0,0.0,279588,120000.0
165,19073.3049516,2266.46299,3430.0,757.827,0.0,32523.9400584,213784.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,276002,120000.0
166,9278.12092659,2266.46299,3430.0,757.827,0.0,34161.1240834,213784.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,267844,120000.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,34626.2140202,212998.473,2933.19999477,176.4,19.2,0.0,0.0,0.0,0.0,259033,120000.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,33906.2722428,207912.468772,2434.446,8.1,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,205336.44883,1451.871,8.1,19.2,0.0,0.0,0.0,0.0,247482,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,205067.2005,1294.371,8.1,19.2,0.0,0.0,-2704.0367143,0.0,242894,122298.431207
171,1879.67193,2237.59085,3430.0,757.827,0.0,29809.3518029,205067.2005,1294.371,8.1,19.2,0.0,0.0,-2787.31308294,0.0,241716,124667.647328
172,1879.67193,2237.59085,3430.0,757.827,0.0,27909.0333847,206356.005835,1616.571,8.1,19.2,0.0,0.0,0.0,0.0,244214,124667.647328
