,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
41,9258.72903215,2280.89906,3430.0,748.413,60931.4494584,14030.9664494,175919.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,267936,240000.0
42,23673.45,2280.89906,3430.0,748.413,8212.90062995,18605.1528052,175919.373,1140.57,176.4,19.2,0.0,38167.6415049,0.0,0.0,272374,201832.358495
43,6683.92915848,2280.89906,3430.0,748.413,0.0,29174.906409,175919.373,1140.57,176.4,19.2,0.0,53955.3093725,0.0,0.0,273529,147877.049123
44,23673.45,2280.89906,3430.0,748.413,0.0,43403.1728992,175919.373,1140.57,176.4,19.2,0.0,21622.5220408,0.0,0.0,272414,126254.527082
45,23673.45,2280.89906,3430.0,748.413,0.0,54078.1678582,175919.373,1140.57,176.4,19.2,0.0,6254.5270818,0.0,0.0,267721,120000.0
46,19387.2036213,2280.89906,3430.0,748.413,0.0,55985.9413187,175919.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,259088,120000.0
47,13295.0413854,2280.89906,3430.0,748.413,0.0,53392.1035546,175919.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,250402,120000.0
48,10175.5316166,2280.89906,3430.0,748.413,0.0,50096.6133234,175919.373,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8781029,182088.122732,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,238528,120000.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2539277,181290.746907,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234583,120000.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7488597,182497.251975,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,233756,120000.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164084,186888.884427,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,236064,120000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4856983,192154.57875,2845.827,176.4,19.2,0.0,3294.2513867,0.0,0.0,241974,116705.748613
54,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035732,192154.57875,2845.827,176.4,19.2,0.0,14376.2335118,0.0,0.0,251047,102329.515102
55,1427.509035,2295.33513,3430.0,748.413,0.0,32041.618738,192154.57875,2845.827,176.4,19.2,0.0,26608.118347,0.0,0.0,261747,75721.3967546
56,1427.509035,2295.33513,3430.0,748.413,6289.57496348,30082.0350981,192154.57875,2845.827,176.4,19.2,0.0,33376.1270234,0.0,0.0,272845,42345.2697311
57,1427.509035,2295.33513,3430.0,748.413,42685.7579727,24840.8695944,192154.57875,2845.827,176.4,19.2,0.0,10924.1095179,0.0,0.0,281548,31421.1602132
58,1427.509035,2295.33513,3430.0,748.413,79335.6584002,18830.0416818,177253.300753,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,285750,31421.1602132
59,1427.509035,2295.33513,3430.0,748.413,111040.672499,18089.983804,171400.543191,2402.442,8.1,19.2,0.0,0.0,-26449.1986589,0.0,284413,53902.9790733
60,1427.509035,2295.33513,3430.0,748.413,130035.935349,14763.2228455,171479.32875,2402.442,8.1,19.2,0.0,0.0,-45956.4861092,0.0,280653,92965.992266
61,1427.509035,2295.33513,3430.0,748.413,138599.042006,10806.2416535,171479.32875,2402.442,8.1,19.2,0.0,0.0,-55098.6115747,0.0,276117,139799.812105
62,1427.509035,2295.33513,3430.0,748.413,137629.058795,8040.9587884,171479.32875,2402.442,8.1,19.2,0.0,0.0,-55282.3454979,0.0,272198,186789.805778
63,1427.509035,2295.33513,3430.0,748.413,124908.758225,6710.19458513,171479.32875,2402.442,8.1,19.2,0.0,0.0,-43991.2807249,0.0,269438,224182.394394
64,1427.509035,2295.33513,3430.0,748.413,99566.8773433,7127.74251349,171479.32875,2402.442,8.1,19.2,0.0,0.0,-18608.9477718,0.0,269896,240000.0
65,1427.509035,2295.33513,3430.0,748.413,60536.7937161,8099.96875108,194066.17875,2950.20161786,176.4,19.2,0.0,0.0,0.0,0.0,273750,240000.0
66,23673.45,2295.33513,3430.0,748.413,8441.02233425,9368.75019858,201673.638,4551.084,370.8,19.2,0.0,23052.3073372,0.0,0.0,277624,216947.692663
67,2654.2532486,2295.33513,3430.0,748.413,0.0,12810.30179,201673.638,4551.084,386.789285369,19.2,0.0,51121.9855461,0.0,0.0,279691,165825.707117
68,23673.45,2295.33513,3430.0,748.413,0.0,18352.960992,201673.638,4551.084,370.8,19.2,0.0,23851.118878,0.0,0.0,278966,141974.588239
69,23673.45,2295.33513,3430.0,748.413,0.0,22819.0468993,201673.638,4551.084,370.8,19.2,0.0,14751.0329707,0.0,0.0,274332,127223.555268
70,23673.45,2295.33513,3430.0,748.413,0.0,21786.5246019,201673.638,4551.084,370.8,19.2,0.0,7223.5552681,0.0,0.0,265772,120000.0
71,23594.0119682,2295.33513,3430.0,748.413,0.0,18907.4069018,201673.638,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,255704,120000.0
72,17630.9465882,2295.33513,3430.0,748.413,0.0,16552.4722818,201673.638,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,4177.03564045,2295.33513,3430.0,748.413,0.0,14834.0409807,189808.173,4158.684,370.8,19.2,0.0,21195.3182489,0.0,0.0,241037,98804.6817511
74,1581.38646,2295.33513,3430.0,748.413,0.0,12851.4238943,189808.173,4158.684,370.8,19.2,0.0,20972.5845157,0.0,0.0,236236,77832.0972354
75,1581.38646,2295.33513,3430.0,748.413,0.0,11242.3229387,189808.173,4158.684,370.8,19.2,0.0,20383.6854713,0.0,0.0,234038,57448.4117641
76,23673.45,2295.33513,3430.0,748.413,0.0,9415.86008896,189808.173,4158.684,370.8,19.2,0.0,1818.08478104,0.0,0.0,235738,55630.3269831
77,23673.45,2295.33513,3430.0,748.413,0.0,9145.80341739,189808.173,4158.684,370.8,19.2,0.0,6253.14145261,0.0,0.0,239903,49377.1855304
78,23673.45,2295.33513,3430.0,748.413,0.0,9644.51315688,189808.173,4158.684,370.8,19.2,0.0,12216.4317131,0.0,0.0,246365,37160.7538173
79,23673.45,2295.33513,3430.0,748.413,0.0,10752.4015788,189808.173,4158.684,370.8,19.2,0.0,18531.5432912,0.0,0.0,253788,18629.2105261
80,23673.45,2295.33513,3430.0,748.413,5883.95518207,12220.7791618,189808.173,4158.684,370.8,19.2,0.0,18629.2105261,0.0,0.0,261238,0.0
81,11644.6539297,2295.33513,3430.0,748.413,43424.0507154,10603.6902248,189808.173,4158.684,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,81380.1257612,8963.42574178,168897.771907,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,112215.425418,12455.5476155,163450.002928,2206.242,8.1,19.2,0.0,0.0,-29040.652551,0.0,269369,24684.5546683
84,1581.38646,2295.33513,3430.0,748.413,130363.227415,12347.8076662,163616.823,2206.242,8.1,19.2,0.0,0.0,-50280.534671,0.0,266336,67423.0091387
85,1581.38646,2295.33513,3430.0,748.413,140839.320533,11514.1553061,159310.847571,2206.242,8.1,19.2,0.0,0.0,-60000.0,0.0,261953,118423.009139
86,1581.38646,2295.33513,3430.0,748.413,136893.499744,11518.2009967,159541.62267,2206.242,8.1,19.2,0.0,0.0,-60000.0,0.0,258242,169423.009139
87,1581.38646,2295.33513,3430.0,748.413,123575.226038,11800.9029389,163616.823,2206.242,8.1,19.2,0.0,0.0,-53938.628567,0.0,255343,215270.843421
88,1581.38646,2295.33513,3430.0,748.413,97423.5431283,13034.0826692,163616.823,2206.242,8.1,19.2,0.0,0.0,-29093.1253875,0.0,255270,240000.0
89,1581.38646,2295.33513,3430.0,748.413,58083.2974227,16716.7385996,173119.287388,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,258208,240000.0
90,3349.54246982,2295.33513,3430.0,748.413,8403.68921334,20219.3630488,189808.173,4158.684,370.8,19.2,0.0,29144.800138,0.0,0.0,261948,210855.199862
91,1581.38646,2295.33513,3430.0,748.413,0.0,26174.9469899,189808.173,4158.684,277.428928912,19.2,0.0,35492.4324912,0.0,0.0,263986,175362.767371
92,1581.38646,2295.33513,3430.0,748.413,0.0,34220.334968,189808.173,4158.684,370.8,19.2,0.0,27693.673442,0.0,0.0,264326,147669.093929
93,1581.38646,2295.33513,3430.0,748.413,0.0,40054.8620909,189808.173,4158.684,370.8,19.2,0.0,18710.1463191,0.0,0.0,261177,128958.94761
94,1581.38646,2295.33513,3430.0,748.413,0.0,43436.0351227,189808.173,4158.684,370.8,19.2,0.0,8008.97328727,0.0,0.0,253857,120949.974322
95,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340875,189808.173,4158.684,370.8,19.2,0.0,949.974322465,0.0,0.0,247071,120000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,40851.110838,188783.466572,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3027289,188638.173,3970.692,202.697123533,19.2,0.0,1000.39975761,0.0,0.0,237684,118999.600242
98,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4626737,188638.173,3970.692,252.0,19.2,0.0,3131.93693632,0.0,0.0,234388,115867.663306
99,1676.08026,2295.33513,3430.0,753.12,0.0,25350.5519084,188638.173,3970.692,176.4,19.2,0.0,7727.44770165,0.0,0.0,234037,108140.215604
100,1676.08026,2295.33513,3430.0,753.12,0.0,21518.7307252,188638.173,3970.692,252.0,19.2,0.0,13183.6688848,0.0,0.0,235737,94956.5467196
101,1676.08026,2295.33513,3430.0,753.12,0.0,20053.0554359,188638.173,3970.692,252.0,19.2,0.0,18814.3441741,0.0,0.0,239902,76142.2025455
102,1676.08026,2295.33513,3430.0,753.12,0.0,19433.6140773,188638.173,3970.692,252.0,19.2,0.0,25894.7855327,0.0,0.0,246363,50247.4170128
103,23470.7029093,2295.33513,3430.0,753.12,0.0,19612.8594602,188638.173,3970.692,252.0,19.2,0.0,11343.9175006,0.0,0.0,253786,38903.4995122
104,1676.08026,2295.33513,3430.0,753.12,5809.73464301,19595.4787006,188638.173,3970.692,252.0,19.2,0.0,34795.1862664,0.0,0.0,261235,4108.31324585
105,1676.08026,2295.33513,3430.0,753.12,43517.9111742,17838.1751899,188638.173,3970.692,252.0,19.2,0.0,4108.31324585,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,81397.2494488,15364.6853458,163240.623,2112.246,8.1,19.2,0.0,0.0,-772.639184662,0.0,269524,656.743306963
107,1676.08026,2295.33513,3430.0,753.12,113311.741571,12811.1967879,163401.65708,2112.246,8.1,19.2,0.0,0.0,-30454.6768289,0.0,269364,26543.2186115
108,1676.08026,2295.33513,3430.0,753.12,133897.129728,11039.3340111,163507.923,2112.246,8.1,19.2,0.0,0.0,-52407.4681287,0.0,266331,71089.5665209
109,1676.08026,2295.33513,3430.0,753.12,144066.845959,8568.24086141,159018.83179,2112.246,8.1,19.2,0.0,0.0,-60000.0,0.0,261948,122089.566521
110,1676.08026,2295.33513,3430.0,753.12,141901.44415,6672.98737171,159368.487088,2112.246,8.1,19.2,0.0,0.0,-60000.0,0.0,258237,173089.566521
111,1676.08026,2295.33513,3430.0,753.12,128311.324802,5498.65820442,163507.923,2112.246,8.1,19.2,0.0,0.0,-52271.9873968,0.0,255340,217520.755808
112,1676.08026,2295.33513,3430.0,753.12,102309.417307,5870.04794019,163240.623,2112.246,8.1,19.2,0.0,0.0,-26446.1696374,0.0,255268,240000.0
113,1676.08026,2295.33513,3430.0,753.12,61940.7679958,7167.95591992,178803.194694,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,258206,240000.0
114,1676.08026,2295.33513,3430.0,753.12,8874.87357918,8997.51416247,188638.173,3970.692,252.0,19.2,0.0,43039.0118683,0.0,0.0,261946,196960.988132
115,21118.4351651,2295.33513,3430.0,753.12,0.0,12719.8700004,188638.173,3970.692,252.0,19.2,0.0,30786.1747045,0.0,0.0,263983,166174.813427
116,23673.45,2295.33513,3430.0,753.12,0.0,18183.1695871,188638.173,3970.692,252.0,19.2,0.0,23107.8602829,0.0,0.0,264323,143066.953144
117,23673.45,2295.33513,3430.0,753.12,0.0,22423.2609203,188638.173,3970.692,252.0,19.2,0.0,15717.7689497,0.0,0.0,261173,127349.184195
118,23673.45,2295.33513,3430.0,753.12,0.0,23473.8456755,188638.173,3970.692,252.0,19.2,0.0,7349.18419453,0.0,0.0,253855,120000.0
119,22446.9792918,2295.33513,3430.0,753.12,0.0,23816.5005782,188638.173,3970.692,252.0,19.2,0.0,0.0,0.0,0.0,245622,120000.0
120,16532.1723139,2295.33513,3430.0,753.12,0.0,23353.3075561,188638.173,3970.692,252.0,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,13979.5233309,2280.89906,3430.0,753.12,0.0,22513.9926091,186604.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,233728,120000.0
122,9750.00063924,2280.89906,3430.0,753.12,0.0,21958.9153008,186604.173,3970.692,252.0,19.2,0.0,0.0,0.0,0.0,229019,120000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143032,186604.173,3970.692,252.0,19.2,0.0,6401.92350683,0.0,0.0,227240,113598.076493
124,11692.5988508,2280.89906,3430.0,753.12,0.0,20416.9170892,186604.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,229344,113598.076493
125,3883.67828071,2280.89906,3430.0,753.12,0.0,18945.6020129,186604.173,3970.692,252.0,19.2,0.0,14229.6356464,0.0,0.0,234369,99368.4408468
126,1784.97813,2280.89906,3430.0,753.12,0.0,18416.2580447,186604.173,3970.692,176.4,19.2,0.0,24836.2797653,0.0,0.0,242272,74532.1610815
127,1784.97813,2280.89906,3430.0,753.12,0.0,17375.1222675,186604.173,3970.692,176.4,19.2,0.0,34777.4155425,0.0,0.0,251172,39754.745539
128,1784.97813,2280.89906,3430.0,753.12,5686.63677268,16244.5554983,186604.173,3970.692,252.0,19.2,0.0,39754.745539,0.0,0.0,260781,0.0
129,14340.1046206,2280.89906,3430.0,753.12,43625.6441204,13236.167199,186604.173,3970.692,252.0,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,81458.5128545,11426.0326112,169992.911344,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,111703.330255,11269.9197745,166398.723,2112.246,8.1,19.2,0.0,0.0,-26254.5162194,0.0,273506,22316.3387865
132,1784.97813,2280.89906,3430.0,753.12,132131.63049,12692.2134648,166275.467003,2112.246,8.1,19.2,0.0,0.0,-49956.8541476,0.0,271531,64779.6648119
133,1784.97813,2280.89906,3430.0,753.12,141702.253811,12545.2102069,163870.992793,2112.246,8.1,19.2,0.0,0.0,-60000.0,0.0,268507,115779.664812
134,1784.97813,2280.89906,3430.0,753.12,140541.541095,12681.9428887,161960.972827,2112.246,8.1,19.2,0.0,0.0,-60000.0,0.0,265573,166779.664812
135,1784.97813,2280.89906,3430.0,753.12,129341.429477,13088.5521425,166398.723,2112.246,8.1,19.2,0.0,0.0,-55352.2478097,0.0,263865,213829.07545
136,1784.97813,2280.89906,3430.0,753.12,104753.175176,14037.8816333,166398.723,2112.246,8.1,19.2,0.0,0.0,-30789.3229998,0.0,264789,240000.0
137,1784.97813,2280.89906,3430.0,753.12,64809.1724421,14971.82836,179156.456008,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,269326,240000.0
138,23673.45,2280.89906,3430.0,753.12,9898.8310893,16858.2256703,186604.173,3970.692,176.4,19.2,0.0,26881.0091804,0.0,0.0,274546,213118.99082
139,23673.45,2280.89906,3430.0,753.12,0.0,23451.5893273,186604.173,3970.692,203.56466748,19.2,0.0,33530.3119452,0.0,0.0,277917,179588.678874
140,23673.45,2280.89906,3430.0,753.12,0.0,33550.359727,186604.173,3970.692,176.4,19.2,0.0,23572.706213,0.0,0.0,278031,156015.972661
141,23673.45,2280.89906,3430.0,753.12,0.0,40510.8840298,186604.173,3970.692,252.0,19.2,0.0,12668.5819102,0.0,0.0,274163,143347.390751
142,9752.60455776,2280.89906,3430.0,753.12,0.0,44531.7198732,186604.173,3970.692,176.4,19.2,0.0,13476.1915091,0.0,0.0,264995,129871.199242
143,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4374288,186604.173,3970.692,176.4,19.2,0.0,9261.1003812,0.0,0.0,254894,120610.098861
144,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4389491,186604.173,3970.692,176.4,19.2,0.0,610.098860903,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7580644,181817.073,2250.081,176.4,19.2,0.0,994.974950628,0.0,0.0,240866,119005.025049
146,1825.222995,2266.46299,3430.0,757.827,0.0,46617.25442,179117.9505,2179.68209497,176.4,19.2,0.0,0.0,0.0,0.0,236390,119005.025049
147,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175899,178987.373425,2128.896,8.1,19.2,0.0,0.0,0.0,0.0,234893,119005.025049
148,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845286,181817.073,2250.081,176.4,19.2,0.0,1004.887729,0.0,0.0,236956,118000.13732
149,1825.222995,2266.46299,3430.0,757.827,0.0,40731.5619162,181817.073,2250.081,176.4,19.2,0.0,9006.17109881,0.0,0.0,242280,108993.966222
150,1825.222995,2266.46299,3430.0,757.827,0.0,38184.9755421,181817.073,2250.081,176.4,19.2,0.0,20095.7574729,0.0,0.0,250823,88898.2087487
151,1825.222995,2266.46299,3430.0,757.827,0.0,36071.4605604,181817.073,2250.081,176.4,19.2,0.0,32162.2724546,0.0,0.0,260776,56735.9362941
152,1825.222995,2266.46299,3430.0,757.827,5710.39660331,33211.2137164,181817.073,2250.081,176.4,19.2,0.0,39179.1226953,0.0,0.0,270643,17556.8135988
153,1825.222995,2266.46299,3430.0,757.827,43568.2568569,27712.7189115,181817.073,2250.081,176.4,19.2,0.0,14154.7572466,0.0,0.0,277978,3402.05635212
154,1825.222995,2266.46299,3430.0,757.827,83125.7135208,21062.8889859,167191.888508,1806.696,8.1,19.2,0.0,0.0,0.0,0.0,281494,3402.05635212
155,1825.222995,2266.46299,3430.0,757.827,115151.271639,20039.2731679,160607.223,1806.696,8.1,19.2,0.0,0.0,-26026.2767919,0.0,279885,25524.3916252
156,1825.222995,2266.46299,3430.0,757.827,136185.095187,20562.0769513,160607.223,1806.696,8.1,19.2,0.0,0.0,-51041.9041231,0.0,276426,68910.0101299
157,1825.222995,2266.46299,3430.0,757.827,145928.770697,20137.2369399,156779.483378,1806.696,8.1,19.2,0.0,0.0,-60000.0,0.0,272959,119910.01013
158,1825.222995,2266.46299,3430.0,757.827,144326.065443,19157.9921187,155979.433453,1806.696,8.1,19.2,0.0,0.0,-60000.0,0.0,269577,170910.01013
159,1825.222995,2266.46299,3430.0,757.827,131692.652506,19229.7910516,160607.223,1806.696,8.1,19.2,0.0,0.0,-53229.1755422,0.0,268414,216154.809341
160,1825.222995,2266.46299,3430.0,757.827,106012.699977,20236.0161102,160666.940409,1806.696,8.1,19.2,0.0,0.0,-28053.1654815,0.0,268976,240000.0
161,1825.222995,2266.46299,3430.0,757.827,65496.8621608,21247.3979565,176079.230898,1806.696,8.1,19.2,0.0,0.0,0.0,0.0,272937,240000.0
162,23673.45,2266.46299,3430.0,757.827,10686.9542144,21618.6160927,182878.173,3359.592,252.0,19.2,0.0,28478.7247029,0.0,0.0,277421,211521.275297
163,23673.45,2266.46299,3430.0,757.827,0.0,26858.5141993,182878.173,3359.592,252.0,19.2,0.0,36869.7808107,0.0,0.0,280365,174651.494486
164,23673.45,2266.46299,3430.0,757.827,0.0,35924.9527014,182878.173,3359.592,252.0,19.2,0.0,27026.3423086,0.0,0.0,279588,147625.152178
165,23673.45,2266.46299,3430.0,757.827,0.0,42159.1502942,182878.173,3359.592,249.993545515,19.2,0.0,17208.1511703,0.0,0.0,276002,130417.001007
166,20302.5340673,2266.46299,3430.0,757.827,0.0,44161.2099352,182878.173,3359.592,252.0,19.2,0.0,10417.0010075,0.0,0.0,267844,120000.0
167,21354.451364,2266.46299,3430.0,757.827,0.0,44715.293646,182878.173,3359.592,252.0,19.2,0.0,0.0,0.0,0.0,259033,120000.0
168,15702.4277537,2266.46299,3430.0,757.827,0.0,43894.3172563,182878.173,3359.592,252.0,19.2,0.0,0.0,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,42203.1342918,182878.173,2888.856,176.4,19.2,0.0,11011.1469282,0.0,0.0,247482,108988.853072
170,10225.6785837,2237.59085,3430.0,757.827,0.0,40280.2745663,182878.173,2888.856,176.4,19.2,0.0,0.0,0.0,0.0,242894,108988.853072
