,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
48,1361.223375,2280.89906,3430.0,748.413,0.0,132426.799487,135394.57125,3387.222,8.1,19.2,0.0,0.0,-35069.4281722,0.0,243987,120000.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,119964.245761,152601.28875,3213.522,8.1,19.2,0.0,0.0,-45179.6136762,0.0,238528,158402.671625
50,1427.509035,2295.33513,3430.0,748.413,0.0,110234.1979,152601.28875,3213.522,8.1,19.2,0.0,0.0,-39394.5658152,0.0,234583,191888.052568
51,1427.509035,2295.33513,3430.0,748.413,0.0,103140.655744,152506.524068,3213.522,8.1,19.2,0.0,0.0,-33033.258977,0.0,233756,219966.322698
52,1427.509035,2295.33513,3430.0,748.413,0.0,96910.2642048,151580.68875,3213.522,8.1,19.2,0.0,0.0,-23569.0321198,0.0,236064,240000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,88944.3923872,142014.428448,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,241974,240000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,82465.2096136,157305.56625,3347.66697138,8.1,19.2,0.0,0.0,0.0,0.0,251047,240000.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,77929.8314734,170358.147362,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,261747,240000.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,72493.6271118,186106.021723,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,272845,240000.0
57,1427.509035,2295.33513,3430.0,748.413,0.0,56795.3119013,210436.686934,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,281548,240000.0
58,19161.5174051,2295.33513,3430.0,748.413,0.0,41478.5414649,211958.838,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,285750,240000.0
59,18165.400295,2295.33513,3430.0,748.413,0.0,41137.658575,211958.838,6173.244,484.911,19.2,0.0,0.0,0.0,0.0,284413,240000.0
60,1427.509035,2295.33513,3430.0,748.413,0.0,32166.031538,211958.838,6173.244,484.911,19.2,0.0,21949.518297,0.0,0.0,280653,218050.481703
61,1427.509035,2295.33513,3430.0,748.413,0.0,23552.6464538,211958.838,6173.244,484.911,19.2,0.0,26026.9033812,0.0,0.0,276117,192023.578322
62,23673.45,2295.33513,3430.0,748.413,0.0,17796.4895604,211958.838,6173.244,484.911,19.2,0.0,5618.1193096,0.0,0.0,272198,186405.459012
63,7164.02197103,2295.33513,3430.0,748.413,0.0,15452.5774577,211958.838,6173.244,484.911,19.2,0.0,21711.4594412,0.0,0.0,269438,164693.999571
64,23673.45,2295.33513,3430.0,748.413,0.0,16595.4027323,211958.838,6173.244,484.911,19.2,0.0,4517.20613773,0.0,0.0,269896,160176.793433
65,23673.45,2295.33513,3430.0,748.413,0.0,20111.6320959,211958.838,6173.244,484.911,19.2,0.0,4854.97677411,0.0,0.0,273750,155321.816659
66,1427.509035,2295.33513,3430.0,748.413,0.0,23736.7109621,211958.838,6173.244,463.68596295,19.2,0.0,27371.06391,0.0,0.0,277624,127950.752749
67,23061.7221339,2295.33513,3430.0,748.413,0.0,31633.4477361,211958.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,279691,127950.752749
68,1427.509035,2295.33513,3430.0,748.413,0.0,44591.9080858,211958.838,6173.244,370.8,19.2,0.0,7950.75274916,0.0,0.0,278966,120000.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,53855.5917108,206160.407124,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,274332,120000.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,50620.9360556,200835.062779,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,265772,120000.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,43587.3456982,197800.653137,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,255704,120000.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,38311.9138238,194758.085011,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,34523.270596,190492.938,5876.244,370.8,19.2,0.0,1699.412814,0.0,0.0,241037,118300.587186
74,1581.38646,2295.33513,3430.0,748.413,0.0,30484.225091,190492.938,5876.244,370.8,19.2,0.0,937.458319008,0.0,0.0,236236,117363.128867
75,1581.38646,2295.33513,3430.0,748.413,0.0,26808.9350859,190492.938,5876.244,370.8,19.2,0.0,2414.74832413,0.0,0.0,234038,114948.380543
76,1581.38646,2295.33513,3430.0,748.413,0.0,22990.0030504,190492.938,5876.244,370.8,19.2,0.0,7933.6803596,0.0,0.0,235738,107014.700183
77,6470.02149269,2295.33513,3430.0,748.413,0.0,22450.499264,190492.938,5876.244,370.8,19.2,0.0,7749.54911329,0.0,0.0,239903,99265.15107
78,18678.2359852,2295.33513,3430.0,748.413,0.0,24453.8338848,190492.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,246365,99265.15107
79,21889.6618795,2295.33513,3430.0,748.413,0.0,28665.4079905,190492.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,253788,99265.15107
80,1581.38646,2295.33513,3430.0,748.413,0.0,33563.9176139,190492.938,5876.244,370.8,19.2,0.0,22859.7657961,0.0,0.0,261238,76405.3852739
81,23673.45,2295.33513,3430.0,748.413,0.0,29814.8298409,190492.938,5876.244,370.8,19.2,0.0,9781.79002907,0.0,0.0,266503,66623.5952448
82,23673.45,2295.33513,3430.0,748.413,0.0,26633.8966183,190492.938,5876.244,370.8,19.2,0.0,15989.7232517,0.0,0.0,269530,50633.8719931
83,1581.38646,2295.33513,3430.0,748.413,0.0,41306.3170724,190492.938,5876.244,370.8,19.2,0.0,23248.3663376,0.0,0.0,269369,27385.5056556
84,1581.38646,2295.33513,3430.0,748.413,0.0,42873.1022522,190492.938,5876.244,370.8,19.2,0.0,18648.5811578,0.0,0.0,266336,8736.92449779
85,18243.7585305,2295.33513,3430.0,748.413,0.0,40476.3113395,190492.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,261953,8736.92449779
86,14775.2411965,2295.33513,3430.0,748.413,0.0,40233.8286735,190492.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,258242,8736.92449779
87,10134.6629557,2295.33513,3430.0,748.413,0.0,41975.4069143,190492.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,255343,8736.92449779
88,1581.38646,2295.33513,3430.0,748.413,0.0,47422.9059771,190492.938,5876.244,370.8,19.2,0.0,3032.7774329,0.0,0.0,255270,5704.1470649
89,1581.38646,2295.33513,3430.0,748.413,0.0,58854.8470207,185031.774389,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,258208,5704.1470649
90,1581.38646,2295.33513,3430.0,748.413,0.0,66583.5961152,181043.025295,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,261948,5704.1470649
91,1581.38646,2295.33513,3430.0,748.413,0.0,79461.7617238,170273.509686,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,263986,5704.1470649
92,1581.38646,2295.33513,3430.0,748.413,0.0,98803.1478804,154581.100282,4923.468,176.4,19.2,0.0,0.0,-2232.45075189,0.0,264326,7601.73020401
93,1581.38646,2295.33513,3430.0,748.413,0.0,112156.49376,154727.04375,4923.468,176.4,19.2,0.0,0.0,-18880.7401001,0.0,261177,23650.3592891
94,1581.38646,2295.33513,3430.0,748.413,0.0,120337.198306,154727.04375,4923.468,176.4,19.2,0.0,0.0,-34381.4446464,0.0,253857,52874.5872385
95,1581.38646,2295.33513,3430.0,748.413,0.0,120197.645985,154727.04375,4923.468,176.4,19.2,0.0,0.0,-41027.8923251,0.0,247071,87748.2957148
96,1581.38646,2295.33513,3430.0,748.413,0.0,111991.935172,154727.04375,4923.468,176.4,19.2,0.0,0.0,-37943.181512,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,99422.5359969,164010.039435,5213.664,176.4,19.2,0.0,0.0,-39312.3748223,0.0,237684,153415.518599
98,1676.08026,2295.33513,3430.0,753.12,0.0,86954.6097278,163398.303,5213.664,176.4,19.2,0.0,0.0,-29528.7121178,0.0,234388,178514.923899
99,1676.08026,2295.33513,3430.0,753.12,0.0,75436.0011731,163398.303,5213.664,176.4,19.2,0.0,0.0,-18361.1035631,0.0,234037,194121.861928
100,1676.08026,2295.33513,3430.0,753.12,0.0,64811.2664544,163398.303,5213.664,176.4,19.2,0.0,0.0,-6036.36884435,0.0,235737,199252.775445
101,1676.08026,2295.33513,3430.0,753.12,0.0,60178.3107122,166084.289898,5213.664,252.0,19.2,0.0,0.0,0.0,0.0,239902,199252.775445
102,1676.08026,2295.33513,3430.0,753.12,0.0,59151.675536,172861.195074,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,246363,199252.775445
103,1676.08026,2295.33513,3430.0,753.12,0.0,57751.9852119,181683.885398,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,253786,199252.775445
104,1676.08026,2295.33513,3430.0,753.12,0.0,55170.6431779,191643.577432,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,261235,199252.775445
105,1676.08026,2295.33513,3430.0,753.12,0.0,46974.2698138,199996.938,5876.244,370.8,19.2,0.0,5107.01279621,0.0,0.0,266499,194145.762649
106,15589.5748249,2295.33513,3430.0,753.12,0.0,41192.7880451,199996.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,269524,194145.762649
107,1676.08026,2295.33513,3430.0,753.12,0.0,36181.2918087,199996.938,5876.244,370.8,19.2,0.0,18764.9908013,0.0,0.0,269364,175380.771848
108,4607.18003848,2295.33513,3430.0,753.12,0.0,30413.7946129,199996.938,5876.244,370.8,19.2,0.0,18568.3882186,0.0,0.0,266331,156812.383629
109,23673.45,2295.33513,3430.0,753.12,0.0,23234.8263788,199996.938,5876.244,370.8,19.2,0.0,2298.08649115,0.0,0.0,261948,154514.297138
110,23673.45,2295.33513,3430.0,753.12,0.0,18476.7360998,199996.938,5876.244,370.8,19.2,0.0,3345.17677018,0.0,0.0,258237,151169.120368
111,23673.45,2295.33513,3430.0,753.12,0.0,16021.3140236,199996.938,5876.244,370.8,19.2,0.0,2903.59884635,0.0,0.0,255340,148265.521522
112,23673.45,2295.33513,3430.0,753.12,0.0,17109.5426423,199996.938,5876.244,370.8,19.2,0.0,1743.3702277,0.0,0.0,255268,146522.151294
113,1676.08026,2295.33513,3430.0,753.12,0.0,20479.7107111,199996.938,5876.244,370.8,19.2,0.0,23308.5718989,0.0,0.0,258206,123213.579395
114,23673.45,2295.33513,3430.0,753.12,0.0,24978.6408793,199996.938,5876.244,370.8,19.2,0.0,552.271990672,0.0,0.0,261946,122661.307404
115,17700.7150766,2295.33513,3430.0,753.12,0.0,33540.6477934,199996.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,263983,122661.307404
116,1676.08026,2295.33513,3430.0,753.12,0.0,47243.9752057,199996.938,5876.244,370.8,19.2,0.0,2661.30740426,0.0,0.0,264323,120000.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,56856.7835405,189895.43707,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,261173,120000.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,58367.8620348,181137.008575,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,253855,120000.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,56041.7422066,175230.128403,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,245622,120000.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,53118.5956581,171775.274952,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,49985.4417096,169297.9671,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,233728,120000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,47587.1063557,166987.302454,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,229019,120000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,46587.978313,166207.430497,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,227240,120000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,42638.5799985,172260.828812,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,229344,120000.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,39673.6645362,180195.138,5861.20027382,370.8,19.2,0.0,0.0,0.0,0.0,234369,120000.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,38362.099762,189394.659048,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,242272,120000.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,37731.3245418,193462.938,5876.244,370.8,19.2,0.0,5462.49626818,0.0,0.0,251172,114537.503732
128,16939.0113991,2280.89906,3430.0,753.12,0.0,37648.7875409,193462.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,260781,114537.503732
129,23673.45,2280.89906,3430.0,753.12,0.0,31392.0420988,193462.938,5876.244,370.8,19.2,0.0,7253.3068412,0.0,0.0,268512,107284.196891
130,23673.45,2280.89906,3430.0,753.12,0.0,30268.145529,193462.938,5876.244,370.8,19.2,0.0,13131.203411,0.0,0.0,273266,94152.9934796
131,16723.4057846,2280.89906,3430.0,753.12,0.0,32438.0169907,193462.938,5876.244,370.8,19.2,0.0,18151.3761646,0.0,0.0,273506,76001.617315
132,23673.45,2280.89906,3430.0,753.12,0.0,35987.8928516,193462.938,5876.244,370.8,19.2,0.0,5676.45608845,0.0,0.0,271531,70325.1612266
133,1784.97813,2280.89906,3430.0,753.12,0.0,36388.7983421,193462.938,5876.244,370.8,19.2,0.0,24140.0224679,0.0,0.0,268507,46185.1387586
134,21907.2468986,2280.89906,3430.0,753.12,0.0,37472.5520414,193462.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,265573,46185.1387586
135,1784.97813,2280.89906,3430.0,753.12,0.0,39610.2392449,193462.938,5876.244,370.8,19.2,0.0,16276.5815651,0.0,0.0,263865,29908.5571935
136,14477.8686932,2280.89906,3430.0,753.12,0.0,44117.9302468,193462.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,264789,29908.5571935
137,13403.0192479,2280.89906,3430.0,753.12,0.0,49729.7796921,193462.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,269326,29908.5571935
138,1784.97813,2280.89906,3430.0,753.12,0.0,54858.3198495,193462.938,5876.244,370.8,19.2,0.0,11709.5009605,0.0,0.0,274546,18199.056233
139,1836.43012653,2280.89906,3430.0,753.12,0.0,69887.3688135,193462.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,277917,18199.056233
140,1784.97813,2280.89906,3430.0,753.12,0.0,94011.332502,169575.076308,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,278031,18199.056233
141,1784.97813,2280.89906,3430.0,753.12,0.0,109518.566017,158497.474148,5017.464,176.4,19.2,0.0,0.0,-7315.10135487,0.0,274163,24416.8923847
142,1784.97813,2280.89906,3430.0,753.12,0.0,117340.975809,158493.67875,5017.464,176.4,19.2,0.0,0.0,-24301.7157492,0.0,264995,45073.3507715
143,1784.97813,2280.89906,3430.0,753.12,0.0,121982.796188,158493.67875,5017.464,176.4,19.2,0.0,0.0,-39044.5361278,0.0,254894,78261.2064802
144,1784.97813,2280.89906,3430.0,753.12,0.0,123941.723024,158493.67875,5017.464,176.4,19.2,0.0,0.0,-49104.4629645,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,124202.94479,138836.19375,3508.407,176.4,19.2,0.0,0.0,-34156.6585252,0.0,240866,149033.159746
146,1825.222995,2266.46299,3430.0,757.827,0.0,121793.944152,138836.19375,3508.407,176.4,19.2,0.0,0.0,-36223.6578869,0.0,236390,179823.26895
147,1825.222995,2266.46299,3430.0,757.827,0.0,118376.01661,138836.19375,3508.407,176.4,19.2,0.0,0.0,-34302.7303446,0.0,234893,208980.589743
148,1825.222995,2266.46299,3430.0,757.827,0.0,111527.700993,138497.940368,3508.407,176.4,19.2,0.0,0.0,-25053.1613455,0.0,236956,230275.776887
149,1825.222995,2266.46299,3430.0,757.827,0.0,103538.423751,138198.31875,3508.407,176.4,19.2,0.0,0.0,-11440.262486,0.0,242280,240000.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,96028.1386821,141663.09375,4656.65458292,176.4,19.2,0.0,0.0,0.0,0.0,250823,240000.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,89606.8160514,156694.076964,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,260776,240000.0
152,3418.61907162,2266.46299,3430.0,757.827,0.0,83234.9089384,171268.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,270643,240000.0
153,23673.45,2266.46299,3430.0,757.827,0.0,68964.5328052,171268.938,5876.244,370.8,19.2,0.0,1350.54520483,0.0,0.0,277978,238649.454795
154,15923.0300534,2266.46299,3430.0,757.827,0.0,52778.2779832,171268.938,5876.244,370.8,19.2,0.0,28803.2199733,0.0,0.0,281494,209846.234822
155,1825.222995,2266.46299,3430.0,757.827,0.0,54791.6100706,171268.938,5876.244,370.8,19.2,0.0,39278.6949444,0.0,0.0,279885,170567.539877
156,23673.45,2266.46299,3430.0,757.827,0.0,57556.0553872,171268.938,5876.244,370.8,19.2,0.0,11207.0226228,0.0,0.0,276426,159360.517255
157,1825.222995,2266.46299,3430.0,757.827,0.0,56964.2926073,171268.938,5876.244,370.8,19.2,0.0,30180.0124077,0.0,0.0,272959,129180.504847
158,1825.222995,2266.46299,3430.0,757.827,0.0,56597.3846233,171268.938,5876.244,370.8,19.2,0.0,27164.9203917,0.0,0.0,269577,102015.584455
159,23673.45,2266.46299,3430.0,757.827,0.0,60305.8039119,171268.938,5876.244,370.8,19.2,0.0,445.274098112,0.0,0.0,268414,101570.310357
160,1825.222995,2266.46299,3430.0,757.827,0.0,64756.0943831,171268.938,5876.244,370.8,19.2,0.0,18405.2106319,0.0,0.0,268976,83165.0997253
161,20288.183743,2266.46299,3430.0,757.827,0.0,68659.344267,171268.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,272937,83165.0997253
162,23673.45,2266.46299,3430.0,757.827,0.0,67383.5782475,171268.938,5876.244,370.8,19.2,0.0,2374.4997625,0.0,0.0,277421,80790.5999628
163,19554.803312,2266.46299,3430.0,757.827,0.0,76820.724698,171268.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,280365,80790.5999628
164,1825.222995,2266.46299,3430.0,757.827,0.0,96966.1268944,168076.116121,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,279588,80790.5999628
165,1825.222995,2266.46299,3430.0,757.827,0.0,109640.281663,152198.911352,5612.094,252.0,19.2,0.0,0.0,0.0,0.0,276002,80790.5999628
166,1825.222995,2266.46299,3430.0,757.827,0.0,113194.619843,156100.373704,5805.594,370.8,19.2,0.0,0.0,-15926.1005313,0.0,267844,94327.7854144
167,1825.222995,2266.46299,3430.0,757.827,0.0,113748.562414,133912.602601,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,259033,94327.7854144
168,1825.222995,2266.46299,3430.0,757.827,0.0,112270.86041,156016.638,5805.594,370.8,19.2,0.0,0.0,-30202.6053948,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,110326.719767,123768.796453,4885.794,176.4,19.2,0.0,0.0,0.0,0.0,247482,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,109240.538403,120473.94375,4678.82806666,176.4,19.2,0.0,0.0,0.0,0.0,242894,120000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,109425.541337,119194.170883,4595.598,176.4,19.2,0.0,0.0,0.0,0.0,241716,120000.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,103166.511034,127250.695186,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,244214,120000.0
173,11894.3119062,2237.59085,3430.0,757.827,0.0,98795.7724837,127233.79376,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,249841,120000.0
