,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
52,1427.509035,2295.33513,3430.0,748.413,0.0,30850.8971388,190967.751696,5954.094,370.8,19.2,0.0,0.0,0.0,0.0,236064,120000.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,28421.5241501,199236.474685,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,241974,120000.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,26899.7533641,209831.245471,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,251047,120000.0
55,8613.6659879,2295.33513,3430.0,748.413,0.0,25761.5038821,214334.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,261747,120000.0
56,15993.7420756,2295.33513,3430.0,748.413,5155.40218089,24324.0256135,214334.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,272845,120000.0
57,1607.6240087,2295.33513,3430.0,748.413,32358.1619918,20210.3838695,214334.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,281548,120000.0
58,1427.509035,2295.33513,3430.0,748.413,60317.9922664,15420.2761989,195695.73037,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,285750,120000.0
59,1427.509035,2295.33513,3430.0,748.413,84006.2438818,14737.7693072,173623.833,5362.164,176.4,19.2,0.0,0.0,-1413.867354,0.0,284413,121201.787251
60,1427.509035,2295.33513,3430.0,748.413,98089.6409785,12149.0670309,173500.308772,5362.164,176.4,19.2,0.0,0.0,-16545.0379464,0.0,280653,135265.069505
61,1427.509035,2295.33513,3430.0,748.413,104281.163649,8883.49653051,173421.333,5362.164,176.4,19.2,0.0,0.0,-23928.0143445,0.0,276117,155603.881698
62,1427.509035,2295.33513,3430.0,748.413,103599.118012,6555.21516292,173421.333,5362.164,176.4,19.2,0.0,0.0,-24836.6873395,0.0,272198,176715.065937
63,1427.509035,2295.33513,3430.0,748.413,93995.3095112,5473.35035799,173421.333,5362.164,176.4,19.2,0.0,0.0,-16911.0140342,0.0,269438,191089.427866
64,1427.509035,2295.33513,3430.0,748.413,75007.9498344,5611.2393684,175385.583,5718.77063215,252.0,19.2,0.0,0.0,0.0,0.0,269896,191089.427866
65,1427.509035,2295.33513,3430.0,748.413,46269.0046134,6338.65660301,206826.337619,6024.744,370.8,19.2,0.0,0.0,0.0,0.0,273750,191089.427866
66,3503.32266524,2295.33513,3430.0,748.413,6618.78332898,7198.04958186,214334.838,6173.244,370.8,19.2,0.0,32932.0142939,0.0,0.0,277624,158157.413572
67,23673.45,2295.33513,3430.0,748.413,0.0,9770.4060518,214334.838,6173.244,370.8,19.2,0.0,18875.3138182,0.0,0.0,279691,139282.099754
68,23673.45,2295.33513,3430.0,748.413,0.0,14210.771925,214334.838,6173.244,370.8,19.2,0.0,13709.947945,0.0,0.0,278966,125572.151809
69,23673.45,2295.33513,3430.0,748.413,0.0,17714.5680613,214334.838,6173.244,370.8,19.2,0.0,5572.15180872,0.0,0.0,274332,120000.0
70,21465.2810441,2295.33513,3430.0,748.413,0.0,16934.8888259,214334.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,265772,120000.0
71,13475.8550416,2295.33513,3430.0,748.413,0.0,14856.3148284,214334.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,255704,120000.0
72,7175.69808685,2295.33513,3430.0,748.413,0.0,12838.4717832,214334.838,6173.244,370.8,19.2,0.0,0.0,0.0,0.0,247386,120000.0
73,12254.6063357,2295.33513,3430.0,748.413,0.0,11601.6831654,203048.838,5876.244,370.8,19.2,0.0,1391.88036895,0.0,0.0,241037,118608.119631
74,1581.38646,2295.33513,3430.0,748.413,0.0,10101.1148581,203048.838,5876.244,370.8,19.2,0.0,8764.66855194,0.0,0.0,236236,109843.451079
75,1581.38646,2295.33513,3430.0,748.413,0.0,8812.61283641,203048.838,5876.244,370.8,19.2,0.0,7855.17057359,0.0,0.0,234038,101988.280506
76,12579.7038697,2295.33513,3430.0,748.413,0.0,7369.46600028,203048.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,235738,101988.280506
77,17058.8854706,2295.33513,3430.0,748.413,0.0,7055.28439938,203048.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,239903,101988.280506
78,23043.549904,2295.33513,3430.0,748.413,0.0,7532.61996602,203048.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,246365,101988.280506
79,23673.45,2295.33513,3430.0,748.413,0.0,8347.08140218,203048.838,5876.244,370.8,19.2,0.0,5978.63846782,0.0,0.0,253788,96009.6420377
80,23673.45,2295.33513,3430.0,748.413,4806.96494378,9502.14678792,203048.838,5876.244,370.8,19.2,0.0,7466.60813829,0.0,0.0,261238,88543.0338994
81,1581.38646,2295.33513,3430.0,748.413,32747.4166217,8211.92057614,203048.838,5876.244,370.8,19.2,0.0,8173.44621218,0.0,0.0,266503,80369.5876872
82,1581.38646,2295.33513,3430.0,748.413,61126.9922079,6978.19924079,187103.429961,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,269530,80369.5876872
83,1581.38646,2295.33513,3430.0,748.413,84567.2310899,9387.47824455,165878.748,5213.664,176.4,19.2,0.0,0.0,-3928.85592448,0.0,269369,83709.115223
84,1581.38646,2295.33513,3430.0,748.413,98328.9598306,9270.65241354,165878.748,5213.664,176.4,19.2,0.0,0.0,-20606.7588341,0.0,266336,101224.860232
85,1581.38646,2295.33513,3430.0,748.413,107446.948613,8592.89289458,165273.591069,5213.664,176.4,19.2,0.0,0.0,-32824.8311667,0.0,261953,129125.966724
86,1581.38646,2295.33513,3430.0,748.413,104264.385894,8554.70631325,165076.848,5213.664,176.4,19.2,0.0,0.0,-33118.3387968,0.0,258242,157276.554701
87,1581.38646,2295.33513,3430.0,748.413,93961.9223747,8908.49318737,165076.848,5213.664,176.4,19.2,0.0,0.0,-26068.6621521,0.0,255343,179434.91753
88,1581.38646,2295.33513,3430.0,748.413,74162.6497052,9718.23345056,165076.848,5213.664,176.4,19.2,0.0,0.0,-7152.12974577,0.0,255270,185514.227814
89,1581.38646,2295.33513,3430.0,748.413,44432.5517621,12511.6350547,186942.434593,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,258208,185514.227814
90,23673.45,2295.33513,3430.0,748.413,6557.85195255,15193.777596,203048.838,5876.244,370.8,19.2,0.0,734.090321471,0.0,0.0,261948,184780.137493
91,1581.38646,2295.33513,3430.0,748.413,0.0,19813.5672417,203048.838,5876.244,370.8,19.2,0.0,26802.2161683,0.0,0.0,263986,157977.921324
92,1581.38646,2295.33513,3430.0,748.413,0.0,25733.3660432,203048.838,5876.244,370.8,19.2,0.0,21222.4173668,0.0,0.0,264326,136755.503958
93,1581.38646,2295.33513,3430.0,748.413,0.0,30388.3957871,203048.838,5876.244,370.8,19.2,0.0,13418.3876229,0.0,0.0,261177,123337.116335
94,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,203048.838,5876.244,370.8,19.2,0.0,3337.11633467,0.0,0.0,253857,120000.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,199257.793494,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,247071,120000.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,196710.726755,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,241950,120000.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,196144.697699,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,237684,120000.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,197144.280801,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,234388,120000.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,200642.664358,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,234037,120000.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,201860.838,5876.244,370.8,19.2,0.0,3432.75076025,0.0,0.0,235737,116567.24924
101,1676.08026,2295.33513,3430.0,753.12,0.0,14716.0215318,201860.838,5876.244,370.8,19.2,0.0,8904.36107824,0.0,0.0,239902,107662.888162
102,17525.4620666,2295.33513,3430.0,753.12,0.0,14232.0008034,201860.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,246363,107662.888162
103,23673.45,2295.33513,3430.0,753.12,0.0,14373.4558934,201860.838,5876.244,370.8,19.2,0.0,1133.55697661,0.0,0.0,253786,106529.331185
104,23673.45,2295.33513,3430.0,753.12,4780.05089458,14461.0012921,201860.838,5876.244,370.8,19.2,0.0,3714.96068334,0.0,0.0,261235,102814.370502
105,5398.92633031,2295.33513,3430.0,753.12,33088.9707039,13405.5658358,201860.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,266499,102814.370502
106,1676.08026,2295.33513,3430.0,753.12,62017.334857,11617.6175741,181538.918179,5805.594,370.8,19.2,0.0,0.0,0.0,0.0,269524,102814.370502
107,1676.08026,2295.33513,3430.0,753.12,86423.7432266,9867.39139643,165213.594326,5213.664,176.4,19.2,0.0,0.0,-5704.52833874,0.0,269364,107663.219589
108,1676.08026,2295.33513,3430.0,753.12,102041.395928,8497.82713896,164423.448,5213.664,176.4,19.2,0.0,0.0,-22195.4704568,0.0,266331,126529.369478
109,1676.08026,2295.33513,3430.0,753.12,109415.656463,6693.53787084,164423.448,5213.664,176.4,19.2,0.0,0.0,-32148.4417235,0.0,261948,153855.544943
110,1676.08026,2295.33513,3430.0,753.12,107561.636961,5198.19513362,164423.448,5213.664,176.4,19.2,0.0,0.0,-32510.0794843,0.0,258237,181489.112504
111,1676.08026,2295.33513,3430.0,753.12,97580.0603735,4224.98210651,164423.448,5213.664,176.4,19.2,0.0,0.0,-24452.2898701,0.0,255340,202273.558894
112,1676.08026,2295.33513,3430.0,753.12,77724.9286072,4463.09564301,164423.448,5213.664,176.4,19.2,0.0,0.0,-4907.27164025,0.0,255268,206444.739788
113,1676.08026,2295.33513,3430.0,753.12,47286.400069,5457.4746489,191041.345892,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,258206,206444.739788
114,23673.45,2295.33513,3430.0,753.12,6953.58367698,6857.33743288,201860.838,5876.244,370.8,19.2,0.0,9856.09176014,0.0,0.0,261946,196588.648028
115,4248.79113187,2295.33513,3430.0,753.12,0.0,9812.39491135,201860.838,5876.244,370.8,19.2,0.0,35316.2768268,0.0,0.0,263983,161272.371201
116,23673.45,2295.33513,3430.0,753.12,0.0,14097.7140724,201860.838,5876.244,370.8,19.2,0.0,11946.2987976,0.0,0.0,264323,149326.072404
117,23673.45,2295.33513,3430.0,753.12,0.0,17379.4386803,201860.838,5876.244,370.8,19.2,0.0,5514.57418974,0.0,0.0,261173,143811.498214
118,1676.08026,2295.33513,3430.0,753.12,0.0,18383.3022318,201860.838,5876.244,370.8,19.2,0.0,19190.0803782,0.0,0.0,253855,124621.417836
119,12400.3706712,2295.33513,3430.0,753.12,0.0,18616.0921988,201860.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,245622,124621.417836
120,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,201860.838,5876.244,370.8,19.2,0.0,4621.41783567,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,201445.727849,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,233728,120000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,197362.915363,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,229019,120000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,195632.927083,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,227240,120000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,198728.834303,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,229344,120000.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,15022.9214743,202454.838,5876.244,370.8,19.2,0.0,2375.99933567,0.0,0.0,234369,117624.000664
126,12554.9051544,2280.89906,3430.0,753.12,0.0,14531.9937856,202454.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,242272,117624.000664
127,22300.2229139,2280.89906,3430.0,753.12,0.0,13686.6760261,202454.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,251172,117624.000664
128,23673.45,2280.89906,3430.0,753.12,4676.57088822,12657.7996177,202454.838,5876.244,370.8,19.2,0.0,4588.07843405,0.0,0.0,260781,113035.92223
129,9928.98707059,2280.89906,3430.0,753.12,33078.1250635,10319.7868059,202454.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,268512,113035.92223
130,1784.97813,2280.89906,3430.0,753.12,61912.4349367,8868.54191613,187969.781957,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,273266,113035.92223
131,1784.97813,2280.89906,3430.0,753.12,84939.7891744,8795.82553254,166112.124103,5213.664,176.4,19.2,0.0,0.0,0.0,0.0,273506,113035.92223
132,1784.97813,2280.89906,3430.0,753.12,100169.958102,9847.43341071,164750.148,5213.664,176.4,19.2,0.0,0.0,-16894.8007025,0.0,271531,127396.502827
133,1784.97813,2280.89906,3430.0,753.12,107178.977513,9842.9327365,164750.148,5213.664,176.4,19.2,0.0,0.0,-26923.3194395,0.0,268507,150281.324351
134,1784.97813,2280.89906,3430.0,753.12,106381.864337,9884.20670015,164750.148,5213.664,176.4,19.2,0.0,0.0,-29101.4802269,0.0,265573,175017.582544
135,1784.97813,2280.89906,3430.0,753.12,97689.6882841,10254.2880809,165442.510139,5213.664,176.4,19.2,0.0,0.0,-23179.7476939,0.0,263865,194720.368084
136,1784.97813,2280.89906,3430.0,753.12,79098.9409094,10777.9006826,165552.048,5213.664,176.4,19.2,0.0,0.0,-4298.15078199,0.0,264789,198373.796248
137,1784.97813,2280.89906,3430.0,753.12,49526.8143884,11226.6062132,194057.338208,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,269326,198373.796248
138,23673.45,2280.89906,3430.0,753.12,7772.99142265,12506.1236863,202454.838,5876.244,370.8,19.2,0.0,15408.3338311,0.0,0.0,274546,182965.462417
139,13436.4508154,2280.89906,3430.0,753.12,0.0,17733.5465526,202454.838,5876.244,370.8,19.2,0.0,31561.901572,0.0,0.0,277917,151403.560845
140,23673.45,2280.89906,3430.0,753.12,0.0,25518.3010748,202454.838,5876.244,370.8,19.2,0.0,13654.1478652,0.0,0.0,278031,137749.41298
141,23673.45,2280.89906,3430.0,753.12,0.0,31233.457548,202454.838,5876.244,370.8,19.2,0.0,4070.99139195,0.0,0.0,274163,133678.421588
142,1784.97813,2280.89906,3430.0,753.12,0.0,34346.4992219,202454.838,5876.244,370.8,19.2,0.0,13678.4215881,0.0,0.0,264995,120000.0
143,3392.96619566,2280.89906,3430.0,753.12,0.0,36315.9327443,202454.838,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,254894,120000.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,36576.88395,195700.87486,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,246793,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,189531.389879,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,240866,120000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,185664.016593,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,236390,120000.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,184854.188559,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,234893,120000.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,188554.299984,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,236956,120000.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,195918.194603,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,242280,120000.0
150,7709.10696743,2266.46299,3430.0,757.827,0.0,29802.4210426,200590.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,250823,120000.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,28090.953243,200590.938,5876.244,370.8,19.2,0.0,17548.351772,0.0,0.0,260776,102451.648228
152,23673.45,2266.46299,3430.0,757.827,4684.12613138,25894.5250204,200590.938,5876.244,370.8,19.2,0.0,3079.42685823,0.0,0.0,270643,99372.2213697
153,1825.222995,2266.46299,3430.0,757.827,32796.7886449,21491.3209345,200590.938,5876.244,370.8,19.2,0.0,8553.19543561,0.0,0.0,277978,90819.0259341
154,1825.222995,2266.46299,3430.0,757.827,62630.7180095,16444.4084346,187873.116571,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,281494,90819.0259341
155,1825.222995,2266.46299,3430.0,757.827,86593.3390948,15686.9726718,164526.903,5213.664,176.4,19.2,0.0,0.0,-610.991751652,0.0,279885,91338.368923
156,1825.222995,2266.46299,3430.0,757.827,102352.303741,16088.4648728,164526.903,5213.664,176.4,19.2,0.0,0.0,-20230.448599,0.0,276426,108534.250232
157,1825.222995,2266.46299,3430.0,757.827,109755.708802,15780.8581341,164664.921707,5213.664,176.4,19.2,0.0,0.0,-30931.2656273,0.0,272959,134825.826015
158,1825.222995,2266.46299,3430.0,757.827,108567.148063,14951.7711818,164729.403,5213.664,176.4,19.2,0.0,0.0,-32360.09923,0.0,269577,162331.910361
159,1825.222995,2266.46299,3430.0,757.827,99239.4851693,14845.1035926,164729.403,5213.664,176.4,19.2,0.0,0.0,-24088.7687469,0.0,268414,182807.363796
160,1825.222995,2266.46299,3430.0,757.827,80090.4672794,15493.979277,164729.403,5213.664,176.4,19.2,0.0,0.0,-5026.6265414,0.0,268976,187079.996356
161,1825.222995,2266.46299,3430.0,757.827,49889.5598708,16349.7760764,192151.907068,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,272937,187079.996356
162,20008.8112962,2266.46299,3430.0,757.827,8396.90571821,16475.1862582,200590.938,5876.244,370.8,19.2,0.0,19228.6247373,0.0,0.0,277421,167851.371619
163,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,200590.938,5876.244,370.8,19.2,0.0,22879.5141021,0.0,0.0,280365,144971.857517
164,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,200590.938,5876.244,370.8,19.2,0.0,14961.6867927,0.0,0.0,279588,130010.170724
165,23673.45,2266.46299,3430.0,757.827,0.0,32523.9400584,200590.938,5876.244,370.8,19.2,0.0,6493.13795162,0.0,0.0,276002,123517.032772
166,20371.4039266,2266.46299,3430.0,757.827,0.0,34161.1240834,200590.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,267844,123517.032772
167,11095.3139898,2266.46299,3430.0,757.827,0.0,34626.2140202,200590.938,5876.244,370.8,19.2,0.0,0.0,0.0,0.0,259033,123517.032772
168,1825.222995,2266.46299,3430.0,757.827,0.0,33906.2722428,200590.938,5876.244,370.8,19.2,0.0,3517.03277223,0.0,0.0,252560,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,195244.938,5876.244,370.8,19.2,0.0,5304.43783021,0.0,0.0,247482,114695.56217
170,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,195244.938,5876.244,370.8,19.2,0.0,2173.6527857,0.0,0.0,242894,112521.909384
171,1879.67193,2237.59085,3430.0,757.827,0.0,29809.3518029,195244.938,5876.244,370.8,19.2,0.0,2090.37641706,0.0,0.0,241716,110431.532967
