Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
38,1361.223375,2280.89906,3430.0,748.413,99708.9452508,21888.1883674,131765.684947,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,94325.4038221,20371.7735944,137215.641149,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,77159.1563708,25520.2100633,150585.552131,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,23673.45,2280.89906,3430.0,748.413,48417.9027523,34816.081085,152429.708103,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,7682.82685499,45599.6265821,168213.123,3970.692,15005.7695029,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,902.548687266,66320.1904474,168213.123,3970.692,2220.48380529,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,15557.5872175,2280.89906,3430.0,748.413,482.712365837,96068.3043567,151706.538,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,117304.434179,140583.384386,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,119260.224115,129994.59445,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,112792.595156,127776.223409,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,105076.457203,129077.361362,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,86419.964235,140583.7566,3623.022,0.0,0.0,0.0,0.0,0.0,9445.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,82474.964235,140583.7566,3623.022,0.0,0.0,0.0,0.0,0.0,5966.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,81647.964235,140583.7566,3623.022,0.0,0.0,0.0,0.0,0.0,1157.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,77605.8344024,146906.586433,3623.022,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,71188.6771396,159233.743695,3623.022,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,66267.2922519,173101.228583,3749.922,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,62686.6628518,187381.857983,3749.922,8.1,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,2831.88068681,2295.33513,3430.0,748.413,5009.63090159,58745.8247816,194696.6085,4891.707,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,32389.7158455,46674.4730922,190647.831897,3907.422,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,60388.2938231,34608.4731024,179074.75391,3749.922,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,83910.327278,34432.1797172,154518.91384,3623.022,8.1,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,98787.414241,27332.5955116,143008.711082,3623.022,0.0,0.0,0.0,0.0,0.0,0.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,104126.4123,19882.5519353,140583.7566,3623.022,0.0,0.0,0.0,0.0,0.0,998.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,104787.352399,15229.3126249,140657.055811,3623.022,0.0,0.0,0.0,0.0,0.0,0.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,95510.2995094,13136.5386002,149239.582725,3623.022,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,76516.6087327,14181.2761127,167646.53599,3623.022,8.1,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,2086.0970105,2295.33513,3430.0,748.413,47664.4095777,17336.1681485,194804.6085,5189.36863323,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,7745.06486712,20304.449,200833.938,7246.044,9578.10600287,1769.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,908.400812215,26519.9187796,200833.938,7246.044,12266.3002782,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,492.497258619,37081.0740954,200833.938,7246.044,1396.04851602,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,44690.8268582,194642.6085,4655.76651177,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,18144.1811012,2295.33513,3430.0,748.413,0.0,42176.5552688,194588.6085,4193.307,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,13758.9544254,2295.33513,3430.0,748.413,0.0,36493.7819446,194588.6085,4193.307,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,9913.11665103,2295.33513,3430.0,748.413,0.0,32021.619719,194588.6085,4193.307,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,9682.25817656,2295.33513,3430.0,748.413,0.0,28743.5766934,190399.473,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,8194.23712721,2295.33513,3430.0,748.413,0.0,25439.76787,190399.473,5347.944,361.629872745,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,9183.75424227,2295.33513,3430.0,748.413,0.0,22361.8806277,190399.473,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,14012.1228803,2295.33513,3430.0,748.413,0.0,19233.5119897,190399.473,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,18854.2458237,2295.33513,3430.0,748.413,0.0,18556.3890463,190399.473,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,23673.45,2295.33513,3430.0,748.413,0.0,20099.8341171,190399.473,5347.944,351.350752853,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,22821.4204893,190399.473,5347.944,3302.76438072,1769.2,0.0,0.0,0.0,0.0,253788,0.0
80,23673.45,2295.33513,3430.0,748.413,4682.9421001,26395.2042901,190399.473,5347.944,2496.03847984,1769.2,0.0,0.0,0.0,0.0,261238,0.0
81,8172.90024999,2295.33513,3430.0,748.413,32732.0972545,23105.6373655,190399.473,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,61065.5662129,20342.9665968,177238.1606,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,84317.4400422,30562.8721411,143732.281227,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,98737.6193143,23589.6429957,133279.6311,2673.972,0.0,0.0,0.0,0.0,0.0,8160.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,88194.0345009,29750.2278091,133279.6311,2673.972,0.0,0.0,0.0,0.0,0.0,19692.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,84400.7267078,29832.5356023,133279.6311,2673.972,0.0,0.0,0.0,0.0,0.0,20242.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,94794.8266794,16539.4356306,133279.6311,2673.972,0.0,0.0,0.0,0.0,0.0,14913.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,75016.0487568,35714.9039098,133809.940743,2673.972,0.0,0.0,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,44643.570948,44576.6848678,158231.337594,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,1581.38646,2295.33513,3430.0,748.413,6723.37084273,51603.8117795,190399.473,4949.514,197.495787733,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,61970.3940117,189105.553398,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,77873.9194799,175568.77393,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,88912.8696558,161507.723754,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,94968.9370487,148131.656361,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,94671.5504738,141643.042936,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,87798.1926492,143395.400761,2673.972,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,77493.7664117,149140.926198,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,67288.4797662,156050.212844,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,57694.3690694,165166.423541,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,49669.5943416,174891.198268,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,46088.4330411,182598.858,3032.87356895,8.1,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,8047.25393606,2295.33513,3430.0,753.12,0.0,45110.0637231,183383.355211,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,15922.3294121,2295.33513,3430.0,753.12,0.0,44694.5854579,183346.758,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,20116.8596089,2295.33513,3430.0,753.12,4656.14308577,43292.9121753,183346.758,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,2798.62743629,2295.33513,3430.0,753.12,32905.540084,37625.7473498,183346.758,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,61019.407957,33075.9116307,164252.473022,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,85048.5934415,28814.0540875,144452.045081,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,101273.530196,21220.141314,132815.3211,2867.472,0.0,0.0,0.0,0.0,0.0,3289.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,99674.4233536,18436.2481564,132815.3211,2867.472,0.0,0.0,0.0,0.0,0.0,8838.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,99916.8755226,14482.7959874,132815.3211,2867.472,0.0,0.0,0.0,0.0,0.0,6961.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,96762.8601296,12213.4669774,135341.665503,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,76827.8280938,13004.3585112,154386.506005,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,2214.14707053,2295.33513,3430.0,753.12,46851.9261366,15970.8416628,183346.758,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,3430.0,753.12,7062.38775107,19787.8095433,189736.173,5734.944,7703.58057567,1769.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,26904.2669475,189736.173,5734.944,9686.51092255,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,38308.2283926,189736.173,5734.944,372.549477361,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,21740.0853433,2295.33513,3430.0,753.12,0.0,46263.8295267,183346.758,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,12805.8313787,2295.33513,3430.0,753.12,0.0,47880.0834913,183346.758,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,6040.09245603,2295.33513,3430.0,753.12,0.0,46412.822414,183346.758,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,2263.4643381,2295.33513,3430.0,753.12,0.0,43811.4505319,183346.758,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1816.01401159,2280.89906,3430.0,753.12,0.0,41464.2669284,180607.563,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,39362.9547043,178503.858,2875.89010569,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,38563.6581713,177662.892639,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,3138.77392719,2280.89906,3430.0,753.12,0.0,35777.3749045,180587.695108,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,10144.259574,2280.89906,3430.0,753.12,0.0,33848.031366,180536.553,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,18651.3790293,2280.89906,3430.0,753.12,0.0,33314.9219107,180465.543,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,23673.45,2280.89906,3430.0,753.12,0.0,32817.3751523,183425.957788,4595.598,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,23673.45,2280.89906,3430.0,753.12,4554.90803019,32729.7123597,183886.173,5220.504,2483.0335501,1769.2,0.0,0.0,0.0,0.0,260781,0.0
129,17704.4865668,2280.89906,3430.0,753.12,32799.5762807,27560.2180925,180607.563,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,61213.4411739,25676.6458502,175362.463786,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,84068.728761,26888.2865488,151662.4355,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,99692.1454666,29842.0961015,131137.509242,2610.252,0.0,0.0,0.0,0.0,0.0,0.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,98946.4813202,29980.9483898,128720.3211,2610.252,0.0,0.0,0.0,0.0,0.0,7941.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,106375.504454,19617.9252564,128720.3211,2610.252,0.0,0.0,0.0,0.0,0.0,10971.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,92141.5110013,32143.9187087,128720.3211,2610.252,0.0,0.0,0.0,0.0,0.0,5881.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,79728.1621603,35602.1700192,138572.118631,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,50621.4225541,39635.9059815,168055.222274,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,8919.9276039,43561.2519528,183886.173,5220.504,1281.303,1539.37138329,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,940.217719869,55422.2914599,183886.173,5220.504,967.293,1343.05176022,0.0,0.0,0.0,0.0,277917,0.0
140,11943.5971712,2280.89906,3430.0,753.12,535.081563014,75175.6122058,180536.553,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,88009.8377315,175139.713079,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,94200.8993131,159780.651497,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,98375.0606636,145632.390146,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,99612.0462599,136294.40455,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,99728.0170503,130751.827965,2079.342,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,98281.5359712,127722.309044,2079.342,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,95711.5963866,128795.248628,2079.342,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,90471.5441253,136098.30089,2079.342,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,84303.4847417,147590.360273,2079.342,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,77977.3987714,162332.546244,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,15794.1474119,2266.46299,3430.0,757.827,0.0,72879.3825981,163414.638,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,23673.45,2266.46299,3430.0,757.827,4563.12551206,66809.3575064,166909.234992,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,18065.4831946,2266.46299,3430.0,757.827,32428.8809158,55365.9122643,163429.891635,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,5185.36650231,2266.46299,3430.0,757.827,61991.4947272,42036.4687805,163592.838,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,85526.752653,43924.0085224,140048.08384,2079.342,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,102195.670339,44150.388576,119721.0861,2079.342,0.0,0.0,0.0,0.0,0.0,1820.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,97398.5704227,45480.4884923,119721.0861,2079.342,0.0,0.0,0.0,0.0,0.0,12147.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,94011.0670233,45485.9918917,119721.0861,2079.342,0.0,0.0,0.0,0.0,0.0,14861.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,99707.9597782,38626.0991368,119721.0861,2079.342,0.0,0.0,0.0,0.0,0.0,9389.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,80853.7186389,51747.9457675,125988.180609,2079.342,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,50737.0876967,54695.5502204,156991.307098,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,9021.92592208,53985.4220801,171030.123,4158.684,7327.90500779,1769.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,61683.5928354,171030.123,4158.684,11595.6601746,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,77681.5154963,169504.623,2246.82151368,8.1,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,15857.2435665,2266.46299,3430.0,757.827,0.0,87864.0864435,163592.838,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,6107.61849966,2266.46299,3430.0,757.827,0.0,89455.7115103,163592.838,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,88503.8164902,160016.128525,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,85788.3318171,156258.613198,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,83404.311717,155169.298503,576.0,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,81391.8381853,152593.772035,576.0,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,81063.6413131,151743.968907,576.0,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,5227.84493103,2237.59085,3430.0,757.827,0.0,76211.564219,155588.373,733.5,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,14592.3417128,2237.59085,3430.0,757.827,0.0,72414.2174372,155588.373,793.35,8.1,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,23599.3519246,2237.59085,3430.0,757.827,0.0,72556.0572254,155588.373,733.5,8.1,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,11715.6870427,2237.59085,3430.0,757.827,0.0,95465.7221073,155588.373,733.5,8.1,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,7050.8948878,2237.59085,3430.0,757.827,4458.84176188,106294.6725,155588.373,733.5,8.1,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,31788.3690734,106355.479295,141160.761851,576.0,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
