Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
90,8326.00406168,2295.33513,3430.0,748.413,11541.2114183,30429.8006904,198909.873,5734.944,513.218699611,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,13833.6951183,2295.33513,3430.0,748.413,0.0,38444.1287517,198909.873,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,2643.6478652,2295.33513,3430.0,748.413,0.0,49974.1760048,198909.873,5734.944,570.411,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919718,191987.301438,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766703,180138.71674,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,173108.900916,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,171679.237893,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,174426.264885,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,178064.668098,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552225,184192.737388,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,191340.590941,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2794.65074834,2295.33513,3430.0,753.12,0.0,31135.9891217,195329.673,3967.632,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9744.67159266,2295.33513,3430.0,753.12,0.0,30646.9682773,195329.673,3967.632,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,17358.6980411,2295.33513,3430.0,753.12,0.0,30455.9418289,195329.673,3967.632,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
