Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
380,218638.55095,23673.45,0.0,0.0
381,210841.60965,23673.45,0.0,0.0
382,212485.558865,12799.1431509,0.0,0.0
383,213501.408684,2118.773775,0.0,0.0
384,206637.387164,2118.773775,0.0,0.0
385,201691.818586,3801.60308439,0.0,0.0
386,203323.881123,2142.447225,0.0,0.0
387,201691.818586,6417.9831731,0.0,0.0
388,201691.818586,11312.4402791,0.0,0.0
389,201691.818586,16140.5494777,0.0,0.0
390,200639.79857,23673.45,0.0,0.0
391,207446.604954,23673.45,0.0,0.0
392,211206.023181,23673.45,0.0,0.0
393,196696.560072,23673.45,0.0,0.0
394,200883.184095,2142.447225,0.0,0.0
395,183938.047909,2142.447225,0.0,0.0
396,165602.965569,2142.447225,0.0,0.0
397,151245.332308,2142.447225,0.0,0.0
398,142477.037477,2142.447225,0.0,0.0
399,136725.316921,2142.447225,0.0,0.0
400,138997.869629,2142.447225,0.0,0.0
401,157889.350824,2142.447225,0.0,0.0
402,193787.80869,2142.447225,0.0,0.0
403,201691.818586,8984.31011076,0.0,0.0
404,205236.081658,2142.447225,0.0,0.0
405,202213.716045,2142.447225,0.0,0.0
406,197571.362673,2142.447225,0.0,0.0
407,194866.447235,2142.447225,0.0,0.0
408,192942.493979,2142.447225,0.0,0.0
409,191379.929793,2166.120675,0.0,0.0
410,190020.280834,2166.120675,0.0,0.0
411,190270.161715,2166.120675,0.0,0.0
412,196131.977441,2166.120675,0.0,0.0
413,202682.149599,2166.120675,0.0,0.0
414,204322.775458,8359.09329346,0.0,0.0
415,204322.775458,15807.940778,0.0,0.0
416,200099.078694,23673.45,0.0,0.0
417,204322.775458,8966.35987968,0.0,0.0
418,199639.454261,2166.120675,0.0,0.0
419,187223.600241,2166.120675,0.0,0.0
420,173420.995536,2166.120675,0.0,0.0
421,164800.6715,2166.120675,0.0,0.0
422,163703.67965,2166.120675,0.0,0.0
423,166666.821016,2166.120675,0.0,0.0
424,175356.794591,2166.120675,0.0,0.0
425,195110.072855,2166.120675,0.0,0.0
426,204310.144625,23673.45,0.0,0.0
427,212528.916523,23673.45,0.0,0.0
428,203407.41767,23673.45,0.0,0.0
429,204322.775458,11002.2697489,0.0,0.0
430,200699.306704,2166.120675,0.0,0.0
431,189688.207115,2166.120675,0.0,0.0
432,183181.073685,2166.120675,0.0,0.0
433,170560.474441,9559.84889844,0.0,0.0
434,173478.418427,2118.773775,0.0,0.0
435,169414.69789,2118.773775,0.0,0.0
436,171674.023685,2118.773775,0.0,0.0
437,175156.441288,2118.773775,0.0,0.0
438,170560.474441,10638.3600652,0.0,0.0
439,170560.474441,16568.3376258,0.0,0.0
440,168248.897402,23673.45,0.0,0.0
441,170560.474441,10744.7516355,0.0,0.0
442,167771.105071,2118.773775,0.0,0.0
443,156958.363109,2118.773775,0.0,0.0
444,141846.970517,2118.773775,0.0,0.0
445,134700.95685,2118.773775,0.0,0.0
446,140229.990536,2118.773775,0.0,0.0
447,146355.105749,2118.773775,0.0,0.0
448,153004.710955,2118.773775,0.0,0.0
449,166088.555641,2118.773775,0.0,0.0
450,169562.58059,23673.45,0.0,0.0
451,173367.369633,23673.45,0.0,0.0
452,175190.389387,2118.773775,0.0,0.0
453,157609.329173,2118.773775,0.0,0.0
454,149666.304739,2118.773775,0.0,0.0
455,150692.515415,2118.773775,0.0,0.0
456,157227.06017,2118.773775,0.0,0.0
457,165326.073935,2054.85546,0.0,0.0
458,170641.071734,2054.85546,0.0,0.0
459,176462.369975,2054.85546,0.0,0.0
460,181431.173345,2054.85546,0.0,0.0
461,187369.769189,2054.85546,0.0,0.0
462,195285.90042,2054.85546,0.0,0.0
463,195854.126836,6785.59669007,0.0,0.0
464,195854.126836,8170.46983831,0.0,0.0
465,187086.678946,2054.85546,0.0,0.0
466,171701.932893,2054.85546,0.0,0.0
467,148535.184188,2054.85546,0.0,0.0
468,130090.421293,2054.85546,0.0,0.0
469,124986.222812,2054.85546,0.0,0.0
470,129070.851072,2054.85546,0.0,0.0
471,136578.473932,2054.85546,0.0,0.0
472,149949.574795,2054.85546,0.0,0.0
473,175974.363981,2054.85546,0.0,0.0
474,195854.126836,18797.5164224,0.0,0.0
475,206588.924271,23673.45,0.0,0.0
476,201947.347922,23673.45,0.0,0.0
477,195641.489936,23673.45,0.0,0.0
478,195854.126836,14844.3266292,0.0,0.0
479,200080.829785,2054.85546,0.0,0.0
480,196618.958315,2054.85546,0.0,0.0
481,189145.650612,5538.653665,0.0,0.0
482,188806.304184,1931.75352,0.0,0.0
483,189110.766073,1931.75352,0.0,0.0
484,189145.650612,6312.95301019,0.0,0.0
485,189145.650612,11544.8048997,0.0,0.0
486,189145.650612,17713.3069981,0.0,0.0
487,188453.362631,23673.45,0.0,0.0
488,191412.791289,23673.45,0.0,0.0
489,189145.650612,15585.2147592,0.0,0.0
490,183909.576722,1931.75352,0.0,0.0
491,165747.946726,1931.75352,0.0,0.0
492,150370.377094,1931.75352,0.0,0.0
493,140158.885114,1931.75352,0.0,0.0
494,139130.942322,1931.75352,0.0,0.0
495,138984.414494,1931.75352,0.0,0.0
496,143486.251723,1931.75352,0.0,0.0
497,161738.080165,1931.75352,0.0,0.0
498,192466.447643,1931.75352,0.0,0.0
499,189145.650612,14788.6782098,0.0,0.0
500,189145.650612,6743.98805803,0.0,0.0
501,185556.977356,1931.75352,0.0,0.0
502,180500.364791,1931.75352,0.0,0.0
503,176854.789692,1931.75352,0.0,0.0
504,174622.505649,1931.75352,0.0,0.0
505,170742.825843,1865.46786,0.0,0.0
506,166679.185495,1865.46786,0.0,0.0
507,163264.795581,1865.46786,0.0,0.0
508,167529.436615,1865.46786,0.0,0.0
509,173079.079679,1865.46786,0.0,0.0
510,181876.924668,1865.46786,0.0,0.0
511,185433.127437,8372.99239783,0.0,0.0
512,185433.127437,16163.0736687,0.0,0.0
513,185433.127437,8874.42856408,0.0,0.0
514,172068.362115,1865.46786,0.0,0.0
515,153972.542462,1865.46786,0.0,0.0
516,146938.555024,1865.46786,0.0,0.0
517,149696.813384,1865.46786,0.0,0.0
518,157298.167738,1865.46786,0.0,0.0
519,165862.578433,1865.46786,0.0,0.0
520,175472.757481,1865.46786,0.0,0.0
521,185433.127437,9384.1871954,0.0,0.0
522,196972.880621,23673.45,0.0,0.0
523,201128.654661,23673.45,0.0,0.0
524,186634.731553,23673.45,0.0,0.0
525,185433.127437,10888.284814,0.0,0.0
526,188075.725009,1865.46786,0.0,0.0
527,184727.333369,1865.46786,0.0,0.0
528,184252.745552,1865.46786,0.0,0.0
529,183177.977665,1811.018925,0.0,0.0
530,182761.425383,1811.018925,0.0,0.0
531,183782.777586,1811.018925,0.0,0.0
532,188048.489401,1811.018925,0.0,0.0
533,194162.878724,1811.018925,0.0,0.0
534,201275.9123,1811.018925,0.0,0.0
535,198820.719563,12017.9248508,0.0,0.0
536,198820.719563,16967.9017191,0.0,0.0
537,202133.230624,1811.018925,0.0,0.0
538,183696.873947,1811.018925,0.0,0.0
539,170401.470849,1811.018925,0.0,0.0
540,163567.332566,1811.018925,0.0,0.0
541,161948.786823,1811.018925,0.0,0.0
542,163101.248238,1811.018925,0.0,0.0
543,171061.280622,1811.018925,0.0,0.0
544,181601.933358,1811.018925,0.0,0.0
545,202674.846525,1811.018925,0.0,0.0
546,207517.536075,23673.45,0.0,0.0
547,213598.430409,23673.45,0.0,0.0
548,203726.912672,23673.45,0.0,0.0
549,198820.719563,18064.8474374,0.0,0.0
550,198820.719563,5692.45666774,0.0,0.0
551,190178.551582,1811.018925,0.0,0.0
552,180261.883359,1811.018925,0.0,0.0
553,172813.099898,1766.03937,0.0,0.0
554,165419.41677,1766.03937,0.0,0.0
555,161395.649072,1766.03937,0.0,0.0
556,168059.39679,1766.03937,0.0,0.0
557,178548.546873,1766.03937,0.0,0.0
558,189779.691356,1766.03937,0.0,0.0
559,201040.536969,1766.03937,0.0,0.0
560,200339.444828,10038.2384729,0.0,0.0
561,201350.048603,1766.03937,0.0,0.0
562,191196.264317,1766.03937,0.0,0.0
563,174211.010416,1766.03937,0.0,0.0
564,159384.897725,1766.03937,0.0,0.0
565,159061.146515,1766.03937,0.0,0.0
566,162075.090998,1766.03937,0.0,0.0
567,169386.120328,1766.03937,0.0,0.0
568,181146.97527,1766.03937,0.0,0.0
569,200589.647121,1766.03937,0.0,0.0
570,206660.704919,23673.45,0.0,0.0
571,216117.907435,23673.45,0.0,0.0
572,209133.009525,23673.45,0.0,0.0
573,200352.928018,23673.45,0.0,0.0
574,200339.444828,13986.8160931,0.0,0.0
575,200339.444828,5809.278544,0.0,0.0
576,199088.780772,1766.03937,0.0,0.0
577,188116.195708,7573.83799921,0.0,0.0
578,189203.73634,1784.97813,0.0,0.0
579,186418.03604,1784.97813,0.0,0.0
580,189091.827591,1784.97813,0.0,0.0
581,188116.195708,6616.90999009,0.0,0.0
582,188116.195708,12418.3587845,0.0,0.0
583,188116.195708,18060.7512869,0.0,0.0
584,184455.483425,23673.45,0.0,0.0
585,188116.195708,7857.53913695,0.0,0.0
586,172144.736805,1784.97813,0.0,0.0
587,149244.579294,1784.97813,0.0,0.0
588,136698.136332,1784.97813,0.0,0.0
589,136143.023048,1784.97813,0.0,0.0
590,136219.880103,1784.97813,0.0,0.0
591,142825.301171,1784.97813,0.0,0.0
592,148878.611233,1784.97813,0.0,0.0
593,166525.232386,1784.97813,0.0,0.0
594,188116.195708,13699.9831328,0.0,0.0
595,189799.611659,23673.45,0.0,0.0
596,188116.195708,14201.8501195,0.0,0.0
597,188391.564009,1784.97813,0.0,0.0
598,175681.00285,1784.97813,0.0,0.0
599,164435.426813,1784.97813,0.0,0.0
600,158506.478007,1784.97813,0.0,0.0
601,153943.378576,1820.488305,0.0,0.0
602,151087.462024,1820.488305,0.0,0.0
603,151026.320237,1820.488305,0.0,0.0
604,154962.300052,1820.488305,0.0,0.0
605,161559.628809,1820.488305,0.0,0.0
606,159301.020528,10817.1359406,0.0,0.0
607,159301.020528,16798.5201405,0.0,0.0
608,155321.104088,23673.45,0.0,0.0
609,163193.189673,1820.488305,0.0,0.0
610,133870.666508,1820.488305,0.0,0.0
611,105052.629362,1820.488305,0.0,0.0
612,89732.1884922,1820.488305,0.0,0.0
613,86904.5899898,1820.488305,0.0,0.0
614,89293.9308271,1820.488305,0.0,0.0
615,95022.5824089,1820.488305,0.0,0.0
616,111141.01431,1820.488305,0.0,0.0
617,135609.158656,1820.488305,0.0,0.0
618,159301.020528,15687.8159193,0.0,0.0
619,170595.565958,23673.45,0.0,0.0
620,161433.015453,23673.45,0.0,0.0
621,159301.020528,13333.0279146,0.0,0.0
622,162826.952037,1820.488305,0.0,0.0
623,154988.580887,1820.488305,0.0,0.0
624,148516.792535,1820.488305,0.0,0.0
625,143893.677044,1898.61069,0.0,0.0
626,141546.645715,1898.61069,0.0,0.0
627,142218.990719,1898.61069,0.0,0.0
628,144372.55229,1898.61069,0.0,0.0
