,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
147,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,0.0,0.0,0.0,234893,199399.945544,191120.432559,30000.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,0.0,0.0,0.0,236956,203100.056969,194820.543984,30000.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,0.0,0.0,0.0,242280,210463.951588,202184.438603,30000.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,29802.4210426,3789.11820462,0.0,0.0,250823,221020.578957,208951.947768,26210.8817954
151,1825.222995,2266.46299,3430.0,757.827,0.0,28090.953243,15000.0,0.0,0.0,260776,232685.046757,209405.533772,11210.8817954
152,23673.45,2266.46299,3430.0,757.827,4684.12613138,25894.5250204,0.0,0.0,0.0,270643,240064.348848,209936.608858,11210.8817954
153,1825.222995,2266.46299,3430.0,757.827,32796.7886449,21491.3209345,6458.4296678,0.0,0.0,277978,223689.890421,208951.947768,4752.45212757
154,1825.222995,2266.46299,3430.0,757.827,62630.7180095,16444.4084346,0.0,0.0,0.0,281494,202418.873556,194139.360571,4752.45212757
155,1825.222995,2266.46299,3430.0,757.827,86593.3390948,15686.9726718,0.0,0.0,0.0,279885,177604.688233,169325.175248,4752.45212757
156,1825.222995,2266.46299,3430.0,757.827,102352.303741,16088.4648728,0.0,-15000.0,0.0,276426,157985.231386,164705.718401,17502.4521276
157,1825.222995,2266.46299,3430.0,757.827,109755.708802,15780.8581341,0.0,-15000.0,0.0,272959,147422.433064,154142.920079,30252.4521276
158,1825.222995,2266.46299,3430.0,757.827,108567.148063,14951.7711818,0.0,-15000.0,0.0,269577,146058.080755,152778.56777,43002.4521276
159,1825.222995,2266.46299,3430.0,757.827,99239.4851693,14845.1035926,0.0,-15000.0,0.0,268414,154329.411238,161049.898253,55752.4521276
160,1825.222995,2266.46299,3430.0,757.827,80090.4672794,15493.979277,0.0,-4997.11514403,0.0,268976,173391.553444,170109.155603,60000.0
161,1825.222995,2266.46299,3430.0,757.827,49889.5598708,16349.7760764,0.0,0.0,0.0,272937,206697.664053,198418.151068,60000.0
162,23673.45,2266.46299,3430.0,757.827,8396.90571821,16475.1862582,7801.14962044,0.0,0.0,277421,252548.908024,214620.018413,52198.8503796
163,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,15000.0,0.0,0.0,280365,259864.436092,214736.696102,37198.8503796
164,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,7198.85037956,0.0,0.0,279588,251946.608783,214620.018413,30000.0
165,23673.45,2266.46299,3430.0,757.827,0.0,32523.9400584,0.0,0.0,0.0,276002,243478.059942,213350.319952,30000.0
166,23673.45,2266.46299,3430.0,757.827,0.0,34161.1240834,0.0,0.0,0.0,267844,233682.875917,203555.135927,30000.0
167,10012.513185,2266.46299,3430.0,757.827,0.0,34626.2140202,0.0,0.0,0.0,259033,224406.78598,207939.982805,30000.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,33906.2722428,0.0,0.0,0.0,252560,218653.727757,210374.214772,30000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,0.0,0.0,0.0,247482,215120.70961,206815.61983,30000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,0.0,0.0,0.0,242894,211989.924566,203684.834786,30000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,29809.3518029,0.0,0.0,0.0,241716,211906.648197,203601.558417,30000.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,27909.0333847,0.0,0.0,0.0,244214,216304.966615,207999.876835,30000.0
173,8605.46937672,2237.59085,3430.0,757.827,0.0,26664.203913,0.0,0.0,0.0,249841,223176.796087,208145.90886,30000.0
174,17777.7997996,2237.59085,3430.0,757.827,0.0,26580.8734902,0.0,0.0,0.0,258930,232349.12651,208145.90886,30000.0
175,7026.90320607,2237.59085,3430.0,757.827,0.0,33357.7700837,15000.0,0.0,0.0,269956,236598.229916,208145.90886,15000.0
176,9926.08311236,2237.59085,3430.0,757.827,4579.69859789,36501.8915795,15000.0,0.0,0.0,280579,239497.409823,208145.90886,0.0
177,1879.67193,2237.59085,3430.0,757.827,32143.0894641,36486.3068687,0.0,0.0,0.0,288213,219583.603667,211278.513887,0.0
178,1879.67193,2237.59085,3430.0,757.827,61560.8646776,36805.2057426,0.0,0.0,0.0,291239,192872.92958,184567.8398,0.0
179,1879.67193,2237.59085,3430.0,757.827,86021.5782577,43264.4323552,0.0,-4789.82089672,0.0,288954,159667.989387,156152.720504,4071.34776221
180,1879.67193,2237.59085,3430.0,757.827,101788.768799,45826.2090857,0.0,-15000.0,0.0,284653,137038.022116,143732.932336,16821.3477622
181,1879.67193,2237.59085,3430.0,757.827,109643.703637,43074.3863435,0.0,-15000.0,0.0,279994,127275.91002,133970.82024,29571.3477622
182,1879.67193,2237.59085,3430.0,757.827,107669.39599,39901.1532144,0.0,-15000.0,0.0,275722,128151.450795,134846.361015,42321.3477622
183,1879.67193,2237.59085,3430.0,757.827,98180.2813054,36608.1789708,0.0,-15000.0,0.0,272970,138181.539724,144876.449944,55071.3477622
184,1879.67193,2237.59085,3430.0,757.827,78982.0659977,35063.5381159,0.0,-5798.4143974,0.0,272705,158659.395886,156152.720504,60000.0
185,1879.67193,2237.59085,3430.0,757.827,49614.1563723,33581.2959037,0.0,0.0,0.0,276522,193326.547724,185021.457944,60000.0
186,23673.45,2237.59085,3430.0,757.827,8239.50543757,30097.2498544,2563.95133781,0.0,0.0,280897,242560.244708,209897.42552,57436.0486622
187,23673.45,2237.59085,3430.0,757.827,0.0,31366.8286844,15000.0,0.0,0.0,283134,251767.171316,206668.303466,42436.0486622
188,23673.45,2237.59085,3430.0,757.827,0.0,36906.8607606,6531.84586924,0.0,0.0,283435,246528.139239,209897.42552,35904.202793
189,23673.45,2237.59085,3430.0,757.827,0.0,40740.315109,0.0,0.0,0.0,280393,239652.684891,209553.817041,35904.202793
190,16856.8696553,2237.59085,3430.0,757.827,0.0,40770.8036345,0.0,0.0,0.0,272199,231428.196366,208145.90886,35904.202793
191,1879.67193,2237.59085,3430.0,757.827,0.0,38802.2819069,5904.20279295,0.0,0.0,262909,224106.718093,209897.42552,30000.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,36735.7995401,0.0,0.0,0.0,255405,218669.20046,210364.11068,30000.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,34410.2144571,0.0,0.0,0.0,248092,213681.785543,205177.838783,30000.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,32548.9904149,0.0,0.0,0.0,242372,209823.009585,201319.062825,30000.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,31148.7886329,0.0,0.0,0.0,240229,209080.211367,200576.264607,30000.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,30364.4559243,0.0,0.0,0.0,242082,211717.544076,203213.597316,30000.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,29867.3997705,0.0,0.0,0.0,247090,217222.60023,208718.65347,30000.0
198,10160.7957752,2237.59085,3430.0,757.827,0.0,29645.3437421,0.0,0.0,0.0,255452,225806.656258,209220.442633,30000.0
