Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
1507,23673.45,2584.05653,3430.0,800.19,456.916308029,26700.8118026,15000.0,0.0,0.0,263170,236012.271889,190524.575359,44938.407313
1508,23673.45,2584.05653,3430.0,800.19,0.0,37485.8597163,11441.4987171,0.0,0.0,265909,228423.140284,186493.945037,33496.9085959
1509,23673.45,2584.05653,3430.0,800.19,0.0,46201.890719,2650.46771435,0.0,0.0,265834,219632.109281,186493.945037,30846.4408815
1510,15186.1582211,2584.05653,3430.0,800.19,0.0,52467.6502122,0.0,0.0,0.0,260962,208494.349788,186493.945037,30846.4408815
1511,3313.98051633,2584.05653,3430.0,800.19,0.0,54531.3870354,846.440881543,0.0,0.0,252000,197468.612965,186493.945037,30000.0
1512,2485.71225,2584.05653,3430.0,800.19,0.0,54774.3235613,0.0,0.0,0.0,244124,189349.676439,180049.717659,30000.0
1513,2391.01845,2598.4926,3430.0,795.483,0.0,54720.9345874,0.0,0.0,0.0,238257,183536.065413,174321.071363,30000.0
1514,2391.01845,2598.4926,3430.0,795.483,0.0,54893.9550787,0.0,0.0,0.0,233840,178946.044921,169731.050871,30000.0
1515,2391.01845,2598.4926,3430.0,795.483,0.0,56287.3401858,0.0,0.0,0.0,231559,175271.659814,166056.665764,30000.0
1516,2391.01845,2598.4926,3430.0,795.483,0.0,53380.5682548,0.0,0.0,0.0,233384,180003.431745,170788.437695,30000.0
1517,2391.01845,2598.4926,3430.0,795.483,0.0,50667.6231661,0.0,0.0,0.0,238661,187993.376834,178778.382784,30000.0
1518,2391.01845,2598.4926,3430.0,795.483,0.0,47740.2912837,5381.89994606,0.0,0.0,245329,197588.708716,182991.81472,24618.1000539
1519,2391.01845,2598.4926,3430.0,795.483,0.0,44110.0749623,15000.0,0.0,0.0,252228,208117.925038,183902.930988,9618.10005394
1520,2391.01845,2598.4926,3430.0,795.483,17207.9365744,39227.1546014,9618.10005394,0.0,0.0,258260,201824.908824,182991.81472,0.0
1521,2391.01845,2598.4926,3430.0,795.483,67575.2834695,32853.984562,0.0,0.0,0.0,262266,161836.731968,152621.737918,0.0
1522,2391.01845,2598.4926,3430.0,795.483,120595.793902,29496.8021953,0.0,0.0,0.0,263967,113874.403903,104659.409853,0.0
1523,2391.01845,2598.4926,3430.0,795.483,164780.344926,26300.4586487,0.0,-11810.6135798,0.0,263945,72864.1964251,75459.8159549,10039.0215428
1524,2391.01845,2598.4926,3430.0,795.483,192258.539077,19124.6294061,0.0,-15000.0,0.0,263664,52280.8315165,58065.8374665,22789.0215428
1525,2391.01845,2598.4926,3430.0,795.483,202361.728656,15781.7731057,0.0,-15000.0,0.0,263484,45340.4982388,51125.5041888,35539.0215428
1526,2391.01845,2598.4926,3430.0,795.483,197595.024916,15600.1187349,0.0,-15000.0,0.0,261765,48569.856349,54354.862299,48289.0215428
1527,2391.01845,2598.4926,3430.0,795.483,171941.073486,16916.7382236,0.0,-13777.6217143,0.0,259755,70897.1882906,75459.8159549,60000.0
1528,2391.01845,2598.4926,3430.0,795.483,144793.899952,18330.5713825,0.0,0.0,0.0,257522,94397.5286652,85182.5346152,60000.0
1529,2391.01845,2598.4926,3430.0,795.483,102917.754705,19339.0812993,0.0,0.0,0.0,258628,136371.163996,127156.169946,60000.0
1530,2391.01845,2598.4926,3430.0,795.483,44857.9599501,20655.4499886,0.0,0.0,0.0,263382,197868.590061,188653.596011,60000.0
1531,23673.45,2598.4926,3430.0,795.483,1116.06139204,22662.4245458,12414.1825449,0.0,0.0,267017,243238.514062,200326.905917,47585.8174551
1532,23673.45,2598.4926,3430.0,795.483,435.954537572,27571.6561447,10521.0578006,0.0,0.0,269353,241345.389318,200326.905917,37064.7596545
1533,23673.45,2598.4926,3430.0,795.483,0.0,31767.9088283,7064.75965451,0.0,0.0,269657,237889.091172,200326.905917,30000.0
1534,23673.45,2598.4926,3430.0,795.483,0.0,34229.2671121,0.0,0.0,0.0,264268,230038.732888,199541.307288,30000.0
1535,15517.3714515,2598.4926,3430.0,795.483,0.0,36336.5871321,0.0,0.0,0.0,254973,218636.412868,196295.065816,30000.0
1536,6189.16604853,2598.4926,3430.0,795.483,0.0,37731.7925351,0.0,0.0,0.0,247040,209308.207465,196295.065816,30000.0
1537,2348.40624,2612.92867,3430.0,790.776,0.0,39202.7454589,0.0,0.0,0.0,240663,201460.254541,192278.143631,30000.0
1538,2348.40624,2612.92867,3430.0,790.776,0.0,39737.2258959,0.0,0.0,0.0,236343,196605.774104,187423.663194,30000.0
1539,2348.40624,2612.92867,3430.0,790.776,0.0,39819.8386006,0.0,0.0,0.0,234289,194469.161399,185287.050489,30000.0
1540,2348.40624,2612.92867,3430.0,790.776,0.0,35941.1971663,0.0,0.0,0.0,236006,200064.802834,190882.691924,30000.0
1541,2348.40624,2612.92867,3430.0,790.776,0.0,33243.3904418,3575.37341856,0.0,0.0,241730,208486.609558,195729.12523,26424.6265814
1542,9636.13568119,2612.92867,3430.0,790.776,0.0,30537.6059357,7411.42848347,0.0,0.0,250148,219610.394064,195729.12523,19013.198098
1543,23673.45,2612.92867,3430.0,790.776,0.0,28520.5220024,4013.19809797,0.0,0.0,258770,230249.477998,195729.12523,15000.0
1544,5686.3074558,2612.92867,3430.0,790.776,16739.6764619,26836.1861827,15000.0,0.0,0.0,266825,223249.137355,195729.12523,0.0
1545,2348.40624,2612.92867,3430.0,790.776,65504.0429307,23452.5245787,0.0,0.0,0.0,271744,182787.432491,173605.321581,0.0
1546,2348.40624,2612.92867,3430.0,790.776,118009.427631,18643.497243,0.0,0.0,0.0,272343,135690.075126,126507.964216,0.0
1547,2348.40624,2612.92867,3430.0,790.776,162183.053458,19602.2474774,0.0,-8898.38165881,0.0,269864,88078.6990646,87794.9698134,7563.62440999
1548,2348.40624,2612.92867,3430.0,790.776,188093.308216,18086.3680596,0.0,-15000.0,0.0,266064,59884.3237246,65702.2128146,20313.62441
1549,2348.40624,2612.92867,3430.0,790.776,199696.213363,13681.9624678,0.0,-15000.0,0.0,262435,49056.8241694,54874.7132594,33063.62441
1550,2348.40624,2612.92867,3430.0,790.776,197785.81894,10954.2439138,0.0,-15000.0,0.0,259289,50548.9371458,56366.8262358,45813.62441
1551,2348.40624,2612.92867,3430.0,790.776,176106.37469,10005.7388552,0.0,-15000.0,0.0,256838,70725.8864551,76543.7755451,58563.62441
1552,2348.40624,2612.92867,3430.0,790.776,148958.982421,10963.7904912,0.0,-1689.85363531,0.0,255210,95287.2270881,87794.9698134,60000.0
1553,2348.40624,2612.92867,3430.0,790.776,108014.879236,13098.2722471,0.0,0.0,0.0,257608,136494.848517,127312.737607,60000.0
1554,2348.40624,2612.92867,3430.0,790.776,45369.7186734,16335.1883979,0.0,0.0,0.0,263136,201431.092929,192248.982019,60000.0
1555,23673.45,2612.92867,3430.0,790.776,1726.58018094,21216.822962,15000.0,0.0,0.0,267570,244626.596857,199119.442187,45000.0
1556,23673.45,2612.92867,3430.0,790.776,641.48840021,32208.7764866,11052.4552136,0.0,0.0,270139,237288.735113,195729.12523,33947.5447864
1557,23673.45,2612.92867,3430.0,790.776,0.0,43284.4931133,1103.22698703,0.0,0.0,270624,227339.506887,195729.12523,32844.3177994
1558,9499.52038302,2612.92867,3430.0,790.776,0.0,50603.331918,2844.31779939,0.0,0.0,265510,214906.668082,195729.12523,30000.0
1559,2348.40624,2612.92867,3430.0,790.776,0.0,52926.5856276,0.0,0.0,0.0,256734,203807.414372,194625.303462,30000.0
1560,2348.40624,2612.92867,3430.0,790.776,0.0,51683.3954655,0.0,0.0,0.0,249472,197788.604535,188606.493625,30000.0
1561,3838.60600825,2641.80081,3430.0,781.362,0.0,50167.1702487,633.000488872,0.0,0.0,244018,193850.829751,182526.060444,29366.9995111
1562,2312.896065,2641.80081,3430.0,781.362,0.0,47571.3053829,487.575297891,0.0,0.0,239751,192179.694617,182526.060444,28879.4242132
1563,2312.896065,2641.80081,3430.0,781.362,0.0,44541.0791437,1494.80153712,0.0,0.0,237728,193186.920856,182526.060444,27384.6226761
1564,9623.67876374,2641.80081,3430.0,781.362,0.0,40547.0979821,0.0,0.0,0.0,239550,199002.902018,182526.060444,27384.6226761
1565,18076.0633212,2641.80081,3430.0,781.362,0.0,38074.7134247,0.0,0.0,0.0,245530,207455.286575,182526.060444,27384.6226761
1566,23673.45,2641.80081,3430.0,781.362,0.0,38222.6818749,2731.64487095,0.0,0.0,254007,215784.318125,182526.060444,24652.9778052
1567,23673.45,2641.80081,3430.0,781.362,0.0,39718.3489407,9652.97780517,0.0,0.0,262424,222705.651059,182526.060444,15000.0
1568,5599.26587002,2641.80081,3430.0,781.362,18735.5618995,41268.9489763,15000.0,0.0,0.0,269983,209978.489124,182526.060444,0.0
1569,2312.896065,2641.80081,3430.0,781.362,72408.6823766,41150.9609552,0.0,0.0,0.0,274591,161031.356668,151865.297793,0.0
1570,2312.896065,2641.80081,3430.0,781.362,128917.136525,42791.4239785,0.0,0.0,0.0,274979,103270.439497,94104.3806217,0.0
1571,2312.896065,2641.80081,3430.0,781.362,175286.23358,44180.0333969,0.0,-9619.25984712,0.0,271621,52154.733023,52607.9339951,8176.37087005
1572,2312.896065,2641.80081,3430.0,781.362,205351.768883,42050.2632299,0.0,-15000.0,0.0,268250,20847.9678868,26681.9090118,20926.3708701
1573,2312.896065,2641.80081,3430.0,781.362,217573.379077,39223.2546106,0.0,-15000.0,0.0,265190,8393.36631262,14227.3074376,33676.3708701
1574,2312.896065,2641.80081,3430.0,781.362,212794.520909,38747.8560338,0.0,-15000.0,0.0,262523,10980.6230574,16814.5641824,46426.3708701
1575,2312.896065,2641.80081,3430.0,781.362,187292.697794,41352.0242801,0.0,-15000.0,0.0,259564,30919.2779262,36753.2190512,59176.3708701
1576,2312.896065,2641.80081,3430.0,781.362,155203.639569,42017.3430076,0.0,-968.975446995,0.0,258026,60805.0174231,52607.9339951,60000.0
1577,2312.896065,2641.80081,3430.0,781.362,106807.788319,41919.7684384,0.0,0.0,0.0,259940,111212.443242,102046.384367,60000.0
1578,2312.896065,2641.80081,3430.0,781.362,44111.5803875,43507.8572854,0.0,0.0,0.0,264866,177246.562327,168080.503452,60000.0
1579,23673.45,2641.80081,3430.0,781.362,1737.58996711,44518.2420978,8501.49468086,0.0,0.0,267810,221554.167935,182526.060444,51498.5053191
1580,14274.3685968,2641.80081,3430.0,781.362,570.869685088,54889.4021895,10482.1362744,0.0,0.0,269596,214135.728125,182526.060444,41016.3690448
1581,2312.896065,2641.80081,3430.0,781.362,0.0,66337.5116361,11016.3690448,0.0,0.0,269046,202708.488364,182526.060444,30000.0
1582,2312.896065,2641.80081,3430.0,781.362,0.0,75614.1940142,0.0,0.0,0.0,264441,188826.805986,179660.747111,30000.0
1583,2312.896065,2641.80081,3430.0,781.362,0.0,78582.8682988,0.0,0.0,0.0,256643,178060.131701,168894.072826,30000.0
1584,2312.896065,2641.80081,3430.0,781.362,0.0,75370.5275899,0.0,0.0,0.0,250343,174972.47241,165806.413535,30000.0
1585,2298.691995,2713.98116,3430.0,781.362,0.0,69992.037,0.0,0.0,0.0,244723,174730.963,165506.927845,30000.0
1586,2298.691995,2713.98116,3430.0,781.362,0.0,62941.6177611,0.0,0.0,0.0,240635,177693.382239,168469.347084,30000.0
1587,2298.691995,2713.98116,3430.0,781.362,0.0,58227.1798017,2077.63754977,0.0,0.0,238314,180086.820198,168785.147494,27922.3624502
1588,5685.03006727,2713.98116,3430.0,781.362,0.0,55563.4725965,2325.00668271,0.0,0.0,239284,183720.527404,168785.147494,25597.3557675
1589,2298.691995,2713.98116,3430.0,781.362,0.0,55399.4615839,10597.3557675,0.0,0.0,244006,188606.538416,168785.147494,15000.0
1590,2599.18688068,2713.98116,3430.0,781.362,0.0,58369.3224658,15000.0,0.0,0.0,251679,193309.677534,168785.147494,0.0
1591,20533.8939663,2713.98116,3430.0,781.362,0.0,62552.6153802,0.0,0.0,0.0,258797,196244.38462,168785.147494,0.0
1592,4550.7084393,2713.98116,3430.0,781.362,18785.7309649,65150.0699422,0.0,0.0,0.0,264197,180261.199093,168785.147494,0.0
1593,2298.691995,2713.98116,3430.0,781.362,73468.3953421,64662.6594941,0.0,0.0,0.0,267151,129019.945164,119795.910009,0.0
1594,2298.691995,2713.98116,3430.0,781.362,132652.821891,71987.240085,0.0,0.0,0.0,267006,62365.9380242,53141.9028692,0.0
1595,2298.691995,2713.98116,3430.0,781.362,179533.083786,79369.1728407,0.0,-15000.0,0.0,264926,6023.74337333,11799.7082183,12750.0
1596,2298.691995,2713.98116,3430.0,781.362,194646.027294,74032.9375509,0.0,-15000.0,16288.0,262903,-5775.964845,0.0,25500.0
1597,2298.691995,2713.98116,3430.0,781.362,206237.604165,60521.3606802,0.0,-15000.0,15388.0,260983,-5775.964845,0.0,38250.0
1598,2298.691995,2713.98116,3430.0,781.362,213274.742997,48289.5864855,0.0,-15000.0,0.0,259006,-2558.32948252,3217.63536248,51000.0
1599,2298.691995,2713.98116,3430.0,781.362,187746.022536,40043.2617727,0.0,-10588.2352941,0.0,257214,29424.7156914,30788.9158305,60000.0
1600,2298.691995,2713.98116,3430.0,781.362,157314.087756,38099.7573655,0.0,0.0,0.0,255927,60513.1548783,51289.1197233,60000.0
1601,2298.691995,2713.98116,3430.0,781.362,104682.047335,40031.253601,0.0,0.0,0.0,257862,113148.699064,103924.663909,60000.0
1602,2611.74288059,2713.98116,3430.0,781.362,42231.0239241,41588.1484219,281.594119898,0.0,0.0,262423,178603.827654,168785.147494,59718.4058801
1603,23673.45,2713.98116,3430.0,781.362,1778.99754537,43865.8558396,15000.0,0.0,0.0,266088,220443.146615,174844.353455,44718.4058801
1604,23673.45,2713.98116,3430.0,781.362,626.99958774,55646.5480002,13074.5117586,0.0,0.0,268732,212458.452412,168785.147494,31643.8941215
1605,23673.45,2713.98116,3430.0,781.362,0.0,68077.1652249,1643.89412154,0.0,0.0,269105,201027.834775,168785.147494,30000.0
1606,14012.6112536,2713.98116,3430.0,781.362,0.0,75580.8980928,0.0,0.0,0.0,265304,189723.101907,168785.147494,30000.0
1607,5545.61200461,2713.98116,3430.0,781.362,0.0,76194.8973419,0.0,0.0,0.0,257451,181256.102658,168785.147494,30000.0
1608,2996.53817263,2713.98116,3430.0,781.362,0.0,72118.9711738,0.0,0.0,0.0,250826,178707.028826,168785.147494,30000.0
1609,2414.6919,2786.16151,3430.0,804.897,0.0,64808.8435486,0.0,0.0,0.0,245289,180480.156451,171044.406041,30000.0
1610,2414.6919,2786.16151,3430.0,804.897,0.0,56411.2257931,0.0,0.0,0.0,240953,184541.774207,175106.023797,30000.0
1611,2414.6919,2786.16151,3430.0,804.897,0.0,49220.9523846,0.0,0.0,0.0,238337,189116.047615,179680.297205,30000.0
1612,7309.74739809,2786.16151,3430.0,804.897,0.0,43695.9239411,0.0,0.0,0.0,239522,195826.076059,181495.270151,30000.0
1613,2414.6919,2786.16151,3430.0,804.897,0.0,41134.8151932,11150.164246,0.0,0.0,243216,202081.184807,181495.270151,18849.835754
1614,8270.33921876,2786.16151,3430.0,804.897,0.0,41512.6537004,11180.67842,0.0,0.0,249480,207967.3463,181495.270151,7669.15733399
1615,23580.1355336,2786.16151,3430.0,804.897,0.0,43795.5358056,0.0,0.0,0.0,255892,212096.464194,181495.270151,7669.15733399
1616,2414.6919,2786.16151,3430.0,804.897,18401.2964976,44302.5256076,7669.15733399,0.0,0.0,261304,198600.177895,181495.270151,0.0
1617,2414.6919,2786.16151,3430.0,804.897,70954.1508063,44118.8844416,0.0,0.0,0.0,264058,148984.964752,139549.214342,0.0
1618,2414.6919,2786.16151,3430.0,804.897,126616.855287,51890.0509772,0.0,0.0,0.0,264414,85907.0937355,76471.3433255,0.0
1619,2414.6919,2786.16151,3430.0,804.897,173740.283091,55880.5494473,0.0,-15000.0,0.0,261886,32265.1674622,37829.4170522,12750.0
1620,2414.6919,2786.16151,3430.0,804.897,202573.84795,50368.4538729,0.0,-15000.0,0.0,258699,5756.69817689,11320.9477669,25500.0
1621,2414.6919,2786.16151,3430.0,804.897,212487.735964,40152.704014,0.0,-15000.0,0.0,254984,2343.56002216,7907.80961216,38250.0
1622,2414.6919,2786.16151,3430.0,804.897,196659.131816,32717.3839848,0.0,-15000.0,0.0,251615,22238.4841989,27802.7337889,51000.0
1623,2414.6919,2786.16151,3430.0,804.897,164178.239207,29131.3571589,0.0,-10588.2352941,0.0,248298,54988.4036342,56140.8885183,60000.0
1624,2414.6919,2786.16151,3430.0,804.897,137908.217657,30441.5307628,0.0,0.0,0.0,246118,77768.2515798,68332.5011698,60000.0
1625,2414.6919,2786.16151,3430.0,804.897,93600.7397152,33816.1478881,0.0,0.0,0.0,246951,119534.112397,110098.361987,60000.0
1626,2414.6919,2786.16151,3430.0,804.897,42458.7485421,35235.6631337,0.0,0.0,0.0,251213,173518.588324,164082.837914,60000.0
1627,23673.45,2786.16151,3430.0,804.897,1552.41835985,34270.6659141,7053.1370652,0.0,0.0,255066,219242.915726,181495.270151,52946.8629348
1628,23673.45,2786.16151,3430.0,804.897,411.412170886,39343.649626,6616.1595423,0.0,0.0,258561,218805.938203,181495.270151,46330.7033925
1629,17899.4096343,2786.16151,3430.0,804.897,0.0,46327.4932222,6928.76848267,0.0,0.0,259672,213344.506778,181495.270151,39401.9349098
1630,18960.9715822,2786.16151,3430.0,804.897,0.0,48428.6997569,0.0,0.0,0.0,255906,207477.300243,181495.270151,39401.9349098
1631,2414.6919,2786.16151,3430.0,804.897,0.0,48525.0445293,9401.93490984,0.0,0.0,248858,200332.955471,181495.270151,30000.0
1632,6681.44123309,2786.16151,3430.0,804.897,0.0,47519.2301061,0.0,0.0,0.0,242717,195197.769894,181495.270151,30000.0
1633,2438.36535,2872.77793,3430.0,823.725,0.0,44030.0507513,0.0,0.0,0.0,237441,193410.949249,183846.080969,30000.0
1634,2438.36535,2872.77793,3430.0,823.725,0.0,38899.6642752,0.0,0.0,0.0,233388,194488.335725,184923.467445,30000.0
1635,2438.36535,2872.77793,3430.0,823.725,0.0,34027.783988,0.0,0.0,0.0,231317,197289.216012,187724.347732,30000.0
1636,10007.12554,2872.77793,3430.0,823.725,0.0,28078.3694473,0.0,0.0,0.0,232970,204891.630553,187758.002083,30000.0
1637,19534.4554479,2872.77793,3430.0,823.725,0.0,23850.0395393,0.0,0.0,0.0,238269,214418.960461,187758.002083,30000.0
1638,23673.45,2872.77793,3430.0,823.725,0.0,21734.0562397,6625.98874754,0.0,0.0,246918,225183.94376,187758.002083,23374.0112525
1639,23673.45,2872.77793,3430.0,823.725,0.0,20910.3578862,15000.0,0.0,0.0,255775,234864.642114,189064.689184,8374.01125246
1640,21718.7251692,2872.77793,3430.0,823.725,18731.6741052,19694.0844604,8374.01125246,0.0,0.0,263403,224977.241434,187758.002083,0.0
1641,2438.36535,2872.77793,3430.0,823.725,72034.0748871,15587.8773639,0.0,0.0,0.0,268920,181298.047749,171733.179469,0.0
1642,2438.36535,2872.77793,3430.0,823.725,129247.645141,13880.779798,0.0,0.0,0.0,271260,128131.575061,118566.706781,0.0
1643,2438.36535,2872.77793,3430.0,823.725,176108.763816,14348.1453935,0.0,-10588.2352941,0.0,268627,78170.0907904,79193.4578045,9000.0
1644,2438.36535,2872.77793,3430.0,823.725,206548.938891,11340.7890003,0.0,-15000.0,0.0,265314,47424.2721087,52859.4038287,21750.0
1645,2438.36535,2872.77793,3430.0,823.725,220082.647245,9036.9260446,0.0,-15000.0,0.0,262649,33529.4267106,38964.5584306,34500.0
1646,2438.36535,2872.77793,3430.0,823.725,208268.420971,8184.26155957,0.0,-15000.0,0.0,259648,43195.3174698,48630.4491898,47250.0
1647,2438.36535,2872.77793,3430.0,823.725,176551.99503,8996.34724049,0.0,-15000.0,0.0,256355,70806.6577291,76241.7894491,60000.0
1648,2438.36535,2872.77793,3430.0,823.725,146544.525222,13046.4835695,0.0,0.0,0.0,254714,95122.991208,85558.122928,60000.0
1649,2438.36535,2872.77793,3430.0,823.725,104817.269577,19797.2410166,0.0,0.0,0.0,256174,131559.489407,121994.621127,60000.0
1650,2438.36535,2872.77793,3430.0,823.725,43590.2749285,28011.4011055,0.0,0.0,0.0,260958,189356.323966,179791.455686,60000.0
1651,22094.7122119,2872.77793,3430.0,823.725,1920.45379471,39012.0350096,7075.29397104,0.0,0.0,264987,224054.511196,187758.002083,52924.706029
1652,6529.88568113,2872.77793,3430.0,823.725,505.041439013,50582.5678671,15000.0,0.0,0.0,267502,216414.390694,187758.002083,37924.706029
1653,2438.36535,2872.77793,3430.0,823.725,0.0,61694.4236083,7924.70602896,0.0,0.0,266942,205247.576392,187758.002083,30000.0
1654,2438.36535,2872.77793,3430.0,823.725,0.0,69028.8355761,0.0,0.0,0.0,262332,193303.164424,183738.296144,30000.0
1655,2438.36535,2872.77793,3430.0,823.725,0.0,75430.0670493,0.0,0.0,0.0,253764,178333.932951,168769.064671,30000.0
1656,2438.36535,2872.77793,3430.0,823.725,0.0,82591.7223254,0.0,0.0,0.0,246518,163926.277675,154361.409395,30000.0
1657,2462.0388,2988.26649,3430.0,847.26,0.0,87362.7470507,0.0,0.0,0.0,240540,153177.252949,143449.687659,30000.0
1658,2462.0388,2988.26649,3430.0,847.26,0.0,87408.4007429,0.0,0.0,0.0,236533,149124.599257,139397.033967,30000.0
1659,2462.0388,2988.26649,3430.0,847.26,0.0,84408.1062329,0.0,0.0,0.0,234597,150188.893767,140461.328477,30000.0
1660,2462.0388,2988.26649,3430.0,847.26,0.0,77524.9324987,0.0,0.0,0.0,236120,158595.067501,148867.502211,30000.0
1661,2462.0388,2988.26649,3430.0,847.26,0.0,72832.3255879,0.0,0.0,0.0,240870,168037.674412,158310.109122,30000.0
1662,2462.0388,2988.26649,3430.0,847.26,0.0,67559.7008477,5180.08382713,0.0,0.0,248657,181097.299152,166189.650035,24819.9161729
1663,12213.291391,2988.26649,3430.0,847.26,0.0,60804.615911,9819.91617287,0.0,0.0,256293,195488.384089,166189.650035,15000.0
1664,3427.16688952,2988.26649,3430.0,847.26,20123.7981053,51084.85848,15000.0,0.0,0.0,263091,191882.343415,166189.650035,0.0
1665,2462.0388,2988.26649,3430.0,847.26,74432.9978315,39227.1019013,0.0,0.0,0.0,267419,153758.900267,144031.334977,0.0
1666,2462.0388,2988.26649,3430.0,847.26,132163.369498,38785.7033446,0.0,0.0,0.0,268308,97358.9271572,87631.3618672,0.0
1667,2462.0388,2988.26649,3430.0,847.26,179147.497374,39481.8782994,0.0,-6744.08349151,0.0,266120,47490.6243261,44507.1425276,5732.47096778
1668,2462.0388,2988.26649,3430.0,847.26,208208.00675,34393.9590226,0.0,-15000.0,0.0,263768,21166.0342273,26438.4689373,18482.4709678
1669,2462.0388,2988.26649,3430.0,847.26,223776.087975,30923.1585247,0.0,-15000.0,0.0,262226,7526.75350018,12799.1882102,31232.4709678
1670,2462.0388,2988.26649,3430.0,847.26,219901.263689,32639.3736689,0.0,-15000.0,0.0,260783,8242.36264206,13514.7973521,43982.4709678
1671,2462.0388,2988.26649,3430.0,847.26,198397.439419,37326.7620921,0.0,-15000.0,0.0,259863,24138.7984894,29411.2331994,56732.4709678
1672,2462.0388,2988.26649,3430.0,847.26,166938.464632,41955.9793526,0.0,-3844.15180261,0.0,259285,50390.556015,44507.1425276,60000.0
1673,2462.0388,2988.26649,3430.0,847.26,114663.964455,47016.6093939,0.0,0.0,0.0,261772,100091.426151,90363.8608608,60000.0
1674,2462.0388,2988.26649,3430.0,847.26,46378.3069059,52693.6034783,0.0,0.0,0.0,267318,168246.089616,158518.524326,60000.0
1675,23673.45,2988.26649,3430.0,847.26,1687.10713729,58480.0253044,14019.2410332,0.0,0.0,271315,211147.867558,166189.650035,45980.7589668
1676,23673.45,2988.26649,3430.0,847.26,624.600164505,66382.1243306,9405.64897977,0.0,0.0,273541,206534.275505,166189.650035,36575.109987
1677,23673.45,2988.26649,3430.0,847.26,0.0,75893.7505535,817.622921411,0.0,0.0,273840,197946.249447,166189.650035,35757.4870656
1678,19499.3680091,2988.26649,3430.0,847.26,0.0,76142.4554657,0.0,0.0,0.0,269097,192954.544534,166189.650035,35757.4870656
1679,15552.0516464,2988.26649,3430.0,847.26,0.0,70487.7718285,0.0,0.0,0.0,259495,189007.228171,166189.650035,35757.4870656
1680,7579.16626394,2988.26649,3430.0,847.26,0.0,64810.1701453,5757.48706562,0.0,0.0,251602,186791.829855,166189.650035,30000.0
1681,3539.02562069,3089.31898,3430.0,875.502,0.0,59083.0886793,0.0,0.0,0.0,245141,186057.911321,175124.06472,30000.0
1682,2462.0388,3089.31898,3430.0,875.502,0.0,54384.8636817,1467.21181828,0.0,0.0,240833,186448.136318,175124.06472,28532.7881817
1683,2462.0388,3089.31898,3430.0,875.502,0.0,50306.2973198,3576.77818021,0.0,0.0,238864,188557.70268,175124.06472,24956.0100015
1684,8795.87025198,3089.31898,3430.0,875.502,0.0,49067.244048,0.0,0.0,0.0,240382,191314.755952,175124.06472,24956.0100015
1685,2462.0388,3089.31898,3430.0,875.502,0.0,49682.070195,10858.0053051,0.0,0.0,245521,195838.929805,175124.06472,14098.0046964
1686,18983.5135705,3089.31898,3430.0,875.502,0.0,50894.6007296,0.0,0.0,0.0,252397,201502.39927,175124.06472,14098.0046964
1687,21358.3536844,3089.31898,3430.0,875.502,0.0,51014.8228455,3839.9377701,0.0,0.0,258732,207717.177155,175124.06472,10258.0669263
1688,2462.0388,3089.31898,3430.0,875.502,19426.9100857,49431.098488,10258.0669263,0.0,0.0,264097,195238.991426,175124.06472,0.0
1689,2462.0388,3089.31898,3430.0,875.502,73104.2094948,48685.2955505,0.0,0.0,0.0,267436,145646.494955,135789.635175,0.0
1690,2462.0388,3089.31898,3430.0,875.502,129303.177507,47848.8921269,0.0,0.0,0.0,267346,90193.9303658,80337.0705858,0.0
1691,2462.0388,3089.31898,3430.0,875.502,172163.413562,49517.3126843,0.0,-10588.2352941,0.0,264816,43135.2737537,43866.6492678,9000.0
1692,2462.0388,3089.31898,3430.0,875.502,197791.436664,43662.8608191,0.0,-15000.0,0.0,262001,20546.7025173,25689.8427373,21750.0
1693,2462.0388,3089.31898,3430.0,875.502,213113.213754,38907.4461567,0.0,-15000.0,0.0,259568,7547.34008939,12690.4803094,34500.0
1694,2462.0388,3089.31898,3430.0,875.502,211577.698446,38574.9967424,0.0,-15000.0,0.0,257270,7117.30481152,12260.4450315,47250.0
1695,2462.0388,3089.31898,3430.0,875.502,190944.913752,43535.8712191,0.0,-15000.0,0.0,255116,20635.2150291,25778.3552491,60000.0
1696,2462.0388,3089.31898,3430.0,875.502,149535.776914,47163.0850477,0.0,0.0,0.0,254291,57592.1380384,47735.2782584,60000.0
1697,2462.0388,3089.31898,3430.0,875.502,102378.96368,49605.5587758,0.0,0.0,0.0,256998,105013.477544,95156.6177642,60000.0
1698,2462.0388,3089.31898,3430.0,875.502,42766.409592,49055.2032764,0.0,0.0,0.0,262019,170197.387132,160340.527352,60000.0
1699,23673.45,3089.31898,3430.0,875.502,1416.45331906,49457.7090252,9658.50195579,0.0,0.0,266725,215850.837656,175124.06472,50341.4980442
1700,23673.45,3089.31898,3430.0,875.502,379.798329004,58897.774617,4119.09135398,0.0,0.0,269589,210311.427054,175124.06472,46222.4066902
1701,13004.8961296,3089.31898,3430.0,875.502,0.0,65606.1123644,10079.1058061,0.0,0.0,271209,205602.887636,175124.06472,36143.3008842
1702,16262.8349429,3089.31898,3430.0,875.502,0.0,69629.2793572,0.0,0.0,0.0,268411,198781.720643,175124.06472,36143.3008842
