Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
331,235205.95329,23673.45,0.0,0.0
332,236563.95329,23673.45,0.0,0.0
333,235100.95329,23673.45,0.0,0.0
334,238544.563902,14414.8393875,0.0,0.0
335,238544.563902,7170.83938754,0.0,0.0
336,237789.282615,2166.120675,0.0,0.0
337,232389.685135,2142.447225,0.0,0.0
338,228227.685135,2142.447225,0.0,0.0
339,227155.685135,2142.447225,0.0,0.0
340,229500.685135,2142.447225,0.0,0.0
341,234336.685135,2142.447225,0.0,0.0
342,241746.685135,2142.447225,0.0,0.0
343,237930.933719,15252.1986411,0.0,0.0
344,237930.933719,15003.5943928,0.0,0.0
345,182760.131158,2142.447225,0.0,0.0
346,150931.349016,2142.447225,0.0,0.0
347,134064.507386,2142.447225,0.0,0.0
348,123868.751794,2142.447225,0.0,0.0
349,118836.881897,2142.447225,0.0,0.0
350,118184.415127,2142.447225,0.0,0.0
351,121121.729431,2142.447225,0.0,0.0
352,133727.060292,2142.447225,0.0,0.0
353,165718.361265,2142.447225,0.0,0.0
354,239600.01091,2142.447225,0.0,0.0
355,240778.68236,23673.45,0.0,0.0
356,241497.68236,23673.45,0.0,0.0
357,239393.68236,23673.45,0.0,0.0
358,233595.68236,23673.45,0.0,0.0
359,237930.933719,12116.1986411,0.0,0.0
360,242177.685135,2142.447225,0.0,0.0
361,236686.673655,2118.773775,0.0,0.0
362,232161.673655,2118.773775,0.0,0.0
363,230206.673655,2118.773775,0.0,0.0
364,231365.673655,2118.773775,0.0,0.0
365,235680.673655,2118.773775,0.0,0.0
366,243477.673655,2118.773775,0.0,0.0
367,241335.364324,13595.0831062,0.0,0.0
368,241335.364324,13612.3316751,0.0,0.0
369,187951.350582,2118.773775,0.0,0.0
370,158488.120851,2118.773775,0.0,0.0
371,139409.670129,2118.773775,0.0,0.0
372,127065.879157,2118.773775,0.0,0.0
373,120750.285745,2118.773775,0.0,0.0
374,121071.857835,2118.773775,0.0,0.0
375,125639.486744,2118.773775,0.0,0.0
376,140786.892366,2118.773775,0.0,0.0
377,169957.812074,2118.773775,0.0,0.0
378,243157.247475,2118.773775,0.0,0.0
379,245571.99743,23673.45,0.0,0.0
380,246533.99743,23673.45,0.0,0.0
381,244364.99743,23673.45,0.0,0.0
382,241335.364324,20759.0831062,0.0,0.0
383,241335.364324,13567.0831062,0.0,0.0
384,241335.364324,7033.08310624,0.0,0.0
385,240729.773415,2142.447225,0.0,0.0
386,236503.773415,2142.447225,0.0,0.0
387,234581.773415,2142.447225,0.0,0.0
388,236008.773415,2142.447225,0.0,0.0
389,240497.773415,2142.447225,0.0,0.0
390,242168.572967,7420.64767264,0.0,0.0
391,242168.572967,15701.6476726,0.0,0.0
392,242168.572967,15133.2982094,0.0,0.0
393,190479.663185,2142.447225,0.0,0.0
394,159133.615519,2142.447225,0.0,0.0
395,139978.207498,2142.447225,0.0,0.0
396,129180.63291,2142.447225,0.0,0.0
397,124934.145101,2142.447225,0.0,0.0
398,132100.737328,2142.447225,0.0,0.0
399,133415.333559,2142.447225,0.0,0.0
400,147748.372333,2142.447225,0.0,0.0
401,179746.32616,2142.447225,0.0,0.0
402,246920.928047,2142.447225,0.0,0.0
403,246989.77064,23673.45,0.0,0.0
404,246436.77064,23673.45,0.0,0.0
405,243281.77064,23673.45,0.0,0.0
406,242168.572967,18590.6476726,0.0,0.0
407,242168.572967,11341.6476726,0.0,0.0
408,245865.773415,2142.447225,0.0,0.0
409,237500.906081,3985.18669884,0.0,0.0
410,232560.972105,2166.120675,0.0,0.0
411,227766.972105,2166.120675,0.0,0.0
412,227080.972105,2166.120675,0.0,0.0
413,229465.972105,2166.120675,0.0,0.0
414,235639.972105,2166.120675,0.0,0.0
415,237500.906081,8509.18669884,0.0,0.0
416,237500.906081,6989.03757965,0.0,0.0
417,175979.56335,2166.120675,0.0,0.0
418,148006.705086,2166.120675,0.0,0.0
419,131903.425427,2166.120675,0.0,0.0
420,120628.549733,2166.120675,0.0,0.0
421,114642.171867,2166.120675,0.0,0.0
422,115385.85302,2166.120675,0.0,0.0
423,120335.647593,2166.120675,0.0,0.0
424,132345.795911,2166.120675,0.0,0.0
425,164388.455413,2166.120675,0.0,0.0
426,239266.988475,2166.120675,0.0,0.0
427,244538.64278,23673.45,0.0,0.0
428,245127.64278,23673.45,0.0,0.0
429,243289.64278,23673.45,0.0,0.0
430,237461.64278,23673.45,0.0,0.0
431,237500.906081,16140.1866988,0.0,0.0
432,237500.906081,10678.1866988,0.0,0.0
433,240896.882935,2118.773775,0.0,0.0
434,235722.882935,2118.773775,0.0,0.0
435,232193.882935,2118.773775,0.0,0.0
436,232800.882935,2118.773775,0.0,0.0
437,236072.882935,2118.773775,0.0,0.0
438,239817.653735,4051.00297504,0.0,0.0
439,239817.653735,11403.002975,0.0,0.0
440,239817.653735,10375.0600998,0.0,0.0
441,180813.179674,2118.773775,0.0,0.0
442,147244.499275,2118.773775,0.0,0.0
443,128954.164756,2118.773775,0.0,0.0
444,120057.373423,2118.773775,0.0,0.0
445,114091.367803,2118.773775,0.0,0.0
446,113440.448564,2118.773775,0.0,0.0
447,117503.168335,2118.773775,0.0,0.0
448,128071.583379,2118.773775,0.0,0.0
449,154699.198541,2118.773775,0.0,0.0
450,230129.281473,2118.773775,0.0,0.0
451,236302.20671,23673.45,0.0,0.0
452,237868.20671,23673.45,0.0,0.0
453,236446.20671,23673.45,0.0,0.0
454,239817.653735,15180.002975,0.0,0.0
455,239817.653735,8621.00297504,0.0,0.0
456,241536.882935,2118.773775,0.0,0.0
457,236395.25939,2054.85546,0.0,0.0
458,231257.25939,2054.85546,0.0,0.0
459,229098.25939,2054.85546,0.0,0.0
460,230838.25939,2054.85546,0.0,0.0
461,235991.25939,2054.85546,0.0,0.0
462,244428.25939,2054.85546,0.0,0.0
463,244849.244823,10887.8700269,0.0,0.0
464,244849.244823,10809.2994993,0.0,0.0
465,186945.0626,2054.85546,0.0,0.0
466,157253.427021,2054.85546,0.0,0.0
467,138947.54573,2054.85546,0.0,0.0
468,127487.947902,2054.85546,0.0,0.0
469,122708.220568,2054.85546,0.0,0.0
470,125427.747516,2054.85546,0.0,0.0
471,134635.644569,2054.85546,0.0,0.0
472,145227.699906,2054.85546,0.0,0.0
473,181073.433548,2054.85546,0.0,0.0
474,247539.151837,2054.85546,0.0,0.0
475,249337.66485,23673.45,0.0,0.0
476,248737.66485,23673.45,0.0,0.0
477,245484.66485,23673.45,0.0,0.0
478,244849.244823,17312.8700269,0.0,0.0
479,244849.244823,9587.87002691,0.0,0.0
480,247071.25939,2054.85546,0.0,0.0
481,241568.0904,1931.75352,0.0,0.0
482,236152.0904,1931.75352,0.0,0.0
483,233659.0904,1931.75352,0.0,0.0
484,235083.0904,1931.75352,0.0,0.0
485,238533.0904,1931.75352,0.0,0.0
486,239904.961165,6473.88275531,0.0,0.0
487,239904.961165,12892.8827553,0.0,0.0
488,239904.961165,9584.86505878,0.0,0.0
489,187855.303413,1931.75352,0.0,0.0
490,156536.398088,1931.75352,0.0,0.0
491,139606.398654,1931.75352,0.0,0.0
492,128294.474858,1931.75352,0.0,0.0
493,122635.439278,1931.75352,0.0,0.0
494,127690.994427,1931.75352,0.0,0.0
495,132288.686259,1931.75352,0.0,0.0
496,145324.904798,1931.75352,0.0,0.0
497,177177.137692,1931.75352,0.0,0.0
498,235585.969787,1931.75352,0.0,0.0
499,239378.39392,23673.45,0.0,0.0
500,240875.39392,23673.45,0.0,0.0
501,238443.39392,23673.45,0.0,0.0
502,239904.961165,15646.8827553,0.0,0.0
503,239904.961165,8023.88275531,0.0,0.0
504,240065.0904,1931.75352,0.0,0.0
505,233800.51913,1865.46786,0.0,0.0
506,228658.51913,1865.46786,0.0,0.0
507,226211.51913,1865.46786,0.0,0.0
508,227697.51913,1865.46786,0.0,0.0
509,230777.51913,1865.46786,0.0,0.0
510,237793.51913,1865.46786,0.0,0.0
511,236101.739803,11550.2471865,0.0,0.0
512,236101.739803,9697.75722039,0.0,0.0
513,179392.865908,1865.46786,0.0,0.0
514,148921.383592,1865.46786,0.0,0.0
515,128846.444941,1865.46786,0.0,0.0
516,117925.587587,1865.46786,0.0,0.0
517,115865.716409,1865.46786,0.0,0.0
518,119626.231637,1865.46786,0.0,0.0
519,124467.407197,1865.46786,0.0,0.0
520,134895.204769,1865.46786,0.0,0.0
521,162153.258901,1865.46786,0.0,0.0
522,228543.650984,1865.46786,0.0,0.0
523,237593.53699,23673.45,0.0,0.0
524,238372.53699,23673.45,0.0,0.0
525,237037.53699,23673.45,0.0,0.0
526,236101.739803,19083.2471865,0.0,0.0
527,236101.739803,11486.2471865,0.0,0.0
528,239866.51913,1865.46786,0.0,0.0
529,233928.525135,1811.018925,0.0,0.0
530,228441.525135,1811.018925,0.0,0.0
531,225909.525135,1811.018925,0.0,0.0
532,227642.525135,1811.018925,0.0,0.0
533,231312.525135,1811.018925,0.0,0.0
534,237780.525135,1811.018925,0.0,0.0
535,237174.934022,9359.61003809,0.0,0.0
536,237174.934022,7451.46059883,0.0,0.0
537,182016.835371,1811.018925,0.0,0.0
538,152453.410156,1811.018925,0.0,0.0
539,134352.916192,1811.018925,0.0,0.0
540,124581.584809,1811.018925,0.0,0.0
541,119108.927717,1811.018925,0.0,0.0
542,119162.377065,1811.018925,0.0,0.0
543,128525.647246,1811.018925,0.0,0.0
544,139515.165232,1811.018925,0.0,0.0
545,171457.487947,1811.018925,0.0,0.0
546,233328.228159,1811.018925,0.0,0.0
547,240744.09406,23673.45,0.0,0.0
548,242875.09406,23673.45,0.0,0.0
549,241428.09406,23673.45,0.0,0.0
550,234485.09406,23673.45,0.0,0.0
551,237174.934022,12258.6100381,0.0,0.0
552,240446.525135,1811.018925,0.0,0.0
553,234357.64776,1766.03937,0.0,0.0
554,229152.64776,1766.03937,0.0,0.0
555,227626.64776,1766.03937,0.0,0.0
556,230235.64776,1766.03937,0.0,0.0
557,234708.64776,1766.03937,0.0,0.0
558,242377.64776,1766.03937,0.0,0.0
559,243465.347937,9617.33919332,0.0,0.0
560,243465.347937,8766.65472336,0.0,0.0
561,190690.532528,1766.03937,0.0,0.0
562,164456.193593,1766.03937,0.0,0.0
563,141637.371885,1766.03937,0.0,0.0
564,129127.878438,1766.03937,0.0,0.0
565,122845.544692,1766.03937,0.0,0.0
566,121026.321907,1766.03937,0.0,0.0
567,124884.318944,1766.03937,0.0,0.0
568,138906.540923,1766.03937,0.0,0.0
569,166896.569974,1766.03937,0.0,0.0
570,231203.917618,1766.03937,0.0,0.0
571,243287.23713,23673.45,0.0,0.0
572,245777.23713,23673.45,0.0,0.0
573,244992.23713,23673.45,0.0,0.0
574,239271.23713,23673.45,0.0,0.0
575,243465.347937,11450.3391933,0.0,0.0
576,246615.64776,1766.03937,0.0,0.0
577,240118.14507,1784.97813,0.0,0.0
578,234216.14507,1784.97813,0.0,0.0
579,231811.14507,1784.97813,0.0,0.0
580,234168.14507,1784.97813,0.0,0.0
581,238734.14507,1784.97813,0.0,0.0
582,246522.14507,1784.97813,0.0,0.0
583,244231.941399,12469.1818011,0.0,0.0
584,244231.941399,11181.2787867,0.0,0.0
585,189141.845336,1784.97813,0.0,0.0
586,153939.404982,1784.97813,0.0,0.0
587,133009.128243,1784.97813,0.0,0.0
588,122020.179487,1784.97813,0.0,0.0
589,116251.414752,1784.97813,0.0,0.0
590,111157.476654,1784.97813,0.0,0.0
591,117484.898079,1784.97813,0.0,0.0
592,126948.984597,1784.97813,0.0,0.0
593,156521.529998,1784.97813,0.0,0.0
594,232813.807215,1784.97813,0.0,0.0
595,243524.6732,23673.45,0.0,0.0
596,245897.6732,23673.45,0.0,0.0
597,245313.6732,23673.45,0.0,0.0
598,244231.941399,19044.1818011,0.0,0.0
599,244231.941399,10491.1818011,0.0,0.0
600,246033.14507,1784.97813,0.0,0.0
601,231816.248422,9233.45391847,0.0,0.0
602,233262.214035,1820.488305,0.0,0.0
603,230625.214035,1820.488305,0.0,0.0
604,232790.214035,1820.488305,0.0,0.0
605,231816.248422,7257.45391847,0.0,0.0
606,231816.248422,13426.4539185,0.0,0.0
607,231816.248422,20423.4539185,0.0,0.0
608,231816.248422,16110.1951772,0.0,0.0
609,174765.118666,1820.488305,0.0,0.0
610,136725.475108,1820.488305,0.0,0.0
611,114744.815923,1820.488305,0.0,0.0
612,101847.02347,1820.488305,0.0,0.0
613,96123.6296621,1820.488305,0.0,0.0
614,95439.3882556,1820.488305,0.0,0.0
615,101132.268889,1820.488305,0.0,0.0
616,111550.03986,1820.488305,0.0,0.0
617,139068.211814,1820.488305,0.0,0.0
618,208587.140046,1820.488305,0.0,0.0
619,231816.248422,15525.4539185,0.0,0.0
620,231816.248422,18463.4539185,0.0,0.0
621,231816.248422,18089.4539185,0.0,0.0
622,231816.248422,12768.4539185,0.0,0.0
623,235243.214035,1820.488305,0.0,0.0
624,229130.214035,1820.488305,0.0,0.0
625,223687.77658,1898.61069,0.0,0.0
626,219212.77658,1898.61069,0.0,0.0
627,217474.77658,1898.61069,0.0,0.0
628,219700.77658,1898.61069,0.0,0.0
